timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
2587972616,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-16;5;-11;8;-7;12;-4;16;-2;20;-2;23;-2;26;-2;28;-3;29;-4;29;-5;28;-6;27;-7;24;-7;21;-6;18;-5;14;-2;11;1;8;5;7;9;6;12;6;14;7;16;9;17;11;17;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-2;-13;-8;-14;-10;-15;-13;-16;-16;-15;-18;-14;-19;-13;-20;-11;-20;-10;-19;-8;-17;-8;-14;-8;-11;-9;-8;-11;-4;-13;-1;-16;1;-20;4;-23;5;-27;6;-30;6;-33;6;-34;5;-35;4;-34;3;-32;2;-30;2;-121;0;-3;-12;-3;-11;-3;-11;-2;-11;-2;-11;-2;-11;-3;-11;-3;-11;-4;-10;-4;-10;-4;-9;-4;-9;-4;-10;-4;-10;-4;-10;-4;-10;-4;-9;-4;-9;-4;-9;-3;-9;-3;-9;-3;-9;-3;-9;-3;-9;-3;-8;-3;-8;-2;-8;-2;-8;-1;-3;-1;-1;0;0;0;0;-1;0;-1;-1;-1;-3;-1;-7;-1;-8;-1;-8;-1;-8;-1;-8;-1;-8;0;-8;0;-8;0;-8;1;-8;0;-8;0;-9;0;-9;0;-9;0;-9;0;-9;0;-9;0;-9;0;-9;0;-10;-1;-10;-1;-10;-1;-10;-1;-10;-2;-11;-2;-11;-2;-12;-2;-12;-121;0;-22;12;-22;12;-21;12;-21;11;-20;11;-19;11;-18;11;-18;11;-17;11;-16;11;-16;11;-16;11;-16;11;-16;11;-15;10;-15;10;-15;10;-15;10;-15;9;-15;9;-15;8;-14;7;-14;7;-14;7;-14;6;-14;6;-14;5;-14;4;-5;1;-2;0;0;-1;0;-1;0;-1;-1;0;-4;2;-9;8;-10;7;-10;7;-11;7;-12;7;-12;7;-13;7;-14;7;-15;7;-15;7;-15;7;-16;7;-16;7;-17;7;-17;7;-18;7;-18;7;-18;7;-18;8;-19;8;-19;9;-20;9;-20;10;-21;10;-21;11;-22;11;-22;11;-23;11,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2588172972,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-15;-7;-14;-1;-14;4;-15;9;-16;13;-17;16;-19;18;-21;19;-22;19;-23;19;-24;17;-23;15;-22;13;-20;11;-17;9;-13;8;-9;7;-5;8;-1;9;2;11;4;13;5;15;6;17;5;20;4;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-4;-3;-15;-2;-17;-1;-20;1;-22;2;-23;4;-23;6;-23;7;-21;7;-19;6;-17;5;-15;2;-13;-1;-12;-5;-10;-9;-10;-13;-11;-17;-12;-20;-13;-24;-15;-26;-17;-27;-18;-28;-20;-27;-21;-26;-22;-24;-21;-22;-20;-107;0;4;-23;4;-22;4;-21;4;-20;4;-20;3;-21;2;-21;1;-21;0;-20;-1;-19;-1;-18;-1;-18;0;-19;-1;-20;-2;-20;-3;-20;-3;-20;-3;-19;-3;-18;-2;-17;-2;-17;-2;-18;-2;-18;-3;-18;-3;-17;-2;-16;-2;-15;-1;-15;0;-6;0;-2;0;0;-1;0;-1;0;0;-2;3;-4;8;-11;9;-11;9;-11;9;-12;9;-12;9;-12;9;-11;9;-11;10;-11;11;-11;11;-12;11;-13;10;-14;9;-14;9;-13;9;-13;9;-13;10;-13;10;-15;10;-16;9;-17;8;-18;7;-18;7;-18;8;-18;8;-19;8;-21;8;-22;-107;0;-49;4;-49;4;-49;4;-48;5;-46;5;-44;6;-42;7;-41;8;-40;10;-39;11;-38;12;-37;12;-36;12;-36;12;-35;12;-35;12;-34;12;-34;12;-34;11;-33;10;-32;10;-31;9;-30;9;-29;9;-29;8;-29;7;-29;6;-29;5;-11;1;-4;0;0;-1;1;-1;0;0;-3;0;-9;0;-25;0;-25;-1;-25;-2;-26;-2;-27;-3;-29;-3;-30;-4;-31;-5;-32;-5;-33;-6;-34;-7;-34;-7;-35;-6;-36;-6;-37;-6;-37;-7;-38;-7;-38;-7;-39;-6;-40;-5;-41;-4;-43;-3;-45;-2;-47;-1;-48;-1;-49;0;-49;1;-49;2,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2588372532,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;11;10;11;5;13;-1;15;-6;17;-9;20;-12;22;-14;24;-14;26;-14;27;-13;27;-11;26;-10;24;-8;21;-6;18;-5;14;-5;10;-5;6;-7;2;-9;0;-11;-2;-14;-3;-17;-2;-19;-1;-21;0;-23;0;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;3;-3;14;-5;15;-7;17;-9;19;-11;19;-13;19;-14;19;-14;17;-14;15;-13;13;-11;12;-8;11;-4;10;0;10;4;11;8;13;11;15;14;17;17;19;19;22;20;24;20;26;19;27;18;28;16;27;15;26;-110;0;-15;17;-15;17;-15;17;-15;16;-15;16;-14;16;-13;17;-12;17;-11;17;-10;17;-9;16;-9;16;-10;16;-10;16;-9;17;-9;17;-8;17;-8;17;-8;16;-8;15;-9;15;-9;15;-9;15;-8;15;-8;15;-8;14;-8;13;-9;13;-3;4;-2;1;0;-1;0;-1;0;-1;-2;0;-5;2;-13;6;-13;6;-14;6;-14;6;-14;6;-14;6;-14;6;-14;5;-14;5;-15;5;-16;5;-16;6;-16;6;-15;7;-15;7;-14;7;-15;7;-15;7;-16;8;-16;10;-16;11;-15;12;-15;12;-15;12;-16;13;-17;14;-17;14;-17;15;-110;0;44;20;44;20;43;19;42;18;41;17;40;16;39;14;38;12;38;11;38;10;37;8;37;8;36;7;36;7;35;7;35;7;35;6;34;6;34;7;33;7;32;8;30;8;29;7;28;7;28;7;27;8;26;10;26;11;9;4;2;1;-1;-1;-2;-1;-1;-1;2;0;8;3;22;9;21;10;21;11;21;12;22;14;23;15;24;16;24;17;25;18;26;19;26;20;27;20;27;20;28;20;29;21;29;21;29;22;30;22;31;23;32;22;34;22;36;22;38;22;39;22;41;22;42;22;43;21;44;21,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2588572486,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-5;-15;-9;-11;-13;-8;-17;-5;-20;-3;-24;-2;-27;-2;-29;-3;-30;-4;-30;-6;-29;-7;-27;-7;-25;-8;-22;-7;-18;-6;-15;-5;-12;-2;-10;1;-8;5;-7;8;-8;11;-9;14;-10;16;-12;16;-14;17;-4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-3;9;-12;11;-13;13;-14;16;-14;18;-13;19;-12;20;-11;20;-9;19;-8;17;-7;14;-7;11;-7;8;-8;4;-10;1;-13;-1;-16;-3;-19;-5;-23;-5;-26;-6;-30;-5;-32;-4;-34;-3;-34;-2;-34;-1;-32;-1;-30;-114;0;9;-7;9;-6;8;-5;9;-5;9;-4;10;-5;9;-6;9;-7;8;-7;7;-7;6;-6;7;-6;7;-6;7;-6;7;-7;7;-7;6;-7;5;-7;5;-6;6;-5;6;-5;6;-5;6;-6;6;-6;6;-6;5;-6;5;-5;5;-5;2;-2;0;-1;-1;0;-1;0;-1;-1;0;-1;2;-1;6;-1;6;-1;7;-1;7;-1;7;-1;7;-2;6;-1;6;-1;6;0;7;0;7;0;8;0;8;-1;8;-1;7;-1;7;-1;7;-1;8;-1;8;-1;9;-2;9;-3;9;-4;8;-4;8;-4;8;-3;9;-3;10;-4;11;-4;-114;0;-18;-18;-18;-18;-18;-18;-17;-17;-16;-17;-16;-16;-16;-14;-16;-13;-16;-12;-16;-12;-16;-12;-16;-11;-16;-11;-16;-11;-15;-11;-15;-10;-15;-10;-15;-10;-15;-11;-14;-11;-14;-11;-13;-11;-12;-10;-12;-10;-12;-10;-11;-10;-11;-10;-10;-11;-4;-4;-1;-2;0;0;0;0;0;0;-2;-1;-4;-3;-9;-9;-9;-9;-9;-10;-9;-10;-9;-11;-9;-11;-10;-12;-10;-13;-10;-14;-9;-14;-9;-15;-10;-15;-10;-15;-10;-15;-10;-16;-11;-16;-11;-16;-11;-17;-11;-17;-12;-17;-13;-17;-14;-17;-15;-17;-16;-18;-16;-18;-16;-19;-17;-19;-17;-19,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2588772209,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;0;11;3;8;7;6;10;4;13;3;16;3;19;3;20;4;21;4;21;5;20;6;19;7;17;7;15;6;12;5;9;4;7;2;5;-1;4;-4;4;-7;4;-9;5;-11;6;-13;8;-14;9;-14;2;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;1;-10;4;-12;4;-14;4;-16;3;-17;3;-18;2;-18;1;-17;0;-16;-1;-14;-1;-12;-1;-10;1;-8;2;-6;4;-4;7;-3;10;-3;13;-2;16;-2;19;-2;21;-3;23;-4;24;-5;25;-6;24;-6;23;-6;21;-117;0;-18;2;-18;2;-17;1;-17;1;-17;1;-17;1;-17;2;-17;3;-16;4;-15;4;-15;4;-14;4;-15;4;-15;4;-15;4;-15;5;-14;5;-14;5;-13;4;-13;4;-13;3;-13;3;-13;3;-13;4;-13;4;-12;3;-12;2;-12;2;-5;0;-2;0;0;-1;0;0;0;0;-2;-1;-4;-1;-11;-3;-11;-3;-11;-3;-11;-3;-11;-3;-11;-3;-11;-3;-11;-4;-11;-4;-12;-5;-12;-5;-12;-5;-13;-5;-13;-4;-12;-4;-12;-4;-13;-4;-13;-4;-14;-4;-15;-3;-15;-2;-15;-1;-15;-1;-16;-1;-16;-1;-17;-1;-18;-1;-19;-1;-117;0;13;32;13;32;13;31;13;31;13;29;13;28;13;27;14;26;14;25;14;25;15;24;15;23;14;22;14;22;14;21;14;21;14;21;14;21;13;20;13;20;12;20;12;19;11;19;11;18;10;18;9;18;8;18;7;19;2;7;0;2;-1;-1;-1;-1;-1;-1;0;1;2;5;7;16;6;16;6;16;6;17;5;18;5;19;5;20;5;21;5;22;5;23;4;23;4;24;5;24;5;25;5;25;5;25;5;26;5;26;6;27;7;28;8;28;8;29;9;30;10;31;11;32;12;32;12;33;13;33,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2588972881,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;6;-8;2;-8;-1;-9;-4;-10;-7;-12;-9;-13;-10;-15;-11;-16;-10;-17;-10;-18;-9;-18;-8;-17;-7;-16;-5;-14;-5;-12;-4;-9;-4;-7;-5;-4;-6;-2;-7;0;-9;2;-11;2;-12;2;-14;2;-14;1;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;9;2;10;3;11;4;12;5;12;7;12;8;12;9;11;9;10;9;8;8;7;7;6;4;6;2;6;-1;7;-3;8;-6;9;-8;11;-10;12;-12;14;-14;16;-14;17;-14;18;-14;18;-13;17;-11;16;-10;-124;0;13;7;12;7;12;7;11;7;11;7;12;7;12;6;12;5;12;4;12;4;11;3;11;3;11;3;12;3;12;3;12;2;12;2;11;2;10;2;10;2;10;2;10;2;10;2;10;2;10;2;10;2;9;2;9;2;3;1;0;0;-1;-1;-1;-1;-1;-1;0;0;1;2;4;7;4;8;4;8;4;8;4;8;4;8;4;8;4;8;4;9;4;9;4;9;4;9;5;9;5;9;5;8;5;8;5;9;5;9;6;9;7;9;8;9;9;8;9;8;9;8;9;8;10;9;11;9;11;10;-124;0;8;-31;8;-31;7;-31;7;-31;6;-30;5;-28;4;-28;3;-27;2;-27;1;-26;0;-26;0;-25;0;-25;-1;-24;-1;-24;-1;-24;-1;-24;-1;-23;-1;-23;-1;-22;0;-22;0;-21;0;-20;0;-19;0;-19;0;-19;1;-19;1;-19;0;-7;0;-3;-1;0;-1;0;-1;0;0;-2;2;-6;5;-15;6;-15;6;-15;7;-15;7;-16;8;-16;8;-17;9;-18;10;-18;10;-19;10;-19;11;-19;11;-20;11;-20;12;-21;12;-21;12;-22;12;-22;12;-23;11;-23;11;-25;10;-26;10;-27;10;-29;10;-29;10;-30;9;-31;9;-31,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2589176858,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-14;7;-9;9;-4;12;0;15;3;19;5;22;6;25;5;27;5;28;4;28;2;28;1;27;0;24;-1;21;-1;18;0;14;1;10;4;7;6;4;10;2;13;1;15;1;18;2;19;4;20;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-2;-13;-8;-14;-9;-15;-12;-16;-14;-15;-17;-15;-18;-14;-19;-12;-19;-10;-18;-9;-16;-8;-14;-8;-11;-9;-7;-10;-3;-12;0;-15;3;-18;6;-21;8;-24;10;-27;11;-30;11;-32;10;-32;9;-32;8;-31;7;-29;6;-121;0;-10;-22;-10;-21;-9;-21;-9;-20;-9;-20;-9;-20;-10;-20;-10;-19;-11;-18;-11;-17;-11;-16;-11;-16;-11;-16;-11;-17;-12;-17;-12;-17;-12;-16;-12;-15;-11;-15;-10;-15;-10;-15;-10;-15;-10;-15;-10;-15;-10;-14;-9;-14;-8;-14;-7;-14;-3;-5;-1;-2;0;0;0;0;0;0;-1;-2;-2;-5;-3;-14;-3;-14;-3;-15;-3;-15;-3;-15;-2;-15;-2;-15;-1;-15;-1;-16;-1;-16;-1;-17;-2;-17;-2;-17;-3;-17;-3;-17;-2;-17;-2;-17;-2;-17;-2;-18;-3;-19;-4;-20;-5;-20;-6;-20;-6;-20;-6;-20;-6;-21;-7;-22;-7;-23;-121;0;-37;30;-37;30;-36;30;-35;30;-34;29;-32;28;-30;28;-29;28;-27;28;-25;28;-25;28;-24;28;-24;28;-24;27;-23;27;-23;26;-22;26;-22;25;-23;24;-23;23;-22;22;-22;21;-21;20;-20;20;-20;19;-21;18;-22;17;-22;16;-8;5;-3;1;0;-1;0;-2;0;-1;-2;1;-6;6;-17;16;-17;16;-18;16;-19;16;-20;16;-22;16;-23;17;-25;17;-26;17;-27;17;-28;17;-28;17;-29;17;-29;18;-30;18;-31;18;-32;18;-32;19;-32;20;-32;21;-33;22;-34;23;-35;25;-36;26;-37;27;-37;28;-37;29;-37;30,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2589377875,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;6;7;7;4;8;0;10;-3;11;-5;13;-7;15;-7;16;-8;17;-7;17;-7;17;-6;17;-4;15;-4;13;-3;11;-2;9;-2;6;-3;3;-4;1;-6;0;-7;-1;-9;-1;-11;-1;-12;0;-14;0;-14;0;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;2;-4;8;-5;9;-6;10;-8;10;-9;11;-11;10;-11;10;-11;9;-11;8;-10;7;-8;6;-6;5;-4;5;-1;6;1;7;3;8;5;10;7;12;9;14;10;16;10;17;10;18;9;19;8;19;7;18;7;17;-114;0;-13;9;-12;9;-12;8;-12;8;-12;8;-12;8;-11;9;-11;9;-10;9;-9;9;-9;9;-9;9;-9;9;-9;9;-9;9;-9;9;-8;9;-8;9;-8;8;-8;8;-8;8;-8;8;-8;8;-8;8;-7;8;-8;7;-8;7;-8;6;-3;2;-1;0;0;-1;0;-1;0;-1;-1;0;-3;1;-9;3;-9;2;-10;2;-10;2;-10;2;-10;2;-10;2;-10;1;-10;1;-10;1;-11;1;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-12;3;-12;4;-12;5;-12;5;-12;6;-11;6;-12;6;-13;6;-13;7;-14;7;-114;0;24;18;24;18;24;17;24;17;23;16;22;14;22;13;22;12;22;12;21;11;21;11;21;11;21;10;21;9;20;9;20;9;20;8;19;8;19;8;19;8;18;9;17;8;16;8;16;8;15;8;15;9;14;10;14;10;5;3;1;1;-1;-1;-1;-1;-1;-1;1;0;4;2;12;8;12;9;12;9;12;10;12;11;12;11;13;12;13;13;13;13;14;14;14;15;14;15;14;16;14;16;15;17;15;17;16;17;16;17;17;17;17;17;18;17;19;17;21;18;21;18;22;19;23;19;23;19;24;19,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2589572372,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;8;-13;3;-13;-2;-14;-7;-15;-10;-17;-13;-20;-15;-22;-15;-24;-15;-25;-15;-25;-14;-26;-12;-25;-9;-24;-7;-21;-6;-18;-5;-14;-6;-10;-7;-7;-9;-3;-11;-1;-14;1;-16;2;-19;2;-21;1;-22;-1;-6;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-1;13;-2;15;-1;18;0;20;2;21;4;21;6;20;8;19;9;17;9;15;8;13;6;12;3;10;0;10;-3;10;-7;10;-11;12;-15;13;-18;16;-21;18;-23;20;-24;22;-24;23;-24;23;-23;23;-21;21;-20;-123;0;17;14;16;14;15;14;14;14;14;14;15;14;15;13;16;12;16;11;15;10;15;10;14;10;14;10;14;10;15;10;15;10;14;10;14;9;13;9;12;10;12;10;12;11;12;10;12;10;12;10;11;10;10;10;9;11;3;4;0;1;-1;-1;-1;-1;-1;-1;1;0;3;3;9;9;9;10;9;10;9;11;8;11;8;11;8;11;7;11;7;12;7;12;7;13;8;13;8;13;8;12;8;12;8;12;8;12;8;13;9;13;10;14;11;13;12;13;12;13;12;13;12;13;13;14;14;15;15;16;-123;0;19;-43;19;-43;19;-43;19;-42;18;-40;17;-39;16;-38;15;-37;13;-37;12;-36;12;-36;12;-35;12;-35;11;-34;11;-34;12;-33;12;-33;12;-32;13;-32;13;-31;13;-29;13;-28;13;-27;13;-26;14;-25;15;-24;16;-23;17;-22;6;-8;2;-3;-1;0;-1;1;-1;0;0;-3;1;-9;3;-23;4;-23;5;-24;6;-24;7;-25;8;-26;9;-27;10;-28;11;-28;12;-29;13;-29;14;-30;15;-30;16;-31;16;-31;17;-32;17;-32;18;-33;18;-33;18;-34;18;-36;18;-37;18;-39;19;-40;19;-42;20;-43;20;-43;20;-44,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
2589772097,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;8;-13;2;-13;-3;-13;-8;-15;-12;-16;-15;-18;-17;-21;-18;-22;-18;-24;-17;-25;-16;-25;-14;-24;-12;-23;-10;-20;-8;-17;-7;-13;-7;-9;-7;-5;-9;-1;-11;1;-13;4;-16;5;-18;5;-20;4;-22;3;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;14;0;16;1;18;3;19;5;20;7;20;8;20;10;18;10;17;10;15;9;13;8;11;5;10;1;10;-2;10;-7;11;-11;12;-14;14;-18;16;-21;18;-23;20;-24;22;-25;23;-24;24;-23;23;-21;22;-19;-124;0;20;11;19;10;18;10;17;11;17;11;18;12;19;11;20;9;19;8;19;6;18;6;17;6;17;7;18;7;18;7;18;6;18;5;17;5;15;5;14;6;14;7;15;7;15;7;15;6;15;5;14;5;13;6;12;6;4;2;1;0;-1;-1;-1;-1;-1;-1;1;0;3;3;9;9;9;10;9;10;9;11;9;11;9;11;9;10;8;11;7;12;7;12;8;13;9;13;10;13;10;12;10;11;9;11;9;12;10;13;11;13;12;13;14;12;15;11;15;10;15;10;15;11;16;13;17;14;17;14;-124;0;11;-47;12;-47;12;-46;11;-45;10;-43;9;-42;8;-40;7;-39;5;-39;4;-38;3;-38;3;-38;2;-37;2;-36;2;-36;2;-35;2;-35;2;-35;3;-35;4;-34;5;-32;5;-31;5;-30;4;-29;5;-28;5;-28;7;-27;8;-27;3;-10;1;-3;-1;0;-1;1;-1;0;0;-3;1;-9;3;-24;4;-24;5;-24;6;-24;7;-25;8;-26;9;-27;10;-28;11;-29;12;-30;13;-30;13;-30;13;-31;13;-32;14;-33;14;-34;15;-34;15;-35;15;-35;14;-36;14;-38;14;-39;13;-41;13;-43;13;-44;13;-45;13;-46;12;-47,empty,EXP_S013,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
