timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment
7771972426,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-14;10;-10;11;-6;14;-2;17;0;20;2;23;2;26;2;28;1;29;0;30;-1;29;-3;28;-5;26;-5;23;-5;19;-4;16;-2;12;1;9;5;7;8;6;12;6;14;7;16;9;17;11;17;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-1;-17;-2;-18;-4;-18;-7;-18;-9;-18;-10;-17;-12;-15;-12;-14;-12;-12;-10;-11;-8;-11;-6;-11;-3;-11;0;-13;3;-14;5;-17;8;-19;10;-21;11;-24;13;-26;13;-28;13;-29;13;-30;12;-30;12;-28;10;-27;10;-114;0;-10;-19;-10;-18;-9;-18;-9;-18;-10;-18;-10;-18;-11;-18;-12;-17;-12;-16;-12;-15;-12;-15;-12;-15;-12;-16;-12;-16;-12;-16;-13;-16;-13;-16;-12;-16;-12;-15;-11;-15;-11;-15;-10;-15;-10;-15;-10;-15;-9;-15;-9;-15;-8;-15;-7;-15;-3;-6;-1;-2;0;0;-1;0;-1;0;-1;-2;0;-6;0;-15;1;-15;1;-15;2;-15;2;-15;2;-14;2;-14;2;-14;3;-14;3;-14;3;-15;2;-15;2;-15;1;-14;1;-14;1;-14;1;-14;0;-14;-1;-15;-2;-15;-3;-16;-4;-16;-4;-16;-4;-16;-5;-17;-5;-18;-6;-19;-7;-19;-114;0;-36;35;-35;35;-35;34;-34;33;-33;32;-31;32;-30;32;-29;31;-28;31;-28;30;-28;30;-27;30;-27;29;-26;29;-26;29;-26;28;-26;27;-26;27;-26;26;-26;24;-26;23;-25;22;-25;21;-25;20;-25;18;-26;17;-26;15;-27;14;-10;5;-4;1;0;-1;0;-2;0;-1;-1;1;-3;6;-8;17;-9;18;-10;18;-11;19;-12;20;-13;20;-14;21;-16;22;-17;22;-18;23;-19;23;-21;23;-22;23;-23;24;-24;24;-25;24;-26;25;-26;26;-27;27;-27;28;-28;29;-29;31;-30;32;-31;32;-33;33;-34;34;-35;35;-36;35,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7772172238,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;18;-2;14;-6;12;-11;10;-16;9;-20;9;-24;10;-28;11;-30;13;-30;14;-30;16;-29;16;-27;17;-24;16;-21;14;-17;11;-14;7;-12;2;-11;-2;-10;-6;-11;-10;-13;-12;-15;-13;-17;-13;-20;-13;-22;-3;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;12;12;11;14;10;17;9;19;7;20;6;20;4;19;4;18;3;15;4;13;5;11;7;8;9;6;12;4;15;3;19;2;22;1;25;1;29;1;31;2;33;3;34;4;34;5;33;6;32;6;30;6;-113;0;-1;11;-1;11;-1;10;-1;10;-1;10;-1;10;0;11;0;11;1;10;1;10;1;10;1;9;1;10;1;10;1;10;2;10;2;10;2;10;1;10;1;9;1;9;1;9;1;9;1;9;1;9;1;8;0;8;0;8;0;3;-1;0;-1;-1;0;-1;0;-1;-1;0;-2;2;-6;5;-6;5;-7;5;-7;5;-7;5;-6;4;-6;4;-7;4;-7;4;-7;4;-7;4;-7;5;-6;5;-6;5;-6;5;-6;5;-6;5;-5;5;-5;6;-5;7;-4;7;-4;7;-4;7;-3;8;-3;8;-3;9;-3;10;-3;10;-113;0;26;-7;26;-7;25;-7;25;-7;24;-7;23;-7;22;-7;21;-8;21;-8;20;-8;20;-8;19;-8;19;-8;19;-8;19;-8;18;-8;18;-8;18;-8;18;-7;18;-7;17;-6;17;-6;16;-5;16;-5;16;-5;16;-4;16;-3;16;-2;5;-1;1;-1;-1;0;-1;0;-1;0;0;-1;3;-2;9;-5;9;-5;10;-5;10;-5;11;-5;12;-5;13;-5;13;-5;14;-5;15;-5;15;-5;16;-4;16;-4;17;-4;18;-4;18;-4;19;-4;19;-4;20;-4;20;-5;21;-5;22;-6;23;-6;23;-6;24;-6;25;-7;25;-7;26;-7,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7772372297,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;6;16;9;11;13;8;17;5;21;3;25;2;28;2;30;3;31;3;32;4;31;5;30;7;27;8;24;9;20;8;16;6;12;3;10;-1;8;-5;8;-9;8;-13;9;-16;11;-18;13;-19;16;-19;4;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;3;-9;15;-11;15;-14;15;-16;14;-18;12;-18;11;-18;9;-17;8;-15;7;-12;7;-10;7;-7;8;-4;10;-1;13;1;16;3;18;4;22;5;25;6;28;6;31;5;33;5;34;4;34;4;34;3;32;3;30;-116;0;-12;-2;-12;-2;-12;-2;-12;-1;-12;-1;-11;-1;-11;0;-11;0;-11;0;-11;0;-11;1;-11;1;-11;1;-11;1;-11;1;-11;1;-11;1;-11;1;-11;1;-11;1;-10;0;-10;0;-10;0;-10;0;-10;0;-10;0;-9;-1;-9;-1;-4;-1;-1;-1;0;-1;0;0;0;0;-1;-1;-3;-2;-7;-6;-7;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-7;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-6;-5;-7;-5;-7;-5;-8;-5;-8;-5;-9;-4;-9;-4;-9;-4;-10;-4;-10;-3;-11;-3;-11;-3;-116;0;5;26;5;25;5;25;5;24;5;24;6;23;6;22;6;22;6;21;6;20;6;20;6;20;6;19;6;19;6;19;6;19;6;19;5;18;5;18;5;18;4;17;4;17;3;16;3;16;2;16;1;16;1;16;0;16;0;5;-1;1;-1;-1;-1;-1;-1;-1;0;0;2;3;5;9;5;9;5;10;4;10;4;11;4;12;4;12;4;13;4;14;4;15;4;15;3;16;3;16;3;17;3;18;3;18;3;18;3;19;3;19;4;20;4;21;4;22;5;22;5;23;5;24;5;25;5;25;5;26,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7772575603,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;-5;11;-8;8;-12;6;-16;5;-20;4;-24;5;-27;5;-29;6;-30;7;-30;8;-29;10;-28;11;-25;10;-22;9;-18;7;-15;4;-12;0;-10;-4;-9;-7;-9;-11;-10;-13;-11;-15;-13;-15;-16;-15;-18;-4;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;13;8;13;10;13;13;12;14;11;16;9;17;7;16;6;15;6;13;5;11;6;8;7;6;9;3;11;1;14;-1;17;-2;20;-3;23;-4;26;-4;28;-4;30;-3;31;-2;32;-2;31;-1;30;-1;28;-1;-122;0;0;10;0;10;0;10;0;10;0;10;0;10;1;10;1;10;2;10;2;9;2;9;2;9;2;9;2;9;2;9;2;9;2;9;2;9;1;9;1;8;1;8;0;8;0;8;1;8;1;8;0;8;0;8;-1;7;-1;2;-1;0;-1;-1;0;-1;0;-1;-1;0;-1;2;-3;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;5;-5;5;-5;6;-5;6;-5;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-3;7;-3;7;-2;7;-2;7;-2;7;-2;8;-2;8;-1;9;-1;9;-1;10;-122;0;22;-10;22;-10;22;-10;21;-10;21;-9;20;-9;19;-9;19;-9;18;-9;17;-9;17;-9;17;-9;17;-9;17;-9;17;-8;16;-8;16;-8;16;-8;16;-7;16;-7;16;-6;16;-5;15;-5;15;-4;15;-4;15;-3;14;-2;14;-2;5;-1;1;0;-1;0;-1;0;-1;0;0;-1;2;-3;6;-8;6;-8;7;-8;7;-8;8;-8;9;-8;10;-8;10;-8;11;-8;12;-8;12;-8;13;-8;13;-8;14;-8;15;-7;15;-8;16;-8;16;-8;17;-8;17;-8;18;-9;19;-9;19;-10;20;-10;21;-10;21;-10;22;-10;22;-10,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7772773346,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;17;-5;12;-9;9;-13;6;-18;4;-22;4;-26;4;-29;4;-31;5;-33;7;-33;8;-32;9;-31;10;-28;10;-24;9;-20;7;-16;4;-13;0;-11;-5;-9;-9;-9;-13;-9;-16;-11;-18;-13;-19;-16;-19;-18;-5;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;13;10;13;12;12;15;11;17;10;18;8;19;7;19;6;17;5;15;5;13;5;10;7;7;9;4;12;2;15;0;18;-2;21;-3;25;-4;28;-4;31;-4;33;-3;34;-2;35;-1;34;-1;32;0;30;0;-126;0;2;11;2;11;2;11;2;11;2;11;2;11;3;11;3;10;3;10;3;9;3;9;3;9;4;9;4;9;4;9;4;10;4;9;4;9;4;9;3;9;3;9;3;9;3;9;3;9;3;9;2;8;2;8;1;8;0;3;0;0;-1;-1;0;-1;0;-1;-1;0;-2;2;-3;7;-4;7;-4;7;-4;7;-4;7;-4;7;-4;6;-5;6;-5;6;-5;6;-5;7;-4;7;-4;7;-4;7;-4;7;-3;7;-3;7;-3;7;-3;8;-2;8;-2;8;-2;8;-1;9;-1;9;-1;9;-1;10;0;11;0;11;-126;0;23;-13;23;-13;23;-13;22;-13;21;-13;21;-12;20;-12;19;-12;19;-12;18;-12;17;-13;17;-13;17;-13;16;-12;16;-12;16;-12;16;-12;16;-11;16;-11;16;-10;16;-10;16;-9;15;-9;15;-8;15;-8;15;-7;15;-6;15;-5;5;-2;1;-1;-1;0;-1;0;-1;0;0;-1;2;-3;7;-8;7;-8;8;-8;8;-8;9;-8;9;-8;10;-9;11;-9;12;-9;13;-9;13;-9;14;-9;14;-9;15;-9;16;-9;16;-9;17;-9;17;-10;18;-10;18;-10;19;-11;19;-11;20;-12;21;-12;22;-13;22;-13;23;-14;23;-14,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7772972257,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-3;17;2;15;8;13;13;12;18;12;22;13;25;14;26;16;27;18;27;19;25;20;23;20;21;20;18;18;15;16;12;12;10;8;9;3;9;-1;11;-6;13;-9;15;-11;18;-12;20;-12;22;-11;5;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;1;-16;7;-18;6;-21;4;-22;2;-23;0;-22;-1;-21;-3;-19;-3;-17;-3;-15;-2;-12;0;-10;3;-9;6;-8;10;-7;14;-8;17;-8;21;-9;24;-10;27;-11;30;-12;31;-14;32;-15;32;-15;31;-14;29;-14;27;-120;0;-12;-3;-12;-3;-12;-3;-11;-3;-12;-3;-12;-3;-12;-2;-12;-2;-12;-1;-11;0;-11;0;-11;0;-11;-1;-11;-1;-12;0;-12;0;-12;0;-11;0;-11;0;-11;0;-10;-1;-11;-1;-11;-1;-10;-1;-10;0;-10;-1;-10;-1;-9;-2;-4;-1;-1;-1;0;-1;0;0;0;0;-1;-1;-2;-3;-6;-7;-5;-7;-5;-7;-5;-7;-5;-7;-5;-7;-5;-7;-5;-8;-4;-8;-5;-8;-5;-8;-5;-8;-5;-7;-6;-7;-6;-7;-6;-7;-6;-7;-6;-7;-7;-7;-7;-6;-8;-6;-8;-5;-9;-5;-9;-5;-9;-5;-10;-5;-11;-6;-11;-6;-120;0;2;26;2;26;2;26;2;25;2;24;3;24;3;23;3;22;4;21;4;21;4;21;4;21;4;20;4;20;4;20;4;19;4;19;4;19;4;19;3;19;3;18;2;18;2;17;2;17;1;16;1;16;0;16;-1;16;-1;6;-1;1;-1;-1;-1;-1;-1;-1;0;1;1;3;2;10;2;10;2;10;2;11;1;11;1;12;1;13;1;14;1;15;0;15;0;16;0;16;0;17;-1;17;-1;18;-1;18;-1;19;-1;19;0;20;0;20;0;21;1;22;1;23;1;24;1;25;1;25;1;26;1;26,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7773172383,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-16;-6;-15;-1;-14;4;-14;10;-15;14;-16;17;-18;20;-20;21;-22;21;-23;21;-24;20;-24;18;-23;15;-21;13;-18;10;-14;8;-10;7;-5;7;-1;8;3;10;6;12;7;15;7;17;7;20;6;22;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-4;-4;-16;-2;-18;0;-20;2;-20;4;-20;5;-20;6;-19;6;-17;5;-15;4;-13;2;-12;-1;-10;-5;-10;-8;-9;-12;-10;-15;-10;-18;-11;-21;-13;-24;-14;-26;-16;-27;-17;-28;-18;-27;-19;-26;-20;-24;-19;-23;-18;-122;0;11;-19;11;-19;11;-18;11;-18;12;-18;12;-19;11;-20;9;-21;7;-21;6;-20;6;-19;6;-19;7;-19;7;-20;7;-21;6;-21;5;-21;5;-20;5;-19;6;-18;6;-17;7;-18;6;-18;6;-18;5;-18;5;-17;6;-16;6;-15;2;-5;0;-2;-1;0;-1;0;-1;0;1;-1;5;-2;14;-4;15;-4;15;-3;15;-3;14;-3;14;-3;14;-3;14;-2;15;-2;15;-2;16;-3;15;-4;15;-5;14;-5;13;-5;13;-5;13;-5;14;-6;15;-7;15;-9;14;-10;13;-11;12;-12;12;-12;13;-12;14;-14;15;-15;15;-17;-122;0;-48;-14;-48;-14;-48;-14;-47;-14;-45;-13;-44;-12;-43;-10;-42;-8;-41;-6;-41;-5;-41;-5;-40;-5;-40;-5;-39;-5;-38;-5;-38;-5;-38;-4;-38;-5;-37;-5;-36;-6;-35;-6;-34;-7;-32;-7;-32;-7;-31;-7;-30;-8;-30;-9;-29;-11;-11;-4;-3;-2;1;0;1;0;0;0;-3;-1;-8;-2;-20;-3;-20;-4;-21;-4;-21;-5;-22;-6;-24;-7;-25;-8;-26;-9;-27;-10;-28;-11;-29;-11;-29;-12;-30;-12;-31;-13;-32;-13;-33;-14;-33;-15;-34;-15;-35;-15;-36;-15;-38;-14;-40;-14;-42;-14;-44;-15;-45;-15;-47;-15;-47;-15;-48;-15,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7773372692,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;4;17;8;13;12;10;16;8;21;6;25;5;28;6;30;7;31;8;32;10;31;12;29;13;26;13;22;13;19;11;15;9;12;5;10;1;9;-4;9;-8;10;-12;12;-14;15;-16;18;-17;20;-16;5;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;3;-11;13;-13;13;-16;13;-18;12;-20;10;-20;9;-20;8;-18;6;-16;6;-14;5;-11;6;-8;8;-6;10;-3;13;-1;16;0;19;1;22;2;26;2;29;2;32;1;34;0;35;-1;35;-2;34;-2;33;-2;31;-111;0;-12;2;-11;2;-11;2;-11;2;-11;2;-12;2;-12;2;-12;3;-11;4;-10;4;-10;4;-10;4;-10;3;-11;4;-11;4;-11;4;-11;4;-10;4;-10;4;-10;3;-10;3;-10;3;-10;3;-10;3;-10;3;-9;3;-9;2;-9;1;-3;0;-1;0;0;-1;0;0;0;0;-1;-1;-3;-2;-8;-4;-8;-4;-8;-5;-8;-5;-7;-4;-7;-4;-7;-4;-7;-5;-7;-5;-7;-5;-7;-5;-7;-5;-8;-4;-7;-4;-7;-4;-7;-4;-7;-4;-8;-4;-8;-3;-9;-3;-9;-2;-9;-1;-9;-1;-10;-1;-10;-1;-11;-1;-11;-1;-12;0;-111;0;13;23;13;23;13;23;12;22;12;22;12;21;12;20;12;19;12;18;12;18;12;18;12;17;12;17;12;17;12;17;11;16;11;16;11;16;10;16;10;16;9;16;8;15;8;15;8;15;7;15;6;15;6;15;5;16;1;5;0;1;-1;-1;-1;-1;-1;-1;0;0;2;2;7;7;7;7;7;8;7;9;7;9;7;10;8;11;8;12;8;13;8;13;8;14;8;14;8;15;8;16;8;16;8;17;8;17;8;18;8;18;9;18;10;19;10;20;11;21;11;21;12;22;12;23;13;23;13;23,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7773577858,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;-5;12;-9;9;-12;6;-16;5;-20;4;-24;4;-27;5;-29;6;-30;8;-30;9;-29;10;-28;11;-25;11;-22;9;-19;7;-15;4;-12;0;-10;-4;-9;-8;-9;-11;-10;-14;-12;-15;-14;-15;-17;-15;-19;-4;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;13;9;13;11;12;13;11;15;10;16;9;17;7;16;6;15;6;13;6;11;6;9;7;6;9;3;12;1;14;-1;17;-2;20;-3;23;-4;26;-4;28;-4;30;-3;31;-3;32;-2;31;-1;30;0;28;0;-111;0;0;10;0;10;0;9;0;9;0;10;1;10;1;10;2;10;2;9;2;9;2;9;2;9;2;9;2;9;2;9;3;9;3;9;2;9;2;9;2;8;1;8;1;9;1;9;1;8;1;8;1;8;1;8;0;7;0;2;-1;0;-1;-1;0;-1;0;-1;-1;0;-2;2;-4;6;-4;6;-5;6;-5;6;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-4;5;-4;5;-4;5;-4;5;-4;6;-4;6;-3;7;-2;7;-2;7;-2;7;-2;8;-2;8;-2;8;-2;9;-1;9;-111;0;22;-11;22;-10;22;-10;21;-10;21;-10;20;-9;19;-10;19;-10;18;-10;18;-10;17;-10;17;-10;17;-10;16;-10;16;-10;16;-10;16;-9;16;-9;16;-8;16;-8;16;-7;15;-7;15;-6;15;-6;14;-5;14;-5;15;-4;15;-3;5;-1;1;-1;-1;0;-1;0;-1;0;0;-1;2;-3;7;-7;7;-7;8;-7;8;-7;9;-7;9;-7;10;-7;11;-7;12;-7;12;-7;13;-7;14;-7;14;-7;15;-7;15;-7;16;-7;16;-7;16;-7;17;-7;17;-8;18;-8;19;-9;19;-9;20;-10;21;-10;21;-10;22;-10;22;-11,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
7773773797,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;3;14;-2;13;-7;13;-11;14;-15;15;-18;17;-21;18;-22;19;-22;21;-22;21;-21;21;-19;21;-16;19;-14;16;-11;13;-9;9;-9;4;-9;1;-10;-3;-12;-5;-14;-6;-17;-7;-19;-6;-22;-5;-23;-1;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;7;14;6;16;4;18;2;19;1;19;-1;19;-2;18;-2;16;-2;14;-1;12;1;10;3;9;6;7;10;7;13;6;16;7;19;7;22;8;24;10;26;11;27;12;28;13;27;14;27;14;25;14;24;13;-121;0;-10;18;-9;18;-9;17;-9;17;-8;18;-8;18;-7;18;-7;19;-6;18;-5;18;-4;18;-4;18;-5;18;-5;18;-4;18;-4;18;-4;18;-4;18;-4;17;-4;17;-5;17;-5;17;-5;17;-5;16;-5;16;-5;15;-6;15;-6;14;-3;5;-1;1;0;-1;0;-1;0;-1;-2;0;-5;2;-14;6;-14;6;-14;5;-14;5;-14;5;-14;4;-14;4;-14;4;-15;4;-15;4;-15;4;-14;5;-14;5;-13;5;-13;5;-12;6;-12;6;-12;7;-12;8;-12;9;-12;10;-11;10;-11;11;-11;12;-11;13;-12;14;-12;15;-12;16;-121;0;48;4;48;3;47;3;46;3;45;2;44;2;43;1;42;0;41;0;40;-1;39;-1;38;-2;38;-2;37;-2;37;-2;37;-2;37;-2;37;-1;36;-1;35;0;34;0;33;1;32;2;31;2;30;3;30;4;29;6;29;7;10;2;3;1;-2;-1;-2;0;-1;0;1;-1;6;-2;19;-4;19;-3;20;-3;21;-2;22;-1;23;-1;24;0;26;0;27;1;28;1;29;2;30;3;31;3;32;4;33;4;33;5;34;5;35;5;36;5;38;4;39;4;41;4;42;4;44;4;45;4;47;4;48;4;48;3,EXP_S053,ZONE_01,sortie_zone,4.7,sortie_zone,sortie de la zone
