timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment
2485972756,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-4;-36;-3;-36;-1;-35;-1;-32;0;-29;0;-25;-1;-21;-2;-16;-4;-11;-7;-7;-10;-3;-14;0;-17;3;-21;4;-25;4;-27;4;-29;3;-29;1;-29;-1;-27;-3;-24;-4;-21;-5;-18;-4;-14;-3;-11;-2;-3;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;10;0;8;0;5;2;2;4;-1;8;-3;11;-4;15;-5;18;-5;20;-5;22;-4;24;-2;24;-1;24;0;23;0;22;0;20;0;18;-1;15;-3;12;-5;9;-8;6;-11;3;-15;0;-19;-2;-23;-3;-27;-123;0;-10;-8;-10;-7;-11;-7;-11;-6;-11;-6;-11;-5;-11;-5;-11;-4;-11;-4;-11;-4;-11;-3;-11;-3;-11;-2;-11;-2;-11;-2;-11;-2;-11;-2;-11;-2;-11;-2;-11;-2;-11;-1;-10;-1;-10;-1;-10;-2;-10;-2;-10;-2;-10;-2;-10;-3;-4;-1;-1;-1;0;0;0;0;0;0;-1;-1;-1;-3;-3;-9;-2;-8;-2;-8;-2;-8;-1;-8;-1;-9;-2;-9;-2;-9;-2;-9;-2;-9;-2;-8;-2;-8;-2;-9;-2;-9;-3;-9;-3;-9;-4;-8;-4;-8;-4;-8;-5;-8;-5;-8;-6;-8;-6;-8;-7;-8;-8;-8;-8;-8;-9;-7;-9;-7;-123;0;4;-23;4;-23;3;-23;3;-22;2;-22;1;-22;0;-21;0;-21;-1;-20;-1;-20;-2;-19;-2;-19;-3;-19;-3;-19;-3;-19;-3;-19;-3;-19;-3;-19;-3;-18;-3;-18;-3;-17;-3;-17;-2;-17;-2;-17;-1;-16;-1;-16;0;-16;0;-15;0;-6;0;-2;0;0;-1;0;-1;0;0;-1;0;-4;1;-10;2;-10;2;-10;3;-10;3;-11;3;-11;4;-12;4;-12;4;-13;4;-14;5;-14;5;-14;6;-14;6;-15;6;-15;6;-15;6;-16;6;-17;6;-17;6;-18;6;-18;5;-19;5;-20;5;-21;5;-22;5;-22;4;-23;4;-23,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2486172593,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;37;-1;38;0;36;1;34;2;30;2;26;2;21;0;16;-1;11;-4;6;-7;1;-10;-2;-14;-5;-18;-7;-22;-7;-26;-6;-29;-5;-31;-3;-32;-1;-31;1;-30;2;-27;3;-23;3;-19;2;-15;1;-12;0;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-1;-11;-3;-9;-3;-6;-1;-3;1;-1;4;0;8;1;12;1;16;0;20;-1;23;-2;25;-3;26;-5;26;-6;26;-6;25;-6;23;-5;21;-3;18;-1;16;2;13;5;10;9;7;14;4;19;1;24;-1;28;-2;-117;0;9;-9;9;-10;9;-10;8;-11;7;-11;6;-11;6;-11;6;-10;6;-11;6;-11;5;-11;5;-12;4;-12;4;-12;4;-11;4;-11;4;-11;4;-11;4;-11;4;-11;3;-11;3;-11;3;-10;3;-10;3;-10;4;-10;4;-10;4;-10;1;-4;0;-2;-1;0;-1;0;-1;0;0;-1;3;-1;8;-2;8;-2;8;-1;8;-1;8;-1;9;-1;9;-1;9;-1;9;-1;9;-1;9;-1;8;-1;9;-1;9;-1;9;-2;9;-2;9;-3;8;-3;8;-4;8;-4;9;-4;9;-5;9;-6;9;-7;9;-7;9;-8;9;-9;9;-9;-117;0;22;9;22;8;22;8;22;7;21;6;21;5;21;5;20;4;20;4;19;3;19;3;19;2;19;2;19;1;19;1;19;2;19;2;18;2;18;2;18;2;17;2;17;2;17;2;16;3;16;3;15;4;15;4;14;5;5;1;1;0;-1;-1;-1;-1;-1;-1;0;0;3;0;9;2;9;2;9;3;10;4;10;4;10;5;11;5;11;5;12;6;12;6;13;7;13;7;13;8;13;8;14;8;14;8;15;9;15;9;16;9;17;9;17;9;18;9;19;9;19;9;20;9;21;9;22;9;23;9,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2486372837,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-28;-27;-27;-27;-25;-27;-23;-26;-20;-24;-18;-20;-15;-16;-12;-11;-10;-6;-9;0;-8;5;-8;11;-9;15;-10;20;-12;23;-15;25;-17;25;-19;25;-20;23;-20;20;-20;17;-18;14;-15;11;-11;9;-9;7;-2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;3;10;3;7;2;4;2;1;3;-3;5;-7;8;-10;11;-12;14;-14;17;-15;20;-15;21;-15;22;-15;22;-14;22;-13;21;-12;18;-11;16;-11;12;-10;8;-11;3;-11;-2;-12;-8;-14;-13;-15;-18;-18;-21;-19;-127;0;-27;3;-27;5;-27;6;-26;8;-25;9;-23;9;-22;9;-22;9;-22;10;-23;11;-22;12;-21;13;-20;14;-19;14;-19;14;-19;13;-20;13;-21;13;-21;14;-20;14;-19;14;-17;14;-17;13;-17;12;-17;11;-18;11;-19;11;-19;11;-7;4;-2;1;0;-1;1;0;0;0;-2;-1;-7;-3;-17;-8;-17;-8;-16;-9;-16;-10;-16;-11;-16;-11;-17;-11;-17;-11;-17;-10;-17;-10;-16;-10;-16;-10;-16;-11;-17;-11;-18;-10;-19;-9;-19;-7;-19;-6;-19;-5;-19;-5;-20;-5;-21;-4;-23;-3;-24;-1;-25;1;-25;2;-24;3;-23;3;-127;0;-28;-40;-28;-39;-29;-38;-29;-36;-30;-34;-30;-33;-30;-32;-30;-31;-30;-30;-30;-28;-30;-26;-30;-25;-31;-24;-32;-24;-32;-24;-32;-24;-31;-25;-30;-24;-29;-24;-29;-23;-28;-22;-28;-22;-27;-23;-27;-23;-25;-23;-24;-24;-22;-24;-21;-24;-8;-9;-2;-3;0;0;0;0;0;0;-2;-2;-5;-5;-13;-15;-13;-16;-13;-17;-12;-19;-12;-20;-12;-21;-13;-22;-13;-23;-14;-24;-14;-26;-14;-27;-14;-29;-13;-30;-13;-30;-13;-30;-14;-31;-15;-32;-16;-32;-17;-34;-18;-35;-19;-36;-20;-36;-22;-37;-23;-37;-25;-38;-27;-39;-28;-40;-29;-41,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2486571272,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-8;37;-9;37;-9;35;-9;33;-9;29;-7;25;-5;20;-3;16;1;11;5;7;9;4;14;1;18;-1;22;-1;26;-1;29;1;31;3;31;5;29;6;27;7;24;8;20;8;16;7;13;5;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-3;3;-11;3;-9;1;-6;-2;-3;-5;-1;-9;0;-14;0;-18;-1;-21;-2;-24;-4;-26;-6;-27;-8;-27;-9;-26;-10;-25;-10;-23;-10;-21;-8;-19;-7;-16;-4;-14;0;-11;4;-9;9;-7;14;-6;19;-5;24;-5;28;126;0;9;8;10;8;11;7;11;7;11;6;11;5;10;5;10;5;10;5;11;5;11;4;11;3;11;3;11;3;10;3;10;3;10;4;10;4;11;4;11;3;10;3;10;3;9;3;9;3;9;3;9;4;9;4;9;4;3;1;1;0;-1;-1;-1;-1;-1;-1;0;0;2;2;5;7;4;7;4;7;3;8;3;8;3;9;3;9;3;9;3;9;3;9;3;8;3;8;3;8;3;9;3;9;4;9;4;8;4;8;5;7;5;7;5;8;5;8;6;8;7;8;8;8;9;7;9;7;9;7;126;0;-6;24;-6;23;-5;23;-4;22;-4;22;-3;22;-3;22;-3;21;-2;21;-2;20;-1;19;0;19;0;19;0;20;0;20;-1;20;-1;19;-1;19;-2;18;-2;18;-2;18;-2;17;-2;17;-3;17;-3;16;-4;16;-5;15;-5;15;-2;5;-1;1;0;-1;-1;-1;-1;-1;0;0;0;3;1;9;0;10;0;10;-1;11;-2;11;-2;11;-2;12;-2;13;-3;13;-3;14;-4;15;-4;15;-5;15;-5;16;-5;16;-5;16;-5;17;-5;17;-5;18;-6;19;-6;19;-6;20;-6;21;-5;21;-5;22;-4;23;-4;24;-4;25,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2486772213,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-36;13;-37;12;-35;11;-33;9;-29;8;-25;7;-20;6;-14;6;-9;6;-3;8;2;9;7;12;11;14;14;18;16;21;17;24;16;26;15;27;13;27;10;26;8;24;6;21;4;17;3;13;3;10;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;10;1;8;0;5;0;1;-2;-2;-5;-4;-8;-6;-12;-7;-16;-7;-20;-7;-23;-6;-25;-5;-27;-3;-28;-2;-27;-2;-26;-2;-25;-2;-22;-3;-19;-4;-15;-6;-11;-9;-7;-12;-3;-16;1;-20;5;-24;8;-27;11;-127;0;-9;10;-9;10;-9;10;-8;10;-8;10;-8;10;-7;10;-7;10;-6;10;-6;10;-6;10;-5;11;-5;11;-5;11;-5;11;-5;11;-5;11;-5;10;-5;10;-5;10;-5;10;-4;10;-4;9;-4;9;-4;9;-5;9;-5;9;-5;9;-2;3;-1;1;0;-1;0;-1;0;-1;-1;0;-4;1;-9;3;-9;3;-10;2;-10;2;-10;2;-10;2;-10;2;-10;1;-10;1;-10;1;-10;2;-10;2;-10;2;-10;2;-10;2;-10;2;-10;3;-10;3;-10;3;-10;4;-10;5;-10;5;-10;6;-10;6;-10;7;-10;8;-10;8;-10;9;-127;0;-24;-7;-24;-6;-24;-6;-23;-5;-23;-5;-22;-4;-22;-4;-22;-3;-21;-3;-21;-2;-20;-2;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-19;-2;-19;-2;-19;-2;-18;-2;-18;-2;-17;-3;-17;-3;-17;-4;-16;-4;-16;-5;-6;-2;-2;-1;0;0;0;0;0;0;-2;0;-4;-1;-10;-1;-10;-2;-11;-2;-11;-3;-11;-3;-12;-3;-12;-4;-13;-4;-14;-5;-14;-5;-15;-5;-15;-6;-15;-6;-16;-7;-16;-7;-16;-7;-17;-7;-17;-7;-18;-7;-18;-7;-19;-7;-20;-7;-21;-7;-22;-7;-22;-7;-23;-7;-24;-7;-24;-6,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2486972246,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;14;35;13;35;12;35;10;33;8;30;7;26;6;21;6;15;6;10;7;3;9;-2;11;-7;14;-11;17;-15;20;-17;24;-17;26;-17;27;-15;28;-13;27;-10;25;-8;22;-6;18;-5;14;-4;11;-3;2;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-3;-1;-12;-1;-10;-1;-6;-3;-3;-5;0;-8;3;-11;4;-15;6;-19;7;-22;7;-24;6;-26;5;-27;4;-27;3;-26;3;-25;2;-23;2;-20;3;-17;4;-13;5;-9;8;-4;10;0;14;5;18;9;22;11;25;-121;0;13;4;13;3;13;3;13;2;12;1;12;1;12;1;12;1;12;1;12;0;12;0;12;-1;12;-1;12;-2;12;-1;11;-1;11;-1;12;-1;12;-1;11;-1;11;-1;11;-1;10;-1;10;-1;10;0;10;0;10;1;10;1;3;0;1;0;-1;-1;-1;-1;-1;-1;0;0;2;2;6;5;6;5;6;6;5;6;5;6;5;6;5;7;6;7;6;7;6;6;5;6;5;6;5;6;5;6;6;6;7;6;7;6;7;6;7;5;7;5;8;5;8;5;9;5;10;5;11;4;11;4;11;4;11;4;-121;0;2;24;2;24;2;23;3;22;3;22;4;22;4;21;4;21;4;20;4;19;4;19;5;19;5;18;5;19;5;18;5;18;5;18;4;18;4;17;4;17;4;17;4;17;3;17;2;16;2;16;1;16;0;16;-1;15;-1;5;-1;1;-1;-1;-1;-1;-1;-1;0;0;1;3;3;8;2;9;2;9;2;10;2;11;1;11;1;12;1;12;1;13;1;14;0;14;0;15;-1;15;-1;16;-1;16;-1;17;0;17;0;18;0;18;0;19;0;20;1;20;1;21;1;21;1;22;2;23;2;24;2;24,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2487175412,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;32;17;32;18;30;18;27;17;24;15;21;13;17;10;13;6;10;1;8;-4;6;-9;4;-14;4;-18;5;-22;6;-25;8;-28;10;-28;12;-28;13;-26;14;-24;13;-21;12;-18;10;-14;7;-11;5;-9;1;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-2;-8;-8;-6;-6;-4;-4;-3;0;-3;4;-3;8;-4;12;-6;15;-8;18;-11;20;-14;21;-15;21;-17;20;-17;19;-17;18;-16;17;-14;15;-11;14;-8;12;-4;11;1;10;6;10;11;10;17;10;22;11;26;12;124;0;12;-5;11;-6;11;-6;11;-7;10;-7;10;-7;9;-7;9;-7;9;-7;9;-8;9;-8;8;-9;8;-9;7;-9;7;-8;7;-8;8;-8;8;-8;8;-8;7;-8;7;-8;6;-8;6;-7;6;-7;7;-7;7;-7;7;-7;7;-7;2;-3;0;-1;-1;0;-1;0;-1;-1;1;-1;3;-1;9;0;8;0;8;0;8;1;8;1;9;1;9;1;9;1;9;1;9;1;9;1;8;1;9;1;9;1;9;1;9;1;9;0;9;0;9;-1;9;-1;9;-1;10;-1;10;-2;11;-3;11;-4;11;-4;11;-5;10;-5;124;0;18;14;18;14;18;13;18;12;18;12;18;11;18;11;17;11;17;10;17;9;16;9;16;8;17;8;17;8;17;8;17;8;17;8;16;8;16;8;15;8;15;8;14;8;14;8;14;8;13;8;12;9;11;9;11;9;3;3;1;1;-1;-1;-1;-1;-1;-1;0;0;2;1;8;3;8;4;8;5;8;5;8;6;9;6;9;7;9;7;10;8;10;8;10;9;11;10;11;10;11;11;11;11;11;11;12;11;12;11;13;12;14;12;14;13;15;13;15;13;16;13;17;13;18;14;18;14;19;14,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2487377837,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-15;-37;-14;-38;-12;-37;-11;-34;-9;-31;-8;-27;-8;-22;-8;-17;-8;-11;-10;-6;-12;-1;-15;4;-18;7;-22;9;-25;10;-28;10;-30;9;-31;7;-31;5;-29;3;-27;1;-24;0;-20;-1;-16;0;-13;0;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;4;10;3;7;2;4;3;0;4;-4;6;-7;10;-10;13;-12;17;-14;20;-14;23;-14;25;-13;26;-11;26;-10;25;-9;23;-8;21;-8;18;-8;14;-9;10;-10;6;-12;1;-15;-3;-18;-7;-22;-11;-26;-13;-29;-118;0;-13;-4;-13;-4;-13;-3;-13;-3;-13;-2;-13;-2;-12;-1;-12;-1;-12;-1;-12;0;-12;0;-12;1;-12;1;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-10;2;-10;2;-10;2;-10;1;-10;1;-10;1;-10;1;-4;0;-2;0;0;-1;0;0;0;0;-1;-1;-3;-3;-7;-8;-6;-8;-6;-8;-6;-8;-6;-8;-6;-9;-6;-9;-6;-9;-6;-9;-6;-9;-6;-9;-6;-9;-6;-9;-6;-9;-6;-8;-7;-8;-7;-8;-7;-7;-7;-7;-8;-7;-8;-7;-9;-6;-10;-6;-10;-6;-11;-6;-11;-5;-12;-5;-12;-5;-118;0;-6;-26;-6;-26;-6;-26;-7;-25;-7;-24;-7;-23;-8;-23;-8;-22;-8;-21;-9;-20;-9;-20;-10;-19;-10;-19;-10;-19;-10;-19;-10;-19;-10;-19;-10;-19;-9;-18;-9;-18;-9;-18;-8;-17;-8;-17;-8;-17;-7;-16;-6;-16;-6;-16;-5;-16;-2;-6;-1;-2;0;0;0;0;0;0;-1;-1;-2;-4;-4;-10;-3;-10;-3;-11;-2;-12;-2;-12;-2;-13;-2;-14;-2;-14;-2;-15;-2;-16;-2;-17;-1;-17;-1;-18;-1;-18;-1;-18;-1;-19;-1;-19;-1;-20;-2;-21;-2;-21;-3;-22;-3;-23;-4;-23;-4;-24;-5;-25;-5;-26;-6;-26;-6;-26,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2487572589,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;10;-39;11;-38;12;-37;12;-34;11;-30;10;-26;7;-22;4;-18;0;-14;-5;-11;-9;-8;-14;-6;-19;-5;-24;-5;-27;-7;-29;-8;-31;-11;-30;-13;-29;-14;-26;-15;-23;-15;-19;-15;-16;-13;-12;-10;-10;-8;-3;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;3;-3;11;-2;9;-1;6;1;3;5;1;9;-1;13;-2;17;-1;21;0;24;1;26;3;27;5;27;7;27;8;26;8;24;8;22;7;19;5;17;2;14;-1;12;-5;10;-10;8;-16;7;-21;7;-26;7;-30;-119;0;-8;-11;-9;-11;-9;-11;-10;-10;-10;-9;-10;-8;-9;-8;-9;-8;-9;-8;-10;-8;-10;-8;-11;-7;-11;-6;-11;-6;-10;-6;-10;-6;-10;-7;-10;-7;-11;-7;-11;-6;-11;-6;-10;-5;-9;-5;-9;-6;-9;-6;-9;-7;-9;-7;-9;-7;-3;-3;-1;-1;0;0;0;0;0;0;-1;-1;-2;-4;-4;-9;-3;-9;-2;-9;-2;-9;-1;-10;-1;-10;-2;-10;-2;-10;-2;-10;-2;-10;-2;-10;-2;-10;-1;-10;-1;-10;-2;-11;-2;-11;-3;-10;-3;-10;-4;-10;-4;-10;-4;-10;-4;-11;-5;-11;-6;-11;-7;-11;-7;-11;-8;-10;-8;-10;-119;0;11;-24;11;-24;10;-24;9;-23;9;-23;8;-23;8;-23;8;-22;7;-22;6;-21;5;-21;5;-21;5;-21;4;-21;5;-21;5;-21;5;-21;5;-20;5;-19;5;-19;5;-19;5;-18;5;-18;6;-17;7;-17;7;-16;8;-15;8;-15;3;-5;0;-2;-1;0;-1;0;-1;0;0;-2;0;-4;1;-11;2;-11;3;-11;3;-12;4;-12;4;-12;5;-13;5;-14;5;-14;6;-15;7;-15;8;-16;8;-16;9;-16;9;-16;9;-16;9;-17;9;-18;10;-18;10;-19;10;-20;10;-20;10;-21;10;-21;10;-22;10;-23;11;-24;11;-25,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
2487772536,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-24;31;-24;30;-24;28;-22;26;-20;23;-17;19;-13;16;-8;13;-3;10;2;7;7;6;12;5;17;5;22;5;25;7;28;9;28;11;28;13;26;14;24;14;20;14;17;13;14;10;10;8;8;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-2;10;-6;8;-5;5;-3;1;-3;-3;-3;-7;-5;-11;-7;-15;-10;-17;-13;-19;-16;-20;-19;-20;-21;-19;-23;-18;-23;-16;-23;-15;-22;-14;-19;-13;-16;-12;-12;-11;-7;-11;-2;-11;4;-12;10;-13;16;-15;21;-17;25;-128;0;3;27;3;27;4;26;5;26;6;25;6;24;7;24;7;23;8;22;8;22;9;22;10;21;10;21;10;21;10;21;10;21;10;21;10;21;10;21;9;20;9;20;9;19;9;19;8;19;8;19;7;19;6;19;6;19;2;7;0;2;-1;-1;0;-2;0;-1;0;2;-1;6;-2;19;-3;19;-4;19;-5;19;-6;19;-6;19;-6;19;-7;19;-7;20;-7;20;-8;20;-8;20;-8;20;-8;20;-7;20;-7;20;-6;20;-6;20;-5;21;-5;21;-4;22;-4;23;-3;23;-2;24;-1;25;0;25;1;26;2;26;-128;0;-41;28;-40;28;-39;28;-38;28;-36;28;-35;28;-33;28;-32;28;-31;28;-30;28;-29;28;-28;28;-28;28;-27;28;-27;28;-27;27;-27;26;-27;26;-27;25;-27;24;-27;23;-26;22;-26;22;-26;21;-27;20;-27;18;-28;17;-28;15;-10;5;-4;1;0;-1;0;-1;0;-1;-1;1;-4;5;-12;15;-13;15;-14;16;-16;16;-17;16;-18;16;-19;17;-21;17;-23;18;-24;18;-25;18;-27;18;-28;18;-29;18;-30;18;-30;18;-31;19;-31;19;-32;20;-33;21;-34;22;-36;23;-37;24;-37;25;-38;26;-39;27;-40;29;-41;29,EXP_S031,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
