timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment
6357374234,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;4;13;-1;13;-6;13;-11;13;-15;15;-18;17;-21;18;-23;20;-23;21;-23;22;-21;22;-19;21;-16;19;-14;17;-11;13;-9;9;-8;5;-8;0;-9;-3;-11;-5;-14;-7;-16;-7;-19;-6;-22;-5;-23;-2;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;14;5;16;4;18;2;19;0;19;-1;19;-2;18;-3;17;-3;15;-2;13;0;11;2;9;5;8;9;7;12;7;15;7;18;8;21;8;24;10;26;11;28;13;28;14;28;15;27;15;25;15;24;14;-117;0;-7;20;-7;20;-7;19;-7;19;-7;19;-7;20;-6;20;-5;20;-4;20;-3;19;-3;19;-3;19;-4;19;-4;19;-4;20;-4;20;-3;20;-3;19;-4;18;-4;18;-5;17;-5;17;-5;17;-5;17;-5;16;-5;16;-6;15;-7;14;-3;5;-1;1;0;-1;0;-1;0;-1;-2;1;-4;3;-11;10;-11;9;-12;9;-12;9;-12;8;-12;8;-12;8;-12;7;-13;7;-13;7;-13;8;-13;8;-12;9;-11;9;-11;8;-11;8;-11;9;-11;9;-11;11;-11;12;-10;13;-10;13;-9;14;-9;14;-9;15;-9;16;-10;18;-10;19;-117;0;49;0;48;0;48;0;47;0;45;0;44;-1;42;-1;41;-2;40;-3;40;-3;39;-3;38;-3;38;-3;37;-3;37;-3;37;-3;37;-2;36;-2;36;-1;35;0;34;1;33;2;31;2;31;3;30;4;30;5;29;7;28;8;10;3;3;1;-1;-1;-2;0;-1;0;1;-1;6;-3;18;-8;19;-7;20;-7;21;-6;22;-6;23;-5;24;-5;26;-5;27;-4;28;-4;29;-3;30;-2;31;-2;32;-1;33;-1;34;0;35;0;36;0;37;0;38;-1;40;-1;41;-2;43;-2;45;-1;46;-1;47;-1;48;-1;49;-1,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6357572394,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;16;7;15;2;15;-4;15;-9;17;-14;19;-17;21;-20;23;-21;25;-21;26;-20;27;-19;27;-16;26;-14;23;-11;20;-9;16;-7;11;-7;6;-8;2;-10;-1;-13;-4;-16;-5;-19;-5;-21;-3;-24;-2;-26;-1;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;4;16;2;18;0;20;-2;21;-4;21;-5;20;-6;19;-6;18;-6;16;-4;14;-2;12;1;10;4;10;8;9;11;10;15;11;18;12;21;13;24;15;26;17;27;18;28;20;28;21;26;21;24;21;23;19;-112;0;-15;17;-15;17;-15;17;-15;17;-14;17;-14;17;-14;18;-13;18;-12;19;-11;18;-11;18;-11;18;-11;18;-11;19;-11;19;-11;19;-10;19;-10;19;-10;18;-11;17;-11;17;-11;16;-11;16;-10;15;-10;15;-10;14;-11;14;-12;13;-5;4;-2;1;0;-1;0;-1;0;-1;-2;0;-6;1;-16;5;-16;4;-16;3;-16;3;-16;2;-16;2;-16;2;-16;2;-16;2;-17;2;-17;2;-17;2;-16;3;-16;3;-16;3;-15;3;-15;4;-15;5;-16;6;-15;7;-16;8;-15;9;-15;10;-15;11;-15;11;-16;12;-17;14;-17;15;-112;0;49;20;49;19;48;19;47;18;46;17;45;16;44;15;43;13;42;12;41;12;41;12;40;12;40;11;40;10;39;10;39;10;38;10;38;11;37;11;36;12;35;12;33;12;32;13;31;13;30;14;29;15;28;16;27;17;9;6;2;2;-1;-1;-2;-1;-1;-1;2;0;7;0;21;2;22;3;22;4;23;5;24;6;25;6;26;7;27;8;28;9;29;10;30;11;31;12;31;14;32;15;33;15;33;16;34;16;35;17;36;17;38;17;40;17;42;17;43;17;45;18;46;18;47;19;48;20;49;20,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6357772246,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;7;16;10;11;14;6;18;3;21;0;25;-2;29;-2;31;-2;33;-1;33;1;33;3;31;4;29;5;25;6;21;5;17;4;13;1;10;-2;7;-6;6;-11;6;-15;7;-18;9;-20;12;-21;14;-22;3;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;3;-8;15;-10;15;-13;16;-16;15;-17;14;-18;13;-18;11;-17;10;-16;9;-13;8;-10;8;-7;9;-4;10;-1;12;2;15;4;18;6;21;8;24;9;27;9;30;10;32;9;34;8;35;7;34;6;32;5;31;-117;0;-11;5;-11;5;-10;5;-10;5;-11;5;-11;5;-11;5;-10;6;-10;6;-9;7;-9;6;-9;6;-9;6;-9;6;-10;7;-9;7;-9;7;-9;7;-9;6;-9;6;-9;5;-9;5;-9;5;-9;5;-9;5;-8;5;-8;4;-8;3;-3;1;-1;0;0;-1;0;0;0;0;-1;-1;-3;-1;-9;-1;-9;-2;-9;-2;-9;-2;-8;-2;-8;-2;-8;-2;-8;-2;-8;-3;-8;-3;-9;-3;-9;-2;-9;-2;-8;-1;-8;-1;-8;-1;-8;-1;-9;-1;-9;-1;-10;0;-10;1;-10;1;-10;2;-10;2;-10;2;-11;2;-11;3;-12;3;-117;0;18;19;18;19;18;19;18;18;17;18;17;17;17;16;16;15;16;14;17;14;17;13;16;13;16;13;16;13;16;13;15;13;15;13;15;13;14;13;14;13;13;13;12;13;12;12;12;12;11;12;10;13;10;13;9;14;3;5;0;1;-1;-1;-1;-1;-1;-1;1;0;3;1;9;5;9;5;9;6;9;6;9;7;10;8;10;9;10;9;11;10;11;11;11;11;11;12;12;12;12;13;12;13;12;14;12;14;13;15;13;15;14;15;14;16;15;16;16;17;17;18;17;18;18;18;18;19;19;19,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6357973239,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-13;-12;-14;-6;-15;-2;-17;3;-19;7;-22;9;-25;11;-27;11;-29;11;-30;10;-30;9;-29;7;-28;5;-25;3;-21;2;-17;2;-13;3;-9;4;-5;7;-3;10;-2;14;-2;17;-2;19;-4;22;-6;23;-2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-4;0;-16;2;-18;4;-19;6;-19;8;-19;9;-18;10;-17;9;-15;9;-13;7;-12;4;-11;2;-11;-1;-11;-5;-12;-8;-13;-11;-14;-14;-16;-16;-18;-18;-21;-20;-23;-20;-25;-20;-26;-20;-27;-19;-27;-17;-26;-16;-25;-112;0;17;-14;17;-13;16;-13;16;-13;16;-13;16;-14;16;-15;15;-15;14;-16;13;-16;13;-15;12;-15;13;-16;13;-16;13;-16;13;-17;13;-16;13;-16;12;-15;12;-14;13;-14;13;-14;13;-14;13;-14;12;-13;12;-12;12;-11;12;-11;4;-4;1;-1;-1;0;-1;0;-1;-1;1;-1;5;-1;14;-1;14;-1;14;0;14;0;14;0;14;0;14;1;14;1;14;1;14;1;14;1;14;0;14;-1;14;-1;13;-1;13;-1;13;-2;14;-2;14;-3;15;-4;15;-5;15;-6;15;-7;16;-8;16;-8;17;-9;17;-10;18;-11;-112;0;-40;-31;-40;-31;-40;-30;-39;-29;-38;-28;-37;-27;-37;-26;-36;-24;-36;-23;-36;-22;-35;-21;-35;-20;-35;-20;-35;-20;-34;-20;-34;-20;-33;-20;-33;-20;-31;-21;-30;-21;-29;-21;-28;-21;-27;-20;-26;-20;-25;-20;-24;-21;-23;-22;-22;-23;-8;-9;-3;-3;0;0;1;0;0;0;-3;-1;-7;-3;-19;-8;-20;-9;-20;-10;-20;-11;-21;-12;-21;-13;-22;-14;-23;-15;-24;-16;-25;-18;-25;-19;-26;-20;-26;-20;-27;-21;-27;-22;-27;-23;-28;-24;-28;-24;-29;-25;-31;-25;-32;-26;-34;-27;-35;-27;-37;-28;-38;-29;-39;-29;-40;-30;-41;-30,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6358172573,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;-8;11;-11;6;-14;3;-18;1;-22;-1;-26;-1;-29;-1;-32;0;-33;1;-34;3;-33;4;-32;5;-29;6;-26;6;-21;4;-17;1;-13;-2;-10;-6;-8;-11;-7;-14;-7;-17;-8;-20;-10;-21;-12;-21;-15;-6;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;14;8;15;10;15;13;14;15;13;17;11;17;10;17;8;16;7;14;7;12;7;9;8;6;10;3;12;0;15;-2;18;-4;21;-6;24;-7;27;-8;30;-9;32;-9;33;-8;34;-7;33;-6;32;-5;30;-5;-115;0;3;10;3;10;3;10;3;10;3;10;3;10;4;10;5;10;5;9;5;9;5;9;5;9;5;9;5;9;5;9;5;9;5;9;5;9;5;8;5;8;4;8;4;8;4;8;4;8;4;8;4;8;3;8;3;8;1;2;0;0;-1;-1;0;-1;0;-1;-1;0;-1;2;-3;7;-3;7;-3;7;-3;7;-4;7;-4;7;-4;6;-4;6;-4;6;-4;7;-4;7;-3;7;-3;7;-3;7;-3;7;-3;7;-3;7;-2;7;-2;8;-1;8;-1;8;0;9;0;9;0;9;1;9;1;10;1;10;2;11;-115;0;21;-16;21;-16;21;-16;20;-16;19;-15;18;-15;18;-15;17;-15;16;-15;16;-15;15;-15;15;-15;15;-15;14;-15;14;-15;14;-15;14;-15;14;-14;14;-14;14;-13;14;-13;14;-12;13;-11;13;-11;13;-10;13;-10;14;-9;14;-8;5;-3;1;-1;-1;0;-1;0;-1;0;0;-1;2;-3;6;-9;7;-9;7;-9;8;-9;8;-9;9;-9;10;-9;11;-10;11;-10;12;-10;13;-10;13;-10;14;-10;14;-10;15;-10;15;-10;16;-11;16;-11;16;-11;17;-12;17;-13;18;-13;19;-14;19;-15;20;-15;20;-16;21;-16;21;-16,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6358373508,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-1;-17;-5;-15;-9;-13;-14;-11;-18;-11;-21;-12;-24;-13;-26;-14;-27;-16;-26;-17;-25;-18;-23;-19;-21;-18;-18;-17;-15;-15;-12;-12;-10;-8;-10;-4;-10;0;-11;4;-13;6;-16;8;-18;9;-21;8;-22;8;-6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-3;11;-12;13;-11;15;-11;17;-10;18;-8;18;-7;18;-5;16;-4;15;-4;13;-4;10;-5;8;-7;6;-9;4;-12;3;-15;2;-18;2;-21;2;-24;2;-27;3;-29;4;-31;5;-32;6;-32;7;-31;7;-30;7;-28;-112;0;20;1;20;1;20;1;19;1;19;1;20;0;20;0;20;-1;19;-2;19;-2;18;-2;18;-2;18;-2;19;-2;19;-2;20;-3;19;-3;19;-3;18;-2;18;-1;18;-1;18;-1;18;-1;17;-1;17;-1;16;0;15;0;15;1;5;0;1;0;-1;0;-1;-1;-1;-1;1;0;3;3;10;8;10;9;10;9;10;9;10;9;9;9;9;9;9;9;9;9;9;10;9;10;10;9;10;8;10;8;9;7;9;7;10;7;11;7;12;7;13;6;14;6;14;5;15;5;15;5;16;5;17;5;18;5;19;5;-112;0;-11;-49;-11;-49;-11;-49;-11;-48;-11;-46;-11;-45;-11;-43;-12;-41;-12;-40;-13;-39;-13;-39;-13;-38;-13;-38;-12;-37;-12;-37;-12;-37;-12;-37;-11;-37;-10;-36;-9;-36;-8;-35;-7;-34;-7;-33;-6;-32;-5;-32;-3;-31;-2;-31;0;-31;0;-12;0;-4;0;1;0;1;0;0;-2;-2;-4;-7;-11;-18;-11;-18;-10;-19;-10;-21;-10;-22;-10;-23;-10;-25;-10;-26;-10;-28;-9;-29;-9;-30;-8;-31;-8;-32;-8;-33;-7;-34;-7;-35;-7;-36;-7;-37;-7;-38;-8;-39;-9;-40;-10;-42;-11;-43;-11;-45;-11;-47;-11;-48;-11;-49;-11;-49,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6358577763,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;-7;10;-10;6;-13;3;-17;1;-21;0;-24;-1;-28;0;-30;0;-31;2;-32;3;-31;5;-30;6;-27;7;-24;6;-20;4;-16;2;-12;-2;-10;-6;-8;-10;-7;-13;-7;-16;-8;-19;-10;-20;-12;-20;-14;-5;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;13;8;13;10;13;13;12;15;11;16;10;17;9;16;8;15;7;14;7;11;7;9;8;6;9;3;12;1;14;-2;17;-3;20;-5;23;-6;25;-7;28;-8;30;-7;32;-7;32;-6;32;-5;30;-4;29;-4;-124;0;1;11;1;10;2;10;2;10;2;10;2;10;3;10;3;10;3;9;3;9;4;9;4;9;4;9;4;9;4;9;4;9;4;9;4;9;3;9;3;9;3;9;3;9;3;8;3;8;2;8;2;8;2;8;1;8;0;2;0;0;-1;-1;0;-1;0;-1;-1;0;-2;2;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-3;6;-3;6;-3;6;-3;6;-3;6;-3;7;-2;7;-2;7;-1;8;-1;8;-1;8;0;9;0;9;0;10;0;10;-124;0;22;-13;21;-13;21;-13;20;-12;20;-12;19;-12;19;-12;18;-12;17;-12;17;-12;16;-12;16;-13;15;-12;15;-12;15;-12;15;-12;15;-12;15;-11;15;-11;15;-10;15;-10;14;-9;14;-9;13;-9;13;-8;14;-7;14;-6;14;-6;5;-2;1;-1;-1;0;-1;0;-1;0;0;-1;2;-3;7;-8;7;-7;8;-7;8;-7;9;-7;10;-7;10;-7;11;-8;12;-8;12;-8;13;-8;14;-8;14;-8;14;-8;15;-8;15;-8;16;-8;16;-8;17;-9;17;-9;18;-10;18;-10;19;-10;20;-11;20;-12;21;-12;21;-13;21;-13,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6358772547,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;-15;-11;-11;-14;-6;-17;-3;-21;0;-24;1;-27;2;-29;2;-31;0;-31;-1;-31;-3;-30;-4;-27;-5;-24;-5;-20;-5;-17;-4;-13;-2;-10;2;-8;5;-7;9;-7;13;-8;15;-10;17;-12;18;-14;19;-4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-4;5;-15;7;-16;10;-16;12;-16;13;-15;14;-14;14;-13;13;-12;12;-10;10;-10;8;-9;5;-10;2;-11;-1;-13;-3;-15;-6;-17;-8;-20;-9;-22;-11;-25;-11;-27;-11;-30;-11;-31;-10;-32;-9;-32;-7;-30;-7;-29;-118;0;17;-13;16;-12;16;-11;16;-10;17;-10;18;-11;18;-13;17;-15;15;-15;13;-15;13;-14;13;-13;14;-13;15;-14;15;-15;14;-16;13;-16;12;-15;12;-14;12;-12;13;-12;14;-12;14;-13;13;-13;13;-13;12;-12;12;-11;12;-9;4;-3;1;-1;-1;0;-1;-1;-1;-1;1;0;4;1;13;3;13;3;13;3;14;3;13;3;12;3;12;3;12;4;12;4;13;4;14;4;14;3;14;1;13;1;12;1;12;1;12;1;13;1;15;0;16;-2;16;-4;15;-5;14;-6;14;-6;15;-5;17;-6;19;-7;20;-8;-118;0;-38;-34;-38;-34;-37;-34;-36;-33;-35;-32;-34;-30;-34;-28;-34;-26;-34;-25;-35;-24;-35;-23;-35;-23;-34;-22;-33;-22;-33;-21;-32;-21;-32;-21;-32;-21;-32;-22;-30;-22;-29;-22;-27;-22;-26;-21;-26;-20;-25;-20;-24;-21;-23;-22;-22;-24;-8;-9;-3;-3;0;0;1;0;0;0;-2;-2;-7;-5;-17;-12;-17;-12;-17;-13;-18;-14;-18;-15;-19;-16;-20;-18;-20;-20;-21;-21;-21;-22;-21;-23;-22;-23;-22;-24;-23;-25;-24;-26;-24;-27;-24;-28;-24;-29;-25;-29;-27;-29;-29;-29;-31;-30;-33;-31;-34;-33;-35;-34;-35;-34;-36;-35;-36;-35,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6358972358,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;-15;-12;-10;-14;-6;-17;-2;-21;0;-24;2;-27;2;-29;2;-31;2;-31;0;-31;-1;-30;-3;-28;-4;-24;-5;-21;-5;-17;-4;-13;-1;-10;2;-8;5;-7;9;-7;13;-7;16;-9;18;-11;19;-13;20;-4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-4;5;-15;7;-16;9;-17;11;-16;13;-16;14;-14;14;-13;13;-12;12;-11;10;-10;7;-10;4;-10;1;-11;-2;-13;-4;-15;-6;-17;-8;-20;-10;-22;-11;-25;-12;-27;-12;-30;-12;-31;-11;-32;-10;-31;-9;-30;-8;-29;-109;0;19;-8;19;-8;19;-8;19;-9;19;-9;18;-9;18;-10;18;-10;17;-11;17;-11;16;-11;16;-12;16;-12;16;-12;16;-12;16;-12;16;-12;16;-12;16;-11;16;-11;16;-10;16;-10;15;-10;15;-10;15;-9;15;-9;14;-8;14;-7;5;-3;1;-1;-1;0;-1;-1;-1;-1;1;0;5;0;13;2;13;3;13;4;13;4;13;4;13;4;13;4;13;4;13;4;13;4;13;4;13;4;13;3;13;3;13;3;13;2;13;2;14;1;15;1;15;0;16;-1;16;-2;16;-3;17;-3;17;-4;18;-4;19;-5;19;-6;-109;0;-32;-40;-32;-39;-32;-39;-31;-38;-30;-37;-30;-35;-29;-34;-29;-32;-30;-31;-30;-29;-30;-28;-30;-27;-29;-27;-29;-27;-29;-27;-28;-27;-28;-27;-27;-27;-26;-27;-25;-27;-24;-27;-23;-26;-22;-26;-21;-26;-20;-26;-18;-26;-17;-27;-15;-27;-6;-10;-2;-4;0;0;1;0;0;0;-2;-2;-7;-5;-17;-12;-17;-13;-17;-14;-17;-15;-18;-17;-18;-18;-19;-19;-19;-20;-19;-22;-20;-23;-20;-24;-20;-26;-20;-26;-20;-27;-21;-28;-21;-29;-21;-30;-22;-31;-23;-31;-24;-32;-25;-33;-26;-34;-28;-35;-29;-36;-30;-37;-31;-38;-32;-39;-32;-39,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
6359174005,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-8;16;-3;15;3;15;8;16;13;17;16;19;19;21;20;23;20;25;19;27;17;27;15;27;13;26;10;23;8;20;7;16;7;11;7;6;9;2;12;-2;15;-4;18;-5;21;-5;23;-4;25;-2;6;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;0;-17;2;-19;1;-21;-1;-22;-3;-22;-5;-21;-6;-20;-7;-19;-7;-17;-6;-15;-5;-13;-3;-12;0;-11;3;-11;7;-11;11;-12;14;-14;18;-15;21;-17;24;-18;26;-20;27;-22;28;-23;27;-23;26;-23;24;-21;23;-124;0;-24;-5;-23;-5;-21;-6;-21;-7;-22;-8;-23;-7;-25;-6;-25;-4;-24;-2;-23;-1;-22;-1;-21;-2;-22;-3;-23;-3;-24;-2;-24;-1;-23;0;-22;0;-21;-1;-20;-2;-20;-3;-20;-4;-21;-4;-20;-3;-20;-2;-19;-2;-18;-3;-17;-4;-6;-2;-2;-1;0;-1;0;0;0;0;-1;-2;-3;-5;-9;-13;-9;-14;-9;-14;-9;-14;-9;-14;-8;-13;-7;-13;-7;-14;-6;-15;-7;-16;-8;-16;-9;-15;-10;-14;-10;-13;-9;-12;-9;-12;-9;-13;-10;-13;-12;-13;-14;-12;-15;-11;-16;-9;-15;-8;-15;-8;-16;-9;-18;-10;-20;-11;-22;-11;-124;0;1;54;1;54;0;53;0;52;1;50;1;48;3;46;4;45;5;44;6;43;6;43;6;42;6;42;6;41;6;40;6;40;6;39;6;40;6;40;5;39;3;38;2;36;2;35;2;34;1;33;0;33;-2;33;-4;33;-2;12;-1;3;-1;-2;-1;-2;-1;-1;0;2;1;7;3;21;3;21;2;22;2;23;2;24;1;26;1;28;0;29;-1;30;-2;31;-2;32;-2;33;-3;34;-3;36;-4;37;-5;38;-5;38;-5;39;-4;40;-3;41;-2;43;-1;46;-1;48;-1;50;-1;51;-1;52;-1;53;-1;53,EXP_S042,ZONE_01,entree_zone,4.7,entree_zone,entree dans la zone
