timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment
15015173976,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;15;-6;15;-1;15;4;16;8;18;11;20;13;22;13;24;13;26;12;28;11;28;8;28;6;27;4;25;2;21;1;17;1;13;3;9;5;5;8;2;12;1;16;0;18;1;21;3;22;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;-17;2;-18;1;-19;-1;-19;-2;-19;-4;-18;-4;-17;-5;-16;-4;-14;-3;-13;-2;-13;0;-12;2;-12;5;-12;7;-12;10;-13;12;-14;15;-15;17;-16;19;-17;21;-18;23;-19;23;-20;24;-21;23;-20;22;-20;21;-116;0;-16;-12;-16;-12;-16;-12;-16;-12;-16;-12;-17;-12;-17;-12;-17;-12;-18;-11;-18;-10;-18;-10;-18;-10;-18;-10;-19;-11;-19;-11;-19;-11;-19;-11;-19;-11;-18;-11;-18;-12;-18;-12;-18;-12;-18;-13;-17;-13;-17;-13;-16;-13;-15;-14;-15;-15;-5;-6;-2;-2;0;0;0;0;-1;0;-1;-2;-1;-5;-1;-13;0;-13;0;-13;1;-13;1;-13;1;-12;1;-12;1;-12;1;-12;1;-12;1;-12;0;-12;0;-11;-1;-11;-1;-11;-2;-10;-2;-10;-3;-11;-4;-11;-5;-11;-6;-11;-7;-11;-8;-11;-9;-11;-9;-12;-10;-12;-12;-13;-12;-13;-116;0;-23;45;-23;44;-23;43;-23;42;-22;41;-21;40;-20;40;-19;39;-18;38;-18;38;-18;37;-17;37;-17;36;-17;36;-17;35;-17;34;-18;33;-18;32;-18;31;-19;30;-18;29;-18;27;-18;26;-18;25;-18;24;-19;22;-20;21;-21;20;-8;7;-3;2;0;-1;0;-2;0;-1;-1;2;-2;6;-4;19;-5;20;-6;20;-7;21;-8;22;-8;23;-9;24;-10;25;-11;26;-12;26;-13;27;-14;28;-15;28;-16;29;-17;29;-17;30;-18;31;-18;32;-18;33;-19;34;-19;35;-20;37;-20;39;-21;40;-21;41;-22;43;-22;44;-23;45,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15015372864,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;16;1;13;-3;11;-8;10;-13;10;-17;11;-20;12;-23;14;-26;15;-27;17;-27;18;-25;19;-23;19;-20;18;-17;16;-14;13;-11;9;-9;4;-8;0;-8;-4;-9;-8;-11;-10;-13;-12;-16;-12;-19;-11;-21;-3;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;7;14;6;16;4;17;3;18;1;18;0;18;-1;17;-1;15;0;13;1;12;3;10;5;8;7;7;10;6;13;6;16;5;19;5;21;5;24;6;26;7;28;8;29;8;29;9;29;9;27;9;26;9;-121;0;-4;20;-4;20;-3;20;-3;20;-3;20;-2;20;-2;20;-1;20;-1;21;0;20;0;20;0;20;0;20;0;21;0;21;0;21;0;21;-1;21;-1;21;-1;21;-2;21;-2;20;-2;20;-2;20;-3;20;-4;19;-4;19;-5;19;-2;6;-1;2;0;-1;0;-1;0;-1;-2;1;-4;3;-11;10;-12;9;-12;9;-12;8;-12;7;-12;7;-12;7;-12;6;-12;6;-12;7;-12;7;-12;7;-11;7;-11;7;-10;7;-10;8;-9;8;-9;9;-9;10;-8;10;-8;11;-7;12;-7;13;-7;14;-7;15;-6;16;-6;17;-6;17;-121;0;47;-7;47;-7;47;-6;46;-6;44;-6;43;-6;42;-6;41;-6;40;-6;40;-7;38;-7;38;-7;37;-7;37;-7;36;-6;36;-5;36;-5;35;-4;34;-3;34;-2;32;-1;31;0;30;0;29;1;29;2;28;3;27;4;26;6;9;2;2;0;-2;-1;-2;0;-1;0;1;-2;5;-4;16;-10;17;-10;18;-9;19;-9;20;-8;22;-8;23;-8;24;-8;26;-8;27;-8;28;-7;29;-7;30;-7;31;-6;32;-6;32;-6;34;-5;34;-5;36;-5;37;-6;38;-6;40;-6;41;-7;43;-7;44;-8;46;-8;47;-9;47;-9,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15015577607,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-7;-16;-10;-11;-13;-8;-17;-5;-21;-3;-24;-2;-28;-2;-30;-2;-31;-3;-32;-4;-32;-6;-30;-7;-28;-9;-24;-10;-20;-9;-16;-7;-12;-5;-9;-1;-7;3;-6;7;-7;11;-8;14;-10;17;-12;18;-15;19;-4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-4;10;-14;12;-14;14;-13;15;-12;16;-11;16;-9;16;-8;14;-7;12;-7;10;-7;7;-8;5;-9;2;-11;0;-13;-2;-16;-3;-18;-4;-21;-5;-24;-6;-26;-6;-28;-6;-30;-5;-31;-5;-31;-5;-31;-4;-30;-4;-29;-126;0;20;-5;20;-5;19;-4;19;-4;20;-4;20;-5;21;-6;20;-7;20;-8;19;-8;18;-8;19;-8;19;-7;20;-8;21;-8;21;-8;20;-8;20;-8;19;-7;19;-6;19;-6;20;-5;20;-5;20;-5;20;-5;19;-4;19;-3;19;-2;6;-1;1;0;-1;0;-1;-1;-1;-1;1;0;4;2;13;6;13;6;13;7;13;7;12;7;12;7;11;7;11;7;11;8;11;8;11;8;11;7;11;6;11;6;11;5;10;5;11;5;12;5;13;4;14;3;14;2;14;1;15;0;15;0;16;0;17;0;19;-1;20;-1;-126;0;-26;-43;-26;-43;-25;-43;-24;-42;-23;-41;-23;-40;-22;-38;-22;-37;-22;-36;-22;-35;-22;-35;-21;-35;-21;-35;-20;-34;-20;-34;-19;-34;-18;-34;-17;-34;-16;-33;-15;-33;-13;-32;-12;-31;-11;-30;-10;-30;-9;-29;-7;-29;-6;-29;-5;-29;-2;-11;-1;-4;0;0;1;0;0;0;-2;-2;-6;-5;-17;-13;-17;-13;-17;-14;-17;-15;-17;-17;-17;-18;-18;-19;-18;-21;-19;-22;-19;-23;-19;-25;-18;-26;-18;-27;-18;-28;-18;-29;-18;-30;-18;-31;-19;-31;-19;-32;-20;-33;-22;-34;-23;-35;-24;-37;-24;-38;-25;-40;-25;-41;-25;-42;-26;-43,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15015773195,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;5;-17;1;-16;-3;-15;-8;-15;-12;-17;-15;-18;-17;-21;-19;-23;-19;-24;-18;-26;-17;-27;-15;-27;-12;-26;-9;-24;-7;-21;-5;-17;-5;-13;-5;-9;-7;-5;-10;-1;-13;1;-16;2;-19;2;-22;0;-23;-1;-6;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-2;15;-6;17;-5;18;-3;19;-1;19;1;18;2;17;2;15;2;13;1;11;0;10;-3;9;-5;9;-8;9;-10;9;-13;10;-16;10;-18;11;-21;12;-23;13;-24;15;-26;15;-26;16;-26;16;-26;16;-25;15;-24;-111;0;15;10;15;10;15;10;16;10;16;9;16;9;17;8;17;8;17;8;17;7;17;7;17;7;18;7;18;7;19;7;19;7;19;8;19;8;18;8;18;8;18;8;18;8;17;9;17;9;17;9;16;10;15;10;14;11;5;4;1;1;-1;-1;-1;-1;-1;-1;0;1;1;5;3;14;3;14;2;14;1;13;1;13;1;13;1;13;0;13;0;13;0;13;1;12;1;12;1;12;1;11;2;11;2;10;3;10;3;10;4;10;5;10;6;11;7;11;8;11;9;11;10;11;11;11;12;11;12;11;-111;0;14;-48;15;-47;15;-47;14;-46;14;-45;13;-44;13;-43;12;-42;12;-41;11;-40;10;-39;10;-39;10;-38;10;-38;11;-37;11;-37;12;-36;12;-35;13;-34;13;-33;14;-31;14;-30;14;-29;14;-28;15;-26;16;-25;17;-24;18;-23;6;-8;2;-3;-1;0;0;1;-1;0;-1;-3;-1;-8;-2;-21;-2;-21;-1;-22;1;-23;1;-23;2;-24;3;-26;3;-27;4;-28;5;-29;6;-30;7;-31;7;-32;8;-32;9;-33;10;-33;10;-34;11;-35;11;-36;11;-37;11;-39;11;-40;12;-42;12;-43;12;-45;12;-46;13;-47;13;-48,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15015972469,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-1;-20;-4;-16;-9;-13;-14;-11;-18;-10;-23;-9;-26;-10;-29;-12;-31;-14;-31;-15;-30;-17;-28;-18;-26;-19;-22;-19;-18;-17;-14;-15;-11;-11;-9;-6;-8;-1;-9;4;-10;8;-12;12;-15;13;-19;14;-21;13;-6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-3;15;-10;16;-9;18;-7;19;-6;20;-4;19;-3;18;-2;17;-2;15;-3;13;-3;11;-5;9;-7;7;-10;6;-13;5;-16;4;-19;4;-22;3;-25;3;-27;4;-30;4;-32;5;-34;6;-34;7;-33;7;-32;7;-31;-116;0;10;-2;10;-2;10;-2;10;-2;10;-2;11;-2;11;-3;11;-4;10;-4;10;-5;10;-5;10;-4;10;-4;11;-4;11;-4;11;-5;11;-5;11;-5;10;-5;10;-4;10;-4;11;-3;11;-3;11;-4;11;-3;10;-3;10;-3;10;-2;3;-1;1;0;-1;0;-1;-1;-1;-1;0;0;2;1;5;5;5;5;5;5;5;5;4;5;4;5;4;5;4;5;4;5;4;5;4;5;5;4;5;4;5;3;4;3;4;3;4;3;5;3;5;3;6;2;7;2;7;1;7;1;7;0;8;0;9;0;9;0;10;0;-116;0;-10;-26;-9;-26;-9;-25;-9;-25;-9;-24;-9;-23;-9;-23;-9;-22;-9;-21;-9;-21;-9;-21;-9;-20;-9;-20;-9;-20;-8;-20;-8;-19;-8;-19;-7;-19;-7;-19;-6;-19;-6;-18;-5;-18;-5;-17;-4;-17;-4;-16;-3;-16;-2;-16;-2;-16;-1;-6;0;-2;0;0;0;0;0;0;-1;-1;-3;-4;-7;-9;-6;-10;-6;-10;-6;-11;-6;-11;-6;-12;-7;-13;-7;-14;-6;-14;-6;-15;-6;-16;-6;-16;-6;-17;-6;-17;-5;-18;-6;-18;-6;-19;-6;-19;-6;-19;-7;-20;-7;-21;-8;-21;-8;-22;-9;-23;-9;-24;-9;-25;-9;-25;-9;-26,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15016172308,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;12;10;12;5;14;0;16;-4;18;-8;21;-11;24;-12;26;-13;28;-13;29;-12;29;-10;28;-8;27;-6;24;-4;21;-2;17;-1;12;-2;8;-4;4;-6;1;-10;-1;-13;-2;-16;-1;-20;0;-22;2;-24;0;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;4;-5;16;-7;16;-10;17;-12;16;-13;15;-13;14;-13;12;-12;11;-10;10;-8;9;-5;9;-2;9;1;10;4;11;7;13;9;14;11;17;13;19;15;21;16;23;17;24;17;25;17;26;16;26;15;25;14;23;-125;0;-20;10;-20;9;-19;9;-19;9;-19;10;-19;11;-19;11;-18;12;-18;12;-17;13;-17;13;-17;13;-17;13;-18;13;-18;14;-18;14;-18;14;-18;14;-17;13;-17;12;-17;12;-17;12;-18;11;-18;11;-18;11;-18;10;-18;9;-18;8;-7;2;-2;0;0;-1;0;0;0;0;-2;-1;-6;-1;-16;-3;-16;-4;-15;-4;-15;-5;-15;-5;-14;-5;-14;-5;-14;-6;-14;-6;-15;-6;-15;-5;-15;-5;-14;-5;-14;-4;-14;-3;-14;-3;-14;-3;-15;-2;-15;-1;-15;0;-16;1;-16;2;-16;3;-16;3;-17;4;-18;5;-19;6;-19;6;-125;0;35;33;35;33;35;32;34;32;33;31;32;30;31;29;31;28;30;27;30;27;29;26;29;26;28;25;28;25;28;25;27;25;26;25;25;25;23;25;22;26;21;25;20;25;19;24;17;24;16;24;15;24;13;24;12;25;4;9;0;2;-1;-1;-2;-1;-1;-1;2;0;6;2;19;7;19;8;19;9;19;10;19;11;20;12;20;13;21;15;22;16;22;17;23;18;23;19;23;20;24;21;24;22;25;22;25;23;26;24;27;24;27;25;29;26;30;27;31;28;33;29;34;30;35;31;35;31;36;32,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15016372464,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;10;12;11;7;14;3;17;-1;20;-3;23;-5;26;-6;28;-6;29;-5;30;-4;30;-2;29;0;26;2;23;3;19;3;15;2;11;1;8;-2;5;-6;4;-9;3;-13;4;-16;5;-18;8;-20;10;-21;2;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;3;-6;16;-8;16;-10;16;-12;15;-13;14;-13;13;-13;12;-12;11;-10;10;-8;9;-6;9;-3;10;0;11;3;12;5;14;7;16;9;18;10;21;12;23;13;25;13;27;13;27;12;28;11;27;10;26;10;25;-118;0;-19;8;-18;8;-18;8;-18;8;-18;9;-18;9;-18;10;-17;11;-17;12;-16;12;-16;12;-16;12;-16;12;-16;12;-16;13;-16;14;-16;14;-16;13;-16;13;-16;12;-16;12;-16;11;-16;11;-16;11;-16;11;-16;10;-16;9;-17;8;-6;2;-2;0;0;-1;0;0;0;0;-2;-1;-6;-2;-15;-4;-15;-5;-14;-5;-14;-5;-14;-5;-13;-5;-13;-6;-13;-6;-13;-6;-13;-6;-14;-6;-14;-5;-13;-5;-13;-4;-13;-3;-13;-3;-13;-3;-14;-2;-15;-2;-15;-1;-15;1;-15;2;-16;2;-16;3;-17;3;-18;4;-19;5;-19;5;-118;0;36;31;36;31;36;31;35;31;34;30;33;29;33;27;32;26;32;26;32;25;31;24;30;24;30;24;29;23;29;23;28;23;27;23;26;23;25;23;24;23;22;23;21;23;20;22;19;22;18;22;17;22;15;23;14;24;4;8;1;2;-1;-1;-2;-1;-1;-1;2;0;7;2;19;7;19;8;19;9;19;10;20;11;21;13;22;14;22;15;23;16;23;17;24;18;24;19;24;20;25;21;25;22;25;23;26;24;26;24;27;25;28;25;29;26;31;26;32;27;33;28;34;29;35;30;36;30;37;30,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15016575967,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;5;15;1;16;-3;18;-7;20;-9;22;-12;24;-13;25;-13;26;-13;27;-12;27;-10;26;-8;25;-6;22;-4;19;-3;15;-3;11;-4;8;-6;5;-8;3;-11;2;-14;2;-16;3;-19;5;-20;7;-21;2;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;6;17;4;18;1;20;-1;20;-3;19;-4;18;-4;16;-4;14;-3;12;-1;11;2;9;5;9;8;9;11;9;13;10;16;11;18;13;20;14;21;16;22;17;22;19;22;19;22;19;21;19;20;18;19;16;-116;0;-15;10;-15;10;-14;10;-14;10;-14;10;-14;11;-14;11;-13;12;-12;12;-11;13;-11;13;-11;13;-12;13;-12;13;-12;14;-12;14;-12;14;-12;14;-12;13;-12;13;-12;13;-12;12;-12;12;-12;12;-12;12;-12;11;-12;11;-12;10;-5;3;-2;0;0;-1;0;-1;0;0;-2;0;-6;0;-16;0;-17;0;-16;-1;-16;-2;-16;-2;-15;-2;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-14;-2;-14;-2;-13;-1;-13;-1;-14;-1;-14;-1;-14;0;-15;1;-14;3;-14;3;-14;4;-15;4;-15;5;-16;6;-16;7;-16;7;-116;0;45;18;45;18;44;18;43;18;42;17;41;17;40;16;39;15;38;15;37;14;36;14;36;13;35;14;35;14;34;14;34;14;33;14;32;15;31;15;30;16;28;16;27;16;25;16;24;16;23;16;22;17;21;18;19;19;6;7;1;2;-1;-1;-2;0;-1;-1;2;-1;7;-1;21;-1;21;-1;22;0;23;1;24;2;25;3;26;4;27;5;28;6;29;7;29;8;30;9;31;10;31;11;32;12;32;13;33;13;33;13;34;14;36;14;37;14;38;15;40;15;41;16;42;16;43;16;45;17;46;17,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15016774905,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;13;-10;10;-13;7;-16;4;-18;3;-21;2;-24;2;-27;3;-28;3;-29;5;-29;6;-29;7;-27;8;-25;8;-22;8;-19;6;-15;4;-12;1;-10;-3;-9;-6;-9;-10;-9;-12;-10;-14;-12;-14;-15;-14;-17;-4;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;17;4;18;6;18;9;17;11;16;13;14;13;12;13;10;12;9;10;9;7;9;4;10;1;12;-1;14;-4;16;-6;18;-7;21;-8;23;-9;25;-10;27;-10;28;-9;29;-9;29;-8;28;-8;26;-7;25;-7;-119;0;5;16;5;15;5;15;5;15;5;16;6;16;7;16;8;15;9;14;9;13;9;13;9;13;9;14;9;14;10;14;11;14;11;14;11;13;10;13;9;13;9;14;9;14;9;14;10;14;9;14;9;13;8;13;7;14;2;5;0;1;-1;-1;0;-1;0;-1;-1;1;-2;5;-6;15;-6;15;-7;15;-7;15;-7;14;-7;13;-8;13;-8;12;-9;12;-9;13;-9;13;-8;13;-7;13;-7;12;-7;11;-7;11;-7;11;-6;12;-5;13;-4;13;-3;14;-1;14;-1;13;-1;13;-1;14;-1;15;0;16;1;17;-119;0;35;-35;35;-35;35;-35;34;-34;33;-33;31;-32;30;-31;28;-31;27;-30;27;-30;26;-29;26;-29;26;-28;25;-28;25;-27;25;-27;25;-26;25;-26;25;-24;25;-23;25;-22;24;-20;24;-19;23;-18;23;-16;23;-15;23;-14;24;-13;8;-5;2;-2;-1;0;-1;1;-1;0;0;-3;3;-7;9;-19;10;-19;11;-20;12;-20;13;-21;15;-22;16;-22;17;-23;19;-23;20;-24;21;-24;22;-24;23;-24;24;-24;25;-24;26;-25;27;-25;27;-26;27;-26;28;-28;28;-29;29;-30;30;-32;32;-33;33;-33;34;-34;35;-34;35;-35,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
15016973113,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;12;-15;8;-15;4;-16;-1;-17;-5;-19;-8;-21;-9;-24;-10;-26;-9;-28;-8;-30;-7;-30;-5;-30;-3;-29;0;-27;1;-23;2;-19;1;-15;-1;-11;-4;-8;-7;-6;-10;-4;-14;-4;-16;-5;-19;-7;-20;-10;-5;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-1;18;-2;19;0;20;1;20;3;20;5;19;6;18;6;16;5;15;4;14;3;13;1;13;-2;13;-4;13;-7;14;-10;14;-12;15;-14;17;-16;18;-19;20;-21;21;-22;23;-22;24;-22;24;-21;24;-20;23;-19;-118;0;15;11;15;11;14;11;14;11;14;11;15;11;16;11;16;10;17;9;16;8;16;7;16;7;17;8;17;8;18;8;18;8;18;8;18;8;17;8;17;8;16;8;16;9;17;9;17;9;16;8;16;9;15;9;15;9;5;3;1;1;-1;-1;0;-1;0;-1;-1;1;-1;5;-2;14;-3;14;-3;14;-3;13;-3;13;-3;12;-3;12;-4;11;-4;11;-3;12;-3;12;-2;11;-1;11;-1;10;0;10;0;9;0;10;1;10;2;11;4;11;5;11;6;11;7;10;7;10;8;11;9;12;10;12;11;13;-118;0;26;-45;26;-45;25;-44;25;-43;24;-41;23;-40;22;-39;21;-39;20;-38;19;-37;18;-37;18;-36;17;-35;17;-35;17;-34;17;-34;17;-33;17;-32;18;-31;18;-30;18;-28;18;-27;17;-25;17;-24;17;-23;18;-22;19;-21;19;-20;7;-7;2;-2;-1;0;-1;1;-1;0;0;-3;2;-8;6;-22;7;-23;8;-23;9;-24;10;-25;11;-25;12;-26;13;-27;15;-28;16;-29;17;-29;18;-30;19;-30;20;-31;21;-31;21;-32;22;-32;22;-33;22;-34;22;-35;23;-36;23;-38;24;-39;24;-41;25;-42;25;-43;26;-44;26;-45,EXP_S071,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
