timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
3076172685,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-7;-19;-9;-15;-12;-11;-15;-7;-19;-4;-22;-3;-26;-2;-28;-3;-30;-4;-30;-6;-30;-7;-29;-9;-27;-10;-24;-11;-20;-10;-17;-9;-13;-7;-11;-4;-9;0;-8;4;-9;7;-10;10;-12;12;-15;13;-17;13;-5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-4;5;-16;6;-18;9;-19;11;-19;12;-20;14;-19;14;-18;15;-17;14;-16;13;-15;11;-14;9;-14;6;-14;3;-14;0;-16;-3;-18;-6;-20;-8;-22;-10;-25;-12;-28;-12;-31;-12;-33;-11;-34;-10;-35;-8;-34;-7;-33;-120;0;9;-6;8;-6;8;-6;8;-6;8;-6;8;-6;8;-6;8;-7;7;-7;7;-7;6;-7;6;-7;6;-7;6;-7;6;-7;6;-7;6;-7;6;-7;6;-7;6;-7;6;-6;6;-6;6;-6;6;-6;6;-6;6;-6;6;-6;6;-5;2;-2;0;-1;-1;0;-1;-1;-1;-1;0;0;2;0;6;0;6;1;6;1;6;1;6;1;5;1;5;1;5;1;5;1;6;1;6;1;6;1;6;0;6;0;6;-1;6;-1;6;-1;6;-1;6;-1;7;-2;7;-3;7;-3;7;-3;7;-4;8;-4;8;-4;8;-4;9;-4;-120;0;-15;-23;-15;-22;-15;-22;-15;-21;-15;-20;-14;-19;-14;-18;-14;-17;-14;-17;-14;-16;-14;-15;-14;-15;-14;-15;-14;-15;-14;-14;-14;-14;-13;-14;-13;-14;-12;-14;-12;-14;-11;-14;-10;-13;-10;-13;-9;-12;-9;-12;-8;-12;-8;-13;-7;-13;-3;-5;-1;-2;0;0;0;0;0;0;-1;-2;-4;-4;-9;-11;-9;-12;-8;-12;-8;-13;-8;-13;-8;-14;-8;-15;-8;-16;-8;-16;-8;-17;-8;-17;-8;-18;-8;-18;-8;-19;-8;-19;-9;-19;-9;-19;-9;-20;-10;-20;-10;-20;-11;-20;-12;-21;-12;-21;-13;-22;-14;-22;-14;-22;-15;-23;-15;-23,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3076373055,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-3;18;1;16;5;14;9;14;13;14;15;15;17;17;18;18;18;19;18;20;17;21;15;21;13;21;10;20;8;17;7;15;6;11;6;8;7;5;9;2;11;1;13;0;15;0;17;1;18;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;3;-9;13;-11;13;-14;13;-16;13;-17;13;-19;12;-19;11;-19;9;-18;8;-16;8;-14;8;-12;8;-10;9;-8;11;-6;13;-5;16;-4;19;-3;22;-3;25;-4;28;-5;30;-6;31;-8;31;-9;31;-9;29;-9;28;-107;0;-17;-7;-17;-7;-17;-7;-17;-6;-17;-6;-17;-5;-17;-5;-16;-4;-16;-4;-16;-3;-15;-3;-15;-2;-16;-2;-16;-2;-16;-2;-16;-1;-16;-2;-16;-2;-16;-2;-16;-2;-16;-2;-15;-1;-15;-1;-15;-2;-15;-2;-15;-2;-14;-3;-14;-3;-5;-2;-2;-1;0;0;0;0;0;0;-1;-1;-3;-4;-8;-9;-8;-10;-8;-10;-7;-10;-7;-10;-7;-10;-7;-10;-7;-10;-7;-10;-7;-10;-8;-10;-8;-10;-8;-10;-9;-9;-9;-9;-9;-9;-9;-9;-10;-9;-10;-9;-11;-9;-12;-9;-12;-9;-13;-9;-14;-9;-15;-9;-15;-9;-16;-9;-16;-9;-107;0;-7;49;-7;49;-6;48;-6;47;-5;45;-5;44;-4;43;-3;42;-2;41;-1;40;-1;39;0;38;0;38;0;37;-1;36;-1;36;-2;35;-2;34;-3;33;-3;32;-3;31;-4;30;-4;29;-4;28;-5;27;-6;26;-7;25;-8;25;-3;9;-2;2;0;-1;-1;-2;0;-1;0;2;0;8;0;24;-1;25;-2;26;-3;26;-4;27;-5;28;-5;29;-6;31;-7;32;-7;32;-8;33;-9;34;-9;34;-10;35;-10;36;-10;36;-10;37;-10;38;-10;39;-10;40;-9;41;-9;43;-9;44;-9;45;-8;47;-8;48;-7;49;-7;50,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3076575241,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;8;-17;4;-17;0;-18;-4;-18;-7;-20;-9;-22;-11;-24;-12;-26;-11;-28;-10;-28;-9;-28;-7;-28;-5;-26;-3;-24;-2;-21;-2;-18;-2;-14;-4;-11;-6;-9;-9;-7;-12;-6;-14;-7;-16;-8;-17;-9;-18;-11;-5;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-3;13;-9;15;-9;18;-8;20;-7;21;-6;22;-4;22;-3;21;-1;20;-1;18;-1;16;-2;14;-3;12;-6;11;-8;10;-12;10;-15;10;-18;12;-22;13;-24;15;-26;17;-27;19;-28;20;-28;20;-27;20;-25;19;-23;-104;0;18;3;17;3;16;4;16;4;16;5;17;5;18;4;18;2;17;1;16;0;15;0;14;1;15;1;16;2;17;1;17;0;16;-1;15;-1;14;-1;14;0;14;1;14;1;15;1;15;0;15;0;14;0;13;1;13;2;4;0;1;0;-1;0;-1;-1;-1;-1;0;0;3;3;8;8;8;9;8;9;9;9;9;9;8;8;8;8;7;8;7;9;7;10;8;10;9;10;9;9;9;8;9;7;8;7;8;8;9;9;11;9;12;8;13;7;14;6;13;5;13;5;13;6;14;7;16;8;17;8;-104;0;1;-53;1;-53;2;-52;2;-51;1;-49;1;-47;0;-45;-1;-44;-2;-43;-3;-42;-3;-42;-3;-41;-3;-40;-3;-39;-3;-38;-3;-38;-2;-38;-2;-37;-1;-37;0;-36;1;-34;2;-33;2;-31;2;-30;3;-29;4;-29;6;-28;7;-28;2;-10;1;-3;-1;0;0;1;0;0;-1;-3;-2;-10;-4;-26;-3;-27;-2;-27;-1;-28;-1;-29;0;-30;0;-32;1;-33;2;-35;3;-35;4;-36;4;-37;4;-38;5;-38;5;-39;6;-40;6;-40;6;-41;6;-42;5;-43;4;-44;3;-46;2;-48;2;-49;2;-51;2;-52;2;-52;2;-53,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3076772447,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-20;-4;-18;1;-16;6;-15;11;-15;15;-16;18;-18;21;-19;22;-21;23;-22;22;-24;21;-24;19;-23;16;-22;14;-19;11;-16;9;-13;8;-8;8;-5;9;-1;10;1;12;3;15;3;17;2;20;1;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-4;-12;-13;-12;-15;-12;-18;-12;-20;-11;-22;-9;-23;-8;-23;-7;-23;-6;-22;-5;-20;-5;-18;-6;-15;-8;-12;-11;-10;-14;-8;-18;-7;-21;-6;-25;-6;-28;-6;-32;-7;-34;-8;-35;-9;-36;-11;-35;-12;-33;-13;-31;-13;-120;0;2;-11;2;-11;2;-11;2;-11;1;-10;1;-10;1;-10;1;-10;0;-10;0;-10;0;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;0;-9;0;-3;0;-1;0;0;-1;0;-1;0;0;-1;1;-2;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-5;5;-6;4;-6;4;-6;4;-6;4;-6;4;-6;4;-7;4;-7;4;-8;4;-8;4;-9;4;-9;4;-9;4;-10;4;-10;4;-10;-120;0;-28;-2;-28;-2;-27;-2;-27;-1;-26;-1;-25;-1;-24;0;-24;0;-23;1;-23;1;-22;2;-22;2;-21;2;-21;2;-21;2;-20;2;-20;2;-20;1;-19;1;-19;1;-18;0;-18;0;-17;0;-16;0;-16;0;-16;-1;-15;-2;-15;-2;-6;-1;-2;-1;0;0;0;-1;0;0;-2;0;-5;0;-14;-1;-14;-1;-15;-2;-15;-2;-16;-3;-16;-3;-17;-3;-18;-4;-18;-4;-19;-4;-19;-5;-20;-5;-20;-5;-20;-5;-20;-5;-21;-5;-21;-5;-21;-5;-22;-5;-22;-5;-23;-4;-24;-4;-25;-4;-26;-4;-27;-3;-27;-3;-28;-2;-28;-2,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3076972556,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-21;0;-17;4;-15;9;-13;13;-13;17;-13;21;-14;23;-16;25;-17;25;-18;25;-19;24;-20;22;-20;20;-19;17;-18;14;-15;11;-11;10;-7;9;-3;9;0;10;3;12;5;14;5;16;5;19;4;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-3;-15;-10;-16;-12;-16;-15;-16;-18;-15;-20;-14;-21;-13;-22;-11;-21;-10;-20;-9;-18;-9;-16;-10;-13;-11;-10;-13;-7;-16;-5;-19;-3;-23;-2;-26;-1;-30;0;-33;-1;-35;-2;-36;-3;-37;-4;-36;-5;-35;-6;-33;-6;-107;0;1;-12;1;-11;1;-11;1;-10;1;-10;1;-11;1;-11;0;-11;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-2;-10;-2;-10;-2;-9;-2;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;-1;-9;0;-9;0;-3;0;-1;0;0;-1;0;-1;0;0;-1;1;-3;3;-6;4;-6;4;-6;4;-6;4;-6;4;-6;4;-6;4;-5;5;-5;5;-6;5;-6;5;-6;4;-6;4;-7;4;-7;4;-7;4;-7;4;-7;4;-8;3;-8;3;-8;3;-9;2;-9;2;-9;2;-9;2;-10;2;-10;2;-11;-107;0;-28;1;-28;1;-27;1;-27;1;-26;1;-25;2;-24;2;-23;2;-22;3;-22;3;-22;3;-21;4;-21;4;-21;3;-20;3;-20;3;-20;3;-20;2;-19;2;-19;1;-18;1;-17;1;-17;0;-16;0;-16;0;-15;-1;-15;-1;-15;-2;-6;-1;-2;-1;0;-1;0;-1;0;-1;-2;0;-5;1;-14;2;-14;2;-15;1;-15;1;-16;1;-16;0;-17;0;-18;0;-19;-1;-19;-1;-19;-2;-20;-2;-20;-2;-21;-2;-21;-2;-22;-2;-22;-2;-22;-2;-23;-2;-23;-1;-24;-1;-25;-1;-26;0;-26;0;-27;0;-27;1;-28;1;-28;1,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3077176693,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-16;12;-11;13;-6;16;-2;18;1;21;3;24;4;27;4;29;3;31;2;31;0;31;-2;30;-3;28;-5;25;-5;22;-4;18;-3;14;0;11;3;9;7;7;10;7;13;7;15;9;16;11;17;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;0;-18;0;-20;-1;-22;-3;-23;-5;-24;-7;-24;-9;-24;-10;-22;-11;-20;-11;-18;-10;-17;-8;-15;-5;-15;-2;-15;2;-15;5;-16;9;-18;12;-21;15;-24;18;-26;20;-29;21;-31;20;-32;20;-33;18;-32;16;-30;15;-115;0;-6;-10;-6;-10;-6;-10;-6;-9;-6;-9;-6;-9;-7;-9;-7;-8;-7;-8;-7;-8;-7;-7;-7;-7;-7;-7;-7;-7;-8;-7;-8;-7;-8;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-6;-7;-6;-7;-6;-7;-5;-7;-2;-3;-1;-1;0;0;0;0;0;0;-1;-1;-1;-3;-2;-8;-2;-8;-1;-8;-1;-8;-1;-8;-1;-8;-1;-8;-1;-8;-1;-8;-1;-8;-1;-8;-1;-8;-1;-8;-2;-8;-2;-8;-2;-8;-2;-8;-2;-8;-2;-9;-3;-9;-3;-9;-4;-9;-4;-9;-4;-9;-4;-10;-5;-10;-5;-10;-5;-10;-115;0;-21;19;-20;19;-20;19;-19;18;-19;18;-18;17;-17;17;-16;17;-16;17;-15;16;-15;16;-14;16;-14;16;-14;16;-14;15;-13;15;-13;14;-13;14;-13;13;-13;13;-13;12;-13;11;-13;11;-12;10;-12;9;-12;9;-13;8;-13;8;-5;2;-2;0;0;-1;0;-1;0;-1;-1;1;-3;4;-8;11;-9;11;-9;11;-10;11;-11;11;-11;11;-12;11;-13;12;-14;12;-14;12;-15;12;-15;12;-16;12;-17;12;-17;12;-17;13;-17;13;-17;13;-18;14;-18;15;-18;15;-19;16;-19;17;-20;18;-20;18;-20;18;-21;19;-21;19,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3077373614,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;16;1;14;-3;12;-8;11;-12;11;-16;11;-20;12;-22;14;-24;15;-24;16;-24;17;-22;17;-21;17;-18;16;-16;14;-13;12;-11;9;-9;5;-9;1;-9;-2;-10;-5;-11;-7;-13;-7;-15;-7;-18;-6;-19;-2;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;9;11;10;13;10;16;9;18;8;20;7;21;5;21;4;20;3;19;3;17;3;15;4;12;6;9;9;7;12;5;15;4;18;3;22;3;26;3;29;4;31;5;32;6;32;8;31;9;29;9;28;9;-114;0;0;10;0;10;0;9;-1;9;-1;9;0;9;0;9;1;9;1;9;2;8;2;8;1;8;1;8;1;8;1;8;2;8;2;8;2;8;2;7;2;7;1;7;1;7;1;7;2;7;2;7;1;7;1;7;1;6;0;2;0;0;-1;-1;0;-1;0;-1;-1;0;-2;2;-3;5;-4;5;-4;6;-4;6;-4;6;-4;5;-4;5;-4;5;-4;5;-4;5;-4;6;-4;6;-4;6;-4;6;-3;6;-3;6;-4;6;-4;6;-4;7;-3;7;-3;8;-2;8;-2;8;-2;8;-2;8;-2;9;-2;9;-2;10;-114;0;23;-7;23;-7;23;-6;22;-6;22;-6;21;-6;20;-7;19;-7;19;-7;18;-7;18;-7;17;-7;17;-7;16;-7;16;-7;16;-7;16;-7;15;-6;15;-6;15;-5;14;-5;14;-4;13;-4;13;-4;12;-3;12;-3;12;-2;12;-2;4;-1;1;0;-1;0;-1;0;-1;0;1;-1;4;-2;11;-5;11;-4;12;-4;12;-4;13;-4;13;-4;14;-4;15;-3;15;-3;16;-3;16;-3;17;-3;17;-3;17;-2;18;-2;18;-2;19;-2;19;-2;19;-3;19;-3;20;-4;21;-4;21;-5;22;-5;23;-5;23;-6;24;-6;24;-6,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3077574566,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;16;10;15;5;16;0;17;-5;19;-9;21;-12;23;-14;25;-15;27;-15;28;-14;28;-12;28;-10;27;-8;24;-7;21;-5;18;-4;14;-4;10;-5;6;-7;3;-10;2;-13;1;-15;2;-18;3;-20;5;-21;1;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;16;4;18;2;20;1;22;-1;24;-2;24;-4;24;-5;23;-5;21;-5;19;-4;17;-2;15;1;13;5;12;9;11;13;12;16;13;20;14;23;16;26;18;27;20;28;22;27;24;26;24;25;24;23;23;-120;0;-9;20;-9;19;-8;19;-8;18;-9;18;-8;18;-8;19;-6;19;-5;19;-4;18;-3;18;-4;17;-4;17;-4;18;-3;18;-3;19;-2;19;-2;18;-2;17;-3;17;-3;17;-3;17;-3;17;-3;17;-3;17;-3;16;-4;16;-5;15;-2;5;-1;1;0;-1;0;-1;0;-1;-2;0;-4;2;-11;8;-12;8;-13;8;-13;8;-13;8;-12;8;-12;7;-12;7;-12;7;-13;7;-14;7;-14;8;-14;9;-13;9;-12;9;-12;9;-12;9;-13;10;-13;11;-13;13;-12;14;-12;14;-11;15;-11;15;-11;15;-12;16;-12;17;-13;18;-120;0;52;11;52;11;52;11;51;10;49;10;48;8;46;7;45;6;44;5;43;4;42;3;41;3;40;3;39;3;39;3;38;3;38;3;37;3;37;3;35;4;34;5;32;5;31;5;30;5;29;6;28;7;27;8;26;9;9;3;2;1;-1;-1;-2;-1;-1;-1;2;0;9;1;26;3;26;4;27;6;27;7;28;8;30;8;31;9;32;10;33;11;34;12;35;13;36;13;36;14;37;14;37;15;38;15;39;15;39;16;40;16;42;15;43;14;45;14;47;13;49;13;50;13;52;13;53;13;53;12,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3077774036,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-15;13;-10;14;-5;15;-1;17;2;20;4;22;5;25;6;27;5;28;4;29;2;29;1;29;-1;27;-2;25;-3;21;-3;18;-2;14;0;10;3;8;6;6;10;5;13;5;15;7;16;9;17;11;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;0;-17;1;-19;0;-22;-2;-23;-4;-24;-6;-23;-8;-23;-9;-21;-10;-19;-10;-17;-9;-16;-7;-14;-4;-14;-1;-14;2;-15;6;-16;9;-17;12;-20;15;-22;18;-24;19;-26;20;-28;20;-29;19;-30;18;-29;17;-28;16;-118;0;-15;-15;-14;-14;-14;-14;-14;-14;-14;-13;-14;-13;-15;-13;-15;-12;-16;-11;-16;-10;-16;-9;-16;-9;-16;-9;-17;-10;-17;-10;-18;-10;-18;-9;-18;-9;-17;-9;-16;-9;-16;-9;-16;-10;-16;-10;-16;-10;-16;-10;-15;-10;-14;-10;-14;-10;-5;-4;-2;-2;0;0;0;0;0;0;-1;-2;-2;-5;-4;-14;-4;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-14;-2;-14;-2;-14;-2;-15;-2;-15;-3;-16;-3;-15;-4;-15;-4;-14;-4;-14;-4;-14;-4;-15;-5;-15;-6;-16;-7;-16;-8;-16;-9;-15;-9;-15;-10;-16;-10;-16;-11;-16;-12;-17;-118;0;-32;43;-31;42;-31;42;-30;41;-28;40;-27;39;-26;38;-24;37;-22;37;-21;37;-20;36;-19;36;-19;35;-19;34;-19;34;-19;33;-19;32;-19;31;-19;30;-19;28;-19;27;-19;26;-18;25;-18;24;-18;23;-18;22;-19;21;-20;20;-8;7;-3;2;0;-1;0;-2;0;-1;-2;2;-5;8;-13;22;-14;22;-15;22;-16;23;-18;23;-19;24;-20;25;-21;25;-23;26;-24;26;-25;27;-26;27;-26;28;-27;28;-28;29;-28;29;-29;30;-29;30;-29;31;-29;32;-30;34;-30;35;-31;37;-31;39;-31;40;-32;41;-32;43;-32;43,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
3077972863,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-19;-5;-17;-1;-16;3;-16;7;-16;11;-17;15;-19;17;-20;18;-22;18;-23;17;-24;16;-24;14;-24;12;-22;10;-20;8;-17;6;-13;5;-9;6;-6;7;-3;8;-1;11;0;13;-1;16;-2;18;-3;19;-1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-3;-12;-12;-12;-14;-12;-17;-11;-19;-10;-21;-9;-22;-8;-22;-6;-22;-5;-20;-5;-18;-5;-16;-6;-14;-8;-12;-11;-10;-14;-8;-17;-7;-20;-7;-23;-7;-27;-7;-29;-8;-31;-10;-32;-11;-32;-13;-31;-14;-30;-14;-28;-14;-113;0;2;-20;2;-19;2;-19;2;-18;2;-18;2;-18;1;-19;0;-19;-1;-18;-2;-17;-2;-17;-2;-17;-2;-17;-1;-17;-2;-18;-2;-18;-3;-18;-3;-17;-3;-16;-2;-16;-1;-16;-1;-16;-1;-17;-2;-17;-2;-16;-1;-16;-1;-15;0;-15;0;-6;0;-2;0;0;-1;0;-1;0;0;-2;2;-4;7;-11;8;-11;8;-11;8;-11;8;-11;8;-11;8;-10;8;-10;9;-10;9;-10;9;-11;9;-11;8;-12;7;-12;7;-11;7;-11;7;-11;8;-12;8;-13;7;-14;6;-15;6;-15;5;-15;5;-16;6;-16;6;-17;6;-18;6;-19;-113;0;-52;0;-52;0;-51;0;-49;1;-48;1;-46;1;-44;2;-43;2;-42;4;-41;5;-40;5;-39;5;-39;5;-38;5;-37;5;-37;4;-36;4;-36;3;-35;2;-34;1;-33;0;-31;0;-30;0;-29;0;-28;-1;-28;-2;-27;-3;-27;-4;-10;-2;-3;-1;0;0;1;-1;0;-1;-3;0;-10;2;-26;5;-26;4;-27;3;-28;2;-29;1;-30;1;-32;0;-33;-1;-35;-1;-36;-2;-36;-3;-37;-3;-38;-3;-38;-3;-39;-4;-40;-4;-41;-4;-41;-4;-42;-4;-43;-3;-44;-3;-46;-2;-48;-2;-49;-1;-50;-1;-51;0;-52;0;-52;0,empty,EXP_S022,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
