timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
4227572527,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;13;0;10;-5;9;-11;8;-16;8;-21;8;-25;9;-28;11;-30;13;-30;14;-30;15;-28;16;-26;15;-22;14;-19;12;-15;8;-11;4;-8;-1;-6;-6;-5;-11;-5;-15;-7;-19;-9;-21;-12;-21;-15;-21;-18;-6;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;4;-4;17;-6;18;-8;18;-9;17;-9;16;-9;15;-8;13;-7;12;-5;11;-2;10;0;10;3;10;6;10;9;10;12;10;14;10;17;11;20;11;23;12;25;12;26;13;27;14;27;14;27;14;25;14;23;12;-128;0;-5;23;-5;23;-6;22;-6;23;-6;23;-6;24;-5;25;-3;25;-2;24;-2;24;-2;23;-2;23;-3;24;-2;25;-2;25;-2;26;-1;25;-1;25;-2;24;-3;24;-4;24;-4;24;-4;24;-4;24;-4;24;-5;23;-6;22;-7;21;-3;7;-1;2;0;-1;0;-1;0;-1;-2;0;-6;2;-16;5;-16;5;-16;4;-16;4;-15;3;-14;3;-14;2;-14;2;-14;2;-14;2;-14;3;-13;4;-12;4;-11;5;-11;5;-11;5;-11;6;-11;7;-11;9;-10;11;-9;12;-8;13;-8;14;-8;14;-8;16;-8;17;-8;19;-8;20;-128;0;46;-12;46;-12;46;-11;45;-11;43;-11;42;-11;40;-12;39;-12;38;-13;37;-13;36;-13;36;-13;35;-13;35;-13;34;-13;34;-13;34;-13;34;-12;34;-11;33;-10;32;-8;31;-7;30;-7;29;-7;29;-6;29;-4;29;-2;28;-1;10;0;3;0;-1;0;-2;0;-1;0;1;-2;6;-4;17;-10;17;-10;18;-10;20;-9;21;-9;22;-9;24;-9;25;-8;26;-8;27;-8;29;-7;30;-7;31;-7;32;-6;33;-6;34;-6;34;-5;35;-6;36;-6;36;-7;38;-8;39;-9;41;-9;42;-10;44;-10;45;-11;45;-11;46;-12,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4227772594,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;-7;-11;-1;-12;5;-14;10;-16;14;-18;18;-20;20;-22;21;-23;21;-24;21;-24;19;-24;17;-22;15;-19;12;-16;9;-12;7;-7;5;-1;4;4;5;9;6;12;7;15;10;17;13;18;16;17;18;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-3;16;-11;18;-10;20;-8;21;-6;20;-4;19;-2;17;-1;14;-1;11;-2;8;-3;5;-5;2;-8;0;-10;-3;-13;-5;-16;-6;-19;-8;-21;-10;-24;-11;-26;-12;-27;-13;-28;-13;-29;-13;-29;-13;-28;-12;-26;-12;-23;119;0;21;-13;20;-13;20;-13;20;-13;20;-14;20;-14;20;-15;19;-16;18;-17;18;-17;17;-17;17;-17;18;-17;18;-18;18;-18;18;-19;17;-19;17;-18;17;-17;17;-17;17;-16;18;-16;18;-16;18;-16;18;-16;18;-15;18;-13;18;-12;6;-4;2;-2;-1;0;-2;-1;-1;-1;2;0;7;1;21;3;21;4;20;5;20;5;19;6;18;6;18;6;18;7;17;7;17;7;17;6;17;6;16;5;16;4;15;4;15;4;15;3;16;2;17;1;17;-1;17;-3;17;-4;17;-5;18;-5;19;-6;20;-7;21;-8;22;-9;119;0;-41;-24;-40;-24;-40;-24;-39;-23;-37;-22;-36;-21;-36;-19;-35;-18;-35;-17;-35;-16;-35;-16;-34;-15;-34;-15;-33;-15;-33;-15;-32;-15;-32;-15;-32;-16;-31;-16;-30;-16;-28;-16;-27;-16;-26;-16;-25;-16;-24;-17;-24;-18;-22;-19;-21;-20;-8;-8;-3;-3;0;0;1;0;0;0;-2;-1;-7;-2;-19;-5;-19;-6;-19;-6;-20;-7;-21;-8;-22;-9;-23;-10;-24;-12;-24;-13;-25;-14;-26;-15;-27;-16;-27;-17;-27;-18;-28;-19;-28;-20;-28;-20;-29;-21;-30;-21;-31;-21;-32;-21;-34;-21;-35;-22;-37;-22;-38;-23;-39;-24;-39;-24;-40;-24,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4227973919,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;11;9;9;2;9;-5;9;-12;9;-18;11;-23;13;-27;15;-30;16;-31;18;-31;19;-30;20;-28;20;-24;18;-20;16;-15;12;-11;7;-7;2;-5;-5;-3;-10;-2;-16;-3;-20;-4;-23;-7;-25;-10;-26;-13;-7;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;2;-16;10;-18;9;-19;8;-20;8;-21;7;-20;6;-19;6;-17;5;-15;6;-12;6;-9;7;-6;8;-3;10;0;12;4;14;6;16;10;18;13;19;16;22;19;24;21;26;22;27;22;27;21;27;20;26;19;25;118;0;-16;26;-16;25;-16;24;-17;23;-17;23;-17;24;-17;25;-16;26;-14;26;-13;26;-13;25;-14;25;-15;25;-16;26;-16;27;-16;27;-15;27;-15;26;-15;25;-16;24;-17;23;-18;23;-18;23;-18;23;-18;22;-18;21;-19;19;-20;18;-7;6;-3;1;0;-1;1;-1;0;-1;-2;0;-7;1;-18;3;-18;3;-18;3;-18;2;-17;2;-16;2;-16;1;-15;1;-16;1;-16;1;-17;2;-16;3;-16;4;-15;5;-14;5;-14;5;-14;6;-15;7;-16;9;-16;11;-15;13;-15;14;-14;15;-15;15;-16;16;-17;18;-18;20;-18;21;118;0;48;15;47;15;47;15;46;15;44;15;42;14;41;13;40;12;39;10;39;10;38;9;38;10;37;10;36;10;35;9;35;9;35;9;35;10;34;11;33;12;31;13;29;13;28;13;27;12;26;13;26;14;25;15;24;17;8;6;2;2;-1;-1;-2;0;-1;-1;2;-1;7;-1;20;-2;20;-2;21;-1;22;0;24;0;25;1;26;3;27;4;28;5;29;6;30;7;31;8;32;9;32;10;33;11;34;11;35;12;35;12;36;13;37;13;38;13;40;13;42;13;44;14;45;14;46;15;46;15;47;15,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4228172699,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;4;10;8;5;12;1;17;-3;21;-5;25;-7;28;-7;31;-7;32;-7;32;-6;31;-4;30;-2;27;-1;23;0;18;1;13;0;8;-1;3;-4;-2;-8;-5;-12;-7;-15;-8;-19;-7;-22;-6;-25;-4;-27;-1;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;0;-19;-1;-20;-3;-20;-5;-20;-6;-19;-8;-18;-8;-16;-8;-14;-7;-12;-5;-11;-2;-9;0;-8;3;-7;7;-6;10;-5;14;-5;17;-4;20;-4;23;-3;26;-3;29;-3;31;-4;32;-4;32;-4;31;-4;28;-3;26;-123;0;-14;-2;-14;-2;-14;-2;-14;-2;-14;-2;-14;-2;-14;-1;-14;-1;-14;0;-14;0;-13;0;-13;0;-13;0;-14;0;-14;0;-14;0;-14;0;-14;0;-13;-1;-13;-1;-13;-1;-13;-1;-13;-2;-13;-2;-13;-2;-12;-3;-12;-3;-12;-4;-4;-2;-2;-1;0;0;0;0;0;0;-1;-1;-3;-3;-8;-6;-8;-7;-7;-7;-7;-7;-6;-7;-6;-7;-6;-7;-6;-7;-6;-7;-6;-7;-6;-7;-6;-7;-6;-6;-6;-6;-6;-5;-7;-5;-7;-5;-7;-5;-8;-5;-8;-4;-9;-4;-9;-3;-10;-3;-10;-3;-11;-3;-12;-3;-13;-3;-13;-3;-123;0;9;21;9;21;9;21;8;20;8;20;8;19;8;18;8;18;8;18;8;17;8;17;8;17;7;17;7;17;7;16;7;16;6;16;6;16;6;16;5;16;4;15;4;15;3;14;3;14;2;14;2;14;1;14;0;14;0;5;-1;1;-1;-1;-1;-1;-1;-1;0;0;2;2;6;6;6;6;6;7;6;7;6;8;6;9;6;9;6;10;6;11;6;11;6;12;6;12;6;13;6;14;6;14;6;15;6;15;6;15;6;16;7;16;7;17;8;18;8;18;8;19;8;20;9;20;9;20;9;21,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4228372281,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-7;-4;-10;2;-13;8;-15;13;-18;17;-20;20;-22;22;-23;23;-23;23;-24;22;-23;21;-22;19;-20;16;-17;13;-13;10;-9;7;-3;5;2;3;7;2;12;2;16;2;19;3;22;4;24;7;25;8;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;19;6;19;8;19;11;18;13;16;14;14;14;12;13;9;11;7;8;5;5;3;1;2;-4;1;-8;1;-13;0;-17;0;-21;1;-24;0;-27;0;-30;0;-32;0;-33;0;-33;0;-31;-1;-29;-1;-26;-2;-23;111;0;14;1;14;0;14;0;14;0;14;-1;13;-1;13;-1;13;-1;13;-2;13;-2;13;-2;13;-2;13;-3;13;-3;13;-3;13;-3;13;-3;13;-2;13;-2;13;-2;12;-2;12;-2;12;-2;12;-2;12;-1;12;-1;12;0;12;0;4;0;1;0;-1;0;-1;-1;-1;-1;1;0;4;1;11;3;10;4;10;4;10;5;10;5;10;5;9;6;9;6;9;6;9;6;9;6;9;6;9;6;9;6;9;6;9;5;9;5;9;5;9;4;10;4;10;4;11;3;11;3;12;3;12;2;13;2;13;2;13;2;111;0;-15;-18;-15;-18;-14;-17;-14;-17;-14;-16;-14;-16;-13;-16;-13;-15;-13;-15;-13;-14;-13;-14;-13;-14;-13;-14;-12;-14;-12;-14;-12;-14;-11;-14;-11;-14;-10;-14;-10;-14;-9;-14;-9;-14;-8;-13;-7;-13;-7;-13;-6;-14;-5;-14;-4;-14;-2;-5;-1;-2;0;0;0;0;0;0;-1;-1;-3;-2;-9;-4;-9;-4;-9;-5;-9;-6;-9;-6;-9;-7;-9;-7;-10;-8;-10;-8;-10;-9;-10;-10;-11;-10;-11;-11;-11;-11;-11;-12;-11;-12;-11;-13;-11;-13;-11;-13;-12;-14;-12;-14;-13;-14;-13;-15;-14;-15;-14;-16;-15;-16;-15;-17;-15;-17,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4228572611,-51,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;7;14;11;14;15;14;19;15;21;15;23;16;24;16;24;16;23;16;22;16;20;15;18;14;15;12;13;9;10;6;8;2;7;-2;6;-6;6;-10;7;-14;8;-16;10;-18;12;-19;14;-19;15;-19;4;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-4;-21;-15;-19;-17;-15;-19;-12;-19;-8;-18;-5;-15;-3;-11;-2;-6;-3;-1;-4;4;-7;8;-10;12;-13;14;-17;16;-19;17;-21;17;-23;17;-23;17;-23;17;-23;17;-21;17;-19;16;-17;16;-13;16;-10;15;-7;15;-122;0;-2;-19;-3;-19;-3;-19;-4;-19;-5;-19;-6;-19;-7;-19;-8;-18;-9;-18;-9;-17;-9;-17;-10;-17;-10;-18;-11;-18;-11;-18;-12;-17;-12;-17;-12;-17;-11;-17;-11;-17;-11;-18;-11;-18;-11;-18;-11;-17;-11;-17;-10;-17;-10;-18;-9;-19;-3;-7;-1;-3;0;0;-1;1;-1;0;0;-4;2;-11;8;-28;9;-27;10;-26;12;-26;13;-24;14;-24;15;-23;16;-22;17;-22;17;-21;17;-21;16;-20;16;-18;15;-17;15;-16;14;-16;14;-16;13;-16;11;-16;10;-16;8;-16;7;-16;7;-16;6;-17;5;-18;4;-19;3;-20;1;-20;-122;0;-8;46;-8;46;-8;45;-8;43;-8;42;-7;41;-7;40;-6;39;-6;38;-5;38;-5;37;-5;36;-5;35;-5;34;-5;34;-6;34;-6;33;-7;33;-8;32;-9;31;-10;30;-10;28;-10;27;-10;26;-11;25;-12;25;-14;24;-15;23;-6;8;-2;2;0;-1;-1;-1;-1;-1;1;1;3;5;8;16;7;17;7;18;6;20;5;21;4;23;4;24;3;25;2;26;2;27;1;29;0;30;-1;31;-2;32;-3;33;-3;33;-4;33;-4;34;-4;35;-4;37;-4;38;-5;40;-5;41;-5;43;-6;44;-6;45;-6;45;-6;46,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4228772598,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;7;7;11;3;15;0;19;-3;23;-5;26;-6;29;-6;30;-6;31;-6;30;-4;29;-3;27;-2;24;-1;20;-1;15;-1;11;-1;6;-3;1;-6;-3;-9;-6;-12;-7;-16;-8;-19;-8;-22;-7;-24;-5;-26;-2;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-1;-21;-3;-21;-5;-21;-8;-20;-10;-18;-11;-16;-11;-13;-10;-10;-8;-8;-5;-6;-2;-5;2;-5;6;-5;10;-5;14;-5;18;-6;21;-6;23;-7;25;-7;27;-7;28;-7;29;-7;29;-7;28;-6;26;-5;23;-3;21;125;0;-25;-4;-24;-4;-24;-4;-24;-4;-25;-4;-26;-3;-26;-2;-26;0;-24;1;-23;1;-23;1;-23;0;-24;0;-25;1;-26;1;-26;2;-25;3;-24;2;-24;1;-24;0;-24;-1;-24;-1;-24;-1;-24;0;-24;0;-23;-1;-22;-2;-22;-4;-8;-2;-3;-1;0;-1;1;0;0;0;-3;-2;-7;-5;-19;-13;-19;-14;-18;-15;-18;-15;-16;-16;-15;-16;-15;-16;-14;-17;-14;-18;-14;-18;-14;-18;-14;-17;-13;-15;-13;-15;-12;-14;-12;-14;-13;-14;-14;-14;-15;-13;-16;-12;-17;-10;-17;-9;-17;-9;-18;-9;-19;-9;-21;-9;-23;-8;-25;-8;125;0;27;36;27;36;26;36;25;35;24;34;23;32;23;31;24;29;24;29;24;29;23;29;22;29;21;28;21;28;21;27;20;27;20;27;20;28;19;28;17;28;15;28;13;27;12;26;12;25;11;26;9;26;7;27;6;27;1;10;0;3;-1;-1;-1;-1;-1;-1;1;0;5;2;15;7;15;7;16;8;16;9;17;11;18;12;18;14;18;16;18;17;19;18;19;18;19;20;20;21;20;23;20;24;20;25;20;26;20;26;21;26;22;27;23;28;25;29;25;31;26;32;26;33;26;34;26;34;27;35,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4228972531,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-1;15;3;12;9;9;14;7;18;5;23;5;26;6;29;7;30;7;31;9;30;10;28;11;26;12;22;13;18;12;14;9;10;6;7;2;5;-3;4;-8;4;-12;5;-16;7;-19;10;-20;12;-21;3;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;0;-18;2;-19;0;-20;-3;-21;-5;-20;-7;-19;-8;-17;-8;-15;-7;-13;-5;-11;-3;-10;-1;-9;2;-8;5;-7;9;-7;12;-7;16;-8;19;-8;22;-8;25;-9;27;-9;29;-10;30;-10;31;-11;30;-10;28;-9;27;-123;0;-25;-2;-24;-2;-24;-2;-24;-3;-24;-3;-24;-3;-25;-2;-25;-1;-25;0;-24;1;-24;1;-24;0;-24;0;-24;0;-25;0;-26;0;-26;0;-25;0;-25;-1;-24;-2;-24;-2;-24;-3;-24;-3;-24;-3;-23;-4;-23;-5;-22;-6;-22;-7;-8;-3;-3;-1;0;0;0;0;0;0;-2;-2;-6;-5;-15;-13;-15;-13;-14;-13;-14;-14;-13;-14;-12;-14;-11;-14;-11;-14;-10;-14;-11;-14;-11;-14;-11;-13;-11;-12;-11;-11;-11;-11;-11;-10;-11;-10;-12;-10;-14;-9;-15;-9;-16;-8;-17;-7;-17;-6;-18;-6;-19;-6;-20;-6;-22;-6;-23;-6;-123;0;9;47;9;47;8;47;7;46;7;45;7;44;7;42;7;41;8;40;8;40;8;39;7;38;6;38;6;37;5;37;4;36;3;36;3;36;1;35;0;34;-1;33;-2;32;-2;30;-3;29;-4;28;-6;28;-8;27;-9;27;-4;10;-2;3;0;-1;-1;-1;-1;-1;1;1;3;5;10;14;10;14;9;15;9;17;9;18;9;20;9;21;9;23;9;24;9;25;9;26;8;28;8;29;8;30;8;31;7;32;7;33;7;34;7;35;8;36;9;37;9;39;9;41;10;42;10;44;10;45;10;46;10;47,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4229172154,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;-15;-9;-7;-9;1;-10;9;-12;16;-14;22;-17;26;-20;29;-23;30;-25;29;-26;28;-27;25;-26;22;-23;18;-20;13;-15;8;-9;5;-2;2;6;1;12;1;18;2;22;5;26;8;27;12;28;15;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;16;4;15;4;15;5;14;4;13;3;12;1;12;-1;12;-3;12;-5;12;-7;12;-9;11;-10;10;-11;8;-13;6;-14;3;-16;-1;-18;-4;-20;-8;-23;-12;-25;-14;-28;-16;-31;-17;-32;-16;-34;-16;-33;-15;-32;-125;0;10;-13;10;-13;10;-13;10;-13;10;-13;11;-13;11;-13;10;-13;10;-14;10;-14;10;-14;10;-14;10;-14;10;-14;11;-14;11;-14;11;-14;11;-14;12;-13;12;-13;12;-12;12;-12;12;-12;11;-11;12;-11;12;-10;12;-9;12;-9;4;-3;1;-1;-1;0;-1;-1;-1;-1;0;0;1;2;3;6;3;6;3;5;2;5;2;5;1;4;1;4;1;3;1;3;1;2;1;1;1;1;1;0;1;-1;2;-2;2;-2;2;-3;3;-3;4;-4;4;-5;5;-6;5;-7;6;-7;6;-8;7;-9;8;-10;8;-11;9;-11;-125;0;-22;-15;-22;-15;-22;-14;-21;-14;-21;-13;-21;-13;-20;-12;-20;-11;-20;-10;-20;-10;-20;-9;-20;-9;-20;-9;-19;-9;-19;-9;-19;-9;-19;-9;-18;-9;-18;-9;-17;-9;-17;-9;-16;-9;-16;-9;-15;-9;-15;-9;-14;-10;-14;-11;-13;-11;-5;-4;-2;-2;0;0;0;0;0;0;-1;-1;-3;-1;-9;-3;-9;-4;-9;-4;-10;-5;-10;-5;-11;-6;-11;-7;-12;-7;-12;-8;-13;-9;-13;-9;-13;-10;-13;-10;-14;-11;-14;-11;-14;-12;-14;-12;-15;-12;-15;-13;-16;-13;-17;-13;-17;-14;-18;-14;-19;-14;-20;-14;-21;-15;-21;-15;-21;-15,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
4229372745,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-14;16;-8;14;-1;13;6;13;12;15;18;17;21;20;23;23;24;25;24;28;22;29;19;30;15;29;11;26;7;22;5;16;4;10;4;3;7;-3;10;-8;14;-12;19;-14;23;-14;27;-12;30;-10;7;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-4;-13;-15;-11;-15;-9;-15;-7;-13;-7;-11;-7;-8;-9;-5;-11;-2;-14;-1;-16;0;-19;1;-20;1;-21;0;-21;1;-21;1;-20;3;-18;6;-17;9;-17;13;-18;17;-18;21;-20;24;-21;26;-22;27;-23;27;-24;26;-123;0;-25;-7;-25;-8;-25;-9;-25;-10;-25;-11;-26;-12;-26;-13;-27;-13;-27;-12;-26;-12;-26;-13;-25;-14;-25;-15;-26;-17;-26;-17;-27;-18;-27;-18;-26;-18;-24;-19;-23;-20;-22;-21;-21;-22;-21;-23;-20;-23;-19;-23;-17;-24;-15;-25;-14;-25;-5;-10;-2;-3;0;0;-1;0;-1;0;1;-2;4;-5;13;-13;13;-12;13;-10;13;-8;13;-7;13;-5;13;-4;13;-2;12;-1;11;-1;9;0;7;1;5;2;4;2;2;3;1;3;0;3;-2;2;-4;1;-7;0;-9;0;-11;0;-12;0;-13;-1;-15;-2;-17;-4;-19;-5;-21;-6;-123;0;-18;51;-18;51;-18;50;-18;49;-18;47;-17;46;-16;45;-15;44;-14;44;-14;43;-14;43;-14;42;-14;41;-14;40;-14;40;-15;39;-15;39;-16;39;-17;38;-18;36;-18;35;-18;33;-18;31;-19;30;-20;29;-22;27;-23;26;-25;25;-10;8;-4;2;0;-1;-1;-2;-1;-1;0;1;1;6;3;17;2;18;2;20;1;21;0;23;-1;24;-2;25;-3;27;-4;28;-5;30;-6;31;-7;32;-8;33;-10;33;-11;34;-12;35;-12;36;-12;37;-13;38;-13;39;-13;41;-14;42;-14;44;-15;46;-15;48;-16;49;-17;50;-17;51,empty,EXP_S025,ZONE_01,mouvement_faible,4.7,mouvement_faible,mouvement lent
