timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
6681972324,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;19;-6;11;-4;3;-3;-6;-2;-13;-1;-20;0;-26;0;-31;-1;-34;-1;-36;-2;-36;-3;-35;-4;-33;-4;-29;-5;-25;-5;-19;-4;-14;-4;-7;-2;-1;0;5;3;9;6;13;9;16;12;18;15;19;17;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;1;-7;6;-9;8;-11;11;-13;14;-15;17;-17;19;-18;20;-18;21;-18;20;-18;19;-16;17;-14;15;-10;12;-6;9;-1;6;4;3;10;-1;15;-4;21;-7;26;-10;31;-12;35;-14;38;-15;40;-15;39;-14;38;-13;107;0;20;5;19;5;18;5;18;5;17;5;17;5;17;5;17;4;17;4;17;4;16;3;16;3;16;4;16;4;16;4;16;4;15;4;15;4;14;4;14;4;13;5;13;5;13;5;12;5;12;5;11;5;11;6;10;6;3;2;1;0;-1;-1;-1;-1;-1;-1;0;0;2;0;8;1;8;1;8;2;8;2;8;2;9;2;9;2;9;2;9;3;9;3;10;3;10;4;11;4;11;4;11;4;11;4;12;4;12;4;13;4;13;4;14;4;15;4;16;4;16;4;17;4;17;5;18;5;18;5;107;0;9;-20;9;-21;9;-21;9;-20;8;-20;8;-19;7;-18;6;-18;5;-18;5;-18;5;-18;5;-18;5;-17;5;-17;4;-17;4;-17;4;-17;4;-17;5;-16;5;-16;5;-15;5;-15;5;-14;5;-14;5;-14;6;-13;6;-13;7;-13;2;-5;0;-2;-1;0;-1;0;-1;0;0;-2;1;-5;3;-12;3;-12;4;-12;5;-13;5;-13;6;-13;6;-14;6;-14;7;-15;8;-15;8;-15;9;-15;9;-15;10;-15;10;-15;10;-16;10;-16;10;-16;10;-16;10;-17;10;-17;10;-18;10;-19;10;-20;10;-20;11;-20;11;-21;11;-21,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6682172490,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-2;10;-1;5;1;0;3;-5;5;-9;7;-12;9;-15;11;-17;11;-18;12;-19;12;-18;12;-17;12;-15;11;-13;9;-11;7;-8;4;-5;1;-3;-2;-1;-6;0;-9;1;-11;2;-14;2;-15;2;-17;1;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-2;-5;-6;-6;-7;-7;-9;-9;-11;-9;-12;-10;-13;-10;-14;-10;-14;-9;-14;-9;-13;-8;-12;-7;-9;-6;-7;-5;-4;-4;0;-3;4;-3;7;-2;11;-2;15;-2;19;-2;21;-2;23;-2;25;-2;25;-2;24;-2;23;105;0;-23;11;-22;10;-22;10;-22;9;-21;9;-21;9;-21;9;-20;9;-19;9;-19;9;-18;9;-18;9;-18;9;-18;8;-18;8;-18;8;-18;7;-18;7;-17;6;-17;6;-17;5;-17;5;-17;5;-16;5;-16;4;-16;3;-16;3;-16;2;-6;0;-2;0;0;-1;0;-1;0;-1;-1;0;-4;2;-9;5;-10;5;-10;5;-11;5;-11;5;-11;5;-12;5;-12;4;-12;4;-13;4;-14;5;-14;5;-14;5;-15;5;-15;6;-15;6;-15;6;-16;6;-16;6;-17;6;-17;7;-18;8;-19;8;-19;9;-20;9;-21;9;-21;9;-22;9;105;0;12;25;12;25;12;24;12;24;11;23;11;22;11;21;11;21;11;20;11;20;11;19;11;19;11;18;11;18;11;18;11;18;11;18;11;18;10;18;9;18;9;17;8;17;8;17;7;17;6;17;5;17;4;17;3;17;1;6;0;1;-1;-1;-1;-1;-1;-1;1;1;3;3;10;11;9;11;9;12;8;13;8;13;8;14;8;15;8;16;8;17;8;18;8;18;8;18;7;19;7;19;7;20;7;20;8;20;8;21;8;21;8;22;9;22;10;23;10;23;11;24;11;25;11;25;12;25;12;26,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6682372188,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-20;-2;-12;-3;-4;-5;4;-7;11;-9;17;-12;21;-14;24;-16;26;-18;26;-20;26;-20;25;-20;23;-19;21;-17;18;-14;14;-11;10;-7;6;-2;2;2;-1;6;-4;10;-7;13;-9;16;-10;18;-11;20;-3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;8;5;10;7;13;10;16;12;18;14;20;15;22;16;22;16;22;16;21;14;19;12;15;10;11;7;6;4;0;2;-6;-1;-12;-3;-18;-4;-25;-5;-30;-6;-35;-5;-39;-5;-42;-4;-43;-3;-41;-2;-39;-1;76;0;-18;-17;-17;-17;-17;-16;-16;-16;-16;-15;-16;-15;-15;-15;-15;-14;-15;-14;-15;-13;-15;-13;-15;-12;-15;-12;-14;-12;-14;-12;-14;-12;-13;-12;-13;-12;-12;-12;-12;-12;-11;-11;-11;-11;-11;-11;-10;-11;-10;-11;-9;-11;-9;-11;-8;-12;-3;-4;-1;-2;0;0;0;0;0;0;-2;-1;-4;-3;-10;-6;-10;-7;-10;-7;-10;-8;-10;-8;-10;-9;-10;-9;-10;-10;-10;-10;-11;-11;-11;-11;-11;-12;-11;-12;-12;-12;-12;-12;-12;-13;-12;-13;-12;-13;-13;-14;-13;-14;-14;-14;-14;-14;-15;-15;-15;-15;-16;-15;-16;-16;-17;-16;-17;-17;76;0;-15;12;-15;12;-14;12;-14;11;-14;11;-13;11;-12;10;-12;10;-11;10;-10;10;-10;10;-10;10;-10;10;-10;10;-9;9;-9;9;-9;9;-9;9;-9;9;-9;9;-9;8;-9;8;-9;7;-9;7;-9;7;-9;6;-9;6;-9;6;-4;2;-2;0;0;-1;0;-1;0;-1;-1;0;-2;3;-6;8;-6;8;-7;8;-7;8;-8;8;-8;8;-9;8;-9;8;-10;8;-11;8;-11;8;-11;8;-12;8;-12;8;-12;9;-13;9;-13;9;-13;9;-13;9;-13;9;-13;10;-14;10;-14;11;-14;11;-15;11;-15;12;-15;12;-16;12,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6682572214,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;12;13;9;6;6;0;4;-7;3;-14;2;-19;2;-24;3;-28;3;-31;4;-32;5;-32;6;-32;7;-29;7;-27;7;-23;6;-18;4;-13;2;-8;-2;-4;-6;0;-9;2;-13;4;-17;5;-20;5;-22;5;-6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;1;-11;4;-13;5;-16;5;-19;5;-21;5;-23;4;-24;3;-24;2;-23;2;-21;1;-19;1;-15;2;-11;2;-6;4;-2;6;2;8;7;11;11;14;15;17;19;19;21;22;23;25;25;26;25;27;23;27;22;26;125;0;-4;32;-5;31;-5;30;-5;29;-4;29;-4;29;-4;29;-3;29;-2;29;-1;28;0;27;0;27;-1;27;-1;27;-1;27;-1;27;-1;26;-1;26;-1;25;-2;24;-2;24;-3;23;-3;23;-3;23;-3;22;-4;22;-5;21;-6;20;-3;7;-1;2;0;-1;0;-1;0;-1;-1;1;-2;5;-6;15;-7;15;-8;15;-9;15;-9;16;-9;16;-9;16;-9;16;-10;16;-10;16;-10;16;-11;17;-10;17;-10;18;-10;18;-9;18;-10;19;-10;19;-9;20;-9;22;-8;23;-7;24;-6;25;-6;25;-6;26;-7;27;-7;29;-7;30;125;0;44;10;44;9;43;9;42;8;41;8;40;8;38;7;38;6;37;5;36;4;36;4;35;4;35;4;34;3;33;3;33;3;32;3;32;3;32;4;31;4;30;5;28;6;27;6;26;6;26;6;25;7;24;8;24;9;8;3;2;1;-1;-1;-2;-1;-1;-1;2;0;7;0;20;2;20;3;21;4;21;4;22;5;23;5;24;6;25;7;26;8;27;8;27;9;28;10;28;10;29;11;30;11;31;12;32;12;32;12;33;12;33;11;35;11;37;10;38;10;40;10;41;11;42;11;43;11;44;11,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6682772512,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;10;-21;6;-19;2;-19;-1;-19;-5;-20;-7;-22;-8;-24;-9;-26;-9;-27;-8;-29;-6;-29;-4;-29;-2;-28;0;-26;1;-23;1;-20;0;-17;-2;-14;-4;-13;-7;-12;-9;-12;-11;-13;-12;-15;-12;-17;-12;-19;-3;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-3;7;-12;8;-13;10;-14;12;-14;13;-14;15;-14;16;-14;16;-13;16;-12;16;-11;15;-11;14;-11;13;-11;11;-12;10;-14;8;-15;7;-18;7;-20;7;-23;7;-26;8;-28;10;-30;11;-30;13;-31;14;-30;15;-29;-103;0;15;2;15;2;14;2;14;3;14;3;14;3;14;3;14;2;14;2;14;1;13;1;13;2;13;2;13;3;14;3;14;3;14;2;13;3;13;3;12;3;12;4;12;5;12;5;12;5;11;5;11;5;10;5;9;6;3;2;0;0;-1;-1;-1;-1;-1;-1;0;0;2;1;6;4;6;4;6;5;6;5;6;4;5;4;5;4;5;4;5;4;5;4;6;4;6;4;7;4;7;3;6;3;6;2;6;2;7;3;8;3;9;3;10;2;11;2;11;1;11;1;11;2;12;2;13;3;14;3;-103;0;13;-51;13;-51;13;-50;13;-49;12;-48;12;-47;11;-46;10;-45;9;-44;8;-43;8;-42;8;-41;8;-41;8;-41;8;-40;8;-40;9;-40;10;-39;10;-38;11;-37;12;-35;12;-34;13;-32;13;-31;14;-30;15;-29;17;-28;18;-27;6;-10;2;-3;-1;0;0;1;-1;0;-1;-3;-1;-10;-1;-26;0;-27;2;-27;3;-28;3;-29;4;-30;5;-31;6;-33;7;-34;8;-35;9;-35;10;-36;11;-36;11;-37;12;-37;12;-37;13;-38;13;-39;13;-40;13;-41;12;-42;12;-44;12;-46;13;-47;13;-49;13;-50;13;-51;13;-52,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6682972044,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;13;-5;11;-7;9;-10;7;-12;6;-15;6;-17;6;-19;7;-20;8;-20;9;-20;10;-19;10;-18;10;-16;10;-14;9;-11;7;-10;5;-8;2;-8;0;-8;-3;-8;-4;-9;-5;-11;-6;-12;-5;-14;-5;-15;-1;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;12;3;14;4;15;6;15;8;15;10;14;11;13;12;12;12;10;11;9;10;8;8;9;5;9;3;11;1;12;-1;14;-3;16;-4;18;-5;20;-6;22;-6;24;-6;25;-5;25;-4;25;-3;23;-2;22;-2;-114;0;-2;13;-3;12;-3;12;-3;12;-3;12;-2;12;-2;13;-1;13;0;12;1;12;0;11;0;11;0;11;0;11;0;12;1;11;2;11;2;10;2;10;1;10;1;10;1;10;1;10;1;10;1;10;1;9;1;9;0;9;0;3;-1;1;-1;-1;0;-1;0;-1;-1;0;-3;2;-7;8;-8;8;-9;8;-9;8;-8;8;-8;7;-8;7;-9;6;-9;6;-10;6;-10;6;-10;7;-9;7;-9;7;-8;6;-8;6;-8;6;-8;7;-8;8;-7;9;-6;10;-6;10;-5;10;-5;9;-5;10;-5;11;-6;12;-5;13;-114;0;38;-6;38;-6;38;-6;37;-6;35;-7;33;-7;32;-8;31;-9;30;-9;29;-9;28;-9;27;-9;27;-9;26;-9;25;-9;25;-9;24;-9;24;-9;24;-9;23;-8;22;-8;22;-7;21;-6;20;-6;20;-5;19;-4;19;-3;19;-2;7;-1;2;0;-1;0;-2;0;-1;0;2;-1;7;-2;21;-3;21;-3;21;-2;22;-1;23;-1;24;-1;25;-1;26;0;26;0;27;0;28;1;29;1;29;1;30;1;30;1;30;1;31;1;31;1;32;1;33;0;34;-2;35;-3;36;-4;37;-4;38;-4;39;-4;39;-5;39;-5,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6683173652,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;-18;-10;-14;-13;-11;-17;-8;-21;-7;-24;-7;-27;-7;-29;-8;-29;-10;-29;-11;-28;-12;-26;-13;-23;-13;-20;-13;-16;-11;-13;-9;-11;-6;-10;-2;-9;2;-10;5;-11;8;-13;10;-15;10;-17;10;-19;9;-5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-5;7;-17;9;-19;12;-20;14;-20;16;-19;18;-18;18;-16;18;-15;17;-13;15;-12;12;-12;9;-12;5;-13;2;-15;0;-17;-3;-20;-5;-23;-6;-26;-7;-29;-7;-32;-7;-34;-6;-35;-5;-36;-3;-35;-2;-33;-2;-31;-108;0;9;-4;9;-4;9;-4;9;-4;9;-4;9;-4;9;-4;9;-5;8;-5;7;-5;7;-5;7;-5;7;-5;8;-5;8;-5;7;-6;7;-6;7;-5;7;-5;7;-5;7;-4;7;-4;7;-5;7;-5;6;-5;6;-4;6;-4;6;-3;2;-1;0;-1;-1;0;-1;-1;-1;-1;0;0;2;0;7;0;7;1;7;1;7;1;7;1;7;1;7;1;7;1;7;2;7;2;7;2;7;2;7;1;7;1;7;1;6;1;6;1;7;1;7;0;8;0;8;-1;8;-1;8;-2;8;-2;8;-2;9;-2;10;-2;10;-3;-108;0;-17;-22;-17;-22;-17;-21;-16;-20;-16;-19;-15;-18;-15;-17;-15;-17;-15;-16;-15;-15;-15;-15;-15;-14;-15;-14;-14;-14;-14;-13;-14;-13;-14;-13;-13;-13;-13;-13;-12;-13;-12;-13;-11;-12;-10;-12;-10;-11;-9;-11;-9;-12;-8;-12;-8;-12;-3;-5;-1;-2;0;0;0;0;0;0;-2;-1;-4;-4;-10;-11;-10;-11;-10;-12;-10;-12;-10;-13;-10;-14;-10;-14;-11;-15;-11;-16;-11;-17;-11;-17;-11;-18;-11;-18;-11;-18;-11;-19;-11;-19;-11;-19;-11;-19;-11;-19;-12;-20;-13;-20;-14;-20;-15;-21;-15;-21;-16;-22;-16;-22;-16;-22;-17;-23,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6683372304,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;1;12;-4;10;-9;9;-15;9;-19;9;-23;10;-26;12;-28;14;-28;15;-27;16;-26;16;-23;15;-21;14;-18;12;-15;9;-12;5;-10;0;-9;-4;-9;-8;-10;-10;-11;-12;-13;-13;-15;-13;-18;-12;-19;-3;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;13;5;16;4;18;4;20;3;22;1;23;0;24;-1;23;-2;21;-2;19;-2;17;0;14;3;11;6;9;10;7;14;6;18;5;22;5;26;5;30;6;32;7;33;9;33;11;32;12;30;12;28;12;-117;0;1;12;1;11;0;11;0;11;0;11;0;11;1;11;2;11;2;10;2;10;2;9;2;9;2;9;2;9;2;10;3;9;3;9;3;9;2;8;2;8;2;8;2;8;2;8;2;8;2;8;2;7;1;7;1;7;0;2;0;0;-1;-1;0;-1;0;-1;-1;0;-1;2;-2;6;-3;6;-3;6;-3;6;-3;6;-3;6;-3;6;-3;6;-3;6;-4;6;-4;7;-4;7;-3;7;-3;7;-3;7;-3;7;-3;7;-3;8;-3;8;-2;9;-2;9;-1;9;-1;9;-1;9;-1;10;-1;10;-1;11;-1;12;-117;0;23;-10;23;-10;22;-10;22;-10;21;-10;20;-10;19;-11;18;-11;17;-11;17;-11;16;-11;16;-11;15;-11;15;-11;15;-11;14;-11;14;-11;14;-11;14;-10;14;-10;13;-10;13;-9;12;-8;12;-8;12;-8;12;-7;12;-6;12;-6;4;-2;1;-1;-1;0;-1;0;-1;0;1;-1;4;-2;12;-4;12;-4;12;-4;13;-3;13;-3;14;-3;15;-4;15;-4;16;-4;16;-3;17;-3;17;-3;18;-3;18;-3;18;-3;19;-3;19;-3;19;-4;20;-4;20;-5;20;-6;21;-7;21;-7;22;-8;23;-8;23;-8;23;-9;23;-9,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6683575479,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-7;15;-1;14;5;14;10;15;14;16;17;18;20;20;20;22;20;23;19;24;17;25;15;24;12;23;10;20;8;17;7;13;7;9;7;4;9;0;11;-3;14;-5;16;-6;19;-5;21;-4;22;-3;5;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;0;-17;3;-19;2;-22;1;-24;-1;-25;-3;-25;-5;-25;-6;-23;-7;-21;-7;-18;-6;-16;-5;-14;-2;-13;2;-12;6;-11;10;-11;14;-12;18;-14;22;-15;25;-17;27;-19;29;-21;29;-22;29;-22;27;-22;25;-20;23;-120;0;-24;-6;-22;-7;-21;-7;-20;-8;-21;-9;-22;-9;-23;-8;-23;-6;-22;-4;-21;-3;-20;-3;-20;-4;-20;-5;-21;-5;-22;-4;-22;-3;-21;-2;-20;-2;-18;-3;-17;-4;-17;-5;-18;-5;-18;-5;-18;-4;-18;-4;-17;-4;-16;-5;-15;-5;-6;-2;-2;-1;0;0;0;0;0;0;-2;-1;-5;-4;-12;-10;-12;-11;-13;-12;-13;-12;-13;-12;-12;-11;-11;-11;-11;-12;-10;-13;-10;-14;-11;-15;-12;-15;-13;-14;-13;-13;-12;-12;-11;-12;-11;-13;-12;-13;-14;-13;-16;-13;-17;-11;-18;-10;-17;-9;-17;-9;-17;-10;-18;-11;-20;-12;-22;-12;-120;0;0;52;0;52;0;51;0;50;0;49;1;46;3;44;4;42;5;41;6;41;5;40;5;40;5;39;5;38;5;37;5;36;6;36;5;36;4;36;3;35;2;33;2;31;1;30;1;29;0;29;-1;28;-2;28;-3;28;-2;10;-1;3;-1;-1;-1;-2;0;-1;0;2;0;9;0;26;0;26;-1;27;-2;27;-2;28;-2;30;-3;32;-4;33;-4;34;-5;35;-6;36;-6;36;-7;37;-7;38;-8;39;-8;40;-8;40;-8;41;-7;41;-6;42;-4;44;-3;46;-3;48;-3;50;-3;51;-3;52;-3;52;-2;53,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
6683772885,-47,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-15;-7;-14;-1;-14;5;-15;11;-16;15;-18;19;-20;21;-22;22;-24;21;-25;20;-25;18;-24;16;-23;13;-20;11;-16;8;-12;7;-7;6;-3;6;1;8;5;10;7;12;8;15;8;17;7;19;6;21;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;1;-17;2;-20;4;-22;6;-24;8;-24;9;-24;10;-23;11;-22;10;-19;9;-17;7;-15;3;-13;-1;-12;-5;-12;-10;-12;-14;-13;-18;-14;-22;-16;-25;-18;-27;-20;-29;-22;-29;-24;-29;-25;-27;-25;-25;-24;-23;-22;-124;0;10;-24;10;-23;10;-22;11;-21;11;-21;11;-22;10;-23;8;-23;7;-23;6;-22;6;-21;6;-20;7;-21;7;-21;6;-22;5;-22;5;-21;4;-20;5;-19;6;-18;6;-18;7;-18;6;-18;6;-18;6;-17;6;-17;6;-16;7;-15;2;-5;0;-2;-1;0;-1;0;-1;0;1;-2;3;-4;11;-11;12;-11;12;-11;13;-11;12;-11;12;-11;12;-11;12;-10;13;-9;14;-10;15;-10;15;-11;14;-12;13;-12;13;-12;12;-11;13;-11;14;-12;14;-13;14;-15;13;-17;12;-17;11;-17;12;-17;12;-18;13;-19;14;-20;14;-21;-124;0;-53;-5;-53;-5;-52;-5;-51;-5;-49;-4;-47;-4;-45;-2;-43;-1;-43;0;-42;1;-41;2;-40;2;-39;2;-38;2;-37;2;-37;2;-36;2;-36;2;-35;1;-34;1;-32;0;-31;-1;-30;-1;-29;0;-28;-1;-28;-2;-27;-3;-27;-4;-10;-2;-3;-1;0;-1;1;0;0;0;-4;-1;-10;-1;-28;-3;-28;-4;-28;-5;-28;-5;-29;-6;-31;-6;-32;-7;-34;-8;-35;-9;-35;-10;-36;-11;-37;-11;-38;-11;-38;-11;-39;-11;-40;-12;-40;-12;-41;-12;-42;-11;-43;-10;-44;-9;-46;-8;-49;-8;-51;-8;-52;-8;-53;-8;-53;-7;-53;-7,empty,EXP_S033,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
