timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment
736173580,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;20;31;19;31;18;30;16;28;13;24;11;20;9;14;8;9;7;3;7;-2;7;-8;8;-13;10;-17;12;-21;14;-23;16;-24;18;-24;19;-23;19;-21;19;-18;17;-15;14;-13;11;-10;8;-9;5;-8;1;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-4;-1;-15;0;-13;0;-9;-1;-6;-3;-2;-6;1;-9;4;-13;6;-17;8;-21;8;-24;8;-26;8;-27;7;-28;5;-27;4;-26;3;-23;3;-20;3;-16;4;-11;5;-5;7;0;9;5;12;10;15;15;19;18;22;126;0;27;7;27;7;27;6;27;6;26;5;25;4;25;4;24;4;24;3;24;2;24;2;24;1;23;1;23;1;22;1;22;2;22;2;22;3;22;3;21;3;20;3;19;3;19;3;18;4;18;4;18;5;17;5;17;6;6;2;1;0;-1;-1;-2;-1;-1;-1;2;0;6;0;18;2;17;2;17;3;17;5;17;6;17;6;18;7;18;7;18;7;18;8;18;8;18;9;18;9;18;10;19;10;19;10;19;9;20;9;20;9;20;9;21;9;22;9;23;9;24;8;25;8;26;7;26;7;26;6;126;0;12;43;12;43;12;42;13;41;13;39;13;39;14;38;14;37;14;36;14;35;14;34;15;33;15;33;15;33;14;34;14;34;13;33;12;33;12;33;11;32;11;32;10;32;9;32;7;31;6;31;4;31;2;31;0;31;0;11;-1;3;-1;-2;-1;-1;-1;-1;1;1;4;5;12;16;11;17;10;19;10;20;9;21;9;22;9;23;9;24;9;25;9;27;8;28;8;29;7;30;7;30;7;31;7;31;7;32;8;33;8;34;8;35;9;36;10;38;10;39;11;39;12;40;13;41;13;43;14;44,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
736372425,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;36;12;35;13;33;13;30;12;26;11;21;9;17;6;12;2;8;-2;3;-6;0;-11;-3;-16;-5;-20;-6;-24;-6;-28;-5;-30;-3;-31;-2;-31;0;-29;1;-27;2;-24;2;-20;1;-16;-1;-12;-2;-9;-1;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-4;-7;-14;-5;-12;-4;-9;-3;-5;-3;-1;-4;3;-6;8;-9;12;-11;15;-14;17;-17;19;-19;20;-21;19;-22;19;-22;17;-21;16;-19;14;-15;12;-12;10;-7;9;-1;8;5;7;11;6;18;6;24;7;28;8;114;0;13;-5;13;-6;13;-6;13;-7;12;-7;11;-7;11;-7;11;-7;11;-7;11;-7;11;-7;10;-8;10;-8;9;-7;9;-7;9;-7;10;-7;10;-7;10;-7;10;-7;9;-7;8;-6;8;-5;8;-5;8;-4;9;-4;9;-4;9;-4;3;-2;1;-1;-1;0;-1;0;-1;0;0;-1;3;-2;8;-4;8;-4;8;-3;9;-3;9;-2;9;-2;10;-2;10;-2;10;-3;10;-3;10;-2;10;-2;10;-1;11;-1;11;-1;11;-2;11;-2;11;-3;11;-3;11;-3;11;-3;12;-3;13;-4;13;-4;13;-5;13;-5;13;-5;13;-5;114;0;17;14;17;13;17;13;17;12;17;12;17;11;17;11;17;10;16;10;16;9;16;9;16;8;16;8;16;8;16;8;16;8;16;9;15;9;15;9;14;8;14;9;14;9;13;9;13;10;12;10;11;10;10;10;10;11;3;4;0;1;-1;-1;-1;-1;-1;-1;1;0;3;1;9;4;9;4;9;5;9;6;9;6;9;7;10;7;10;7;10;8;11;8;11;9;11;10;11;10;11;11;11;11;11;11;12;11;12;11;13;11;13;12;14;12;14;12;15;12;15;12;16;13;17;13;18;13;18;14,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
736582347,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;3;23;3;23;2;22;2;20;1;18;1;14;2;11;2;7;3;4;4;0;6;-3;8;-6;10;-8;12;-9;14;-10;15;-11;16;-10;17;-9;16;-8;15;-7;13;-5;11;-4;9;-4;6;-4;4;-4;1;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-3;4;-8;3;-7;2;-5;1;-4;-2;-2;-4;-1;-7;-1;-10;0;-12;-1;-15;-1;-16;-2;-18;-3;-18;-4;-18;-5;-17;-5;-16;-5;-14;-5;-12;-4;-10;-2;-8;0;-5;2;-3;5;-1;8;1;12;3;15;4;18;120;0;14;10;14;10;14;9;14;8;14;8;14;7;14;7;14;6;14;6;14;6;14;5;14;5;14;4;14;4;14;4;14;4;13;4;14;4;13;4;13;4;13;4;12;4;11;4;11;4;11;4;11;4;10;5;10;5;3;1;1;0;-1;-1;-1;-1;-1;-1;1;0;3;2;8;7;8;8;7;8;7;9;7;9;7;9;7;9;7;10;7;10;7;10;7;10;7;10;7;11;7;11;7;11;8;11;8;11;9;10;9;10;9;10;10;11;10;11;11;11;12;11;13;11;13;10;14;10;14;10;120;0;-3;29;-2;29;-1;28;-1;28;0;27;0;26;1;26;1;26;2;25;2;25;3;24;3;23;4;23;4;23;4;23;4;23;4;22;3;22;3;22;3;21;3;21;2;21;2;21;1;21;1;20;0;20;-1;19;-2;19;-1;7;-1;2;-1;-1;-1;-1;0;-1;0;1;0;4;-1;12;-1;13;-2;13;-2;14;-3;14;-3;15;-3;15;-4;16;-4;17;-4;18;-5;18;-5;19;-5;19;-6;19;-6;19;-6;20;-5;20;-5;21;-5;22;-5;23;-5;24;-5;25;-4;25;-4;26;-4;27;-3;28;-3;29;-2;29,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
736772542,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-18;-36;-17;-36;-15;-35;-14;-32;-12;-28;-10;-23;-9;-18;-8;-12;-8;-6;-8;0;-9;6;-10;12;-12;17;-14;20;-16;23;-19;24;-21;24;-22;23;-22;21;-21;18;-19;15;-16;12;-13;9;-9;8;-6;6;-2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;3;-5;13;-5;11;-3;8;-1;5;2;2;6;-1;10;-3;15;-4;19;-4;22;-4;25;-3;28;-2;29;-1;29;0;28;1;26;1;23;1;20;0;16;-1;11;-4;6;-7;1;-10;-4;-14;-9;-19;-13;-24;-15;-27;124;0;-16;-3;-16;-2;-16;-1;-16;1;-15;1;-14;1;-13;1;-13;1;-13;0;-14;1;-14;2;-13;3;-13;3;-12;3;-12;3;-12;2;-13;2;-13;2;-13;3;-13;3;-12;3;-11;3;-10;3;-10;2;-11;1;-11;1;-11;1;-11;1;-4;0;-2;0;0;-1;0;0;0;0;-2;-1;-4;-1;-10;-2;-10;-3;-9;-3;-9;-4;-9;-4;-10;-5;-10;-5;-11;-5;-11;-4;-11;-4;-11;-4;-10;-5;-10;-5;-11;-6;-11;-6;-12;-5;-12;-4;-12;-4;-11;-3;-11;-4;-12;-4;-13;-5;-14;-4;-15;-4;-15;-2;-15;-2;-15;-1;-14;-1;124;0;-11;-22;-12;-21;-12;-20;-13;-19;-13;-19;-14;-18;-13;-18;-13;-18;-13;-17;-13;-16;-13;-15;-14;-14;-14;-14;-15;-14;-15;-15;-14;-15;-13;-15;-13;-14;-12;-14;-12;-13;-12;-13;-12;-13;-12;-14;-11;-14;-10;-14;-9;-14;-9;-14;-8;-14;-3;-5;-1;-2;0;0;0;0;0;0;-1;-1;-3;-3;-7;-9;-6;-10;-6;-11;-6;-11;-5;-12;-5;-12;-5;-12;-6;-13;-6;-13;-7;-14;-7;-15;-6;-16;-6;-16;-6;-16;-6;-16;-6;-16;-6;-17;-7;-17;-7;-18;-8;-19;-8;-19;-8;-20;-9;-20;-9;-20;-11;-20;-12;-21;-12;-21;-13;-22,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
736973063,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;33;19;32;20;29;20;26;19;23;16;19;13;15;9;12;5;8;0;6;-6;4;-11;3;-16;3;-20;4;-24;5;-28;7;-30;9;-30;10;-29;11;-27;12;-24;11;-21;10;-17;7;-14;4;-11;2;-9;0;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-4;-8;-12;-7;-11;-6;-8;-5;-5;-4;0;-5;4;-7;8;-9;12;-11;15;-14;17;-17;19;-19;19;-21;19;-22;18;-22;17;-21;15;-19;14;-16;12;-12;11;-7;10;-2;9;4;9;11;9;17;10;22;11;26;13;-123;0;14;-3;14;-4;13;-5;13;-5;12;-6;11;-6;11;-5;10;-5;11;-5;11;-6;11;-6;10;-7;10;-7;9;-7;9;-6;9;-6;10;-6;10;-6;10;-6;9;-6;9;-6;8;-6;8;-5;8;-5;8;-4;8;-4;9;-4;9;-4;3;-2;0;-1;-1;0;-1;0;-1;0;0;-1;3;-1;8;-3;8;-2;8;-2;8;-1;8;0;9;0;9;0;10;0;10;-1;10;-1;9;-1;9;0;9;0;10;0;10;0;11;0;11;-1;11;-1;10;-1;10;-1;11;-1;12;-1;12;-2;13;-2;13;-3;13;-4;13;-4;12;-4;-123;0;17;16;17;15;17;14;17;13;17;13;17;12;17;12;17;12;16;11;16;10;15;10;16;9;16;9;16;9;17;9;16;9;16;9;15;9;15;9;14;9;14;9;14;9;13;10;13;10;12;10;11;11;11;11;10;11;3;4;1;1;-1;-1;-1;-1;-1;-1;0;0;3;2;8;5;8;6;8;7;8;7;8;8;8;8;9;9;9;9;9;9;10;10;10;11;10;11;10;12;9;12;10;13;10;13;11;13;11;13;12;13;12;14;13;14;13;15;14;15;14;14;15;15;16;15;17;15;18;16,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
737181110,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;11;36;10;35;9;33;8;30;7;26;6;22;5;16;5;11;6;5;7;-1;8;-7;10;-12;12;-16;15;-19;18;-21;20;-22;21;-21;22;-20;22;-18;21;-16;19;-13;16;-11;12;-9;8;-8;5;-7;1;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-4;6;-12;6;-10;4;-7;1;-5;-2;-2;-7;-1;-11;0;-15;0;-19;0;-23;-1;-25;-2;-27;-4;-28;-5;-28;-6;-26;-7;-25;-7;-22;-6;-19;-5;-15;-2;-11;1;-7;4;-3;9;2;13;5;18;8;23;10;27;116;0;11;9;11;9;11;8;11;7;11;6;11;6;10;6;10;5;10;5;11;5;11;5;11;4;11;4;11;4;10;4;10;4;10;4;10;4;11;4;10;4;10;3;9;3;9;3;8;4;8;4;8;4;8;5;8;5;2;1;0;0;-1;-1;-1;-1;-1;-1;0;0;2;2;6;6;6;6;6;6;5;7;5;7;5;8;5;8;5;8;6;8;6;8;5;8;5;8;5;8;5;9;5;9;6;9;6;9;6;8;6;8;7;8;7;9;7;9;8;9;9;9;10;9;10;8;10;8;10;8;116;0;-3;22;-2;22;-1;21;-1;21;0;20;0;20;0;20;0;20;0;19;1;18;1;18;1;18;2;18;2;18;2;18;2;18;2;17;2;17;2;17;2;16;1;16;1;16;0;16;0;16;-1;15;-2;15;-2;15;-3;15;-1;5;-1;1;0;-1;-1;-1;0;-1;0;0;0;3;0;9;0;10;-1;10;-1;11;-2;11;-2;11;-2;11;-2;12;-2;13;-3;13;-3;14;-4;14;-4;14;-4;15;-4;15;-4;15;-4;16;-4;16;-4;17;-4;17;-4;18;-4;18;-3;19;-3;19;-3;20;-3;21;-2;22;-2;23,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
737377037,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;38;1;37;2;35;3;32;3;28;3;23;2;18;0;13;-2;7;-5;3;-8;-2;-12;-5;-16;-8;-20;-9;-24;-9;-27;-9;-29;-7;-31;-5;-31;-4;-29;-2;-27;-1;-24;-1;-20;-1;-16;-2;-12;-3;-9;-1;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-2;-12;-7;-10;-6;-7;-5;-5;-2;-3;2;-2;6;-2;11;-2;15;-3;19;-4;22;-6;24;-8;26;-9;26;-11;26;-11;25;-11;23;-10;20;-8;17;-5;14;-1;11;3;8;9;5;14;2;19;0;25;-1;30;-2;-122;0;10;-10;10;-10;10;-11;9;-11;8;-11;8;-10;8;-10;7;-10;7;-10;7;-10;7;-11;6;-11;6;-11;5;-11;6;-10;6;-10;6;-10;6;-10;6;-10;6;-10;6;-10;5;-9;5;-9;5;-8;5;-8;6;-8;6;-8;6;-7;2;-3;0;-1;-1;0;-1;0;-1;0;0;-1;2;-3;7;-6;7;-6;7;-5;7;-5;8;-5;8;-5;8;-5;9;-5;9;-5;9;-5;9;-5;9;-5;9;-4;9;-5;9;-5;9;-5;9;-5;9;-6;9;-6;9;-6;9;-6;10;-7;10;-7;10;-8;10;-9;10;-9;10;-10;10;-10;-122;0;22;5;22;5;22;5;22;4;21;4;21;3;21;3;20;3;20;2;19;1;19;1;19;0;19;0;19;0;19;0;19;0;18;1;18;1;18;1;17;2;17;2;17;2;17;2;16;2;16;3;15;4;15;5;14;5;5;2;1;0;-1;-1;-1;-1;-1;-1;1;-1;3;0;10;0;10;0;10;1;11;2;11;2;11;3;12;3;12;3;13;4;14;4;14;4;14;5;15;5;15;5;15;5;15;6;16;6;16;6;17;6;17;6;18;6;19;6;19;6;20;6;21;6;22;5;22;5;23;5,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
737572316,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;16;-35;17;-34;17;-31;16;-28;14;-25;11;-21;8;-17;4;-13;-1;-10;-6;-7;-11;-5;-16;-3;-21;-3;-25;-3;-28;-4;-29;-6;-30;-8;-29;-10;-27;-11;-25;-11;-21;-11;-18;-9;-15;-7;-12;-5;-10;-2;-3;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;2;-11;8;-9;6;-7;4;-3;3;1;3;5;4;10;5;13;7;16;9;19;12;20;14;21;16;20;18;20;19;18;19;17;18;15;16;13;13;12;9;10;4;9;-1;8;-6;8;-12;9;-18;10;-24;11;-28;125;0;0;-15;0;-15;-1;-15;-1;-14;-2;-14;-2;-13;-2;-13;-2;-13;-2;-13;-2;-13;-3;-13;-3;-12;-4;-12;-4;-12;-3;-11;-3;-11;-3;-12;-3;-12;-3;-12;-3;-11;-3;-11;-3;-10;-2;-10;-2;-10;-2;-10;-1;-10;-1;-10;-1;-10;-1;-4;0;-2;0;0;-1;0;-1;0;0;-1;0;-4;1;-9;1;-9;2;-9;2;-9;3;-9;3;-9;3;-10;3;-10;3;-10;3;-10;3;-10;3;-9;3;-10;4;-10;4;-10;3;-11;3;-11;2;-11;2;-11;2;-11;2;-11;2;-12;2;-12;2;-13;1;-14;0;-14;0;-14;0;-14;125;0;20;-13;19;-13;18;-13;18;-13;17;-13;17;-13;16;-13;16;-13;15;-13;15;-13;14;-13;13;-13;13;-14;13;-14;13;-14;14;-14;14;-13;13;-13;13;-13;13;-12;13;-12;13;-12;13;-11;13;-10;13;-10;13;-9;13;-8;13;-8;4;-3;1;-1;-1;0;-1;0;-1;0;0;-1;2;-3;7;-7;8;-7;9;-7;9;-7;10;-7;10;-7;11;-7;11;-7;12;-7;13;-7;13;-7;14;-7;14;-7;15;-7;15;-7;15;-7;15;-8;16;-8;16;-9;17;-9;17;-9;18;-10;18;-10;18;-11;18;-11;19;-12;19;-13;20;-13,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
737791823,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;-37;-5;-37;-3;-36;-3;-33;-2;-28;-3;-24;-3;-18;-4;-13;-6;-8;-8;-3;-11;2;-15;6;-18;9;-21;11;-24;12;-27;12;-28;11;-29;9;-28;8;-26;6;-23;4;-20;3;-16;2;-12;2;-9;3;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;3;-5;12;-4;9;-3;7;0;4;3;1;6;0;11;-2;15;-2;19;-2;22;0;24;1;26;3;26;5;26;5;25;5;23;5;21;4;18;3;14;1;11;-2;7;-6;3;-10;0;-15;-3;-20;-5;-25;-6;-29;126;0;-12;-8;-13;-8;-13;-7;-13;-7;-13;-6;-12;-5;-12;-5;-12;-5;-12;-5;-12;-4;-12;-4;-12;-3;-12;-3;-12;-3;-11;-3;-11;-3;-11;-3;-11;-3;-11;-3;-11;-3;-11;-3;-10;-3;-10;-3;-9;-3;-9;-3;-9;-4;-9;-4;-9;-4;-4;-2;-1;-1;0;0;0;0;0;0;-1;-1;-3;-3;-7;-6;-7;-7;-6;-7;-6;-7;-6;-8;-6;-8;-6;-8;-6;-8;-6;-8;-6;-8;-6;-8;-6;-9;-6;-9;-6;-9;-7;-9;-7;-9;-7;-9;-8;-8;-8;-8;-8;-8;-8;-8;-9;-8;-10;-9;-10;-8;-11;-8;-11;-8;-12;-7;-12;-7;126;0;-2;-24;-2;-23;-2;-23;-2;-22;-3;-22;-3;-21;-4;-21;-4;-21;-4;-20;-5;-19;-5;-19;-6;-18;-6;-18;-6;-18;-6;-19;-6;-19;-5;-19;-5;-18;-5;-18;-5;-18;-5;-18;-4;-17;-4;-17;-3;-17;-3;-17;-2;-16;-1;-16;-1;-16;0;-6;0;-2;0;0;0;0;0;0;-1;-2;-1;-4;-2;-11;-2;-11;-1;-11;-1;-12;0;-12;0;-13;0;-13;0;-14;0;-14;0;-15;1;-16;1;-16;1;-16;2;-16;2;-16;2;-17;1;-17;1;-18;1;-19;1;-19;1;-20;0;-20;0;-21;0;-21;-1;-22;-1;-23;-2;-23;-2;-24,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
737972988,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-34;22;-35;20;-34;18;-31;16;-27;13;-23;12;-17;10;-12;9;-6;8;0;8;6;9;11;11;16;13;19;16;21;19;22;22;21;24;19;25;17;25;14;24;12;21;9;18;7;14;6;10;6;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-2;13;-5;11;-4;7;-3;4;-4;0;-5;-4;-8;-7;-11;-10;-14;-12;-18;-13;-21;-13;-24;-12;-27;-11;-28;-10;-28;-9;-27;-8;-26;-7;-23;-7;-20;-7;-16;-8;-11;-10;-5;-12;0;-15;6;-19;11;-22;15;-26;18;-127;0;-5;14;-5;14;-4;14;-3;14;-3;13;-2;13;-2;12;-2;12;-2;12;-2;12;-1;12;-1;12;0;12;0;12;-1;11;-1;11;-1;12;-1;12;-1;12;-1;11;-1;11;-1;10;-1;10;-2;9;-2;9;-3;9;-3;9;-3;9;-1;3;-1;1;0;-1;0;-1;0;-1;-1;0;-2;3;-4;8;-4;8;-5;7;-5;7;-5;7;-6;8;-6;8;-6;8;-6;8;-6;8;-6;8;-6;8;-6;8;-7;8;-7;9;-6;9;-6;9;-6;9;-6;9;-6;9;-6;10;-6;10;-6;11;-6;12;-5;12;-5;13;-4;13;-4;13;-127;0;-25;7;-24;7;-24;7;-23;7;-22;8;-22;8;-21;8;-21;9;-20;8;-20;8;-19;8;-19;9;-19;9;-19;9;-19;9;-19;9;-19;8;-18;8;-18;8;-18;7;-17;7;-17;7;-17;6;-17;5;-17;4;-17;3;-17;3;-17;2;-6;0;-2;0;0;-1;0;-1;0;-1;-1;0;-4;1;-10;5;-11;5;-12;4;-12;4;-13;4;-13;4;-14;4;-14;4;-15;4;-16;4;-16;4;-17;3;-17;3;-18;2;-18;2;-18;3;-19;3;-19;3;-20;4;-20;4;-21;4;-21;5;-22;5;-22;6;-23;6;-24;6;-24;7;-25;7,EXP_S011,ZONE_01,presence_immobile,4.7,presence_immobile,personne immobile
