timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
10821775558,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;10;9;9;2;8;-5;8;-11;8;-16;8;-21;9;-25;10;-27;10;-29;10;-29;10;-29;11;-27;11;-25;10;-22;9;-18;7;-14;4;-10;1;-7;-3;-4;-7;-1;-10;0;-13;2;-16;2;-19;2;-20;1;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;1;-14;7;-18;7;-22;7;-25;6;-28;5;-29;3;-30;1;-28;-1;-25;-2;-22;-3;-18;-2;-13;-1;-8;2;-3;5;2;8;6;12;10;16;14;20;16;24;18;28;20;30;20;32;20;32;19;32;18;30;17;28;119;0;-9;12;-9;12;-9;12;-8;12;-8;11;-7;11;-7;11;-6;11;-6;11;-5;11;-5;11;-5;10;-4;10;-4;10;-4;10;-4;10;-4;10;-4;10;-4;10;-4;10;-4;10;-4;9;-4;9;-4;9;-4;9;-4;8;-4;8;-5;8;-2;2;-1;0;0;-1;0;-1;0;-1;-1;1;-3;3;-7;9;-8;9;-8;9;-9;8;-9;8;-10;8;-10;8;-10;8;-11;8;-11;8;-11;8;-11;8;-11;8;-11;8;-11;8;-11;8;-11;8;-11;8;-11;8;-11;8;-11;9;-11;9;-11;10;-10;10;-10;11;-10;11;-10;11;-10;11;119;0;22;8;22;8;21;8;21;7;20;7;20;7;19;6;18;6;18;5;17;5;17;4;16;4;16;4;16;3;15;3;15;3;15;4;14;4;14;4;13;4;13;4;12;4;12;4;11;4;11;4;10;4;10;5;9;5;3;2;0;0;-1;-1;-1;-1;-1;-1;1;0;4;0;12;2;12;3;12;3;12;4;12;4;13;5;13;5;14;5;14;6;14;6;15;7;15;7;15;7;16;7;16;7;16;8;16;8;17;8;17;8;18;8;18;8;19;8;20;8;21;8;21;8;22;8;22;8;22;8,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10821973838,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;-10;-9;-3;-9;3;-8;10;-9;15;-9;20;-10;23;-11;26;-11;27;-12;27;-12;27;-12;26;-12;23;-11;20;-10;17;-8;13;-5;10;-2;6;2;2;6;0;9;-2;12;-3;15;-3;18;-3;19;-3;4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-2;14;-6;17;-5;21;-4;24;-3;26;-1;27;1;27;3;26;4;23;5;20;5;16;4;11;1;6;-2;2;-5;-3;-9;-6;-14;-10;-18;-12;-22;-15;-26;-17;-29;-18;-32;-18;-33;-18;-34;-17;-33;-16;-31;-15;-29;118;0;10;-12;10;-11;9;-11;9;-11;8;-11;8;-11;7;-11;7;-11;6;-11;5;-11;5;-11;5;-11;5;-11;5;-11;4;-11;4;-11;4;-11;4;-11;4;-11;4;-10;4;-10;3;-10;3;-10;3;-10;3;-10;3;-9;3;-9;4;-9;1;-3;0;-1;-1;0;-1;0;-1;0;0;-1;3;-3;9;-8;9;-7;10;-7;10;-7;10;-6;10;-6;11;-6;11;-6;11;-6;11;-6;12;-6;12;-6;11;-6;11;-6;11;-6;11;-6;11;-6;11;-6;11;-7;11;-7;11;-8;11;-8;11;-9;11;-9;11;-9;11;-10;11;-10;11;-11;118;0;-21;-12;-21;-12;-20;-12;-20;-11;-19;-11;-19;-10;-18;-9;-18;-8;-17;-8;-17;-7;-17;-7;-17;-7;-17;-7;-16;-6;-16;-6;-16;-6;-15;-6;-15;-6;-14;-6;-14;-6;-13;-6;-13;-5;-12;-5;-12;-5;-11;-6;-11;-6;-11;-6;-11;-7;-4;-3;-2;-1;0;0;0;0;0;0;-2;-1;-4;-3;-11;-7;-11;-7;-11;-8;-11;-8;-11;-8;-11;-9;-12;-9;-12;-9;-13;-10;-13;-10;-13;-11;-13;-11;-13;-11;-14;-11;-14;-12;-14;-12;-15;-12;-15;-12;-15;-12;-16;-12;-17;-12;-18;-12;-18;-12;-19;-12;-20;-12;-20;-12;-21;-12;-21;-12,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10822172146,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;4;12;6;6;9;-1;11;-7;13;-12;16;-16;18;-19;20;-21;21;-22;22;-22;22;-22;21;-20;20;-18;18;-16;15;-13;11;-10;7;-8;3;-5;-2;-4;-6;-3;-10;-3;-14;-3;-17;-4;-19;-5;-20;-6;-6;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-1;-17;-3;-19;-4;-23;-7;-25;-10;-26;-12;-26;-14;-25;-15;-23;-16;-20;-15;-17;-14;-14;-11;-10;-7;-7;-2;-5;3;-2;9;-1;15;0;20;1;25;2;30;3;33;3;36;2;38;2;38;1;37;1;35;1;32;116;0;-12;11;-12;10;-11;9;-11;9;-11;9;-11;9;-11;10;-10;10;-8;11;-7;10;-7;10;-7;10;-7;10;-7;10;-7;10;-7;11;-6;10;-5;10;-5;9;-6;8;-6;8;-6;8;-6;9;-6;9;-5;9;-5;8;-5;8;-5;7;-2;2;-1;0;0;-1;0;-1;0;-1;-1;0;-4;2;-11;6;-11;5;-12;5;-12;5;-12;5;-12;5;-12;4;-12;4;-12;3;-13;3;-14;3;-14;3;-14;4;-13;4;-13;4;-13;4;-13;4;-13;4;-14;4;-14;5;-13;6;-13;7;-12;7;-12;7;-12;7;-13;7;-14;8;-14;9;116;0;20;12;20;12;19;12;19;12;18;12;17;11;16;10;16;9;16;8;16;8;16;7;16;7;15;7;15;7;14;6;14;6;14;6;14;6;14;6;13;6;12;6;11;6;11;6;10;5;10;5;10;5;9;6;9;6;3;2;0;0;-1;-1;-1;-1;-1;-1;1;0;3;2;10;6;10;7;9;7;10;7;10;8;11;8;11;9;11;10;11;10;11;11;11;11;11;11;12;11;12;11;13;12;13;12;13;13;13;13;14;13;14;12;15;12;16;12;17;13;18;13;19;14;19;14;19;14;19;13,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10822372383,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;-11;-9;-4;-9;2;-10;9;-10;14;-11;19;-12;23;-13;25;-14;26;-14;27;-14;27;-15;25;-14;23;-13;20;-12;16;-9;13;-6;9;-3;6;1;3;5;1;9;-1;12;-2;16;-2;18;-1;19;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-2;14;-6;17;-6;21;-5;24;-3;26;-2;28;0;27;2;26;4;23;4;20;4;16;3;12;1;7;-2;2;-6;-2;-10;-6;-14;-9;-18;-12;-23;-14;-27;-16;-30;-17;-33;-17;-35;-17;-35;-17;-35;-16;-33;-15;-30;117;0;10;-12;10;-12;10;-12;9;-11;9;-11;8;-11;8;-11;7;-11;7;-11;6;-11;6;-11;6;-11;6;-11;5;-11;5;-11;5;-11;5;-11;5;-11;5;-10;5;-10;4;-10;4;-10;4;-10;4;-9;4;-9;5;-9;5;-9;5;-8;2;-3;0;-1;-1;0;-1;0;-1;0;0;-1;2;-3;8;-8;8;-8;9;-8;9;-8;10;-7;10;-7;10;-7;10;-7;11;-7;11;-7;11;-7;11;-7;11;-7;11;-7;11;-7;11;-7;11;-7;11;-7;11;-7;11;-8;11;-8;11;-9;11;-9;11;-10;11;-10;11;-10;11;-11;11;-11;117;0;-21;-13;-21;-13;-21;-13;-20;-12;-19;-12;-19;-11;-18;-10;-18;-10;-17;-9;-17;-9;-17;-8;-17;-8;-16;-8;-16;-8;-16;-8;-15;-7;-15;-8;-14;-8;-14;-8;-13;-8;-12;-7;-12;-7;-11;-7;-11;-7;-11;-7;-10;-7;-10;-8;-9;-8;-4;-3;-1;-1;0;0;0;0;0;0;-2;-1;-4;-2;-12;-6;-12;-6;-12;-6;-12;-7;-12;-7;-12;-8;-13;-8;-13;-9;-14;-9;-14;-10;-14;-10;-14;-10;-14;-11;-15;-11;-15;-11;-15;-11;-15;-12;-16;-12;-16;-12;-17;-12;-17;-12;-18;-12;-19;-12;-20;-12;-20;-13;-21;-13;-21;-13;-22;-13,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10822572533,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;13;-3;7;-5;2;-9;-3;-12;-7;-15;-10;-19;-12;-21;-13;-23;-14;-24;-14;-25;-14;-25;-13;-25;-11;-23;-9;-21;-7;-18;-6;-14;-5;-10;-4;-6;-4;-2;-5;3;-5;6;-7;9;-8;11;-10;13;-12;14;-4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;3;-2;15;-4;18;-6;21;-9;22;-11;23;-14;23;-15;22;-16;20;-15;18;-13;15;-11;12;-7;9;-2;6;3;4;8;3;13;2;18;1;23;1;27;1;31;1;34;2;35;2;35;3;34;3;33;3;30;2;120;0;3;13;3;13;3;12;3;12;3;11;4;11;4;11;5;10;5;10;5;9;5;9;5;9;5;9;5;8;5;8;6;8;6;8;6;8;6;8;5;7;5;7;5;7;5;7;5;7;5;7;5;7;4;7;4;7;1;2;0;0;-1;-1;-1;-1;0;-1;0;1;0;4;1;11;0;11;0;11;-1;11;-1;11;-2;11;-2;11;-2;11;-2;11;-2;12;-3;12;-3;12;-3;12;-3;12;-2;11;-2;11;-2;11;-2;11;-2;12;-1;12;-1;12;0;12;0;12;1;12;1;13;1;13;1;13;1;14;120;0;20;-10;20;-10;19;-10;18;-10;18;-10;17;-10;16;-10;15;-10;15;-10;14;-10;13;-10;13;-10;13;-10;12;-10;12;-9;12;-9;11;-9;11;-8;11;-8;11;-8;10;-7;10;-7;10;-7;9;-6;9;-6;9;-6;9;-5;9;-5;3;-2;1;-1;-1;0;-1;0;-1;0;1;-1;3;-3;9;-6;10;-6;10;-6;11;-6;11;-6;12;-6;12;-6;13;-6;13;-6;14;-6;15;-6;15;-6;15;-6;16;-6;16;-6;16;-6;17;-6;17;-7;17;-7;17;-7;18;-8;18;-9;19;-9;19;-9;19;-10;20;-10;20;-10;20;-11,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10822773785,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-12;7;-5;7;1;8;7;9;13;10;17;11;21;12;23;13;24;14;25;14;25;14;23;15;21;14;18;13;15;11;12;9;8;6;5;2;3;-2;0;-6;-1;-9;-1;-13;-2;-16;-1;-18;0;-20;0;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-4;-3;-16;-3;-19;-1;-23;1;-25;3;-27;5;-28;7;-27;8;-25;8;-23;7;-19;5;-16;3;-12;-1;-7;-5;-4;-10;0;-14;3;-19;6;-23;8;-28;9;-31;11;-34;11;-35;11;-35;11;-34;11;-33;11;-30;10;117;0;-10;-12;-10;-11;-10;-11;-10;-10;-10;-10;-10;-10;-10;-9;-10;-9;-10;-8;-10;-7;-10;-7;-10;-7;-10;-7;-11;-7;-11;-6;-11;-6;-11;-6;-11;-6;-10;-6;-10;-6;-10;-6;-9;-6;-9;-6;-9;-6;-9;-5;-9;-6;-8;-6;-8;-6;-3;-2;-1;-1;0;0;0;0;0;0;-1;-2;-3;-4;-7;-10;-7;-11;-6;-11;-6;-11;-6;-12;-5;-12;-5;-12;-5;-12;-5;-12;-5;-13;-5;-13;-4;-13;-5;-13;-5;-13;-5;-13;-5;-12;-5;-12;-5;-12;-5;-13;-6;-13;-6;-12;-7;-12;-7;-12;-8;-12;-8;-12;-8;-13;-9;-13;-9;-13;117;0;-14;18;-14;18;-14;18;-13;17;-13;17;-12;16;-11;16;-11;15;-10;15;-10;15;-9;14;-9;14;-8;14;-8;14;-8;13;-8;13;-8;13;-8;12;-8;12;-8;11;-7;11;-7;10;-7;10;-7;9;-7;9;-7;9;-7;8;-8;8;-3;2;-1;0;0;-1;0;-1;0;-1;-1;1;-3;3;-7;10;-7;9;-8;9;-8;9;-9;10;-9;10;-10;10;-10;11;-11;11;-11;11;-12;11;-12;11;-12;11;-12;12;-13;12;-13;12;-13;12;-13;13;-13;13;-13;14;-13;15;-14;15;-14;16;-14;17;-14;17;-14;18;-14;18;-14;18,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10822972655,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;-10;-9;-4;-8;2;-9;8;-9;13;-10;17;-11;20;-12;22;-12;24;-13;24;-13;24;-13;22;-13;20;-12;17;-10;14;-8;11;-5;8;-2;5;1;3;5;1;8;0;11;-1;14;-1;16;0;17;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-2;12;-7;15;-7;19;-7;22;-6;24;-5;25;-3;25;-1;25;0;22;1;19;2;15;1;11;0;7;-3;2;-5;-2;-9;-6;-12;-9;-16;-12;-20;-14;-23;-16;-26;-17;-29;-17;-31;-17;-31;-17;-31;-15;-29;-14;-27;127;0;19;-20;18;-20;18;-20;17;-19;16;-19;15;-19;15;-19;13;-19;12;-19;11;-19;11;-19;10;-19;10;-18;9;-19;9;-19;9;-19;9;-19;8;-18;8;-18;8;-18;8;-17;8;-17;8;-17;8;-16;8;-16;8;-16;8;-15;8;-15;3;-5;1;-2;-1;0;-1;0;-1;0;1;-2;5;-6;16;-14;16;-13;17;-13;17;-12;18;-12;18;-12;19;-12;19;-12;20;-11;20;-11;21;-11;21;-11;21;-11;21;-11;20;-11;20;-11;20;-11;20;-12;20;-12;21;-13;21;-14;21;-15;21;-15;21;-16;21;-17;21;-17;21;-18;21;-18;127;0;-37;-25;-37;-24;-37;-24;-36;-23;-35;-21;-33;-20;-33;-19;-32;-18;-31;-16;-31;-15;-30;-14;-30;-13;-29;-13;-29;-13;-28;-13;-27;-12;-27;-12;-26;-13;-25;-13;-24;-12;-23;-12;-22;-12;-21;-11;-21;-11;-20;-11;-19;-12;-18;-12;-18;-13;-7;-5;-2;-2;0;0;1;0;0;0;-3;-2;-8;-4;-21;-11;-21;-12;-20;-13;-21;-14;-21;-15;-22;-15;-22;-16;-23;-17;-24;-18;-24;-19;-25;-20;-25;-21;-26;-21;-26;-21;-26;-22;-26;-22;-27;-22;-27;-23;-28;-23;-29;-23;-30;-23;-32;-23;-33;-24;-35;-24;-36;-25;-37;-25;-38;-24;-38;-24,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10823174494,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;1;11;5;5;9;0;12;-5;15;-9;18;-11;21;-14;22;-15;23;-15;23;-15;23;-15;22;-14;20;-12;18;-10;15;-8;11;-6;7;-5;3;-4;-2;-4;-5;-4;-9;-4;-12;-5;-14;-6;-15;-7;-16;-8;-4;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-1;-17;-5;-19;-7;-21;-10;-23;-13;-23;-16;-22;-17;-21;-19;-19;-19;-16;-17;-13;-15;-10;-11;-8;-7;-6;-2;-5;4;-4;10;-4;15;-4;20;-4;25;-4;29;-5;33;-5;35;-6;36;-6;36;-6;34;-6;32;-5;29;119;0;-16;-1;-15;-1;-15;0;-15;0;-14;0;-14;0;-13;1;-13;1;-12;1;-12;1;-12;2;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-10;2;-10;2;-10;2;-9;2;-9;2;-9;2;-9;2;-9;2;-9;1;-8;1;-8;1;-3;0;-1;0;0;-1;0;-1;0;0;-2;0;-5;0;-12;0;-12;0;-12;-1;-12;-2;-13;-2;-13;-2;-13;-3;-13;-3;-13;-3;-13;-3;-13;-4;-13;-4;-13;-4;-13;-4;-13;-4;-13;-4;-13;-4;-13;-4;-13;-4;-14;-3;-14;-3;-14;-3;-14;-3;-15;-2;-15;-2;-15;-2;-15;-2;-16;-2;119;0;7;21;7;20;6;20;6;19;6;18;6;18;6;17;6;16;6;16;6;15;6;14;6;14;6;13;6;13;5;13;5;12;5;12;5;12;4;11;4;11;4;11;4;10;3;10;3;10;2;9;2;9;1;9;1;9;0;3;0;1;-1;-1;-1;-1;-1;-1;0;0;2;3;7;8;6;9;6;9;6;10;6;11;6;11;6;12;6;13;6;13;6;14;6;15;6;15;5;15;5;16;5;16;5;16;5;17;5;17;5;17;6;18;6;18;6;19;7;19;7;20;7;20;7;21;7;21;8;21,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10823376968,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-13;10;-7;11;-2;13;3;15;7;17;10;19;12;22;13;23;14;24;13;24;13;25;11;24;10;23;8;21;6;18;5;14;4;10;4;6;5;2;6;-2;8;-5;9;-7;12;-8;14;-9;15;-9;4;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-3;-15;-12;-15;-15;-15;-19;-14;-22;-13;-25;-11;-26;-9;-26;-7;-24;-5;-22;-4;-18;-4;-14;-5;-10;-7;-5;-11;-1;-14;3;-18;6;-22;9;-25;11;-29;12;-32;13;-34;13;-35;13;-35;12;-34;11;-32;10;-29;9;127;0;-7;-11;-7;-10;-7;-10;-7;-10;-7;-10;-7;-9;-8;-9;-8;-8;-9;-7;-9;-7;-8;-6;-8;-6;-8;-6;-9;-6;-9;-6;-9;-6;-9;-5;-9;-5;-9;-4;-8;-4;-8;-4;-8;-5;-8;-4;-8;-4;-8;-4;-8;-4;-7;-4;-7;-4;-3;-2;-1;-1;0;0;0;0;0;0;-1;-2;-1;-4;-2;-11;-2;-11;-2;-12;-2;-12;-1;-12;-1;-12;-1;-12;-1;-12;0;-12;0;-12;0;-13;0;-13;-1;-13;-1;-12;-1;-12;-1;-11;-1;-11;-1;-12;-1;-12;-2;-12;-3;-12;-4;-12;-4;-11;-4;-11;-4;-12;-5;-12;-5;-12;-5;-12;127;0;-16;19;-16;19;-16;19;-15;18;-15;17;-14;17;-13;17;-12;16;-11;16;-10;16;-10;16;-10;15;-9;15;-9;14;-9;14;-9;13;-8;13;-8;13;-8;12;-8;12;-8;11;-8;11;-7;10;-7;10;-7;9;-7;9;-7;9;-8;8;-3;3;-1;0;0;-1;0;-1;0;-1;-1;1;-3;3;-8;9;-8;9;-8;9;-9;9;-10;10;-10;10;-11;11;-11;11;-12;11;-13;11;-13;12;-14;12;-14;12;-14;12;-15;12;-15;13;-15;13;-15;13;-15;14;-15;14;-15;15;-16;16;-16;17;-16;18;-17;18;-17;19;-17;19;-17;19,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
10823572450,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-4;6;2;8;9;10;14;11;19;12;22;13;25;14;26;14;26;14;26;13;25;12;23;11;20;10;17;8;14;5;10;3;7;0;4;-3;1;-7;-2;-10;-4;-12;-5;-15;-6;-17;-6;-18;-6;-19;-2;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;4;-20;7;-21;11;-23;14;-23;16;-22;18;-20;18;-18;17;-15;15;-12;12;-8;8;-5;2;-3;-4;0;-10;1;-16;2;-21;3;-26;3;-30;3;-34;3;-36;3;-38;3;-38;3;-36;3;-33;3;-29;3;-25;3;106;0;-7;-15;-7;-15;-6;-14;-6;-14;-6;-13;-7;-13;-7;-12;-7;-11;-7;-11;-7;-10;-7;-10;-7;-9;-7;-9;-7;-9;-8;-9;-8;-9;-8;-8;-8;-8;-7;-8;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-7;-6;-6;-6;-6;-6;-6;-7;-2;-3;-1;-1;0;0;0;0;0;0;-1;-2;-3;-5;-7;-13;-6;-14;-6;-14;-5;-14;-5;-15;-4;-15;-4;-15;-4;-15;-3;-16;-3;-16;-3;-16;-3;-16;-2;-16;-2;-16;-2;-15;-2;-15;-2;-15;-2;-15;-2;-16;-3;-16;-4;-16;-4;-16;-4;-16;-4;-16;-4;-16;-5;-16;-5;-17;-5;-17;106;0;-11;20;-11;19;-11;19;-11;18;-11;18;-10;17;-9;17;-9;16;-9;16;-8;16;-8;16;-8;15;-8;15;-7;14;-7;14;-7;14;-7;13;-7;13;-7;13;-7;12;-7;12;-7;11;-7;10;-7;10;-7;9;-8;9;-8;9;-8;8;-3;3;-1;0;0;-1;0;-1;0;-1;-1;0;-1;3;-3;8;-3;8;-3;9;-4;9;-4;9;-4;10;-5;11;-5;11;-6;12;-6;12;-7;12;-7;13;-7;13;-8;14;-8;14;-9;14;-9;14;-9;14;-9;15;-9;15;-10;16;-10;17;-10;18;-10;19;-11;19;-11;19;-11;20;-11;20,transition,EXP_S074,ZONE_01,deux_presences,4.7,deux_presences,deux personnes
