timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
5728774143,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;1;15;5;10;10;6;15;3;20;2;24;0;28;0;30;1;31;2;32;3;31;4;30;5;27;6;24;6;20;5;16;4;12;2;9;-2;6;-5;4;-9;3;-13;3;-17;4;-19;6;-22;8;-23;2;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;1;-14;5;-16;5;-19;4;-21;3;-23;1;-24;0;-24;-1;-23;-3;-21;-3;-19;-3;-16;-2;-13;0;-10;2;-7;6;-5;10;-3;14;-2;19;-1;23;-1;27;-2;31;-3;34;-4;35;-5;36;-6;35;-7;33;-7;31;-124;0;-14;0;-14;0;-14;0;-13;0;-13;0;-13;0;-13;1;-12;1;-12;1;-12;1;-12;1;-11;1;-11;1;-11;1;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-10;1;-10;1;-10;1;-10;1;-10;0;-10;0;-4;0;-2;-1;0;-1;0;0;0;0;-1;-1;-3;-1;-8;-2;-8;-2;-9;-2;-9;-3;-9;-3;-9;-3;-9;-3;-9;-3;-9;-3;-9;-3;-9;-3;-10;-3;-10;-3;-10;-3;-10;-3;-10;-3;-10;-3;-10;-3;-11;-3;-11;-3;-11;-2;-12;-2;-12;-2;-12;-2;-13;-2;-13;-2;-14;-2;-14;-2;-124;0;7;24;7;24;7;23;7;23;7;22;7;21;7;21;7;20;7;20;7;19;7;19;7;19;7;18;7;18;7;18;6;17;6;17;6;17;5;17;5;17;4;16;4;16;3;15;3;15;2;15;1;15;0;15;0;15;0;5;-1;1;-1;-1;-1;-1;-1;-1;0;1;1;3;4;9;4;10;4;10;3;11;3;11;3;12;4;12;4;13;4;14;4;15;3;15;3;16;3;16;3;16;3;17;3;17;3;18;3;18;3;18;4;19;4;19;5;20;5;21;6;22;6;22;6;23;6;23;7;24,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5728972552,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-2;14;3;10;9;6;15;3;20;1;24;1;28;0;31;1;32;2;33;3;32;4;30;5;28;6;24;5;21;5;16;4;12;1;8;-2;4;-6;2;-10;0;-14;0;-17;0;-21;2;-23;3;-25;1;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-1;-15;-1;-17;-2;-19;-4;-21;-6;-22;-8;-23;-9;-22;-11;-21;-11;-19;-11;-17;-10;-14;-8;-12;-5;-9;-1;-8;3;-6;8;-6;13;-6;18;-6;23;-7;27;-8;30;-10;33;-11;35;-12;35;-13;34;-13;31;-13;29;-120;0;-15;2;-15;2;-14;2;-14;2;-14;2;-14;2;-14;2;-13;3;-13;3;-12;4;-12;3;-11;3;-11;3;-12;4;-12;4;-12;4;-12;4;-11;4;-11;4;-11;4;-11;4;-11;3;-11;4;-11;4;-11;3;-10;3;-10;3;-10;2;-4;0;-2;0;0;-1;0;0;0;0;-1;0;-4;-1;-9;-1;-9;-2;-9;-2;-9;-2;-9;-2;-9;-2;-9;-2;-9;-2;-9;-2;-10;-3;-10;-3;-11;-3;-11;-2;-11;-2;-10;-2;-10;-2;-10;-2;-11;-2;-11;-2;-12;-1;-12;-1;-13;0;-13;0;-13;0;-14;0;-14;0;-15;0;-15;0;-120;0;10;22;10;22;10;22;10;21;10;21;10;20;10;19;10;18;10;18;10;18;10;17;10;17;10;16;10;16;9;16;9;16;9;16;9;16;8;16;8;16;7;15;7;15;6;14;6;14;5;14;4;14;4;14;3;14;1;5;0;1;-1;-1;-1;-1;-1;-1;0;0;2;3;5;9;5;9;5;10;4;10;5;11;5;11;5;12;5;13;5;13;5;14;5;14;5;15;5;15;5;16;5;16;5;17;5;17;5;17;6;18;6;18;7;18;7;19;8;20;8;21;9;21;9;22;9;22;10;22,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5729176905,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;14;0;9;-5;6;-10;3;-15;1;-20;0;-25;0;-28;0;-31;1;-32;2;-33;3;-32;4;-31;5;-28;5;-25;5;-21;3;-17;1;-12;-2;-9;-6;-5;-10;-3;-13;-2;-17;-1;-20;-1;-22;-3;-24;-4;-6;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;13;-1;16;-2;18;-4;20;-6;22;-7;22;-9;22;-9;21;-9;19;-9;16;-7;13;-5;11;-1;8;4;6;8;5;13;4;18;4;22;4;27;4;30;5;33;7;34;8;34;9;33;10;32;10;29;10;-128;0;0;14;-1;13;-1;12;-2;12;-2;12;-2;13;-2;13;0;13;0;12;1;11;0;10;0;10;-1;11;-1;11;0;12;1;12;1;11;1;11;1;10;0;9;-1;10;-1;10;-1;10;0;11;0;10;0;10;-1;9;-1;8;-1;3;-1;0;-1;-1;0;-1;0;-1;-1;0;-1;2;-2;7;-2;8;-3;8;-3;8;-2;9;-2;8;-2;8;-3;8;-3;8;-4;8;-4;9;-4;9;-4;10;-3;9;-3;9;-3;8;-4;8;-4;9;-4;10;-4;11;-3;12;-2;12;-2;11;-2;11;-3;11;-4;12;-4;13;-4;14;-128;0;23;-6;24;-6;24;-5;23;-5;22;-5;21;-5;20;-5;19;-5;19;-6;19;-6;19;-6;19;-5;18;-5;18;-5;17;-5;17;-5;17;-5;17;-5;17;-4;17;-3;17;-2;16;-2;15;-1;14;-1;14;-1;14;0;14;1;14;2;5;0;1;0;-1;0;-1;0;-1;0;1;-1;3;-2;10;-5;10;-5;10;-4;10;-4;11;-4;12;-4;12;-5;13;-4;14;-4;14;-4;15;-3;15;-3;15;-3;16;-3;17;-3;17;-3;18;-3;18;-2;18;-3;18;-3;19;-4;20;-5;21;-5;22;-5;23;-5;23;-5;23;-4;23;-4,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5729373474,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;11;7;9;0;9;-6;9;-13;9;-18;10;-23;11;-26;13;-28;14;-29;15;-29;15;-28;15;-26;15;-24;14;-21;12;-18;9;-14;5;-11;1;-8;-4;-6;-8;-5;-12;-5;-16;-6;-19;-7;-21;-9;-22;-10;-6;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;2;-9;11;-11;12;-14;13;-16;14;-19;14;-20;13;-21;12;-21;11;-20;9;-17;7;-14;6;-10;6;-6;6;-1;7;4;8;9;10;13;13;17;16;20;18;23;21;25;23;25;25;25;26;24;27;21;25;20;23;123;0;-15;25;-15;25;-14;24;-14;23;-14;23;-13;23;-12;23;-11;23;-10;23;-9;22;-8;22;-8;22;-8;22;-8;22;-7;22;-7;22;-6;22;-6;22;-6;21;-7;20;-7;20;-7;20;-7;20;-7;20;-7;20;-7;19;-8;18;-8;17;-3;6;-2;1;0;-1;0;-1;0;-1;-2;1;-4;4;-12;13;-12;13;-13;13;-13;13;-13;13;-14;13;-14;12;-14;12;-15;12;-16;12;-17;13;-17;13;-17;13;-16;14;-16;14;-16;14;-16;14;-16;15;-17;16;-17;17;-16;18;-16;19;-16;19;-16;20;-16;21;-17;22;-18;23;-18;24;123;0;47;10;47;10;46;10;45;10;44;9;42;8;41;7;41;6;40;5;39;4;39;4;38;4;37;4;37;4;36;3;36;3;36;4;35;4;35;5;34;6;33;6;31;7;30;7;29;7;28;8;27;9;27;10;26;12;9;4;2;1;-1;-1;-2;-1;-1;-1;2;0;7;0;21;2;21;3;21;4;22;5;23;5;24;6;25;6;27;7;28;8;28;9;29;10;29;10;30;11;31;11;32;12;32;12;33;12;34;12;35;12;36;12;38;11;39;11;41;11;42;11;44;12;45;12;46;11;46;11,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5729573553,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;-14;-9;-7;-12;-2;-15;3;-19;7;-22;10;-25;12;-28;13;-30;13;-31;12;-31;11;-30;10;-28;8;-25;7;-21;5;-17;4;-12;4;-7;5;-2;6;2;8;6;11;8;13;9;16;10;19;9;21;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-2;12;-6;15;-6;18;-5;20;-4;22;-3;24;-1;24;0;23;1;21;2;18;2;15;2;11;0;8;-3;4;-6;1;-10;-2;-15;-4;-19;-5;-24;-7;-28;-7;-32;-7;-35;-6;-36;-5;-37;-4;-37;-3;-34;-2;-32;-122;0;11;-10;11;-10;10;-9;10;-9;10;-9;10;-9;9;-9;9;-10;8;-10;8;-10;7;-9;7;-9;7;-9;7;-10;7;-10;7;-10;6;-10;6;-10;6;-9;6;-9;6;-9;6;-9;6;-9;6;-9;6;-9;6;-8;6;-8;7;-7;2;-3;0;-1;-1;0;-1;0;-1;0;0;-1;2;-2;7;-5;7;-4;8;-4;8;-4;8;-4;8;-4;8;-4;8;-4;8;-3;9;-3;9;-3;9;-4;10;-4;9;-4;9;-4;9;-4;9;-4;10;-4;10;-5;10;-5;10;-6;10;-7;10;-7;10;-7;11;-7;11;-8;12;-8;12;-8;-122;0;-21;-15;-21;-15;-20;-15;-20;-14;-19;-14;-19;-13;-19;-12;-18;-12;-18;-11;-18;-10;-18;-10;-18;-10;-18;-10;-17;-10;-17;-10;-17;-10;-17;-10;-16;-10;-16;-10;-15;-10;-15;-10;-14;-10;-13;-10;-13;-10;-12;-10;-12;-10;-11;-11;-11;-11;-4;-4;-1;-2;0;0;0;0;0;0;-2;-1;-4;-3;-10;-6;-10;-7;-10;-7;-10;-7;-10;-8;-11;-8;-11;-9;-12;-9;-12;-10;-12;-11;-12;-11;-12;-12;-12;-12;-13;-12;-13;-13;-13;-13;-14;-13;-14;-13;-14;-14;-15;-14;-16;-14;-17;-14;-18;-14;-18;-15;-19;-15;-19;-15;-20;-16;-20;-16,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5729772510,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;0;-15;-5;-10;-10;-7;-16;-4;-21;-2;-25;-1;-29;0;-32;-1;-33;-1;-34;-2;-33;-3;-32;-4;-29;-5;-26;-5;-22;-4;-17;-3;-13;-1;-9;1;-5;5;-2;9;-1;12;0;16;1;19;0;22;-1;23;-1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;13;0;16;1;19;3;21;5;22;7;22;9;22;10;20;11;18;11;16;10;13;8;10;5;8;1;6;-4;5;-9;4;-14;4;-19;5;-24;6;-28;7;-32;9;-34;10;-36;11;-36;12;-35;12;-33;11;-30;-124;0;15;-1;14;-1;14;-1;13;0;13;0;13;-1;13;-1;13;-2;12;-2;12;-3;11;-3;11;-2;11;-2;11;-2;11;-3;11;-3;11;-3;10;-3;10;-3;10;-2;10;-2;10;-2;10;-2;10;-2;10;-2;10;-2;10;-1;9;-1;3;-1;1;0;-1;0;-1;0;-1;-1;0;-1;3;0;8;0;8;0;9;1;9;1;9;1;9;1;9;1;9;1;9;2;9;2;10;2;10;2;10;2;10;2;10;2;10;2;10;2;10;2;11;2;11;2;12;1;12;0;12;0;12;0;13;1;13;1;14;1;15;1;-124;0;-8;-24;-8;-24;-8;-24;-7;-24;-7;-23;-7;-22;-7;-21;-8;-20;-8;-20;-8;-19;-8;-19;-8;-19;-8;-19;-7;-19;-7;-18;-7;-18;-7;-18;-7;-18;-6;-18;-5;-18;-5;-17;-4;-17;-3;-16;-3;-16;-3;-16;-2;-15;-1;-15;0;-15;0;-6;0;-2;0;0;0;0;0;0;-1;-2;-2;-4;-6;-10;-5;-11;-5;-11;-5;-11;-5;-12;-5;-12;-5;-13;-5;-14;-5;-15;-5;-15;-5;-16;-4;-16;-4;-17;-4;-17;-4;-18;-4;-18;-4;-19;-4;-19;-5;-19;-5;-20;-6;-20;-7;-21;-7;-22;-7;-23;-7;-23;-7;-24;-7;-24;-8;-24,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5729972281,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-11;-10;-11;-4;-11;3;-13;9;-15;14;-17;18;-19;21;-21;23;-22;24;-23;24;-23;23;-23;21;-22;19;-20;16;-17;13;-13;10;-9;8;-4;7;1;6;5;7;9;8;12;9;15;11;16;14;17;16;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-3;9;-11;11;-12;14;-13;17;-13;19;-12;21;-11;22;-10;22;-8;20;-7;18;-6;14;-5;10;-5;6;-6;1;-8;-3;-10;-8;-13;-11;-16;-15;-20;-17;-23;-19;-27;-20;-30;-20;-32;-20;-32;-19;-32;-17;-30;-16;-29;-128;0;23;-18;23;-18;22;-18;21;-17;21;-17;20;-17;20;-17;19;-17;17;-17;16;-17;16;-18;15;-18;15;-18;15;-18;15;-18;15;-19;15;-19;15;-18;15;-18;14;-17;14;-17;14;-16;14;-16;14;-16;14;-16;14;-15;14;-14;14;-14;5;-5;1;-2;-1;0;-1;0;-1;0;1;-2;5;-4;14;-10;15;-9;15;-9;16;-9;16;-8;16;-9;17;-8;17;-8;18;-8;18;-8;19;-8;19;-8;19;-9;19;-9;19;-9;19;-9;19;-9;20;-9;20;-10;21;-10;21;-11;22;-12;22;-13;22;-13;23;-14;24;-15;24;-16;25;-17;-128;0;-41;-31;-41;-30;-40;-30;-39;-29;-38;-28;-37;-27;-36;-26;-36;-24;-36;-23;-36;-22;-35;-21;-35;-21;-35;-21;-34;-21;-33;-21;-32;-21;-32;-21;-31;-21;-30;-22;-29;-22;-27;-22;-26;-21;-25;-21;-24;-21;-23;-21;-21;-22;-20;-23;-19;-24;-7;-9;-2;-3;0;0;1;0;0;0;-3;-1;-7;-4;-20;-10;-20;-11;-20;-12;-20;-13;-21;-14;-21;-15;-22;-16;-23;-17;-24;-18;-25;-20;-25;-21;-25;-22;-26;-22;-26;-23;-27;-24;-27;-25;-28;-25;-28;-26;-29;-26;-30;-26;-32;-27;-33;-27;-35;-28;-36;-29;-37;-29;-38;-30;-39;-30;-40;-30,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5730172357,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-13;0;-8;4;-5;9;-1;13;1;17;3;21;4;24;4;26;3;28;2;28;1;28;0;27;0;25;-1;22;-1;18;0;14;1;10;3;6;5;2;8;-1;11;-3;14;-4;17;-4;19;-4;20;-3;5;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-3;-1;-13;0;-15;1;-17;2;-19;4;-20;6;-21;7;-21;8;-20;8;-18;7;-16;6;-13;3;-11;0;-8;-4;-6;-8;-5;-13;-4;-17;-3;-21;-3;-25;-3;-29;-3;-31;-4;-33;-5;-33;-7;-32;-8;-30;-8;-28;-8;125;0;-5;-13;-5;-12;-5;-12;-5;-12;-5;-12;-5;-12;-5;-12;-6;-11;-6;-10;-6;-10;-6;-9;-6;-9;-6;-9;-7;-9;-7;-9;-7;-9;-7;-9;-7;-8;-6;-8;-6;-8;-6;-8;-6;-8;-6;-8;-6;-8;-6;-8;-6;-8;-5;-8;-5;-8;-2;-3;-1;-1;0;0;0;0;0;0;-1;-1;-1;-3;-1;-8;-1;-8;-1;-8;-1;-9;-1;-9;-1;-9;-1;-9;0;-9;0;-9;0;-9;0;-10;0;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-10;-1;-11;-2;-11;-2;-11;-3;-11;-3;-11;-3;-11;-3;-12;-3;-12;-4;-13;-4;-13;125;0;-18;13;-18;13;-18;13;-17;12;-17;12;-16;12;-15;12;-14;12;-14;12;-13;12;-13;12;-13;12;-13;12;-13;12;-12;11;-12;11;-12;11;-12;11;-12;11;-12;10;-12;9;-12;9;-11;8;-11;8;-11;8;-11;7;-12;7;-12;6;-5;2;-2;0;0;-1;0;-1;0;-1;-1;0;-3;2;-8;5;-9;5;-9;5;-9;5;-10;5;-10;5;-11;6;-12;6;-12;6;-13;6;-13;6;-13;6;-13;6;-14;6;-14;7;-15;7;-15;7;-15;7;-16;7;-16;8;-16;9;-16;9;-17;10;-17;11;-18;11;-18;11;-18;12;-18;12,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5730382413,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;5;12;7;6;11;0;14;-5;17;-9;20;-12;23;-15;26;-16;27;-16;28;-15;28;-14;27;-13;25;-11;23;-9;19;-7;15;-6;10;-6;5;-6;0;-7;-4;-9;-7;-11;-10;-14;-11;-16;-12;-19;-11;-21;-3;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;1;-13;5;-15;5;-18;5;-21;4;-23;3;-24;2;-24;0;-24;-1;-22;-2;-19;-2;-16;-2;-12;0;-9;2;-5;5;-2;9;1;13;3;17;6;22;7;26;8;29;8;32;7;35;6;35;5;35;4;33;4;30;125;0;-14;6;-13;5;-13;5;-13;5;-13;5;-12;5;-12;6;-12;6;-11;6;-10;6;-10;6;-10;6;-10;6;-10;6;-10;6;-10;7;-10;7;-9;6;-9;6;-9;6;-9;6;-9;6;-9;6;-9;6;-9;5;-9;5;-9;5;-9;4;-4;1;-1;0;0;-1;0;-1;0;-1;-1;0;-3;0;-8;1;-9;1;-9;1;-9;1;-9;1;-9;1;-9;1;-9;0;-10;0;-10;0;-10;0;-11;0;-11;0;-11;1;-11;1;-11;1;-11;1;-11;1;-12;1;-12;2;-12;2;-12;3;-12;3;-12;3;-13;3;-13;3;-14;4;-15;4;125;0;15;18;15;18;15;18;15;17;14;17;14;16;14;15;14;14;14;14;14;13;13;13;13;13;13;13;13;12;13;12;13;12;13;12;12;12;12;12;11;12;11;12;10;12;9;11;9;11;8;11;8;12;7;12;6;12;2;4;0;1;-1;-1;-1;-1;-1;-1;0;0;2;2;6;7;6;8;6;8;7;9;7;9;7;9;7;10;8;11;8;11;8;12;8;12;8;13;8;13;8;14;8;14;8;14;9;15;9;15;9;15;10;15;11;16;12;16;12;17;13;17;13;18;13;18;14;18;14;19,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
5730572718,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;9;-11;3;-11;-3;-12;-9;-13;-14;-15;-17;-17;-20;-19;-22;-21;-22;-22;-22;-23;-21;-24;-19;-24;-17;-23;-15;-20;-12;-17;-10;-14;-8;-9;-8;-5;-8;0;-9;4;-10;8;-12;10;-14;12;-17;13;-19;13;-5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;10;7;11;9;13;12;13;14;13;17;12;18;11;19;10;19;8;18;7;16;6;13;5;10;6;6;7;1;9;-3;11;-8;14;-11;17;-15;20;-17;23;-19;26;-21;28;-21;29;-20;29;-19;28;-17;26;-16;-125;0;17;20;17;20;16;20;16;19;16;18;16;17;17;16;17;16;17;15;17;14;17;13;16;13;16;13;16;13;17;12;17;12;17;12;17;12;17;12;16;11;16;11;15;11;15;11;15;11;15;11;14;11;13;12;13;12;4;4;1;1;-1;-1;-1;-1;-1;-1;0;1;2;4;7;13;7;13;6;14;6;15;6;15;6;15;6;15;6;15;6;16;6;16;6;17;6;17;7;17;7;17;7;17;7;17;7;18;8;18;9;18;10;19;11;19;11;19;12;19;13;20;13;20;14;21;15;22;16;22;-125;0;26;-40;26;-40;25;-40;24;-39;23;-38;22;-37;21;-37;19;-37;19;-36;18;-35;18;-35;17;-34;16;-34;16;-34;16;-34;16;-33;16;-33;16;-32;16;-31;16;-30;16;-29;16;-28;16;-26;17;-25;17;-24;18;-23;18;-22;19;-21;7;-8;2;-2;-1;0;-1;1;-1;0;0;-3;3;-7;10;-19;11;-19;12;-19;13;-19;14;-20;14;-20;15;-21;16;-22;17;-23;18;-23;19;-24;20;-24;21;-24;22;-25;22;-25;23;-26;23;-27;24;-27;24;-28;24;-29;24;-31;24;-33;24;-35;25;-36;26;-37;26;-38;27;-39;27;-40,empty,EXP_S084,ZONE_01,perturbation_objet,4.7,perturbation_objet,porte ou objet
