timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
7388172757,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;32;-6;28;-5;23;-5;18;-6;14;-9;10;-13;7;-17;6;-21;6;-25;7;-28;9;-30;12;-31;15;-30;18;-27;20;-24;20;-19;18;-15;15;-11;11;-8;6;-7;1;-7;-3;-9;-6;-12;-8;-16;-8;-19;-2;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;16;5;17;7;17;10;17;12;16;13;14;13;13;13;13;11;13;10;14;8;16;6;17;5;19;5;20;5;21;4;21;4;21;3;21;1;22;-1;23;-4;24;-7;26;-9;29;-11;31;-13;34;-13;36;-13;-106;0;9;1;9;1;9;1;9;1;9;2;9;2;9;3;10;3;10;3;10;2;10;2;10;2;10;3;10;3;10;4;10;4;10;5;10;5;10;5;9;5;9;6;8;6;8;6;8;7;8;7;8;7;7;7;7;8;2;2;0;0;-1;-1;0;-1;0;-1;-1;0;-1;2;-2;6;-2;6;-3;6;-3;6;-4;5;-4;4;-4;4;-4;3;-4;2;-4;2;-4;2;-3;1;-3;1;-2;0;-2;0;-1;-1;-1;-1;0;-1;0;-1;1;0;2;0;3;-1;4;-1;4;-1;5;-1;6;-1;6;0;7;0;-106;0;26;-11;26;-11;25;-11;25;-11;24;-10;24;-10;23;-10;22;-10;21;-9;20;-9;20;-9;19;-9;19;-9;19;-9;19;-8;19;-8;18;-7;18;-7;18;-6;18;-6;17;-5;17;-4;16;-4;16;-3;15;-3;15;-2;15;-1;15;0;5;0;1;0;-1;0;-1;0;-1;0;1;-1;3;-4;10;-9;10;-9;10;-9;11;-8;12;-8;12;-9;13;-9;14;-9;14;-9;15;-9;16;-9;16;-9;17;-9;17;-9;18;-9;18;-9;19;-9;19;-9;20;-9;20;-10;21;-10;22;-11;23;-11;23;-12;24;-12;25;-13;26;-13;26;-13,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7388387498,-52,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;20;-27;18;-24;14;-21;10;-18;5;-17;0;-17;-5;-19;-9;-21;-11;-24;-13;-27;-13;-30;-11;-32;-8;-33;-5;-33;-1;-31;1;-28;3;-24;4;-19;2;-14;0;-10;-4;-7;-8;-6;-12;-6;-16;-7;-18;-9;-5;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-3;16;-9;18;-8;21;-6;22;-4;22;-2;21;-1;20;0;19;-1;18;-2;17;-4;16;-6;16;-8;17;-10;18;-12;18;-13;18;-14;18;-14;18;-16;17;-17;16;-20;15;-22;15;-25;15;-28;16;-31;18;-33;19;-34;-117;0;8;-5;8;-5;7;-5;8;-4;8;-4;8;-4;9;-4;9;-5;9;-5;9;-5;9;-5;9;-5;9;-4;9;-4;10;-4;10;-4;11;-4;10;-4;10;-4;10;-4;10;-3;10;-3;10;-2;11;-2;11;-2;10;-1;10;-1;10;0;3;0;1;0;-1;0;-1;-1;0;-1;0;0;0;2;1;7;0;7;0;7;-1;7;-1;7;-1;6;-2;5;-2;5;-2;5;-3;4;-2;4;-2;4;-2;3;-2;2;-2;1;-1;0;-1;0;-1;0;0;0;1;0;2;-1;2;-2;3;-3;3;-3;3;-3;4;-3;5;-3;5;-3;-117;0;16;-25;15;-25;15;-25;14;-24;14;-24;13;-23;12;-23;11;-22;11;-21;10;-21;10;-21;9;-20;9;-20;9;-20;9;-19;9;-19;9;-19;9;-18;9;-18;9;-17;9;-17;9;-16;9;-15;9;-14;9;-14;9;-13;10;-13;10;-12;3;-5;1;-2;-1;0;-1;0;-1;0;0;-2;2;-5;6;-12;6;-12;7;-12;7;-13;8;-13;8;-14;8;-14;9;-15;9;-15;10;-16;11;-16;11;-17;12;-17;12;-17;13;-17;13;-18;13;-18;13;-19;13;-19;14;-20;14;-21;14;-22;14;-23;14;-24;15;-24;15;-25;16;-26;16;-26,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7388572478,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-37;15;-33;12;-27;9;-20;8;-13;8;-6;10;0;12;5;16;8;20;10;24;10;29;9;32;6;34;3;35;-1;33;-4;30;-6;26;-7;20;-6;14;-4;9;0;4;4;1;9;0;14;0;18;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-4;-11;-14;-12;-15;-12;-17;-11;-18;-11;-18;-11;-17;-12;-15;-13;-14;-15;-13;-17;-12;-19;-11;-21;-11;-23;-11;-23;-12;-23;-11;-22;-10;-21;-8;-20;-5;-20;-1;-20;3;-21;9;-23;13;-26;18;-29;21;-32;23;-35;24;-114;0;-13;4;-13;4;-13;4;-13;4;-13;4;-14;3;-14;3;-14;3;-14;3;-14;3;-14;3;-14;3;-14;2;-14;2;-14;1;-15;1;-15;1;-15;0;-15;0;-14;-1;-14;-1;-14;-1;-14;-2;-14;-2;-14;-3;-13;-3;-13;-4;-12;-4;-5;-2;-2;-1;0;0;-1;0;-1;0;0;-1;0;-2;0;-6;1;-5;1;-5;1;-5;2;-4;2;-3;2;-3;2;-2;2;-1;1;-1;1;0;0;0;0;1;-1;2;-1;2;-2;3;-2;3;-3;3;-4;3;-4;3;-5;4;-6;4;-7;4;-8;4;-9;5;-9;4;-10;4;-11;4;-114;0;-25;15;-25;15;-24;15;-23;14;-23;14;-22;14;-21;13;-20;13;-19;13;-18;13;-18;13;-17;13;-17;13;-17;13;-17;12;-16;12;-16;11;-16;11;-16;10;-16;9;-15;9;-15;8;-15;8;-14;8;-14;7;-14;6;-14;6;-14;5;-5;1;-2;0;0;-1;0;-1;0;-1;-2;1;-4;3;-11;9;-12;9;-12;9;-13;9;-13;9;-14;9;-14;9;-15;9;-16;9;-17;10;-17;10;-18;10;-18;10;-18;10;-19;10;-19;10;-20;10;-20;11;-21;11;-21;12;-22;12;-22;13;-23;14;-24;14;-24;15;-24;16;-25;16;-25;16,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7388778475,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;20;34;16;31;14;26;12;21;12;15;13;9;15;4;19;0;22;-3;26;-4;30;-3;33;-1;34;2;35;5;32;9;29;11;24;13;19;12;14;10;10;6;7;2;6;-3;6;-8;9;-12;11;-14;3;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;4;-3;19;-4;20;-7;21;-9;21;-10;20;-10;19;-9;17;-7;17;-5;17;-3;18;0;19;1;22;2;24;2;25;1;26;1;26;1;25;3;24;5;22;8;22;12;21;16;22;20;23;24;25;26;28;27;30;-113;0;4;10;4;10;4;9;4;9;3;9;3;9;2;10;2;11;2;11;3;11;3;11;2;11;2;11;1;11;1;11;1;12;1;12;1;12;1;12;0;11;0;11;-1;11;-2;11;-2;11;-3;11;-3;11;-4;11;-4;10;-2;3;-1;1;0;-1;0;0;0;0;-1;-1;-3;-1;-7;-2;-7;-2;-7;-3;-7;-3;-6;-4;-5;-4;-4;-4;-3;-5;-3;-5;-2;-5;-2;-5;-1;-4;-1;-4;0;-3;1;-2;1;-2;2;-2;2;-1;2;0;2;1;3;2;3;3;4;3;5;4;5;4;5;5;4;6;4;6;-113;0;17;26;17;25;16;25;16;24;16;23;15;22;15;22;14;21;14;20;13;19;13;19;13;18;13;18;13;18;12;18;12;17;11;17;11;17;10;16;10;16;9;16;8;16;8;15;7;15;6;15;5;15;5;15;4;15;1;5;0;1;-1;-1;-1;-1;-1;-1;1;0;3;3;10;9;10;10;10;10;10;11;10;12;11;12;11;13;11;14;11;15;11;15;11;16;11;17;11;17;11;18;11;18;12;19;12;19;13;20;13;20;14;21;14;21;15;22;16;22;16;23;17;24;17;25;17;25;18;26,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7388978772,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;-35;-4;-31;-4;-27;-4;-21;-7;-16;-10;-12;-14;-9;-18;-7;-22;-7;-26;-7;-28;-9;-30;-12;-30;-15;-28;-18;-25;-20;-21;-21;-17;-20;-12;-17;-9;-13;-7;-9;-7;-4;-8;0;-10;3;-13;6;-16;6;-5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-4;7;-16;9;-16;11;-17;13;-16;14;-15;14;-14;14;-13;12;-13;11;-14;9;-15;7;-16;7;-18;7;-20;7;-21;7;-22;6;-22;5;-22;4;-22;2;-22;-1;-22;-4;-24;-7;-26;-10;-28;-12;-31;-13;-34;-13;-36;-113;0;0;-10;0;-10;0;-10;1;-10;1;-10;1;-10;2;-10;2;-11;2;-11;2;-11;2;-11;2;-11;2;-11;3;-11;3;-11;4;-11;4;-11;4;-11;4;-11;4;-11;5;-10;5;-10;5;-9;6;-9;6;-9;7;-9;7;-8;7;-8;2;-3;0;-1;-1;0;-1;-1;-1;-1;0;0;1;1;5;2;5;3;4;3;4;4;3;4;3;4;2;3;1;3;1;3;0;3;0;3;0;2;0;2;-1;1;-1;0;-2;0;-2;-1;-2;-1;-2;-2;-1;-3;-1;-4;-1;-4;-2;-5;-2;-6;-2;-6;-1;-7;-1;-7;0;-8;-113;0;-5;-29;-5;-28;-5;-28;-5;-27;-5;-26;-5;-25;-5;-25;-5;-24;-6;-23;-5;-22;-5;-22;-5;-21;-5;-21;-5;-21;-5;-21;-5;-20;-4;-20;-4;-20;-4;-19;-3;-19;-3;-18;-2;-18;-2;-17;-1;-17;-1;-16;0;-16;1;-16;1;-15;0;-6;0;-2;0;0;0;0;0;0;-1;-2;-2;-5;-5;-13;-4;-14;-4;-14;-4;-14;-4;-15;-4;-15;-4;-16;-4;-17;-4;-17;-4;-18;-4;-19;-3;-19;-3;-20;-2;-20;-2;-20;-2;-21;-3;-21;-3;-22;-3;-22;-4;-23;-4;-24;-5;-24;-5;-25;-6;-26;-6;-27;-5;-28;-5;-29;-5;-29,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7389179129,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;31;12;28;10;24;10;19;10;14;12;9;15;6;18;3;22;1;25;1;28;2;29;5;30;7;29;10;27;13;23;15;19;15;14;14;10;11;8;7;6;3;7;-2;8;-5;11;-8;13;-9;3;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-1;16;-2;18;-5;19;-7;19;-8;19;-8;18;-8;17;-7;16;-6;16;-4;16;-2;17;-1;18;0;20;1;21;1;22;1;22;2;22;3;21;5;21;7;20;10;21;13;22;17;23;19;25;21;27;21;30;-112;0;1;8;1;8;1;8;1;8;1;8;1;9;0;9;0;9;0;9;0;9;1;9;0;9;0;9;0;10;-1;10;-1;10;-1;10;-1;10;-1;10;-2;10;-2;9;-2;9;-3;9;-3;9;-3;9;-4;9;-4;8;-4;8;-2;3;-1;0;0;-1;0;0;0;0;-1;0;-3;-1;-6;-1;-6;-2;-6;-2;-6;-3;-5;-3;-5;-3;-4;-3;-4;-4;-3;-4;-2;-4;-2;-4;-2;-3;-1;-3;-1;-2;0;-2;0;-1;0;-1;0;0;0;0;0;1;1;2;1;2;1;3;2;4;2;4;2;5;2;5;2;6;-112;0;12;25;12;25;12;24;12;23;12;23;11;22;11;21;11;20;11;20;11;19;11;19;10;18;10;18;10;18;10;17;9;17;9;17;8;16;8;16;8;16;7;15;6;15;6;14;5;14;4;14;4;14;3;14;3;14;1;5;0;1;-1;-1;-1;-1;-1;-1;0;1;2;4;7;11;7;11;6;12;6;12;6;13;6;13;6;14;7;14;7;15;7;16;7;16;7;17;7;17;7;18;7;18;7;19;8;19;8;19;9;20;9;20;10;21;11;21;11;22;12;23;12;23;13;24;13;25;13;25,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7389381772,-52,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;6;35;4;31;4;27;5;23;7;19;9;15;13;13;17;12;20;12;23;13;25;15;25;18;24;21;22;23;19;24;15;24;11;22;8;19;6;15;5;11;6;7;8;4;11;2;14;1;17;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-1;17;-2;18;-5;20;-7;20;-9;20;-9;19;-9;18;-9;17;-7;17;-6;17;-4;18;-3;19;-3;21;-2;22;-2;23;-2;24;-2;24;-1;23;1;23;3;24;6;25;9;26;11;29;12;31;13;34;12;36;-111;0;1;9;1;9;1;8;1;8;0;7;-1;7;-2;8;-2;9;-1;9;-1;10;0;9;-1;9;-1;8;-2;9;-3;9;-3;9;-3;10;-3;10;-3;9;-3;8;-4;8;-4;7;-5;7;-5;8;-5;8;-5;8;-6;7;-6;7;-2;2;-1;0;0;-1;0;-1;0;0;-1;0;-3;-1;-7;-1;-7;-1;-7;-2;-7;-2;-6;-2;-5;-2;-4;-3;-4;-3;-3;-4;-3;-4;-3;-4;-3;-3;-2;-3;-1;-2;-1;-1;0;-1;0;-1;0;-1;0;0;0;1;0;2;1;3;2;4;2;4;2;4;2;4;1;5;0;5;-111;0;12;27;12;27;12;26;12;26;11;25;11;25;10;24;10;23;9;22;9;21;9;21;9;20;9;20;8;20;8;20;7;20;7;19;6;19;6;19;5;18;4;18;3;17;3;17;2;16;2;16;1;16;0;16;-1;16;-1;5;-1;1;-1;-1;-1;-1;-1;-1;1;0;3;3;9;9;9;10;9;10;9;11;9;12;9;12;9;13;9;14;10;15;10;15;10;16;9;17;9;17;9;18;9;18;10;19;10;19;10;20;10;20;11;21;11;22;12;22;12;23;12;24;13;25;13;26;13;27;14;27,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7389580200,-51,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;29;-3;28;-4;26;-5;24;-6;22;-8;21;-10;21;-12;21;-13;21;-14;22;-15;23;-15;24;-15;25;-13;25;-11;24;-9;23;-7;20;-6;17;-5;14;-6;12;-7;10;-8;9;-10;9;-12;10;-14;12;-15;3;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-1;19;-1;21;1;22;5;22;9;21;11;18;13;16;13;13;12;12;10;12;7;13;4;15;2;17;0;20;-1;23;-1;25;0;26;1;27;2;28;2;28;2;28;1;28;1;29;0;29;-1;30;-2;31;-2;-94;0;4;3;4;2;4;1;4;1;3;2;4;4;5;4;7;4;8;4;8;3;8;2;8;2;8;3;9;4;9;5;10;6;11;5;11;5;10;4;9;4;9;5;8;6;9;7;10;7;10;7;9;7;9;6;8;6;3;2;0;0;-1;-1;0;-1;0;-1;-1;1;-4;5;-11;14;-12;13;-13;12;-13;12;-13;11;-13;10;-14;9;-14;7;-15;6;-15;6;-15;6;-14;5;-13;5;-12;3;-10;2;-10;1;-10;1;-10;1;-10;1;-9;2;-7;2;-5;1;-4;1;-4;0;-3;0;-3;1;-3;2;-3;2;-94;0;54;-22;54;-23;53;-22;51;-22;49;-22;47;-22;46;-23;44;-23;43;-23;41;-23;40;-23;39;-22;39;-22;38;-22;38;-21;37;-20;36;-20;36;-19;35;-18;35;-17;34;-16;33;-15;32;-14;31;-13;30;-12;30;-10;30;-9;31;-7;11;-3;3;-1;-1;0;-2;0;-1;0;2;-2;9;-4;25;-12;25;-11;25;-10;26;-10;27;-10;29;-10;30;-10;32;-10;33;-11;34;-11;35;-11;37;-11;38;-11;39;-11;40;-11;41;-11;42;-11;42;-12;43;-13;44;-14;45;-16;47;-18;48;-19;50;-20;51;-21;52;-22;53;-23;54;-24,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7389774108,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-24;1;-23;4;-22;6;-21;9;-21;12;-22;14;-22;15;-23;16;-24;16;-25;15;-25;14;-25;13;-24;11;-23;9;-21;8;-18;7;-15;7;-12;8;-10;9;-8;11;-7;13;-7;15;-8;16;-10;17;-11;18;-3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;-1;-20;-5;-21;-8;-21;-12;-20;-16;-17;-18;-15;-19;-12;-18;-10;-16;-9;-14;-9;-10;-10;-7;-12;-5;-15;-3;-19;-2;-22;-2;-25;-2;-27;-3;-29;-4;-30;-5;-31;-5;-32;-6;-32;-6;-31;-6;-31;-6;-30;-5;-29;-5;-111;0;5;-11;5;-11;4;-11;3;-11;3;-12;2;-12;2;-12;1;-12;1;-12;0;-12;0;-12;0;-13;0;-13;0;-13;-1;-13;-1;-13;-1;-13;-1;-13;-1;-13;-1;-13;-1;-13;-1;-13;-1;-13;0;-12;0;-12;0;-12;0;-12;1;-12;0;-5;0;-2;-1;0;-1;0;-1;0;1;-2;5;-5;16;-11;16;-10;17;-9;17;-8;17;-7;17;-7;17;-6;17;-5;17;-4;17;-4;17;-3;16;-3;16;-2;15;-2;14;-2;13;-2;13;-2;12;-3;11;-3;11;-3;10;-4;10;-5;9;-5;9;-6;8;-7;8;-7;7;-8;7;-9;-111;0;-57;0;-57;0;-56;0;-54;0;-53;1;-51;2;-50;2;-48;3;-47;3;-46;4;-44;4;-44;5;-43;5;-43;5;-42;5;-42;4;-41;4;-41;3;-40;2;-39;1;-37;0;-36;0;-35;-1;-34;-1;-33;-3;-32;-4;-32;-5;-31;-7;-11;-3;-4;-1;1;0;1;-1;0;-1;-3;0;-9;1;-25;3;-25;2;-26;1;-27;1;-28;0;-29;0;-31;0;-32;0;-34;-1;-35;-1;-37;-2;-38;-3;-39;-3;-39;-4;-40;-4;-41;-4;-42;-4;-43;-4;-45;-3;-46;-3;-48;-2;-49;-1;-51;-1;-53;-1;-55;0;-56;0;-57;0;-58;0,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
7389976761,-48,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-19;-4;-21;-2;-23;0;-25;2;-27;2;-28;3;-28;2;-28;2;-28;1;-26;0;-25;0;-23;0;-20;1;-18;1;-15;3;-13;5;-12;7;-11;9;-11;11;-11;13;-12;14;-13;14;-14;14;-15;14;-16;13;-5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-5;-7;-19;-4;-21;-1;-23;1;-24;4;-23;6;-21;7;-18;6;-15;4;-13;1;-11;-2;-10;-6;-10;-10;-11;-13;-12;-16;-15;-18;-17;-19;-20;-19;-22;-19;-23;-18;-24;-18;-25;-17;-24;-16;-23;-15;-21;-15;-18;-15;-15;-106;0;14;3;14;3;14;3;13;2;13;2;13;1;13;0;13;-1;12;-1;12;-1;11;-2;11;-2;11;-2;11;-3;11;-3;11;-3;10;-3;10;-3;10;-3;10;-3;10;-3;10;-3;9;-3;9;-3;9;-3;9;-3;9;-2;9;-2;3;-1;1;-1;-1;0;-2;-1;-1;-1;1;0;6;1;17;6;16;7;16;8;15;9;15;9;15;10;14;10;14;11;14;12;13;12;13;12;13;12;12;11;12;11;11;11;11;11;11;10;11;10;11;10;12;9;12;9;12;8;12;7;13;7;13;7;14;6;14;6;14;5;-106;0;-42;-29;-42;-29;-41;-28;-40;-26;-39;-25;-39;-24;-38;-22;-38;-21;-37;-19;-37;-18;-37;-17;-36;-16;-36;-16;-36;-15;-36;-15;-36;-15;-35;-15;-34;-16;-34;-16;-33;-16;-31;-16;-30;-16;-29;-16;-28;-16;-27;-16;-26;-17;-25;-18;-24;-19;-9;-7;-3;-3;0;0;1;0;0;0;-3;-2;-7;-5;-19;-14;-19;-15;-19;-16;-20;-17;-20;-17;-21;-18;-22;-19;-22;-20;-23;-22;-24;-23;-24;-24;-25;-25;-25;-25;-26;-26;-26;-27;-27;-27;-28;-28;-28;-28;-29;-28;-31;-28;-32;-28;-34;-28;-36;-29;-37;-29;-38;-30;-39;-30;-40;-30;-41;-30,empty,EXP_S035,ZONE_01,mouvement_fort,4.7,mouvement_fort,mouvement rapide
