timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
4354783492,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;29;1;28;0;27;-1;25;-2;23;-2;21;-3;19;-2;17;-1;16;0;16;1;16;2;16;3;17;4;18;4;18;4;19;4;20;3;19;2;18;1;17;0;16;-1;14;-1;12;-1;11;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-1;16;-4;17;-4;17;-4;18;-4;18;-4;19;-3;19;-3;20;-2;21;-2;21;-1;22;-1;22;0;22;0;22;0;21;0;21;0;21;0;21;0;22;0;22;1;23;1;24;2;25;3;26;4;28;3;28;3;34;0;51;-7;50;-7;49;-7;47;-7;45;-7;44;-7;42;-7;41;-7;39;-7;38;-8;37;-8;36;-8;35;-8;34;-7;33;-7;33;-6;32;-5;31;-4;31;-4;30;-3;28;-3;27;-2;26;-2;25;-1;24;1;23;2;22;3;22;4;7;1;2;0;-1;-1;-2;0;-1;0;2;-2;9;-6;26;-15;27;-14;28;-13;30;-12;31;-11;33;-10;34;-10;35;-9;36;-8;38;-8;39;-7;40;-6;41;-5;41;-5;42;-4;42;-4;42;-4;43;-4;43;-4;44;-5;45;-5;46;-6;47;-7;48;-7;49;-7;50;-8;51;-7;51;-7;34;0;3;4;3;3;4;2;5;1;6;1;6;3;6;4;5;5;4;5;3;4;4;4;4;3;5;4;6;5;5;6;4;6;3;6;2;6;2;5;2;5;3;6;3;7;2;7;1;8;0;8;-1;7;-1;7;-1;6;-1;2;-1;0;0;-1;0;0;-1;0;-1;-1;-1;-1;-3;-1;-2;-1;-1;0;-1;0;-2;0;-2;0;-3;-1;-2;-2;-2;-3;0;-3;1;-2;1;-1;1;-1;0;-1;0;-1;0;-2;2;-3;3;-2;4;-1;4;0;3;1;2;0;2;0;2;-1;4;-1;5;-1;6;0;7;1,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4354982537,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;27;5;26;5;24;5;23;5;21;5;21;5;20;5;19;6;19;6;18;6;18;6;18;6;18;7;18;7;18;7;18;7;18;7;18;7;17;6;17;5;16;4;14;4;13;4;11;4;10;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;16;1;17;1;19;2;20;2;21;2;22;2;23;2;24;2;24;2;24;2;23;2;22;2;21;3;20;4;19;5;19;6;19;7;20;8;21;9;23;10;25;10;26;10;28;10;29;9;30;8;30;7;35;0;52;14;51;14;49;14;48;13;46;13;44;12;43;12;42;11;41;10;40;10;39;9;38;9;37;9;36;9;35;10;34;10;34;11;33;11;31;12;30;12;28;12;27;12;26;12;24;12;23;13;22;14;20;15;19;15;6;5;1;1;-1;-1;-2;0;-2;0;3;-2;11;-3;31;-7;32;-6;33;-4;35;-2;36;-1;37;0;38;1;39;3;40;4;41;6;42;7;42;8;43;9;43;10;43;11;43;11;43;12;44;12;44;13;45;13;46;13;47;13;48;13;49;13;50;13;51;13;51;13;52;14;35;0;3;-2;3;-2;4;-3;4;-2;4;-2;4;-1;3;0;2;1;1;1;2;0;2;0;3;1;3;1;3;3;2;3;1;4;0;4;0;3;0;3;0;4;0;4;0;5;-1;5;-2;6;-3;5;-4;5;-4;5;-4;5;-2;1;-1;0;0;-1;0;0;-1;0;-1;-1;-1;-2;-2;-5;-2;-5;-1;-5;-1;-4;-1;-5;-2;-5;-2;-6;-1;-7;0;-7;1;-7;2;-7;2;-6;1;-6;1;-6;1;-7;2;-7;3;-7;4;-7;4;-6;4;-5;4;-5;3;-5;3;-6;4;-6;5;-6;5;-5;5;-4;5;-3,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4355182192,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;7;-22;8;-23;9;-24;8;-25;8;-25;6;-25;5;-24;3;-23;2;-21;2;-20;3;-18;4;-16;6;-15;8;-14;10;-14;11;-15;12;-15;13;-16;13;-17;12;-17;11;-17;9;-16;8;-15;7;-13;6;-11;1;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-4;-7;-15;-8;-16;-9;-18;-10;-18;-11;-18;-12;-18;-12;-17;-11;-16;-10;-15;-8;-15;-6;-14;-4;-15;-1;-15;1;-16;2;-18;3;-20;3;-22;3;-24;2;-26;0;-27;-1;-27;-2;-26;-3;-25;-2;-24;-2;-23;-1;-23;29;0;7;-49;8;-48;8;-47;9;-45;9;-44;9;-43;9;-42;9;-41;9;-40;9;-39;9;-39;9;-38;10;-37;10;-36;11;-35;12;-35;12;-33;13;-32;14;-31;15;-30;15;-28;15;-27;16;-26;16;-24;17;-23;18;-21;19;-19;20;-18;7;-6;2;-2;-1;0;1;1;0;0;-3;-2;-7;-8;-17;-20;-16;-22;-15;-23;-14;-25;-13;-27;-12;-28;-11;-30;-10;-31;-9;-33;-8;-34;-7;-35;-5;-36;-4;-37;-2;-37;-1;-38;0;-38;0;-39;1;-39;1;-40;2;-41;2;-42;2;-42;3;-43;3;-45;4;-46;5;-47;5;-48;6;-48;29;0;0;8;-1;8;-1;7;-1;6;0;6;1;5;2;5;2;6;2;6;2;6;3;5;3;5;4;4;4;4;4;5;5;5;5;5;4;5;4;5;4;5;5;4;5;5;5;5;6;6;5;6;5;7;5;7;4;7;1;2;0;0;-1;-1;-1;-1;0;-1;0;0;0;3;0;8;0;8;-1;8;-1;8;-1;8;-2;9;-2;9;-3;9;-4;9;-4;9;-5;8;-5;8;-4;8;-5;8;-5;8;-5;8;-5;7;-5;7;-5;7;-4;7;-4;7;-3;8;-3;8;-3;8;-3;7;-3;7;-2;7;-2;7,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4355385699,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;32;7;32;6;32;5;31;3;30;2;28;1;25;1;23;1;21;2;20;3;19;5;19;6;19;8;21;10;22;10;23;11;24;10;24;10;24;8;23;7;22;5;20;4;17;4;14;4;12;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-2;17;-5;17;-5;18;-5;18;-5;18;-5;18;-4;18;-3;19;-2;19;-1;20;0;21;1;21;2;22;3;22;3;23;3;24;3;25;2;25;2;25;1;25;1;25;1;25;2;26;4;27;5;28;6;28;7;37;0;30;3;29;3;29;3;28;3;27;3;26;3;25;3;25;3;24;3;24;3;24;2;23;2;23;3;22;3;22;3;21;4;21;5;20;5;20;6;19;6;18;6;17;6;17;7;16;7;15;8;14;8;13;9;13;9;4;3;1;1;-1;-1;-1;0;-1;0;1;-1;4;-3;13;-7;13;-7;14;-6;15;-6;16;-5;16;-5;17;-4;18;-4;19;-3;19;-2;20;-2;20;-1;21;-1;21;0;21;0;22;1;22;1;22;1;23;1;23;1;24;1;25;1;26;1;27;1;27;1;28;2;29;2;29;2;37;0;-1;3;-1;3;0;3;0;3;0;3;0;3;0;4;0;4;-1;4;-1;3;-1;3;0;3;0;3;0;4;0;4;0;5;-1;4;-1;4;-1;4;-1;4;0;4;-1;5;-1;5;-2;5;-2;5;-3;5;-3;4;-3;4;-1;1;-1;0;0;-1;0;-1;0;-1;-1;0;-1;0;-2;0;-2;0;-1;1;-2;1;-2;1;-2;1;-2;0;-2;0;-2;0;-2;0;-1;0;-1;1;-2;1;-2;1;-2;0;-2;0;-1;0;-1;0;0;1;-1;1;-1;1;-1;1;-1;1;-1;1;0;1;0;2;0;2;0;3,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4355582377,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-36;2;-36;4;-35;5;-34;6;-32;8;-29;9;-26;9;-24;8;-21;7;-19;5;-18;2;-17;-1;-18;-4;-19;-6;-21;-8;-22;-9;-24;-9;-25;-9;-25;-8;-25;-7;-25;-5;-23;-3;-21;-2;-18;-1;-16;-1;-4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;3;-9;14;-10;14;-10;13;-11;12;-12;12;-13;11;-15;10;-17;9;-19;9;-21;9;-22;9;-23;10;-24;10;-24;11;-24;12;-24;12;-23;13;-22;13;-22;12;-21;11;-21;10;-21;8;-22;6;-24;5;-27;3;-28;2;36;0;-28;10;-27;10;-27;10;-26;10;-26;9;-25;9;-24;9;-23;9;-23;8;-23;8;-22;8;-22;8;-21;7;-21;7;-21;6;-21;6;-21;5;-20;4;-20;4;-19;3;-19;3;-18;2;-18;1;-17;1;-17;0;-16;-1;-16;-2;-16;-3;-6;-1;-2;-1;0;0;0;-1;0;-1;-1;1;-4;4;-10;12;-11;11;-12;11;-13;11;-14;10;-14;10;-15;10;-16;10;-16;10;-17;10;-18;10;-19;9;-20;9;-20;9;-21;8;-21;8;-21;8;-21;9;-22;9;-22;9;-23;9;-24;10;-24;10;-25;11;-26;11;-27;11;-27;11;-27;11;36;0;-2;-8;-2;-7;-2;-7;-2;-6;-2;-6;-2;-7;-2;-7;-2;-7;-1;-7;-1;-7;-1;-6;-1;-6;-1;-6;-1;-7;-1;-7;-1;-8;0;-8;0;-7;0;-7;0;-7;0;-7;0;-7;1;-7;1;-7;2;-7;2;-7;2;-6;3;-6;1;-2;0;-1;-1;0;0;-1;0;-1;-1;-1;-1;0;-2;0;-2;0;-2;0;-2;-1;-2;-1;-2;-1;-2;-1;-2;-1;-3;-1;-3;-1;-3;-2;-3;-2;-3;-3;-3;-3;-2;-3;-3;-3;-3;-3;-3;-3;-4;-3;-4;-4;-3;-4;-3;-5;-3;-5;-3;-5;-3;-5;-4;-5;-4;-6;-4;-6,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4355783355,-51,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;30;-9;30;-8;30;-6;29;-4;28;-2;26;-1;23;-1;21;-2;18;-4;16;-6;14;-8;13;-11;13;-13;14;-15;15;-16;16;-17;18;-16;19;-15;20;-13;20;-11;19;-9;18;-8;16;-6;13;-6;11;-2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;7;11;6;12;6;12;5;13;5;14;4;15;3;16;2;17;2;18;1;19;0;20;0;21;0;21;0;22;1;22;2;22;2;22;2;21;2;21;1;20;0;20;-1;20;-3;21;-5;22;-7;23;-8;24;28;0;0;52;0;51;0;51;0;49;0;48;0;46;0;45;0;44;0;43;0;42;0;42;0;41;0;40;-1;39;-2;39;-3;38;-5;37;-6;37;-6;36;-7;35;-7;33;-8;32;-8;30;-9;29;-11;27;-13;26;-14;25;-15;24;-6;8;-2;2;0;-1;-1;-2;-1;-1;1;2;4;7;12;22;11;23;10;24;9;26;9;27;8;28;8;30;7;31;7;32;6;33;5;34;5;35;4;36;3;37;2;38;2;38;2;38;2;39;2;40;2;41;2;43;1;44;2;45;2;47;2;48;3;50;3;50;3;51;28;0;-13;-1;-12;-1;-10;-1;-10;0;-10;1;-12;2;-13;1;-13;0;-13;-1;-12;-2;-11;-2;-10;-1;-11;0;-12;0;-14;-1;-14;-2;-14;-3;-13;-4;-12;-3;-12;-3;-12;-2;-13;-3;-14;-4;-14;-5;-14;-7;-13;-8;-12;-8;-11;-9;-4;-4;-2;-1;0;0;-1;0;-1;-1;0;-1;0;-1;1;0;1;0;0;1;-1;1;-1;1;-1;1;-1;1;-1;1;0;2;-1;3;-2;3;-3;3;-4;2;-4;1;-4;1;-4;1;-4;2;-5;3;-6;3;-7;3;-8;2;-8;1;-8;0;-7;1;-7;1;-8;2;-10;3;-11;3,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4355982227,-51,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-24;17;-24;18;-23;19;-22;19;-20;20;-17;19;-15;18;-13;17;-12;14;-11;12;-12;10;-13;7;-14;5;-16;4;-18;4;-20;4;-21;5;-22;6;-22;7;-21;8;-19;9;-17;9;-14;9;-12;8;-10;7;-3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;3;-5;16;-5;16;-6;17;-6;17;-6;17;-7;17;-7;17;-8;17;-9;17;-10;17;-11;17;-12;16;-13;16;-13;17;-14;17;-14;17;-14;18;-14;18;-14;18;-14;19;-14;18;-14;17;-15;17;-16;17;-18;16;-19;16;31;0;-43;29;-43;28;-42;27;-41;26;-40;25;-39;24;-38;23;-37;22;-36;22;-35;21;-34;21;-34;20;-33;19;-33;18;-33;17;-33;16;-32;14;-32;13;-32;12;-31;10;-30;9;-29;7;-28;6;-28;5;-27;3;-26;2;-26;0;-25;-1;-9;-1;-3;-1;0;-1;0;-2;0;-1;-1;3;-4;9;-12;26;-13;26;-15;26;-17;26;-19;26;-20;26;-22;26;-23;26;-25;26;-26;26;-28;26;-29;26;-30;26;-31;25;-32;25;-33;25;-33;25;-34;25;-34;25;-35;26;-36;26;-37;27;-38;27;-39;28;-40;29;-40;29;-41;30;-42;30;31;0;-4;-9;-4;-9;-4;-9;-3;-9;-4;-9;-4;-10;-4;-10;-4;-10;-4;-10;-4;-10;-3;-10;-4;-11;-4;-11;-4;-11;-3;-12;-3;-12;-3;-12;-3;-12;-2;-12;-2;-12;-1;-12;-1;-13;-1;-13;0;-13;0;-13;1;-13;2;-13;2;-13;1;-5;0;-2;-1;0;-1;0;-1;0;0;-1;0;-1;1;-3;2;-3;2;-3;2;-2;2;-2;2;-2;2;-2;1;-1;1;-1;1;-1;0;-1;0;-1;0;-1;0;-1;0;-2;0;-2;-1;-2;-1;-3;-2;-3;-2;-3;-2;-4;-2;-4;-2;-4;-3;-5;-3;-5;-3;-6;-4;-7;-4;-7,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4356184159,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;4;-34;2;-34;0;-32;-2;-30;-3;-27;-4;-24;-4;-21;-3;-18;-1;-16;1;-14;4;-13;7;-13;9;-13;11;-15;12;-16;13;-18;13;-19;12;-20;10;-21;8;-20;6;-19;5;-17;3;-15;2;-12;2;-10;0;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-3;-13;-11;-12;-12;-12;-13;-11;-13;-10;-14;-9;-16;-8;-17;-7;-19;-6;-20;-6;-22;-6;-24;-7;-24;-7;-25;-7;-25;-8;-24;-9;-23;-9;-22;-8;-21;-7;-20;-5;-19;-3;-19;-1;-20;1;-21;3;-23;5;-26;6;-28;35;0;-1;-26;-1;-26;-2;-26;-2;-25;-2;-24;-2;-23;-2;-22;-2;-22;-2;-21;-3;-21;-3;-20;-3;-19;-3;-19;-3;-18;-2;-18;-2;-18;-2;-17;-1;-17;-1;-17;-1;-16;0;-15;0;-15;0;-14;0;-14;1;-13;1;-13;2;-12;3;-12;1;-5;0;-2;-1;0;0;0;0;0;-1;-2;-2;-6;-5;-15;-4;-15;-4;-16;-3;-16;-3;-17;-2;-18;-2;-18;-2;-19;-1;-19;-1;-20;0;-21;0;-21;0;-21;0;-21;1;-22;1;-22;1;-22;1;-22;0;-22;0;-23;0;-23;0;-24;0;-24;0;-25;-1;-26;-1;-26;-2;-26;-2;-26;35;0;6;-4;6;-4;6;-4;6;-4;6;-4;6;-4;6;-3;6;-3;6;-3;6;-3;5;-3;5;-3;6;-3;6;-3;6;-3;6;-2;6;-2;6;-2;6;-1;6;-1;6;-1;6;-1;6;-1;6;0;6;0;6;1;6;1;5;1;2;0;0;0;-1;-1;-1;0;-1;0;-1;-1;0;-1;0;-1;0;-2;0;-2;1;-2;1;-2;1;-2;1;-2;1;-2;1;-2;1;-3;1;-3;2;-3;2;-3;2;-3;2;-3;2;-3;2;-3;2;-3;3;-4;3;-4;4;-4;4;-4;4;-3;4;-4;4;-4;5;-4;5;-5;6;-5,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4356384738,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;20;26;21;25;22;23;22;21;22;18;20;15;19;13;16;12;14;10;11;10;9;11;7;12;5;14;4;16;4;17;5;19;5;19;6;20;7;19;8;18;8;17;9;15;8;12;8;10;7;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-1;15;0;15;1;15;2;15;3;16;5;16;7;17;9;18;11;20;13;21;14;22;15;23;15;24;14;24;13;24;13;23;12;22;11;21;11;20;10;18;11;17;12;16;14;15;17;15;20;16;22;16;24;44;0;44;33;44;32;43;31;41;30;40;28;39;26;37;24;36;23;35;23;34;22;33;22;32;21;32;20;31;19;30;19;29;19;28;19;27;19;26;19;24;18;23;18;21;17;20;16;18;16;17;17;15;17;14;17;13;18;4;6;1;2;-1;-1;-2;-1;-1;-1;3;0;10;3;30;9;30;11;30;12;30;14;31;16;32;17;33;18;34;20;35;21;35;23;35;24;35;26;35;28;35;29;35;29;35;29;36;29;36;30;37;30;38;30;39;31;40;31;41;31;42;32;43;32;44;33;44;33;44;33;44;0;-7;12;-7;11;-6;10;-6;10;-6;10;-6;11;-6;11;-7;10;-7;9;-7;8;-7;7;-6;7;-6;8;-7;8;-8;8;-9;8;-9;8;-9;7;-9;6;-9;6;-8;6;-9;6;-9;6;-10;5;-10;4;-11;3;-10;2;-10;1;-4;0;-1;0;0;-1;-1;-1;-1;-1;0;-1;1;0;4;0;4;1;4;2;3;3;3;3;2;4;2;4;3;4;3;4;3;5;3;6;2;7;1;7;0;7;0;7;0;7;1;7;1;9;1;10;0;10;-1;10;-1;10;-2;10;-1;10;-1;11;-1;12;-2;13;-2;13,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
4356585359,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-35;12;-33;14;-30;14;-28;15;-25;14;-22;13;-19;11;-17;9;-16;7;-16;4;-17;2;-18;0;-19;-1;-21;-1;-22;-1;-24;-1;-24;0;-24;0;-23;1;-22;2;-20;3;-18;3;-15;3;-13;2;-11;1;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;3;-8;12;-9;12;-10;12;-12;11;-14;11;-15;11;-17;11;-19;12;-21;12;-22;13;-23;14;-23;15;-22;15;-22;16;-21;16;-20;15;-19;15;-18;13;-18;12;-19;10;-20;9;-22;7;-25;6;-28;6;-30;6;-32;7;37;0;-27;11;-26;11;-26;11;-25;11;-24;10;-23;10;-22;10;-21;10;-21;10;-20;10;-20;9;-19;9;-19;9;-18;8;-18;8;-18;7;-17;7;-17;6;-17;6;-16;5;-16;5;-15;4;-15;4;-14;3;-14;2;-14;2;-13;1;-13;0;-5;0;-2;-1;0;-1;0;-1;0;-1;-2;1;-4;3;-12;10;-12;9;-13;9;-14;9;-15;9;-16;9;-16;9;-17;9;-18;9;-19;9;-19;9;-20;8;-21;8;-22;8;-22;8;-22;8;-22;8;-22;8;-23;8;-23;8;-24;9;-24;9;-25;10;-25;11;-26;11;-26;11;-26;11;-26;11;37;0;-6;-5;-6;-4;-6;-4;-6;-3;-6;-3;-6;-4;-6;-4;-6;-4;-5;-4;-4;-4;-4;-4;-4;-4;-5;-4;-5;-4;-5;-5;-4;-5;-4;-5;-3;-5;-3;-5;-3;-5;-3;-5;-3;-5;-3;-5;-2;-5;-2;-6;-1;-5;-1;-5;-1;-5;-1;-2;-1;-1;0;0;-1;-1;0;-1;0;0;-1;0;-1;1;-1;1;-2;1;-2;1;-2;1;-2;1;-2;1;-3;1;-3;1;-4;1;-4;0;-4;0;-4;0;-4;-1;-4;-1;-4;0;-5;0;-5;0;-6;-1;-6;-1;-6;-2;-6;-2;-6;-2;-6;-2;-6;-2;-7;-2;-7;-3;-7;-3,empty,EXP_S174,ZONE_02,deux_presences_mouvement_faible,4.1,deux_presences_mouvement_faible,deux personnes mouvement faible 
