timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
4140582356,-58,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;3;-3;8;2;12;7;16;10;19;13;22;14;23;15;23;15;22;15;21;14;18;13;15;13;11;12;7;11;2;10;-2;9;-7;7;-11;6;-14;4;-16;3;-18;1;-19;0;-19;-2;-18;-4;-16;-5;-4;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;25;1;28;2;33;3;36;4;37;5;38;5;37;6;34;5;30;5;24;4;18;3;11;2;3;1;-5;-1;-12;-3;-18;-6;-24;-9;-29;-12;-32;-14;-35;-16;-36;-17;-35;-17;-34;-16;-31;-14;-26;-12;-23;84;0;4;-21;4;-21;3;-20;3;-19;3;-19;2;-19;2;-18;1;-18;1;-17;1;-17;0;-17;0;-16;0;-16;0;-16;0;-16;0;-16;0;-16;0;-16;0;-15;1;-15;1;-15;1;-14;1;-14;1;-14;2;-14;2;-13;3;-13;4;-13;1;-5;0;-2;-1;0;0;0;-1;0;-1;-2;0;-6;0;-15;1;-15;2;-15;2;-16;3;-16;3;-16;3;-16;4;-16;5;-16;5;-16;6;-17;6;-17;6;-17;6;-17;6;-17;6;-16;6;-16;6;-17;6;-17;6;-18;5;-18;5;-19;5;-19;5;-19;5;-20;5;-20;5;-21;5;-21;84;0;-15;9;-14;9;-14;9;-13;8;-12;8;-11;8;-10;8;-9;8;-8;8;-8;8;-7;7;-7;6;-6;6;-5;5;-5;5;-4;5;-4;5;-3;5;-3;5;-3;4;-2;4;-1;4;-1;4;0;4;0;4;0;4;0;4;0;3;0;1;0;0;-1;-1;1;-1;0;-1;-2;1;-7;4;-18;11;-18;10;-19;9;-19;8;-20;7;-20;7;-21;6;-21;6;-21;5;-21;5;-21;4;-21;4;-20;4;-20;4;-20;4;-20;4;-19;3;-19;3;-18;4;-18;5;-17;5;-17;6;-17;7;-17;7;-17;8;-17;8;-16;8;-16;9,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4140788537,-56,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-3;0;-10;-1;-16;-2;-22;-2;-26;-2;-29;-2;-31;-1;-32;-1;-31;0;-30;1;-27;1;-24;0;-19;-1;-14;-2;-9;-4;-4;-5;1;-6;6;-7;11;-8;15;-8;18;-8;20;-8;21;-7;21;-5;21;-4;5;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;-4;-20;-15;-23;-17;-26;-20;-28;-22;-30;-23;-30;-23;-30;-23;-28;-21;-24;-19;-20;-15;-14;-11;-9;-7;-2;-2;4;3;10;7;16;11;21;14;26;16;30;17;33;18;35;17;35;16;34;14;31;12;26;9;22;7;90;0;2;20;2;19;2;18;2;18;2;18;3;17;3;17;4;16;4;15;4;15;4;15;4;14;4;15;4;15;4;15;4;15;4;14;3;14;3;14;2;14;2;14;1;14;1;14;1;13;0;13;-1;13;-2;13;-3;13;-1;4;-1;1;0;-1;-1;-1;-1;-1;0;1;2;4;5;13;5;14;4;15;4;15;3;16;3;16;2;16;2;16;1;17;0;17;0;18;0;18;0;18;-1;18;-1;18;-1;18;-1;18;-1;18;-1;19;-1;19;0;19;0;19;0;19;0;19;0;19;0;20;1;20;1;21;90;0;10;-17;10;-17;9;-16;9;-16;8;-15;7;-14;6;-14;5;-14;5;-14;5;-14;4;-13;4;-13;4;-12;4;-11;3;-11;3;-11;3;-11;3;-10;3;-10;3;-9;2;-9;2;-8;1;-8;1;-8;1;-8;1;-8;1;-8;2;-8;0;-3;0;-1;-1;0;-1;1;-1;0;0;-2;3;-6;9;-17;10;-16;11;-15;11;-15;12;-14;13;-14;13;-14;14;-14;15;-13;15;-13;15;-12;15;-12;14;-12;14;-12;15;-12;14;-12;14;-12;14;-12;13;-12;12;-13;12;-13;12;-14;12;-15;12;-16;12;-16;12;-16;11;-16;10;-17,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4140993279,-58,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;3;-2;10;-3;16;-4;20;-5;24;-7;26;-8;27;-9;27;-10;27;-11;25;-10;22;-9;20;-7;16;-4;13;0;10;3;6;6;2;9;-1;11;-5;14;-7;15;-9;16;-11;15;-12;14;-12;12;-12;10;-3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3;30;13;33;14;36;16;38;17;38;18;37;17;35;16;31;15;25;12;19;9;12;6;5;2;-3;-1;-10;-5;-18;-7;-24;-9;-30;-10;-35;-11;-38;-10;-41;-9;-41;-8;-40;-6;-37;-5;-33;-3;-28;-2;-23;-1;87;0;-7;-20;-7;-19;-6;-19;-6;-18;-6;-18;-7;-17;-7;-16;-7;-16;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-7;-15;-6;-15;-6;-14;-5;-14;-5;-14;-4;-14;-4;-14;-3;-14;-2;-14;-1;-14;0;-14;1;-13;0;-5;0;-2;0;0;0;0;0;0;-2;-2;-5;-5;-13;-14;-13;-15;-12;-16;-11;-17;-10;-17;-10;-18;-9;-18;-8;-19;-8;-19;-7;-20;-7;-21;-6;-21;-6;-21;-6;-20;-5;-20;-4;-20;-4;-20;-4;-20;-4;-21;-5;-20;-5;-20;-6;-20;-6;-20;-6;-21;-6;-21;-6;-21;-6;-22;-6;-21;87;0;-6;19;-6;18;-6;17;-6;16;-6;15;-5;14;-5;13;-4;12;-4;11;-4;11;-4;10;-4;9;-3;8;-2;7;-2;7;-1;6;-1;6;-1;6;-1;5;0;5;0;4;1;4;2;3;2;3;3;4;3;4;3;4;3;4;1;1;0;0;-1;-1;-1;-2;0;-1;0;2;0;7;2;21;0;21;-1;21;-3;21;-4;21;-5;21;-5;21;-6;21;-7;20;-8;20;-8;19;-9;19;-9;19;-9;18;-9;18;-9;17;-9;17;-9;16;-8;16;-7;17;-7;17;-7;18;-7;19;-7;19;-7;19;-7;19;-7;19;-7;19,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4141190047,-57,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-7;-4;-9;-10;-11;-15;-13;-18;-15;-21;-16;-22;-17;-22;-17;-21;-16;-20;-14;-19;-11;-16;-8;-14;-4;-12;1;-10;6;-7;10;-5;14;-3;18;-1;20;1;21;2;22;3;22;4;20;5;18;5;16;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-7;16;-28;17;-31;18;-34;19;-36;19;-36;18;-36;16;-34;14;-30;11;-25;8;-19;5;-12;1;-5;-2;3;-5;10;-7;17;-9;23;-10;28;-10;32;-8;36;-7;38;-5;38;-4;36;-3;33;-2;29;-2;23;-2;18;80;0;-16;11;-16;11;-15;11;-15;11;-15;11;-14;11;-13;12;-12;12;-12;12;-11;11;-11;11;-11;11;-11;11;-11;11;-11;11;-11;11;-11;11;-11;10;-12;10;-12;9;-12;9;-12;9;-11;8;-11;7;-11;6;-11;5;-12;5;-12;4;-5;1;-2;0;0;-1;0;-1;0;-1;-2;1;-4;4;-12;12;-12;12;-13;12;-14;12;-14;11;-14;11;-15;10;-15;9;-16;9;-17;9;-18;9;-18;9;-18;9;-17;9;-17;8;-17;8;-18;7;-18;7;-18;8;-18;9;-18;9;-17;9;-17;9;-18;9;-18;10;-18;10;-18;11;-18;11;80;0;15;-3;15;-3;14;-3;13;-3;11;-3;10;-3;9;-4;9;-5;8;-5;7;-5;7;-5;5;-5;4;-5;3;-6;3;-7;3;-7;3;-8;3;-8;3;-8;2;-8;2;-8;1;-9;1;-9;1;-9;2;-10;3;-10;3;-9;4;-9;1;-4;0;-1;-1;0;-2;0;-1;0;2;-1;7;-3;20;-7;20;-6;20;-4;20;-3;20;-3;21;-2;21;-1;22;0;22;1;21;2;20;2;20;1;20;1;20;1;20;2;19;2;19;3;18;2;17;2;17;1;17;0;17;0;18;-1;18;0;17;-1;17;-1;16;-2;16;-3,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4141385611,-56,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-12;1;-11;-4;-12;-9;-13;-13;-14;-15;-16;-18;-17;-19;-17;-20;-17;-20;-16;-19;-15;-19;-12;-19;-9;-20;-6;-20;-2;-21;2;-21;6;-22;9;-22;12;-22;14;-21;15;-20;16;-18;16;-16;15;-13;15;-11;3;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;23;17;27;18;30;18;33;18;35;17;35;15;34;13;31;10;26;8;20;5;14;4;6;2;-1;2;-9;3;-16;4;-21;7;-26;10;-29;14;-31;17;-31;21;-30;23;-28;25;-26;25;-23;24;-19;22;-17;19;62;0;-22;6;-22;6;-21;6;-21;6;-20;7;-20;7;-19;8;-19;8;-18;8;-18;9;-18;8;-19;8;-19;8;-19;8;-19;8;-19;8;-20;8;-20;7;-20;6;-20;6;-20;5;-19;4;-19;3;-19;2;-19;1;-19;-1;-19;-2;-19;-3;-7;-2;-2;-1;0;-1;0;-1;0;-1;-2;1;-5;3;-14;10;-15;9;-16;9;-17;8;-17;8;-18;7;-18;7;-19;6;-19;5;-20;5;-21;4;-21;4;-21;3;-21;3;-21;2;-20;2;-20;1;-20;1;-21;2;-21;2;-21;3;-21;3;-21;3;-21;4;-22;4;-22;4;-22;4;-23;4;62;0;10;7;9;7;9;7;8;6;7;6;6;5;5;4;4;3;4;2;4;2;3;2;3;1;2;1;1;0;0;-1;0;-2;0;-3;0;-3;0;-3;0;-4;0;-4;0;-5;0;-6;1;-7;1;-7;2;-7;3;-7;3;-6;1;-3;0;-1;-1;0;-2;0;-1;-1;2;-1;6;-1;18;0;18;1;18;2;18;3;18;4;18;5;18;5;18;6;18;7;17;8;17;8;16;9;16;9;15;10;15;10;14;10;13;10;13;10;12;9;12;9;13;9;13;8;13;9;13;9;12;9;12;9;11;9;11;8,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4141582458,-56,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;15;-11;16;-15;17;-17;19;-19;20;-19;21;-18;21;-17;21;-16;19;-15;17;-14;14;-15;10;-15;6;-16;2;-18;-2;-20;-6;-21;-10;-22;-12;-23;-14;-24;-15;-24;-15;-23;-14;-21;-13;-19;-12;-16;-11;-4;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;-4;23;-15;25;-17;27;-20;27;-23;26;-25;25;-26;22;-26;19;-24;16;-21;12;-16;9;-11;7;-4;5;2;5;9;6;15;7;20;10;25;13;28;16;30;18;30;20;29;21;27;21;25;19;22;16;20;13;17;55;0;-5;49;-5;48;-6;47;-7;46;-7;45;-7;44;-7;43;-7;42;-7;42;-7;41;-8;41;-8;40;-9;40;-11;39;-12;39;-13;38;-15;37;-17;36;-18;35;-20;34;-21;32;-22;31;-22;29;-23;27;-25;24;-27;21;-29;19;-30;17;-12;5;-4;1;0;-1;-2;-2;-1;-1;3;1;9;7;25;20;24;22;23;25;22;27;21;29;19;30;17;31;16;33;14;35;13;37;12;39;11;40;9;41;8;41;6;40;4;40;3;41;2;41;1;42;1;43;0;44;0;44;-1;45;-1;46;-2;47;-2;48;-2;49;-2;50;55;0;9;-19;9;-18;9;-17;8;-15;7;-13;5;-12;3;-12;2;-12;1;-13;0;-12;0;-12;-1;-11;-2;-10;-4;-10;-5;-11;-6;-12;-6;-13;-6;-13;-6;-14;-6;-14;-6;-14;-7;-15;-7;-16;-6;-18;-5;-19;-3;-19;-1;-20;0;-20;0;-7;0;-3;0;0;0;2;0;1;-2;-4;-4;-13;-9;-34;-7;-34;-4;-34;-2;-34;1;-34;3;-35;5;-35;8;-35;10;-34;12;-32;13;-31;13;-30;14;-29;14;-28;15;-27;16;-26;16;-24;15;-22;15;-21;14;-21;14;-22;14;-22;14;-22;14;-22;14;-21;13;-20;12;-19;11;-19,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4141783331,-57,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;6;-3;0;-6;-6;-10;-11;-14;-15;-17;-17;-20;-19;-22;-19;-23;-18;-25;-16;-25;-14;-24;-10;-22;-7;-19;-3;-16;0;-11;3;-6;5;0;6;5;5;10;4;14;2;17;-1;19;-4;20;-7;19;-9;17;-3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;5;-22;21;-24;22;-27;24;-28;24;-29;24;-29;24;-28;23;-25;21;-22;19;-18;17;-13;15;-7;14;-1;13;5;12;11;11;17;10;22;9;27;9;31;9;35;8;37;7;38;7;37;7;34;7;31;6;27;5;126;0;6;14;6;14;6;13;6;13;6;14;6;14;7;13;8;12;8;11;8;11;8;11;8;11;9;11;9;11;9;11;10;11;9;11;9;11;8;11;7;11;7;11;7;11;7;11;7;11;7;10;6;11;5;11;4;11;1;4;0;1;-1;-1;0;-1;0;-1;-1;1;-2;3;-5;10;-5;11;-6;11;-5;12;-5;11;-5;11;-5;10;-5;9;-6;9;-7;10;-6;11;-6;12;-4;12;-3;11;-3;11;-3;10;-3;10;-3;11;-3;12;-1;13;0;13;1;13;1;12;1;12;2;13;2;14;3;15;4;16;126;0;12;-19;12;-19;12;-18;11;-18;10;-17;8;-16;7;-15;6;-15;5;-14;4;-14;3;-14;3;-13;2;-12;1;-12;1;-11;0;-11;-1;-11;-1;-11;-1;-10;-1;-9;-1;-8;-1;-8;-2;-7;-3;-7;-3;-7;-3;-7;-3;-7;-2;-7;-1;-3;-1;-1;0;0;-2;0;-1;0;2;-2;7;-6;19;-14;20;-13;20;-12;20;-12;21;-11;22;-11;22;-11;23;-11;23;-10;23;-10;23;-10;22;-10;22;-10;22;-11;22;-11;22;-11;21;-11;20;-11;20;-12;19;-13;18;-14;18;-15;18;-16;18;-17;17;-17;16;-17;16;-18;15;-18,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4141983944,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;10;-3;13;0;16;3;19;5;22;6;24;6;24;6;24;5;23;4;22;3;19;3;16;4;14;5;11;6;8;8;5;10;3;12;0;13;-2;14;-3;15;-5;15;-6;15;-6;14;-7;13;-8;12;-2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;0;-23;1;-25;1;-28;3;-30;4;-30;5;-30;7;-28;7;-25;7;-21;6;-16;4;-11;2;-6;-1;-2;-5;2;-10;5;-15;7;-19;8;-23;8;-27;7;-30;6;-33;4;-33;2;-32;1;-31;0;-27;0;-23;1;-20;59;0;13;-16;14;-16;14;-15;14;-14;13;-14;13;-13;13;-13;12;-13;12;-12;12;-12;12;-11;12;-11;12;-11;12;-10;12;-10;12;-9;12;-9;12;-8;12;-8;13;-7;13;-6;12;-6;12;-5;12;-4;12;-3;12;-2;12;-1;12;0;4;0;1;0;-1;0;0;0;0;0;-1;-2;-2;-5;-4;-14;-3;-14;-2;-15;-1;-16;-1;-16;0;-16;1;-16;3;-16;4;-16;5;-17;6;-17;6;-17;7;-17;7;-16;8;-16;8;-15;9;-15;10;-15;10;-16;10;-16;10;-16;10;-16;11;-16;11;-16;12;-16;13;-16;14;-17;14;-17;59;0;-12;3;-12;3;-12;2;-11;1;-10;1;-9;1;-8;2;-8;2;-7;2;-7;1;-7;1;-6;0;-6;0;-5;0;-5;1;-4;1;-5;1;-5;1;-4;0;-4;0;-3;0;-2;0;-2;1;-2;1;-2;1;-2;1;-2;0;-2;0;-1;0;-1;0;0;-1;0;-1;0;-1;-1;1;-3;4;-7;11;-7;11;-8;10;-8;10;-9;10;-10;10;-11;10;-12;9;-12;8;-12;7;-12;7;-12;6;-12;6;-13;6;-13;5;-13;5;-13;4;-13;3;-12;3;-12;4;-12;4;-12;5;-13;5;-13;4;-13;4;-13;3;-12;3;-12;3,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4142183856,-56,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-23;0;-25;-1;-27;-2;-29;-2;-29;-1;-29;0;-27;1;-25;1;-22;0;-20;-2;-17;-4;-15;-8;-14;-11;-13;-15;-12;-18;-12;-22;-12;-24;-13;-25;-13;-26;-13;-25;-13;-24;-12;-22;-10;-19;-7;-17;-5;-14;-1;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;5;16;22;18;24;21;24;24;24;25;23;25;20;24;17;21;15;17;12;12;10;6;9;0;8;-6;9;-11;10;-16;13;-19;16;-21;19;-22;23;-21;25;-19;27;-17;28;-15;26;-14;24;-13;21;-13;17;-13;13;54;0;-49;15;-48;14;-47;13;-46;12;-45;11;-45;11;-44;10;-43;9;-43;9;-42;8;-42;8;-42;7;-42;6;-42;4;-42;3;-42;1;-42;-1;-41;-3;-41;-5;-40;-7;-39;-9;-37;-10;-36;-12;-35;-14;-34;-16;-32;-19;-30;-21;-29;-23;-10;-9;-3;-3;1;0;0;-3;0;-2;0;3;-1;12;-4;35;-6;35;-9;35;-13;35;-15;34;-18;33;-20;32;-23;32;-26;31;-28;30;-30;29;-31;28;-32;26;-33;25;-34;24;-36;22;-37;21;-37;20;-38;20;-39;20;-40;19;-40;19;-42;19;-43;18;-44;18;-45;18;-46;18;-47;18;54;0;14;-7;13;-7;12;-7;11;-7;9;-7;8;-8;7;-8;6;-8;6;-9;5;-9;4;-9;3;-10;2;-11;1;-12;1;-13;2;-14;2;-14;3;-15;3;-15;3;-15;3;-16;3;-16;4;-16;6;-16;7;-16;8;-16;9;-15;10;-15;3;-5;1;-2;-1;0;-2;1;-1;0;1;-4;6;-10;17;-25;19;-23;20;-22;22;-20;23;-18;24;-16;25;-15;26;-14;27;-12;27;-11;26;-10;26;-9;25;-7;25;-6;24;-5;24;-4;23;-4;22;-4;20;-4;20;-4;20;-5;19;-5;19;-5;19;-5;18;-5;17;-5;17;-6;16;-7,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
4142383793,-59,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-1;-2;3;-6;6;-11;9;-15;11;-17;13;-19;14;-20;15;-20;15;-18;15;-16;15;-13;15;-9;14;-5;12;0;11;5;8;9;6;13;3;17;-1;18;-4;19;-6;19;-9;18;-11;15;-12;12;-13;9;-4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-6;20;-23;21;-25;23;-27;24;-28;24;-28;23;-28;21;-26;17;-24;13;-21;9;-17;4;-13;-2;-9;-8;-5;-13;-1;-18;3;-22;7;-25;11;-27;14;-28;17;-28;20;-27;21;-25;22;-23;21;-21;19;-17;17;-14;15;94;0;-31;-8;-31;-8;-31;-8;-31;-8;-32;-8;-32;-7;-32;-6;-32;-4;-32;-3;-32;-3;-32;-3;-32;-3;-32;-3;-32;-3;-33;-3;-33;-4;-33;-5;-33;-6;-33;-7;-33;-7;-32;-8;-31;-9;-31;-9;-30;-10;-30;-12;-29;-13;-28;-15;-28;-17;-10;-7;-3;-3;0;0;1;0;0;0;-3;-1;-10;-4;-27;-11;-27;-12;-27;-14;-26;-14;-26;-15;-25;-15;-23;-16;-22;-17;-22;-19;-22;-20;-23;-21;-23;-20;-23;-19;-22;-18;-21;-17;-20;-18;-21;-18;-21;-18;-23;-17;-24;-16;-25;-14;-25;-13;-25;-12;-25;-12;-26;-13;-28;-13;-30;-12;-31;-12;94;0;18;27;17;26;16;24;15;22;13;19;13;17;13;14;13;12;14;10;13;9;12;8;10;7;9;6;8;4;8;2;8;0;8;0;8;0;7;-1;6;-2;5;-3;5;-5;5;-6;6;-7;7;-7;8;-7;8;-6;8;-6;3;-3;0;-1;-1;0;-2;-3;-1;-2;3;3;9;12;26;33;24;34;22;35;21;36;20;37;19;39;19;40;17;42;16;43;15;43;14;42;13;42;13;42;13;41;12;41;11;40;10;39;10;38;11;37;13;36;15;35;16;35;17;35;17;35;17;34;17;32;17;31;17;30,empty,EXP_S121,ZONE_02,mouvement_faible,4.1,mouvement_faible,mouvement lent
