timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
2230582231,-62,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-50;-16;-46;-14;-40;-12;-31;-9;-23;-7;-14;-6;-5;-5;3;-5;10;-6;16;-8;21;-9;25;-11;26;-12;26;-13;25;-13;22;-13;18;-11;13;-10;8;-8;3;-5;-2;-2;-7;1;-10;4;-13;7;-15;8;-4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-2;-12;-6;-10;-7;-6;-7;-2;-6;4;-4;9;-1;14;2;19;6;24;10;28;14;31;17;33;20;34;21;33;21;31;20;28;18;23;14;17;10;10;5;2;1;-7;-5;-15;-9;-24;-12;-34;-15;-42;-18;-47;-19;92;0;-28;-4;-27;-3;-27;-3;-26;-2;-25;-1;-24;-1;-23;0;-22;0;-21;1;-20;1;-20;2;-19;2;-18;2;-17;2;-16;2;-16;2;-15;2;-14;2;-13;2;-12;2;-12;2;-11;1;-10;1;-10;1;-9;1;-8;0;-7;0;-7;-1;-3;-1;-1;-1;0;-1;0;-1;0;-1;-1;0;-4;2;-11;7;-11;6;-12;5;-14;4;-15;3;-16;2;-16;1;-17;1;-17;0;-18;-1;-19;-2;-19;-2;-20;-3;-20;-4;-21;-4;-21;-5;-21;-5;-21;-5;-22;-5;-22;-5;-23;-5;-24;-6;-25;-5;-26;-5;-26;-5;-27;-5;-27;-4;-27;-4;92;0;-21;-15;-21;-14;-20;-12;-20;-10;-20;-9;-19;-7;-18;-6;-18;-4;-17;-2;-16;-1;-15;0;-15;2;-14;3;-13;4;-12;4;-11;5;-11;6;-10;7;-10;8;-9;9;-9;10;-9;10;-8;11;-7;11;-7;11;-6;11;-7;11;-7;12;-3;4;-1;1;0;-1;0;-1;0;0;-1;0;-3;0;-7;1;-7;0;-8;-1;-9;-2;-9;-3;-10;-4;-10;-5;-11;-6;-11;-7;-12;-9;-13;-10;-13;-12;-14;-13;-14;-14;-14;-14;-15;-14;-15;-15;-16;-16;-17;-16;-17;-17;-18;-17;-19;-18;-20;-17;-21;-17;-22;-17;-23;-17;-24;-17;-24;-17,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2230782147,-62,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-14;50;-12;47;-11;41;-9;34;-7;27;-5;18;-4;10;-3;1;-3;-7;-2;-14;-2;-20;-2;-25;-2;-28;-2;-29;-2;-29;-2;-28;-2;-25;-2;-20;-2;-15;-2;-10;-2;-4;-2;1;-2;5;-2;9;-2;12;-1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;5;12;3;11;0;9;-1;6;-2;1;-3;-4;-3;-11;-2;-17;-1;-23;0;-28;1;-33;2;-36;3;-38;4;-38;5;-37;4;-35;3;-30;1;-24;-1;-18;-3;-10;-5;-1;-7;9;-8;19;-10;28;-11;37;-12;42;103;0;0;25;1;24;1;24;1;23;1;22;1;21;2;20;2;20;2;19;2;19;3;18;3;17;3;16;2;15;2;15;2;14;2;14;2;14;2;13;1;12;1;11;1;10;0;9;0;9;0;8;0;7;0;6;-1;6;-1;2;-1;0;0;-1;-1;-1;-1;-1;1;0;3;2;9;6;8;7;8;8;7;9;6;10;6;11;5;11;5;12;4;13;4;14;3;14;3;15;2;16;2;16;1;17;1;17;1;18;1;18;0;19;0;19;0;20;0;21;0;22;0;22;1;23;1;23;2;24;2;24;103;0;-17;20;-16;19;-15;19;-13;19;-12;18;-11;18;-9;17;-8;16;-6;16;-5;15;-4;14;-2;14;-2;14;-1;13;0;13;1;12;2;12;3;11;4;11;4;10;5;10;5;10;5;10;6;9;6;9;6;9;7;9;7;9;2;3;0;1;-1;-1;-1;-1;-1;-1;0;0;0;2;1;6;0;6;-1;7;-2;7;-3;8;-4;9;-5;9;-6;10;-7;11;-8;12;-9;13;-11;13;-12;13;-13;14;-13;14;-14;14;-14;14;-15;15;-16;16;-16;17;-17;17;-17;18;-18;19;-18;20;-18;21;-18;21;-18;22;-18;22,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2230984115,-64,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;35;38;32;37;28;35;23;30;17;24;12;17;8;10;4;2;2;-5;0;-12;-1;-18;-1;-23;0;-25;1;-27;2;-27;3;-25;3;-22;3;-18;1;-14;-2;-10;-4;-6;-8;-2;-11;1;-14;3;-16;4;-5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;-3;-17;-9;-15;-11;-11;-11;-8;-9;-5;-5;-5;0;-6;6;-8;12;-11;18;-15;22;-20;25;-25;26;-29;27;-32;26;-33;25;-33;23;-31;20;-26;18;-20;17;-13;17;-5;17;4;18;12;20;21;23;28;27;33;30;116;0;19;2;19;2;19;2;19;1;18;1;17;1;16;2;16;2;16;3;16;2;15;2;14;2;13;2;13;2;12;2;12;3;11;3;11;3;10;3;9;3;8;3;7;3;6;3;5;3;5;3;4;2;3;2;3;2;1;0;0;0;-1;-1;0;0;-1;0;-1;-2;0;-5;0;-14;1;-13;3;-13;4;-12;5;-11;7;-11;8;-10;9;-10;9;-10;10;-9;10;-8;11;-7;11;-6;12;-5;13;-4;13;-4;14;-4;14;-3;14;-3;14;-2;15;-1;16;0;17;0;18;0;18;-1;18;-1;18;0;18;0;116;0;16;27;16;26;16;24;16;22;16;20;15;19;14;17;13;15;12;13;12;11;12;9;12;8;13;6;13;5;13;5;12;4;12;2;12;1;12;-1;13;-1;13;-2;13;-2;14;-3;14;-4;14;-4;14;-4;15;-4;15;-3;5;-2;1;-1;-1;0;-1;0;-1;0;0;-1;2;-2;7;-4;8;-3;9;-2;10;0;12;1;12;3;13;4;14;6;15;7;16;9;17;11;17;13;17;15;17;16;17;18;17;18;17;19;18;20;18;22;19;23;19;24;19;25;19;26;19;27;20;27;20;28;21;28;21;29,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2231190386,-64,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;19;-40;17;-36;13;-30;9;-23;5;-16;-1;-10;-6;-4;-11;1;-15;6;-18;10;-21;13;-23;16;-23;17;-22;18;-20;19;-17;18;-14;18;-10;17;-5;17;0;16;4;16;8;15;11;15;14;14;15;13;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;1;-16;5;-14;1;-10;-3;-5;-5;2;-6;8;-4;14;0;20;5;24;11;26;17;27;23;26;28;23;30;20;32;17;30;13;27;10;23;8;16;7;8;7;0;7;-9;9;-18;10;-26;12;-34;15;-40;17;-43;110;0;3;-20;3;-19;3;-19;3;-18;2;-17;2;-16;2;-15;2;-14;1;-14;1;-13;1;-12;1;-11;1;-10;1;-10;1;-9;1;-9;0;-9;0;-8;0;-7;0;-6;0;-5;1;-4;0;-4;0;-3;0;-3;-1;-2;-1;-1;-2;-1;-1;0;-1;0;-1;0;1;0;0;0;-2;-1;-6;-2;-17;-6;-16;-7;-15;-9;-14;-10;-13;-12;-12;-13;-11;-14;-11;-15;-10;-16;-9;-16;-8;-17;-6;-17;-5;-18;-4;-18;-3;-18;-2;-19;-2;-19;-1;-19;-1;-19;0;-18;0;-18;1;-19;1;-20;1;-20;1;-20;1;-20;2;-20;2;-20;110;0;11;-25;10;-25;9;-24;7;-23;6;-23;4;-22;3;-21;2;-20;0;-20;-1;-19;-3;-19;-4;-18;-5;-18;-6;-18;-7;-18;-8;-18;-8;-18;-9;-18;-10;-18;-10;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-19;-10;-19;-10;-20;-4;-7;-1;-3;0;0;0;0;0;0;-1;-1;-3;-2;-8;-6;-7;-7;-6;-8;-5;-10;-4;-11;-2;-12;-1;-13;0;-14;1;-15;2;-16;4;-17;5;-18;6;-18;7;-18;8;-18;9;-18;10;-19;10;-20;11;-21;11;-21;12;-22;12;-22;12;-23;12;-24;12;-25;12;-26;13;-26;13;-27,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2231384654,-63,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-27;36;-23;33;-18;28;-13;21;-9;14;-5;7;-2;-1;-1;-8;0;-15;0;-20;-1;-24;-2;-27;-4;-27;-6;-26;-8;-24;-8;-20;-9;-15;-8;-10;-8;-4;-7;1;-5;7;-2;11;0;15;3;17;4;19;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;1;-20;6;-19;3;-17;-1;-13;-5;-9;-8;-3;-11;3;-14;10;-16;17;-18;24;-20;29;-20;32;-20;34;-20;34;-19;32;-18;28;-17;23;-14;17;-11;10;-6;2;-1;-5;4;-13;10;-20;17;-25;24;-29;29;-32;33;84;0;-9;22;-8;22;-7;21;-6;20;-6;18;-6;17;-6;17;-5;17;-5;16;-4;16;-3;15;-3;14;-3;13;-3;12;-3;12;-2;12;-2;11;-2;10;-2;9;-2;8;-2;7;-3;7;-3;6;-3;6;-3;5;-2;4;-2;4;-2;3;-1;1;-1;0;0;-1;-1;-2;-1;-1;1;1;3;5;8;16;7;16;6;17;4;17;3;18;2;19;1;19;0;20;0;20;-1;20;-2;20;-4;20;-5;20;-6;20;-7;21;-7;21;-6;21;-6;20;-7;20;-8;20;-8;20;-9;21;-9;22;-8;23;-8;23;-8;22;-8;22;-8;21;84;0;-14;16;-13;16;-11;17;-10;17;-9;18;-7;17;-6;16;-5;15;-3;14;-1;13;1;13;2;13;3;13;4;12;5;11;6;11;7;10;8;9;9;9;10;9;11;9;11;9;12;8;12;8;13;8;13;8;13;9;13;9;4;3;1;1;-1;-1;0;-1;0;-1;0;0;-1;1;-1;3;-2;4;-3;5;-5;5;-6;5;-7;5;-7;5;-8;6;-8;7;-10;8;-11;9;-13;9;-14;8;-14;8;-14;8;-14;9;-15;10;-16;11;-17;12;-18;12;-18;12;-18;13;-17;14;-17;15;-17;16;-17;18;-17;18;-18;19,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2231582326,-65,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-2;36;-2;29;-2;21;-2;12;-3;3;-4;-6;-6;-14;-7;-20;-8;-25;-11;-29;-12;-32;-14;-32;-15;-30;-16;-28;-17;-23;-17;-18;-17;-11;-16;-3;-15;4;-14;11;-12;17;-11;22;-8;26;-6;30;-5;32;-1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;7;8;4;7;-1;6;-6;3;-10;-2;-13;-7;-15;-13;-15;-19;-15;-24;-14;-28;-12;-32;-10;-33;-7;-33;-5;-31;-3;-28;-1;-23;0;-17;1;-9;1;-1;1;8;1;16;1;25;1;33;1;39;0;43;0;45;96;0;-7;22;-7;22;-6;21;-6;20;-5;19;-5;18;-4;18;-4;17;-3;17;-3;16;-2;15;-2;15;-2;14;-2;14;-2;13;-2;12;-2;12;-2;11;-2;10;-3;9;-3;8;-3;8;-3;7;-3;6;-3;5;-3;4;-3;3;-3;2;-1;0;-1;0;0;-1;-1;-1;-1;-1;1;0;4;3;11;9;10;10;9;11;8;12;7;13;6;14;5;15;4;15;3;16;2;16;1;17;0;17;-1;17;-2;18;-3;18;-4;18;-4;18;-5;18;-5;19;-6;19;-6;19;-6;20;-6;20;-6;20;-6;21;-7;21;-7;21;-7;22;96;0;-1;18;0;18;2;18;3;17;5;15;6;14;7;13;9;13;10;12;12;11;13;10;15;9;16;8;17;7;18;6;20;5;21;5;22;5;23;5;23;5;24;5;24;5;25;5;25;5;25;5;26;6;25;7;25;8;9;3;2;1;-1;-1;-1;-1;-1;-1;0;0;2;2;6;6;5;6;4;7;3;8;2;8;2;9;1;10;0;11;-1;12;-2;12;-3;13;-4;14;-4;14;-5;14;-5;14;-6;14;-6;15;-6;16;-6;16;-7;17;-6;18;-6;18;-5;19;-5;19;-4;20;-4;21;-3;21;-3;22,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2231784907,-63,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-37;-5;-32;-3;-26;-1;-19;-1;-12;-2;-6;-3;0;-6;4;-10;6;-14;7;-17;6;-19;4;-21;2;-21;-1;-20;-4;-18;-6;-14;-8;-10;-10;-5;-10;1;-9;6;-7;11;-4;14;0;16;3;17;5;16;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-4;12;-13;12;-8;12;-2;12;4;12;10;11;17;11;23;10;29;9;33;8;37;7;39;7;39;7;38;6;35;6;32;5;28;2;22;0;16;-4;10;-8;3;-14;-3;-20;-8;-26;-11;-32;-13;-37;-13;-40;-13;69;0;-24;1;-23;1;-21;2;-20;2;-18;3;-17;3;-16;3;-15;3;-14;3;-13;4;-12;4;-11;4;-10;4;-10;3;-9;3;-9;3;-8;3;-6;2;-5;2;-5;1;-4;0;-4;0;-4;-1;-3;-1;-2;-1;-2;-1;-1;-2;0;-2;0;-1;0;-1;0;-1;1;-1;0;-1;-3;1;-8;2;-22;7;-22;5;-22;4;-23;3;-24;2;-24;1;-25;1;-25;0;-25;0;-25;-1;-25;-2;-25;-3;-25;-4;-25;-4;-25;-4;-25;-4;-25;-3;-25;-3;-24;-3;-24;-3;-25;-3;-25;-3;-26;-2;-26;-2;-25;-1;-25;0;-24;0;-24;0;69;0;-16;-2;-15;-1;-15;0;-14;2;-13;3;-13;4;-12;4;-10;5;-9;6;-8;6;-7;7;-6;8;-5;9;-4;10;-3;11;-2;11;-1;12;0;12;1;13;1;13;2;14;2;14;2;14;3;14;3;15;3;15;3;16;2;16;0;6;0;1;-1;-1;0;-1;0;-1;-1;0;-4;1;-10;3;-11;2;-11;1;-11;0;-11;-1;-11;-2;-11;-2;-12;-2;-13;-2;-14;-3;-14;-5;-14;-6;-14;-7;-13;-7;-13;-6;-14;-6;-15;-6;-16;-6;-16;-7;-16;-7;-16;-7;-16;-6;-16;-6;-17;-5;-18;-4;-19;-4;-19;-4;-19;-3,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2231985365,-60,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;7;-42;4;-37;1;-30;0;-23;0;-16;2;-8;4;-2;8;3;12;6;17;8;20;8;23;7;24;5;25;2;24;-2;21;-5;17;-7;12;-9;7;-11;1;-11;-4;-9;-8;-7;-11;-5;-14;-1;-14;1;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;6;16;2;16;-4;14;-10;13;-16;11;-22;9;-28;7;-34;5;-39;3;-42;2;-44;1;-45;1;-44;1;-41;1;-37;0;-32;0;-26;-1;-19;-3;-11;-6;-4;-11;2;-16;8;-22;12;-29;15;-36;16;-41;16;-44;78;0;3;-28;2;-27;1;-25;1;-24;0;-22;0;-20;0;-19;0;-19;-1;-18;-2;-17;-3;-16;-3;-14;-3;-13;-2;-12;-2;-12;-2;-11;-2;-11;-3;-10;-3;-9;-2;-7;-2;-6;-1;-5;-1;-5;-1;-4;-2;-3;-2;-3;-2;-2;-2;-1;-1;-1;-1;0;0;0;0;1;0;0;-2;-3;-3;-8;-8;-22;-6;-23;-5;-24;-3;-25;-2;-26;-1;-26;0;-27;1;-27;2;-27;3;-27;4;-27;4;-27;5;-28;6;-28;6;-28;6;-28;6;-28;6;-27;6;-27;7;-27;7;-28;7;-28;6;-29;5;-29;4;-29;4;-29;3;-28;3;-28;78;0;5;-16;4;-16;3;-16;2;-17;1;-17;0;-16;0;-15;-1;-14;-3;-13;-4;-12;-5;-12;-7;-12;-8;-12;-8;-12;-9;-11;-9;-11;-10;-10;-10;-10;-11;-10;-11;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-10;-12;-10;-11;-10;-11;-10;-4;-4;-2;-2;0;0;0;0;0;0;-1;-1;-2;-3;-5;-9;-4;-10;-3;-10;-1;-11;0;-11;0;-11;1;-11;1;-12;1;-13;3;-14;4;-14;6;-14;7;-14;7;-13;7;-13;6;-14;7;-15;7;-16;8;-16;9;-16;9;-16;9;-16;8;-16;7;-17;7;-18;7;-19;7;-19;7;-20,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2232182091,-59,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;0;-45;-1;-41;-3;-35;-3;-28;-2;-20;-1;-12;1;-5;5;2;8;7;13;11;16;14;20;16;22;16;24;15;25;13;24;10;23;7;20;4;16;0;12;-3;7;-5;2;-7;-3;-8;-7;-9;-10;-9;-3;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-2;15;-6;13;-3;10;2;6;6;2;10;-4;14;-9;18;-15;22;-19;25;-23;27;-26;29;-28;29;-28;29;-27;27;-26;25;-23;22;-19;17;-14;12;-10;5;-6;-2;-2;-10;1;-18;3;-26;4;-34;4;-40;5;-44;81;0;8;-25;7;-24;7;-23;6;-22;5;-22;5;-21;4;-20;3;-19;3;-18;2;-17;2;-17;1;-17;1;-16;0;-16;0;-15;0;-14;0;-13;0;-12;0;-12;0;-11;0;-10;0;-9;-1;-9;-1;-8;-1;-7;-1;-7;0;-6;0;-6;0;-2;0;-1;0;0;0;1;0;0;-1;-2;-2;-7;-4;-18;-3;-18;-2;-19;0;-20;1;-20;2;-20;2;-21;3;-21;5;-21;5;-22;6;-22;7;-22;7;-22;8;-22;8;-22;9;-22;9;-22;10;-22;10;-22;10;-23;10;-23;10;-23;9;-24;9;-24;9;-24;9;-25;8;-25;8;-26;81;0;13;-16;12;-16;11;-16;10;-16;8;-16;7;-16;6;-16;5;-16;4;-16;3;-16;2;-16;1;-15;0;-15;-1;-15;-2;-15;-2;-15;-3;-15;-3;-16;-4;-16;-4;-15;-4;-15;-4;-15;-4;-15;-4;-15;-4;-15;-4;-15;-4;-15;-4;-15;-2;-6;-1;-2;0;0;-1;0;-1;0;-1;-1;0;-3;0;-8;1;-9;2;-9;2;-9;3;-10;4;-10;5;-10;7;-11;8;-11;8;-11;9;-11;10;-11;11;-11;12;-11;12;-11;13;-11;13;-11;13;-11;13;-12;14;-12;14;-13;14;-13;14;-14;15;-14;15;-14;14;-15;14;-15;14;-16,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
2232386220,-64,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-20;44;-18;38;-15;32;-12;24;-8;15;-5;7;-2;-2;0;-10;3;-17;5;-23;7;-27;8;-30;8;-31;7;-30;6;-28;5;-24;3;-19;0;-13;-4;-7;-7;-1;-10;4;-13;9;-16;14;-18;17;-20;19;-5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;10;10;7;10;4;10;1;8;-2;4;-5;-1;-7;-6;-8;-13;-8;-20;-8;-25;-8;-31;-6;-35;-4;-37;-3;-37;-2;-36;-1;-32;-2;-28;-3;-21;-4;-13;-6;-5;-8;5;-10;14;-12;23;-14;32;-16;39;-18;44;102;0;-6;23;-6;22;-6;22;-5;21;-6;20;-6;19;-6;18;-6;18;-6;18;-5;17;-5;16;-5;16;-5;15;-6;14;-6;14;-6;14;-6;13;-6;12;-6;11;-7;10;-7;9;-7;9;-8;8;-8;7;-8;7;-7;6;-7;4;-7;3;-3;1;-1;0;0;-1;-1;-1;-1;-1;1;0;4;0;12;2;12;3;11;5;10;6;10;7;9;8;9;9;8;11;7;12;6;12;5;13;4;14;3;15;2;15;1;16;1;17;1;17;0;17;-1;17;-2;18;-2;18;-3;19;-3;20;-3;21;-3;22;-3;22;-4;22;-4;22;102;0;-15;20;-14;20;-12;19;-11;19;-9;18;-8;18;-7;17;-5;17;-3;16;-1;15;0;14;2;14;3;13;4;13;5;13;7;13;8;13;9;13;10;13;11;13;11;13;12;13;12;13;12;13;13;14;13;15;13;15;12;16;4;6;1;2;-1;-1;-1;-1;-1;-1;0;0;0;0;2;1;1;2;1;3;0;5;-1;6;-2;7;-3;8;-4;9;-5;10;-6;12;-7;13;-8;14;-10;14;-10;15;-11;15;-12;15;-13;16;-13;17;-14;18;-15;19;-16;19;-16;20;-16;20;-16;21;-16;22;-16;23;-16;23;-16;24,empty,EXP_S164,ZONE_02,deux_presences_immobile,4.1,deux_presences_immobile,deux personnes immobile 
