timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
3711985296,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-4;-10;-9;-7;-14;-4;-17;-2;-21;-1;-23;0;-25;0;-26;0;-26;0;-26;-1;-24;-2;-22;-3;-19;-4;-15;-4;-11;-5;-6;-4;-2;-3;2;-1;5;2;8;4;9;7;9;10;8;12;7;14;5;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;18;18;18;21;19;24;18;26;17;28;15;28;13;27;11;24;9;20;8;15;7;10;8;4;9;-2;11;-7;12;-13;14;-17;16;-21;18;-24;19;-26;20;-28;20;-28;20;-28;18;-27;16;-25;13;-22;11;-20;118;0;22;6;21;6;21;6;21;6;22;5;23;4;23;2;23;0;22;-2;21;-3;20;-3;20;-3;21;-3;21;-4;21;-4;21;-5;21;-5;21;-5;21;-4;21;-3;21;-3;21;-3;21;-3;21;-3;20;-3;20;-2;20;0;19;1;7;0;2;0;-1;0;-2;-2;-1;-1;1;1;6;6;16;17;16;18;16;19;16;19;16;19;15;19;14;19;12;20;11;21;12;23;13;23;13;23;14;22;13;20;13;19;12;19;12;19;13;19;15;19;16;18;18;16;18;14;17;13;17;13;18;13;19;13;21;13;23;12;118;0;-20;-41;-19;-40;-18;-39;-18;-37;-17;-34;-17;-31;-17;-28;-18;-26;-18;-25;-18;-24;-18;-22;-17;-21;-16;-20;-15;-19;-15;-18;-14;-16;-14;-16;-14;-15;-13;-14;-12;-14;-10;-12;-10;-11;-9;-9;-10;-8;-10;-8;-9;-8;-9;-8;-8;-8;-3;-3;-1;-1;0;0;0;2;0;1;-2;-5;-3;-14;-7;-37;-6;-37;-4;-37;-3;-37;-3;-38;-2;-40;-2;-41;-1;-42;0;-42;0;-42;0;-42;0;-42;-1;-42;-1;-42;-1;-42;-1;-42;-1;-42;-2;-41;-4;-41;-6;-41;-9;-41;-11;-42;-12;-43;-13;-44;-14;-44;-15;-43;-16;-43;-17;-42,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3712182773,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;8;3;8;-3;9;-8;10;-12;10;-16;11;-19;12;-21;13;-22;13;-22;13;-21;13;-19;13;-16;12;-13;11;-10;9;-7;6;-3;3;0;-1;2;-5;4;-8;4;-11;4;-14;3;-15;1;-16;-2;-16;-4;-4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;0;-25;2;-28;1;-31;0;-32;-2;-33;-3;-32;-5;-30;-6;-28;-6;-24;-5;-20;-3;-15;-1;-10;3;-6;7;-2;11;1;16;3;20;5;23;7;27;9;29;10;31;11;32;11;31;10;30;10;28;9;24;9;21;122;0;-9;9;-8;8;-8;7;-8;7;-8;8;-8;8;-7;9;-6;10;-5;10;-5;9;-4;9;-4;9;-5;9;-5;10;-4;10;-4;10;-4;10;-4;10;-4;9;-4;9;-5;9;-5;9;-5;9;-5;9;-5;9;-5;8;-6;8;-6;7;-3;2;-1;0;0;-1;0;-1;0;-1;-2;0;-4;1;-11;4;-11;3;-12;3;-12;3;-12;3;-12;3;-11;2;-12;1;-12;1;-13;1;-13;1;-13;2;-13;2;-12;2;-12;2;-12;2;-12;1;-12;2;-12;2;-12;3;-12;4;-11;5;-10;5;-10;5;-11;5;-11;6;-11;6;-11;7;122;0;21;2;20;2;20;1;19;1;17;1;16;1;15;0;15;-1;14;-1;13;-1;13;-2;12;-2;11;-2;11;-2;10;-2;9;-2;9;-2;9;-2;8;-2;8;-2;7;-1;6;-1;5;-2;5;-2;5;-2;4;-2;4;-2;4;-2;1;-1;0;-1;-1;0;-2;-1;-1;-1;2;0;6;1;17;5;17;5;17;6;17;6;17;7;17;7;18;8;18;9;18;9;17;10;17;10;17;9;17;9;18;9;18;9;18;9;18;9;18;8;18;8;18;7;19;6;19;5;20;5;21;5;21;5;21;4;21;4;21;3,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3712382441,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;6;0;10;5;14;10;17;14;20;16;22;18;24;19;24;18;24;17;24;15;23;13;22;9;19;6;16;2;12;-1;7;-4;2;-6;-3;-7;-8;-7;-13;-6;-16;-4;-19;-2;-20;1;-21;4;-20;1;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-4;26;-16;29;-17;33;-17;36;-17;37;-16;37;-14;35;-12;31;-10;26;-9;20;-8;13;-7;6;-8;-2;-9;-10;-11;-17;-13;-23;-14;-28;-16;-32;-17;-36;-18;-38;-18;-39;-18;-39;-17;-36;-15;-33;-13;-30;-11;-26;-8;115;0;0;-17;0;-16;0;-16;-1;-16;-1;-16;-2;-16;-3;-16;-4;-15;-5;-15;-5;-14;-5;-14;-5;-14;-6;-14;-6;-14;-6;-14;-7;-14;-7;-14;-7;-14;-6;-14;-6;-14;-5;-14;-5;-14;-5;-14;-5;-14;-5;-14;-4;-14;-3;-14;-2;-14;-1;-5;-1;-2;0;0;-1;0;-1;0;0;-2;1;-6;5;-15;5;-15;6;-15;6;-15;7;-15;7;-15;7;-14;8;-14;9;-14;9;-14;10;-15;9;-15;9;-15;8;-14;8;-14;8;-14;8;-14;8;-14;8;-15;7;-15;6;-15;5;-15;5;-15;4;-15;4;-16;4;-17;3;-17;3;-18;115;0;-19;16;-18;16;-18;16;-17;15;-16;14;-14;14;-13;14;-12;14;-11;14;-10;13;-10;13;-9;12;-9;11;-8;10;-7;10;-6;10;-6;9;-6;9;-5;8;-5;8;-5;7;-4;6;-3;6;-3;6;-2;6;-2;5;-2;5;-3;5;-1;1;-1;0;0;-1;1;-1;0;-1;-2;1;-7;4;-19;12;-19;11;-20;10;-20;9;-21;9;-22;9;-22;9;-23;8;-23;8;-24;7;-23;7;-23;8;-23;8;-23;8;-23;9;-23;8;-23;8;-22;8;-22;9;-21;10;-21;11;-21;13;-22;13;-22;14;-21;15;-21;15;-20;16;-20;16,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3712585317,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;-2;-11;3;-12;8;-13;12;-14;15;-15;17;-15;19;-16;19;-16;19;-16;17;-15;16;-15;13;-13;10;-11;7;-9;4;-5;2;-2;-1;2;-2;6;-3;9;-3;12;-2;14;-1;15;1;14;4;14;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-1;25;-4;27;-3;30;-2;32;0;32;2;31;4;28;5;25;5;21;4;16;2;12;-1;7;-5;3;-9;0;-14;-3;-18;-5;-22;-6;-26;-8;-29;-9;-31;-9;-32;-9;-33;-9;-32;-9;-30;-9;-27;-9;-23;-9;-20;120;0;10;-5;10;-5;10;-5;9;-5;9;-5;9;-6;8;-7;8;-7;7;-7;6;-8;6;-8;6;-8;6;-8;6;-8;6;-9;6;-9;6;-9;6;-8;6;-8;6;-8;6;-8;6;-8;6;-8;6;-8;6;-7;7;-7;7;-6;7;-6;2;-2;0;-1;-1;0;-1;0;-1;-1;1;-1;4;0;11;0;11;0;12;1;12;1;12;1;12;1;11;2;11;2;11;3;12;3;12;3;12;3;12;3;11;2;11;2;11;2;11;2;11;2;11;1;11;1;11;0;11;-1;10;-1;10;-1;10;-1;11;-2;12;-3;12;-4;120;0;-20;-8;-20;-8;-19;-7;-19;-7;-18;-6;-17;-5;-16;-4;-15;-3;-15;-3;-14;-2;-14;-2;-13;-2;-13;-2;-12;-2;-11;-1;-11;-1;-10;-1;-10;-1;-10;-1;-9;-1;-8;-1;-7;-1;-7;0;-6;0;-6;0;-6;0;-6;0;-5;0;-2;0;-1;0;0;-1;0;0;0;0;-2;-1;-6;-4;-16;-11;-15;-12;-15;-12;-14;-13;-14;-13;-14;-14;-15;-14;-15;-15;-14;-15;-14;-15;-14;-15;-14;-15;-15;-15;-15;-15;-15;-15;-15;-15;-15;-14;-15;-14;-15;-13;-16;-13;-17;-12;-18;-12;-19;-12;-19;-11;-20;-11;-20;-10;-20;-10;-21;-9,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3712783278,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;-2;-9;4;-10;9;-10;13;-11;17;-11;19;-12;21;-13;21;-13;21;-13;20;-13;19;-12;16;-12;13;-10;10;-8;6;-6;3;-3;-1;0;-4;3;-6;7;-7;10;-7;12;-6;14;-5;15;-3;15;-2;3;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;24;6;26;8;28;10;29;12;28;14;27;15;25;15;22;14;18;11;14;8;10;4;7;-1;4;-7;1;-12;-1;-17;-2;-22;-3;-26;-4;-29;-5;-32;-6;-33;-6;-33;-6;-32;-6;-31;-6;-28;-6;-24;-7;-20;122;0;10;-6;10;-6;10;-6;9;-6;9;-7;9;-7;8;-8;8;-8;7;-9;6;-9;6;-9;6;-9;6;-9;6;-9;6;-10;6;-10;6;-10;6;-9;6;-9;6;-9;6;-9;6;-9;6;-9;6;-9;6;-8;6;-8;7;-7;7;-7;2;-3;0;-1;-1;0;-1;0;-1;-1;1;-1;4;-1;12;-1;12;-1;13;-1;13;0;13;0;12;0;12;0;12;1;12;1;13;2;13;2;13;2;13;1;12;1;12;1;12;1;12;1;12;1;12;0;12;0;12;-1;12;-2;11;-2;11;-2;11;-3;12;-3;12;-4;12;-4;122;0;-20;-7;-20;-6;-19;-6;-18;-6;-18;-5;-17;-4;-16;-3;-15;-3;-15;-2;-14;-2;-14;-2;-13;-2;-12;-2;-12;-1;-11;-1;-11;-1;-10;-1;-10;-1;-9;-1;-9;-1;-8;-1;-7;0;-6;0;-6;0;-6;0;-5;0;-5;0;-5;0;-2;0;-1;0;0;-1;1;0;0;0;-2;-1;-6;-4;-16;-9;-16;-10;-15;-10;-15;-11;-15;-11;-15;-12;-15;-12;-15;-13;-15;-13;-15;-13;-15;-13;-15;-13;-15;-13;-15;-13;-15;-13;-15;-13;-16;-13;-16;-12;-16;-11;-17;-11;-18;-10;-18;-10;-19;-9;-20;-9;-20;-9;-20;-9;-20;-8;-20;-8,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3712983939,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;0;-10;5;-12;9;-13;13;-14;16;-14;18;-15;19;-15;19;-15;19;-15;17;-14;16;-14;13;-12;11;-10;7;-8;4;-5;1;-2;-2;2;-4;5;-5;9;-6;11;-5;13;-4;15;-2;15;0;15;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;26;5;28;7;30;9;31;11;30;13;28;14;26;14;22;13;18;10;14;6;10;2;7;-3;4;-9;2;-14;0;-19;-1;-24;-2;-28;-3;-31;-3;-33;-4;-34;-4;-34;-4;-32;-4;-30;-5;-27;-5;-23;-6;-19;125;0;10;-5;10;-4;10;-4;10;-4;10;-5;10;-5;9;-6;8;-7;7;-7;7;-8;6;-8;6;-8;7;-8;7;-8;7;-9;6;-9;6;-9;6;-9;6;-8;6;-8;6;-8;6;-8;6;-8;6;-8;6;-8;7;-8;7;-7;7;-6;2;-3;0;-1;-1;0;-1;-1;-1;-1;1;-1;4;0;12;0;12;1;13;1;13;1;13;1;12;2;12;2;11;3;12;4;12;5;13;4;13;4;13;3;12;3;11;3;11;3;11;3;12;3;12;2;12;1;12;1;11;0;11;0;11;0;11;-1;12;-1;12;-2;13;-3;125;0;-20;-7;-20;-6;-19;-6;-18;-6;-17;-5;-16;-4;-15;-3;-15;-3;-14;-2;-14;-2;-14;-1;-13;-1;-12;-1;-11;-1;-11;0;-10;0;-10;0;-10;0;-9;0;-8;0;-7;0;-6;0;-6;0;-6;1;-6;1;-5;1;-5;1;-5;1;-2;0;-1;0;0;-1;1;0;0;0;-2;-2;-6;-4;-16;-11;-16;-11;-15;-12;-15;-12;-15;-13;-15;-13;-16;-14;-15;-15;-15;-15;-15;-15;-15;-15;-15;-15;-15;-14;-16;-14;-16;-14;-15;-14;-15;-14;-15;-13;-16;-12;-17;-12;-18;-11;-19;-11;-19;-11;-19;-10;-20;-10;-20;-9;-20;-9;-20;-8,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3713186783,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-4;7;1;11;6;15;10;18;13;20;16;22;17;23;18;24;18;24;17;23;15;22;12;20;9;17;5;14;2;10;-1;6;-4;1;-6;-4;-7;-9;-7;-14;-6;-17;-5;-19;-3;-21;0;-21;3;-21;1;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-4;28;-13;31;-13;35;-13;37;-12;38;-11;38;-9;35;-7;32;-6;26;-5;20;-5;12;-5;5;-7;-3;-9;-10;-11;-17;-14;-22;-16;-27;-18;-31;-20;-34;-21;-36;-21;-36;-20;-35;-19;-33;-17;-30;-15;-26;-11;-23;-8;112;0;4;-16;3;-16;3;-15;3;-15;2;-15;1;-15;0;-15;-1;-15;-1;-14;-2;-14;-2;-14;-3;-14;-3;-14;-3;-15;-3;-15;-4;-15;-4;-14;-3;-14;-3;-14;-3;-14;-2;-14;-2;-14;-2;-14;-2;-14;-2;-14;-1;-14;0;-14;1;-14;0;-5;0;-2;0;0;-1;0;-1;0;0;-2;2;-5;6;-14;7;-14;7;-14;8;-14;8;-14;9;-14;9;-13;10;-13;11;-13;11;-13;12;-13;11;-13;11;-13;11;-13;10;-13;10;-12;11;-12;10;-12;10;-13;10;-13;9;-14;8;-14;8;-14;8;-14;7;-14;7;-15;6;-16;6;-16;112;0;-20;14;-19;13;-18;13;-17;13;-16;12;-15;12;-14;12;-13;11;-12;11;-12;11;-11;11;-10;10;-9;10;-8;10;-8;9;-7;9;-7;9;-7;8;-6;8;-6;7;-5;6;-5;6;-4;6;-3;6;-3;6;-3;5;-3;5;-3;5;-2;1;-1;0;0;-1;1;-1;0;-1;-2;1;-7;3;-19;10;-20;9;-20;9;-21;8;-21;8;-22;7;-22;7;-23;7;-23;6;-24;6;-23;6;-23;6;-23;6;-23;6;-23;6;-23;6;-23;6;-22;6;-22;7;-22;8;-22;9;-22;10;-22;11;-22;11;-22;12;-22;12;-21;13;-21;13,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3713382386,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-4;-10;-9;-9;-13;-8;-17;-7;-20;-7;-22;-7;-24;-7;-24;-7;-24;-7;-23;-6;-22;-7;-20;-7;-16;-7;-13;-7;-9;-6;-5;-4;-1;-2;2;1;5;4;6;7;7;10;7;12;6;13;4;15;2;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5;11;23;11;26;10;29;8;31;6;32;4;31;2;29;1;26;1;21;1;16;3;10;5;5;9;-1;12;-5;16;-9;19;-13;22;-16;24;-18;26;-19;27;-19;27;-19;26;-19;24;-18;21;-17;17;-16;14;-15;-126;0;5;10;4;9;4;9;4;9;5;8;6;8;6;7;7;7;7;6;7;5;7;5;7;5;8;5;8;5;8;5;8;5;9;5;8;5;8;5;8;5;8;5;8;5;8;5;8;5;8;5;7;6;7;6;6;6;2;2;0;0;-1;-1;-1;-1;0;-1;0;1;0;4;1;12;1;12;0;12;0;12;-1;12;-1;12;-1;12;-2;12;-2;13;-2;13;-3;13;-2;13;-2;13;-2;12;-2;12;-2;12;-2;12;-2;12;-2;12;-1;12;0;12;1;11;1;11;1;11;1;11;2;11;2;11;3;12;-126;0;4;-21;4;-21;3;-20;3;-20;2;-18;2;-18;1;-17;0;-16;0;-15;-1;-14;-1;-14;-1;-13;-1;-13;-1;-12;-1;-11;-2;-11;-2;-10;-2;-10;-2;-10;-1;-9;-1;-8;-2;-7;-2;-7;-2;-6;-2;-6;-2;-6;-2;-6;-2;-6;-1;-2;-1;-1;0;0;-1;1;-1;0;0;-2;2;-6;8;-17;8;-17;9;-16;10;-16;10;-16;10;-16;11;-16;11;-17;12;-17;12;-17;12;-17;12;-16;12;-16;12;-17;12;-17;12;-17;11;-17;11;-17;10;-17;9;-18;8;-19;8;-20;7;-20;7;-21;7;-21;6;-21;6;-22;5;-22,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3713587475,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;5;-11;-1;-15;-6;-18;-10;-21;-14;-24;-16;-26;-17;-27;-18;-28;-17;-28;-16;-28;-14;-26;-11;-24;-8;-21;-5;-17;-2;-13;0;-7;1;-2;1;4;1;9;-1;13;-3;16;-6;17;-9;18;-12;17;-14;15;-4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;7;-10;31;-13;33;-16;34;-19;35;-21;34;-22;32;-22;29;-20;25;-16;20;-11;16;-5;12;1;9;9;7;16;6;22;6;28;5;32;5;36;5;39;5;41;5;41;5;40;5;37;4;34;3;29;1;25;-1;120;0;-2;14;-2;14;-2;13;-1;13;-1;13;0;13;1;13;2;13;3;12;3;12;3;12;4;12;4;12;4;12;4;12;5;12;5;12;4;12;4;12;4;12;3;12;3;12;3;12;3;12;3;12;2;12;1;12;1;12;0;4;-1;1;-1;-1;0;-1;0;-1;-1;1;-3;4;-7;13;-8;13;-8;13;-9;13;-9;13;-9;12;-10;12;-10;11;-11;11;-11;11;-12;12;-11;12;-11;12;-10;11;-10;11;-10;11;-10;11;-10;11;-9;11;-9;12;-8;12;-7;12;-7;12;-6;12;-6;13;-6;14;-5;14;-5;15;120;0;19;-19;18;-19;18;-19;17;-18;15;-17;14;-17;13;-16;12;-16;10;-16;10;-16;9;-15;8;-14;8;-14;7;-13;7;-13;6;-12;6;-12;5;-11;5;-11;5;-10;4;-9;4;-8;3;-8;3;-8;2;-7;2;-7;2;-7;2;-7;0;-3;0;-1;-1;0;-2;0;-1;0;1;-2;6;-5;18;-14;18;-13;19;-12;19;-11;20;-11;21;-11;21;-11;22;-11;22;-10;22;-10;22;-10;22;-10;22;-11;22;-11;23;-11;23;-11;22;-11;22;-11;21;-12;21;-13;21;-14;21;-15;21;-16;21;-17;21;-17;21;-18;20;-19;20;-19,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
3713782682,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;11;-4;9;-11;8;-16;7;-21;6;-25;6;-28;6;-30;6;-31;6;-30;7;-29;8;-27;8;-24;8;-20;8;-15;6;-10;4;-5;2;0;-2;4;-6;7;-10;8;-13;9;-16;8;-19;6;-20;3;-20;1;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;4;-27;16;-31;16;-34;16;-37;14;-38;12;-37;10;-35;8;-31;6;-25;5;-19;5;-13;6;-6;8;1;11;6;15;11;19;15;22;19;25;22;28;24;30;26;31;26;30;25;29;24;27;22;24;20;20;19;16;124;0;-9;10;-9;10;-8;10;-8;10;-8;10;-7;11;-6;11;-5;12;-4;11;-4;11;-3;11;-3;11;-3;12;-3;12;-3;13;-2;13;-2;13;-2;13;-3;12;-3;12;-3;12;-3;12;-3;12;-3;12;-4;12;-4;11;-5;11;-6;10;-3;3;-1;1;0;-1;0;-1;0;-1;-2;0;-5;1;-14;5;-14;5;-15;5;-15;5;-15;4;-14;4;-14;3;-14;3;-15;2;-16;2;-16;2;-16;3;-16;3;-15;3;-14;3;-14;2;-14;2;-14;3;-14;4;-14;5;-13;6;-12;6;-12;6;-12;6;-12;7;-12;8;-12;8;-12;9;124;0;25;-5;25;-5;24;-5;23;-6;21;-6;20;-6;19;-6;18;-7;17;-7;16;-7;15;-7;14;-7;13;-7;12;-7;11;-7;10;-7;10;-7;9;-7;9;-7;8;-6;7;-6;6;-5;5;-5;5;-5;5;-5;4;-5;4;-5;4;-5;1;-2;0;-1;-1;0;-2;-1;-1;-1;2;0;8;0;22;2;22;3;21;3;22;4;22;4;22;5;23;5;23;6;23;6;23;6;23;6;23;6;23;6;23;6;24;6;23;5;23;5;23;4;23;3;23;2;24;1;25;0;26;-1;26;-1;26;-2;26;-2;26;-3;26;-4,empty,EXP_S115,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
