timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
7684784077,-57,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;4;9;-3;10;-10;12;-16;14;-21;17;-24;20;-25;23;-26;25;-25;27;-23;27;-21;26;-18;24;-15;22;-13;18;-10;14;-8;8;-7;3;-7;-3;-6;-8;-7;-13;-7;-17;-8;-20;-10;-22;-10;-23;-11;-23;-3;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-6;0;-23;0;-25;1;-28;2;-30;2;-32;2;-32;2;-31;2;-28;3;-25;4;-20;5;-15;7;-9;8;-3;11;3;14;8;18;13;22;16;26;19;30;21;33;22;36;21;37;20;37;18;35;16;32;13;29;11;66;0;12;24;11;23;11;23;10;23;9;22;9;22;9;21;9;20;9;19;9;18;9;18;8;18;8;18;8;18;8;17;7;17;7;17;6;16;5;16;5;15;4;15;4;15;3;14;3;14;3;13;2;13;1;13;0;13;0;4;-1;1;-1;-1;-1;-1;-1;-1;1;0;5;2;14;7;14;8;14;9;13;10;13;11;13;12;13;13;12;14;12;15;12;17;12;17;12;18;11;18;11;18;10;19;10;19;10;19;10;20;10;20;10;21;11;21;11;21;11;21;11;22;11;22;11;23;12;24;12;24;66;0;7;-17;8;-17;8;-16;9;-15;9;-14;8;-14;7;-13;7;-13;7;-13;7;-13;7;-12;7;-12;7;-11;7;-11;7;-11;7;-11;7;-11;7;-11;7;-10;7;-10;7;-9;7;-8;7;-8;6;-8;7;-8;7;-8;8;-8;8;-7;3;-3;1;-1;-1;0;0;0;0;0;-1;-1;-2;-4;-4;-9;-4;-9;-3;-10;-3;-10;-3;-10;-2;-11;-2;-12;-1;-12;0;-13;1;-13;1;-13;1;-13;1;-13;2;-14;3;-14;3;-14;4;-14;4;-14;4;-14;4;-14;4;-15;4;-16;5;-17;5;-17;6;-17;7;-17;7;-17;6;-17,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7684988156,-62,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;15;-15;12;-18;10;-22;10;-26;11;-29;13;-31;14;-32;16;-32;17;-31;18;-30;19;-29;19;-27;18;-24;17;-23;15;-21;13;-20;11;-20;8;-20;6;-20;5;-21;3;-23;2;-25;2;-27;3;-28;4;-30;1;-8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-1;11;-4;12;-3;14;-3;14;-1;14;0;14;1;14;2;13;2;12;2;11;1;10;0;10;-2;9;-4;10;-7;11;-9;12;-11;14;-13;16;-15;19;-17;22;-17;24;-17;26;-16;27;-15;27;-14;27;-13;25;-12;-105;0;1;18;0;17;-1;17;-1;17;-1;18;-1;18;0;17;1;16;2;14;2;13;1;12;1;12;1;13;2;13;3;13;4;12;5;11;5;10;4;9;4;9;4;9;4;9;6;10;7;10;8;10;8;9;7;9;6;8;2;3;0;0;-1;-1;0;-1;0;-1;-1;0;-1;2;-3;6;-3;6;-4;6;-4;6;-4;6;-4;6;-4;6;-5;6;-5;6;-5;7;-5;7;-4;8;-3;8;-3;8;-3;8;-3;8;-4;9;-4;10;-3;11;-3;12;-2;12;-1;12;-1;12;-1;13;-1;15;-1;16;0;18;0;19;-105;0;42;-42;43;-41;43;-41;44;-41;44;-40;43;-39;42;-38;41;-37;41;-36;40;-36;40;-36;39;-36;39;-36;39;-36;39;-35;39;-35;40;-34;41;-34;41;-33;42;-31;41;-30;41;-29;41;-28;41;-27;42;-26;44;-24;45;-22;47;-20;17;-7;5;-2;-2;0;-1;0;-1;0;1;-2;4;-6;11;-16;12;-15;13;-15;13;-15;14;-15;15;-15;16;-15;17;-16;18;-16;19;-16;19;-16;20;-17;21;-18;21;-19;22;-20;23;-21;24;-21;24;-22;25;-23;25;-25;27;-28;29;-30;30;-32;32;-34;33;-36;35;-37;37;-39;38;-40,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7685182400,-57,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-4;9;-1;15;1;21;3;27;4;31;4;33;4;34;3;34;3;33;2;30;2;27;2;23;2;18;3;13;4;8;6;3;8;-2;11;-6;13;-9;16;-11;17;-12;19;-13;19;-13;19;-13;19;-12;4;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-5;11;-20;14;-21;16;-22;19;-23;21;-22;22;-21;22;-18;21;-15;18;-12;13;-10;8;-8;3;-7;-4;-7;-11;-7;-17;-9;-22;-11;-26;-13;-30;-15;-33;-17;-35;-19;-35;-20;-33;-21;-31;-19;-28;-17;-24;-14;-20;-11;120;0;9;-15;8;-14;8;-14;8;-14;8;-14;7;-14;6;-14;5;-13;5;-13;4;-12;4;-12;4;-12;4;-12;3;-12;3;-12;2;-12;2;-11;2;-10;2;-10;2;-10;2;-9;2;-9;2;-9;1;-8;1;-8;2;-7;2;-7;2;-7;1;-3;0;-1;-1;0;-1;0;-1;0;0;-1;2;-3;5;-8;6;-8;6;-8;7;-9;7;-9;7;-9;8;-9;8;-9;9;-9;10;-9;10;-9;10;-10;10;-10;10;-10;10;-10;10;-9;11;-10;11;-10;11;-10;11;-11;11;-12;10;-12;10;-12;11;-13;11;-13;11;-14;10;-14;10;-15;120;0;-23;11;-23;11;-22;11;-21;11;-20;11;-19;12;-18;12;-18;12;-17;12;-16;13;-16;13;-15;13;-14;13;-13;13;-13;13;-12;13;-12;13;-12;13;-12;13;-11;12;-11;12;-10;12;-9;12;-9;12;-9;12;-9;12;-10;12;-10;12;-4;4;-2;1;0;-1;0;-1;0;-1;-2;0;-5;2;-14;6;-15;6;-15;5;-16;5;-16;4;-17;4;-18;3;-18;3;-19;3;-20;2;-20;2;-20;2;-20;2;-20;2;-21;2;-21;2;-21;2;-20;2;-20;3;-21;4;-21;5;-22;6;-22;6;-23;7;-23;7;-23;8;-23;9;-23;10,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7685382480,-56,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;13;9;14;3;16;-2;19;-7;22;-10;24;-12;26;-13;28;-13;28;-12;28;-11;27;-10;25;-8;23;-6;19;-5;15;-5;11;-6;7;-7;4;-9;2;-12;0;-14;-1;-16;-2;-18;-2;-19;-1;-20;0;-20;0;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;18;0;20;-1;23;-3;26;-5;28;-8;28;-10;28;-12;27;-13;24;-12;21;-10;18;-7;15;-3;14;2;13;7;13;12;15;16;17;20;20;23;23;25;26;25;29;25;31;23;32;21;31;19;30;18;27;-109;0;-13;4;-12;4;-12;4;-12;4;-11;4;-11;4;-10;4;-10;5;-9;5;-9;5;-8;5;-8;5;-8;5;-7;5;-7;5;-7;5;-7;4;-6;4;-6;4;-6;4;-6;4;-5;4;-5;3;-5;3;-5;3;-4;3;-4;2;-4;2;-2;0;-1;0;0;-1;0;-1;0;-1;-1;0;-3;0;-6;2;-7;2;-7;2;-8;2;-8;2;-8;2;-9;2;-9;1;-10;1;-10;1;-10;1;-10;1;-11;1;-11;1;-11;1;-11;1;-11;1;-11;1;-12;1;-12;1;-12;2;-12;2;-12;2;-12;2;-13;3;-13;3;-13;3;-13;3;-109;0;20;18;20;17;20;17;19;16;19;15;19;14;19;12;19;12;18;11;18;10;18;9;17;9;17;8;17;7;16;7;16;6;16;6;15;5;15;5;15;5;14;4;14;4;13;3;13;3;13;3;13;3;13;3;13;3;4;1;1;0;-1;-1;-1;-1;-1;-1;1;0;4;3;13;9;13;9;13;10;13;11;12;12;13;13;13;14;13;15;13;16;13;16;13;17;13;17;13;18;13;18;13;19;13;19;13;19;13;19;14;19;14;19;15;19;16;19;17;19;18;19;18;19;19;19;20;19;20;19,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7685582464,-57,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;13;6;18;2;23;0;27;-2;29;-3;31;-3;32;-3;31;-2;30;-2;28;-2;24;-2;21;-2;17;-3;13;-4;9;-6;5;-8;2;-10;-1;-13;-3;-15;-5;-17;-6;-18;-6;-19;-6;-19;-6;-19;-6;-19;-2;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;1;-23;7;-27;5;-30;3;-32;0;-32;-2;-32;-5;-29;-7;-26;-8;-21;-7;-16;-5;-12;-2;-7;3;-4;9;-2;15;-2;21;-2;27;-3;32;-4;35;-5;38;-7;39;-8;39;-9;37;-9;34;-7;30;-5;26;-2;22;-128;0;-11;-10;-11;-10;-11;-9;-10;-9;-10;-8;-10;-7;-10;-7;-10;-6;-9;-5;-9;-5;-9;-4;-9;-4;-9;-4;-9;-3;-8;-3;-8;-3;-8;-3;-8;-3;-8;-2;-7;-2;-7;-2;-7;-2;-6;-1;-6;-1;-6;-1;-6;-1;-5;-1;-5;-2;-2;-1;-1;-1;0;0;0;0;0;0;-2;-1;-4;-3;-9;-8;-9;-9;-8;-9;-8;-10;-8;-10;-8;-11;-8;-11;-8;-12;-8;-12;-8;-13;-8;-13;-8;-13;-8;-13;-7;-13;-7;-13;-7;-13;-7;-13;-7;-13;-8;-13;-8;-13;-8;-13;-9;-13;-9;-12;-9;-12;-10;-12;-10;-12;-10;-12;-10;-12;-128;0;10;24;10;24;10;23;10;22;11;21;11;20;11;19;11;18;11;17;11;15;11;14;12;14;12;13;12;12;12;12;12;11;12;10;12;10;12;9;12;8;12;8;12;7;11;7;11;6;11;6;11;6;11;6;11;6;4;2;1;0;-1;-1;-1;-1;-1;-1;0;1;1;5;4;14;4;15;3;15;3;16;2;16;2;17;2;18;2;18;2;19;2;20;1;20;1;21;1;21;1;21;1;21;1;22;1;22;2;22;2;22;3;23;4;23;5;23;6;24;6;24;7;25;8;25;9;25;9;25,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7685785273,-57,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;9;11;3;12;-2;15;-7;19;-9;22;-11;25;-10;28;-9;30;-7;31;-6;30;-4;28;-3;26;-2;22;-2;18;-3;14;-5;9;-8;5;-11;2;-15;0;-18;-2;-20;-2;-22;-2;-23;-1;-24;0;-23;1;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-4;7;-15;9;-16;12;-18;13;-20;15;-22;15;-23;16;-24;15;-24;14;-22;13;-19;12;-16;12;-11;11;-6;11;-1;12;5;14;10;17;14;20;18;24;20;28;22;31;21;34;21;35;19;34;17;32;14;30;12;51;0;18;20;17;19;16;19;15;19;15;19;14;18;14;18;14;17;13;16;13;16;12;16;12;15;11;16;11;15;11;15;10;15;10;15;9;14;8;14;7;14;6;14;6;14;5;13;5;13;4;12;3;12;2;12;2;12;0;4;0;1;-1;-1;-1;0;-1;-1;1;-1;5;-1;14;-1;14;0;15;1;16;2;16;3;16;3;16;4;17;5;17;7;17;8;17;9;17;10;17;11;17;12;17;12;16;13;16;13;16;14;17;15;17;15;17;15;18;15;18;16;18;16;18;17;18;18;18;19;18;20;51;0;3;-14;4;-14;5;-14;5;-13;5;-12;4;-11;3;-11;3;-11;2;-11;2;-11;2;-11;3;-11;3;-10;2;-9;1;-9;1;-9;0;-9;0;-10;1;-10;1;-9;1;-9;1;-9;0;-9;0;-9;0;-9;1;-10;1;-10;2;-10;0;-4;0;-2;-1;0;0;0;0;0;-1;-1;-2;-3;-3;-6;-3;-6;-3;-6;-3;-7;-3;-7;-3;-8;-2;-9;-2;-10;-1;-10;0;-10;0;-10;1;-10;1;-10;1;-11;2;-11;2;-12;3;-12;3;-12;3;-11;3;-11;2;-12;2;-13;3;-14;3;-14;4;-14;5;-14;5;-14;5;-14,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7685982300,-60,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;8;7;0;2;-7;-2;-13;-5;-19;-7;-23;-8;-27;-9;-29;-8;-29;-8;-29;-8;-27;-7;-24;-6;-21;-5;-16;-5;-12;-4;-7;-5;-2;-5;3;-5;7;-6;10;-6;13;-8;15;-8;15;-9;16;-10;16;-10;4;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-2;-5;-6;-8;-9;-11;-13;-15;-17;-17;-20;-20;-23;-21;-25;-22;-26;-21;-26;-18;-24;-16;-22;-12;-18;-8;-13;-4;-7;1;-1;6;5;11;11;16;16;22;20;26;24;30;26;32;27;33;28;32;26;31;24;28;22;85;0;9;20;9;19;8;18;7;18;7;17;7;17;7;17;7;16;7;14;7;13;7;13;7;12;7;12;7;12;7;12;7;11;7;11;6;10;5;10;5;9;5;9;5;9;5;8;5;8;5;7;4;7;3;7;3;7;1;2;0;0;-1;-1;-1;-1;-1;-1;1;0;3;1;9;4;9;5;9;6;9;7;10;8;10;9;10;9;10;10;9;11;9;12;9;14;9;15;9;16;9;16;9;16;8;16;7;16;7;17;7;18;7;18;8;19;8;19;8;19;8;19;8;19;8;20;8;21;8;21;85;0;14;-14;15;-14;15;-13;15;-13;14;-12;12;-11;11;-11;10;-11;9;-11;8;-11;8;-11;7;-10;7;-10;6;-9;5;-9;3;-9;3;-9;2;-9;2;-9;1;-8;0;-8;-1;-8;-2;-8;-3;-9;-3;-9;-3;-10;-3;-11;-3;-11;-1;-4;-1;-2;0;0;-1;0;-1;0;0;-2;3;-4;9;-9;10;-9;10;-8;10;-8;10;-8;11;-8;11;-8;12;-9;13;-8;14;-8;14;-8;14;-8;14;-8;14;-8;14;-9;15;-9;15;-9;15;-9;15;-9;15;-9;15;-10;15;-11;16;-12;16;-13;17;-13;17;-13;17;-13;16;-13,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7686184693,-59,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;27;-5;30;-3;32;-3;32;-3;31;-4;29;-5;25;-5;21;-4;17;-2;12;0;8;5;5;9;3;14;2;19;2;24;3;28;4;30;6;31;8;30;10;28;12;24;13;20;13;13;12;7;11;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;-1;-26;-1;-29;0;-32;2;-33;3;-34;4;-33;5;-31;5;-27;4;-22;2;-18;-1;-12;-5;-7;-9;-2;-14;2;-19;5;-24;7;-29;7;-32;7;-35;6;-37;5;-38;5;-36;5;-33;5;-29;7;-25;9;-20;12;-16;63;0;21;-17;21;-16;21;-16;21;-15;20;-14;19;-13;19;-13;18;-12;18;-11;17;-11;17;-10;17;-10;17;-9;16;-8;16;-8;16;-7;16;-6;16;-5;15;-4;15;-4;14;-3;14;-2;13;-1;13;0;12;0;12;1;11;2;11;3;4;1;1;0;-1;-1;0;0;0;0;-1;-2;-2;-6;-3;-15;-2;-16;-1;-17;0;-17;1;-18;1;-19;2;-19;4;-20;5;-20;7;-21;8;-21;9;-21;10;-21;11;-20;12;-20;13;-19;14;-19;15;-19;16;-19;16;-19;17;-19;17;-19;18;-19;19;-19;20;-19;21;-19;21;-19;21;-19;63;0;-4;7;-3;7;-3;7;-2;7;-1;7;0;7;1;7;1;7;2;7;3;7;3;7;4;7;5;8;6;9;6;10;7;11;7;11;7;12;7;13;7;13;6;14;6;15;6;16;5;17;4;18;2;19;1;20;0;20;-1;7;-1;2;-1;-1;0;-1;0;-1;-1;1;-2;4;-5;12;-5;12;-6;12;-7;12;-8;11;-8;11;-9;11;-10;10;-10;10;-11;9;-11;9;-11;9;-11;8;-11;8;-11;8;-11;7;-10;6;-10;6;-9;6;-9;6;-9;6;-9;6;-8;7;-8;6;-7;6;-6;6;-6;6;-5;6,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7686391216,-60,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;35;23;32;21;29;18;25;14;20;11;14;7;8;4;1;1;-6;-1;-12;-3;-19;-5;-24;-5;-29;-5;-34;-5;-36;-4;-38;-3;-38;-2;-36;-1;-33;1;-29;3;-24;4;-19;6;-13;7;-7;8;-3;9;-1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;0;-9;-1;-10;-4;-11;-7;-12;-11;-13;-14;-14;-17;-14;-20;-13;-23;-13;-25;-12;-26;-10;-27;-9;-26;-8;-24;-6;-22;-4;-19;-2;-16;0;-11;3;-7;7;-3;10;2;14;6;19;11;23;15;27;19;30;22;32;24;88;0;22;8;22;7;22;5;21;4;20;3;19;3;19;2;19;2;19;1;19;1;18;-1;18;-1;17;-2;16;-2;16;-2;16;-1;16;-1;16;-1;16;-2;15;-2;13;-2;12;-2;11;-1;11;0;11;0;11;0;11;1;11;1;4;0;1;0;-1;-1;-1;-1;-1;-1;0;0;2;3;7;9;7;10;7;11;7;11;8;11;8;12;9;12;9;12;9;12;9;13;10;13;10;13;11;14;11;13;12;13;13;13;13;12;13;12;14;12;14;12;16;12;17;12;18;11;19;10;20;9;20;9;20;9;21;9;88;0;14;10;15;9;15;9;15;9;16;9;16;10;16;10;15;10;15;10;15;9;15;9;16;9;16;9;17;9;17;10;16;11;16;11;16;11;16;11;16;11;16;12;16;13;15;13;15;14;14;14;13;15;12;15;11;16;4;5;1;1;-1;-1;-1;0;-1;0;0;-1;2;-1;6;-3;6;-2;6;-1;6;-1;6;-1;6;-1;7;-1;8;0;8;1;9;1;9;2;9;3;8;3;9;3;9;3;10;4;10;4;11;5;11;6;11;6;11;6;11;6;12;6;13;6;14;7;15;8;15;9;16;9,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
7686584052,-59,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-44;4;-41;5;-38;5;-33;6;-27;6;-21;6;-13;5;-6;2;1;-1;7;-5;13;-10;18;-16;21;-21;24;-26;25;-30;24;-34;23;-35;20;-36;16;-36;12;-34;6;-31;0;-26;-5;-21;-10;-15;-13;-10;-4;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-4;12;-15;14;-14;16;-12;19;-9;20;-6;21;-2;22;2;22;7;22;11;21;14;19;17;18;19;15;21;13;22;10;23;7;22;4;20;0;19;-4;17;-8;14;-13;12;-19;9;-24;7;-30;5;-35;5;-39;4;73;0;-25;7;-25;7;-24;8;-23;8;-21;8;-20;8;-20;8;-19;8;-19;8;-18;8;-17;9;-17;9;-16;9;-16;9;-15;8;-15;8;-15;7;-15;7;-15;7;-14;7;-14;6;-13;5;-13;4;-12;4;-12;3;-13;2;-13;2;-13;2;-5;0;-2;0;0;-1;0;-1;0;-1;-2;0;-6;2;-16;7;-16;7;-17;6;-18;6;-19;5;-20;5;-20;5;-21;4;-22;4;-22;3;-23;3;-23;3;-24;2;-24;2;-24;2;-24;2;-24;2;-24;2;-24;2;-24;2;-24;3;-25;3;-25;4;-25;5;-25;5;-25;6;-25;6;-25;6;73;0;-17;-5;-17;-5;-17;-5;-18;-4;-18;-5;-19;-5;-19;-5;-20;-5;-20;-5;-20;-5;-21;-5;-21;-5;-22;-5;-23;-5;-23;-6;-24;-7;-24;-8;-24;-8;-24;-9;-24;-9;-24;-10;-24;-11;-24;-12;-24;-13;-23;-15;-22;-16;-22;-17;-21;-18;-8;-7;-3;-3;0;0;-1;-1;-1;-1;0;0;0;0;1;0;0;0;0;-1;0;-1;0;-1;0;-1;0;0;-1;0;-1;0;-2;0;-2;0;-3;0;-3;-1;-3;-1;-4;-1;-4;0;-5;0;-6;-1;-7;-1;-8;-1;-8;-2;-9;-2;-10;-2;-11;-2;-12;-2;-13;-2;-14;-3;-15;-3,empty,EXP_S194,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
