timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
623652112,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;39;14;37;15;33;15;29;13;24;10;21;5;18;0;17;-5;16;-10;17;-14;19;-17;21;-19;23;-19;24;-18;24;-17;24;-15;22;-13;19;-12;16;-11;13;-11;9;-12;7;-14;5;-16;4;-18;4;-20;1;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;-1;31;-5;31;-9;30;-12;28;-14;24;-13;20;-11;16;-6;13;0;12;6;12;12;15;16;19;18;24;19;29;17;33;15;36;12;36;9;35;8;32;8;27;9;22;13;17;17;12;23;9;29;7;34;7;-114;0;9;-5;9;-5;9;-4;9;-4;8;-3;8;-2;7;0;8;0;8;1;8;1;8;1;7;1;6;1;6;2;6;3;6;3;6;4;6;3;5;3;5;3;4;3;3;4;3;4;3;4;3;4;3;4;3;3;3;3;1;1;0;0;-1;-1;0;0;0;0;-2;-1;-4;-2;-11;-6;-11;-7;-11;-7;-10;-8;-9;-9;-8;-10;-7;-11;-6;-12;-6;-13;-5;-13;-5;-13;-4;-13;-3;-13;-2;-12;-1;-13;0;-13;1;-13;1;-13;2;-12;2;-11;3;-10;5;-10;6;-10;7;-10;7;-10;7;-9;7;-9;7;-8;-114;0;28;13;27;13;27;12;26;11;26;10;25;9;24;8;24;8;23;7;22;5;22;4;22;3;22;3;22;3;22;2;21;2;21;2;21;2;21;2;20;3;20;3;20;3;19;3;19;3;19;4;18;4;18;5;18;6;6;2;1;0;-1;-1;-2;-1;-1;-1;1;0;6;1;16;5;17;5;17;6;17;7;18;8;18;8;18;9;19;10;19;11;19;11;20;11;20;12;21;12;21;13;21;13;21;14;22;14;22;13;23;13;23;14;24;14;25;14;25;14;26;14;27;14;28;13;29;13;30;13,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
623852277,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;42;8;39;10;35;10;30;9;25;6;20;2;17;-3;15;-8;14;-13;14;-17;16;-20;18;-22;20;-23;22;-22;22;-20;22;-18;20;-15;18;-13;14;-12;11;-12;7;-12;4;-13;2;-15;1;-18;0;-20;0;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;7;6;30;3;31;-2;32;-5;30;-7;27;-7;23;-5;18;-1;15;4;13;10;13;15;14;20;17;23;22;24;26;23;30;21;33;18;33;16;32;14;29;14;24;14;18;17;13;21;8;26;4;32;2;37;2;-118;0;10;-3;10;-3;10;-2;10;-2;9;-1;9;0;9;1;9;1;8;1;8;2;8;2;8;2;7;3;7;3;6;4;6;4;6;4;6;4;5;4;5;4;4;5;4;5;4;4;3;5;3;5;3;5;3;5;3;5;1;1;0;0;-1;-1;0;0;0;0;-2;-1;-4;-2;-11;-6;-10;-6;-10;-7;-9;-8;-9;-9;-8;-10;-7;-11;-6;-11;-5;-12;-5;-12;-4;-12;-3;-12;-2;-12;-1;-12;0;-12;1;-12;2;-12;3;-11;3;-11;4;-10;5;-10;6;-9;6;-9;7;-9;8;-8;8;-7;8;-7;9;-6;-118;0;28;15;27;14;27;13;26;12;25;11;24;11;24;10;23;9;22;8;22;7;21;6;21;6;21;5;21;4;21;4;21;4;20;4;20;4;20;4;20;4;19;4;19;4;18;4;18;4;18;5;17;6;17;7;16;7;6;2;1;1;-1;-1;-2;-1;-1;-1;1;0;6;1;18;4;18;5;18;6;18;7;18;7;19;8;19;9;20;9;20;10;21;11;21;12;21;13;21;13;21;14;22;14;22;14;22;14;23;14;23;14;24;15;25;15;25;15;26;15;27;15;27;15;28;15;29;15;29;15,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
624052480,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-32;-27;-29;-27;-26;-26;-22;-23;-19;-18;-17;-13;-17;-8;-18;-3;-19;1;-21;4;-24;6;-26;6;-28;6;-28;4;-28;3;-26;1;-24;1;-21;0;-18;1;-15;3;-13;5;-12;8;-11;10;-12;12;-13;14;-4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;2;-31;5;-31;9;-31;12;-28;14;-25;13;-21;11;-18;7;-15;2;-15;-4;-16;-8;-19;-12;-23;-13;-28;-13;-33;-11;-37;-8;-38;-6;-38;-4;-36;-3;-33;-3;-29;-6;-25;-10;-22;-15;-19;-20;-18;-26;-18;-30;-19;-105;0;-10;0;-10;-1;-10;-1;-9;-1;-9;-2;-8;-2;-7;-3;-7;-4;-7;-4;-7;-4;-7;-4;-6;-4;-6;-4;-5;-5;-5;-5;-5;-6;-5;-6;-5;-6;-4;-6;-4;-6;-3;-5;-3;-6;-3;-6;-2;-6;-3;-6;-3;-6;-2;-5;-2;-5;-1;-2;-1;-1;0;0;-1;-1;-1;-1;0;0;2;2;7;7;7;8;7;8;6;9;5;9;4;9;3;10;2;10;1;11;1;11;1;11;0;11;-1;10;-3;10;-4;9;-5;9;-6;9;-5;9;-5;8;-6;7;-6;7;-7;6;-8;6;-9;6;-9;5;-9;5;-9;4;-9;3;-105;0;-23;-23;-23;-22;-22;-21;-22;-20;-21;-19;-21;-17;-21;-16;-20;-15;-20;-14;-19;-13;-19;-12;-19;-11;-19;-11;-19;-10;-19;-10;-19;-10;-19;-9;-19;-9;-18;-9;-18;-9;-18;-9;-18;-9;-17;-9;-17;-9;-16;-9;-16;-10;-16;-10;-15;-11;-6;-4;-2;-2;0;0;0;0;0;0;-2;-2;-6;-4;-16;-11;-16;-12;-16;-12;-16;-13;-16;-14;-16;-15;-16;-16;-17;-17;-17;-17;-17;-18;-17;-19;-17;-20;-17;-20;-17;-21;-17;-21;-16;-21;-17;-21;-17;-21;-18;-22;-19;-22;-20;-22;-21;-22;-21;-23;-22;-23;-23;-23;-23;-23;-24;-24;-24;-24,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
624255201,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;1;32;0;30;-1;28;-1;25;-1;22;1;19;4;16;7;14;9;13;11;13;13;13;14;14;15;15;14;16;13;16;12;15;11;14;10;12;9;10;9;9;10;7;11;5;12;5;13;4;14;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;5;-16;20;-19;18;-22;16;-23;13;-23;10;-21;7;-18;6;-14;6;-11;8;-8;10;-7;14;-7;19;-8;23;-10;25;-13;27;-16;27;-18;26;-18;24;-18;22;-16;20;-13;19;-10;19;-6;20;-2;22;0;24;2;27;-108;0;4;3;5;3;4;3;4;3;3;3;3;3;2;3;1;3;1;4;1;4;1;4;1;3;0;3;-1;3;-1;3;-1;4;-1;4;-1;4;-1;3;-1;3;-1;2;-2;2;-2;2;-2;3;-2;3;-2;3;-2;2;-2;2;-1;0;-1;0;0;-1;0;0;0;0;-1;-1;-1;-4;-2;-10;-2;-10;-1;-10;-1;-10;0;-10;1;-9;2;-9;3;-9;4;-9;4;-9;4;-9;4;-9;5;-8;5;-7;6;-6;7;-6;7;-5;7;-5;6;-5;6;-4;6;-3;6;-2;6;-1;7;-1;7;-1;7;-1;6;-1;5;0;-108;0;2;26;2;25;2;24;2;23;3;22;3;22;3;21;4;20;4;19;5;18;5;17;5;16;6;16;6;16;6;15;6;15;6;15;6;15;6;14;6;14;6;14;6;14;5;13;5;13;5;13;4;13;4;14;3;14;1;5;0;1;-1;-1;-1;-1;-1;-1;0;1;1;5;4;15;3;15;3;15;2;16;2;17;1;17;1;18;1;19;0;19;0;19;0;20;0;21;-1;21;-1;21;-1;22;-2;22;-1;22;-1;22;-1;23;0;23;0;24;0;24;0;25;0;25;1;26;1;26;2;27;2;27,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
624452354,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-32;-4;-31;-5;-28;-6;-24;-5;-21;-4;-17;-1;-15;2;-13;5;-12;8;-12;11;-13;14;-14;15;-15;16;-15;15;-15;14;-15;13;-14;11;-12;10;-10;9;-8;9;-5;9;-4;10;-2;11;-1;13;-1;14;-1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-6;-10;-24;-7;-26;-4;-27;0;-26;2;-24;3;-21;3;-17;1;-14;-3;-11;-7;-10;-12;-10;-16;-12;-20;-15;-21;-18;-22;-21;-21;-24;-19;-25;-17;-25;-15;-23;-14;-20;-14;-17;-15;-12;-17;-8;-20;-5;-24;-2;-27;-1;-109;0;-6;4;-6;4;-6;4;-6;3;-6;2;-6;2;-6;1;-6;1;-6;0;-6;0;-6;0;-6;0;-5;-1;-5;-1;-5;-2;-5;-2;-5;-2;-5;-2;-5;-2;-4;-2;-4;-2;-4;-2;-4;-3;-4;-3;-4;-3;-4;-3;-3;-2;-3;-2;-1;-1;-1;-1;0;0;-1;-1;-1;-1;0;0;3;0;9;2;9;2;9;3;9;3;8;4;8;5;7;5;7;6;7;7;6;7;6;8;5;8;4;8;3;8;2;8;2;8;1;8;1;8;0;8;0;7;-1;7;-1;7;-2;7;-3;7;-3;7;-3;7;-3;6;-4;6;-109;0;-25;-5;-24;-5;-23;-5;-23;-4;-22;-3;-21;-2;-20;-2;-20;-1;-19;0;-18;0;-17;1;-17;1;-17;2;-17;2;-16;2;-16;2;-16;3;-15;3;-15;3;-15;3;-15;3;-15;3;-14;3;-14;2;-14;2;-14;2;-14;1;-14;1;-5;0;-2;0;0;-1;0;0;0;0;-2;-1;-6;-1;-15;-3;-15;-3;-16;-3;-16;-4;-16;-5;-17;-5;-17;-5;-18;-6;-18;-6;-19;-7;-19;-7;-19;-8;-20;-8;-20;-8;-20;-8;-20;-8;-20;-8;-21;-8;-21;-8;-22;-7;-22;-7;-23;-7;-23;-7;-24;-7;-25;-6;-25;-6;-25;-6;-26;-6,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
624652505,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;17;-35;17;-32;17;-30;15;-26;11;-23;8;-22;3;-21;-1;-21;-4;-22;-6;-23;-8;-25;-8;-26;-7;-27;-6;-27;-5;-27;-4;-25;-3;-23;-3;-20;-4;-18;-6;-15;-8;-14;-10;-13;-11;-13;-13;-14;-13;-15;-4;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-4;28;-12;30;-9;32;-5;31;-1;29;3;26;4;22;4;18;2;15;-2;14;-7;14;-12;17;-16;20;-20;24;-21;28;-22;31;-20;32;-18;32;-16;30;-14;27;-14;24;-14;20;-16;17;-19;14;-23;13;-27;13;-31;-113;0;-3;-7;-3;-7;-3;-7;-3;-6;-2;-6;-1;-6;0;-6;1;-6;1;-6;1;-6;1;-6;1;-6;2;-5;2;-5;3;-4;4;-5;4;-5;3;-5;3;-4;3;-4;3;-3;3;-3;4;-3;4;-3;4;-3;3;-3;3;-3;3;-3;1;-1;0;-1;-1;0;0;-1;0;-1;-1;1;-2;3;-4;10;-4;10;-5;10;-5;10;-6;9;-7;9;-8;8;-9;7;-10;7;-10;7;-10;7;-10;6;-10;5;-10;3;-10;2;-11;1;-11;1;-11;1;-10;1;-9;0;-8;-1;-8;-2;-8;-3;-8;-4;-8;-4;-8;-4;-7;-4;-6;-4;-113;0;11;-30;11;-29;10;-29;9;-28;8;-27;7;-26;6;-26;5;-25;5;-24;4;-23;3;-22;2;-22;2;-22;1;-22;1;-22;1;-21;1;-21;1;-21;0;-21;1;-20;1;-20;1;-20;1;-19;1;-19;2;-19;2;-18;3;-18;4;-18;1;-7;0;-2;-1;0;-1;1;-1;0;0;-2;1;-7;4;-19;5;-19;6;-19;6;-19;7;-20;8;-20;9;-20;9;-21;10;-21;10;-22;11;-22;11;-22;12;-23;13;-23;13;-23;13;-23;13;-23;13;-24;12;-24;12;-25;12;-26;12;-27;12;-28;12;-28;12;-29;12;-30;12;-31;12;-31,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
624855920,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-13;-36;-12;-36;-10;-34;-9;-31;-9;-27;-9;-23;-11;-19;-13;-15;-16;-13;-19;-11;-21;-10;-23;-10;-24;-11;-24;-12;-23;-12;-22;-12;-20;-11;-19;-10;-18;-8;-17;-6;-16;-4;-16;-2;-17;0;-18;1;-19;1;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-7;17;-26;21;-25;24;-22;26;-18;26;-14;24;-10;20;-8;15;-8;10;-10;6;-13;3;-18;2;-23;3;-29;5;-33;8;-36;12;-36;14;-36;16;-34;16;-31;14;-28;10;-25;6;-24;1;-23;-5;-24;-9;-27;-12;-30;-103;0;-8;-2;-8;-2;-8;-3;-7;-3;-6;-3;-5;-3;-5;-4;-4;-4;-4;-4;-4;-5;-4;-4;-3;-4;-3;-4;-2;-5;-2;-5;-2;-5;-1;-5;-1;-5;-1;-4;-1;-4;-1;-4;-1;-4;0;-4;0;-4;0;-4;0;-4;-1;-3;-1;-3;-1;-1;-1;-1;0;0;-1;-1;0;-1;0;1;0;4;1;11;0;11;-1;11;-1;11;-2;11;-3;11;-4;11;-5;11;-6;11;-6;10;-7;10;-7;9;-7;9;-8;8;-8;7;-9;7;-9;6;-9;6;-9;6;-9;5;-9;4;-9;3;-9;2;-9;2;-9;2;-9;1;-9;1;-9;1;-103;0;-7;-31;-7;-30;-8;-29;-8;-28;-8;-27;-9;-26;-9;-24;-10;-23;-10;-22;-10;-21;-11;-20;-11;-19;-12;-19;-12;-18;-12;-18;-12;-17;-13;-17;-13;-17;-13;-17;-13;-16;-12;-16;-12;-16;-12;-16;-11;-16;-11;-16;-10;-16;-10;-16;-9;-17;-3;-6;-1;-2;0;0;0;1;0;0;-1;-2;-2;-7;-4;-19;-3;-19;-3;-20;-3;-20;-2;-21;-2;-21;-2;-22;-2;-23;-1;-24;-1;-24;-1;-25;0;-25;0;-26;0;-26;0;-26;0;-27;0;-27;-1;-27;-1;-27;-2;-28;-3;-29;-3;-29;-4;-30;-5;-30;-5;-31;-6;-31;-6;-32;-7;-33,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
625054241,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;22;32;20;32;18;30;15;27;14;23;13;18;14;13;15;8;18;5;20;2;23;1;25;0;26;1;27;1;26;2;24;3;23;3;20;3;18;1;16;-1;15;-3;14;-5;14;-7;14;-9;15;-10;4;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;7;-13;29;-17;28;-22;26;-24;23;-25;18;-23;15;-19;12;-14;11;-9;11;-4;14;0;18;2;24;3;29;1;34;-2;37;-5;39;-7;38;-9;36;-10;33;-8;30;-5;26;-1;23;5;22;11;22;16;23;20;25;-112;0;8;0;8;0;8;0;8;0;7;1;6;1;5;2;5;3;4;3;5;4;4;4;4;3;3;3;3;4;2;4;2;4;2;5;2;4;2;4;2;3;1;3;1;3;1;4;1;4;1;4;1;4;1;3;1;3;0;1;0;0;-1;-1;0;0;0;0;-1;-2;-3;-4;-7;-11;-6;-11;-5;-12;-4;-12;-3;-12;-2;-12;-1;-13;0;-13;1;-14;1;-14;2;-14;2;-13;3;-12;4;-11;5;-11;5;-11;6;-10;6;-10;6;-9;6;-8;7;-7;7;-6;8;-5;9;-5;9;-5;9;-4;8;-4;8;-3;-112;0;15;27;15;26;15;25;15;23;15;22;15;21;15;20;15;18;15;17;15;16;15;15;15;14;15;13;16;13;16;12;16;12;16;11;16;11;16;11;16;11;15;11;15;10;15;10;14;10;14;11;14;11;13;12;13;12;4;4;1;1;-1;-1;-1;-1;-1;-1;1;1;4;5;10;16;10;16;10;17;9;17;9;18;9;19;9;20;9;21;9;21;9;22;9;23;9;23;9;24;8;24;8;25;8;25;8;25;9;25;9;25;10;26;11;26;11;27;12;27;13;27;14;28;15;28;15;28;15;28,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
625252429,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;-39;-5;-37;-3;-35;-3;-31;-4;-26;-5;-22;-8;-18;-12;-16;-16;-14;-19;-14;-21;-15;-22;-16;-22;-17;-22;-18;-20;-18;-18;-18;-16;-17;-15;-15;-14;-12;-14;-10;-14;-7;-15;-5;-17;-4;-18;-4;-19;-4;-5;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-7;15;-27;18;-26;22;-23;24;-20;24;-16;23;-13;19;-10;15;-10;10;-12;7;-15;4;-19;4;-25;5;-29;8;-33;11;-35;14;-35;16;-34;17;-32;17;-29;14;-27;11;-25;6;-24;1;-25;-3;-27;-7;-30;-8;-33;-105;0;-7;-5;-8;-5;-7;-5;-7;-5;-6;-5;-4;-5;-3;-6;-3;-6;-3;-7;-3;-7;-3;-7;-3;-6;-2;-6;-1;-6;0;-6;0;-7;0;-7;0;-7;0;-6;0;-5;0;-5;1;-5;1;-5;1;-5;1;-5;1;-5;1;-5;0;-4;0;-2;0;-1;-1;0;-1;-1;-1;-1;0;0;1;3;4;9;4;10;3;10;2;10;1;10;0;10;-1;10;-2;10;-3;11;-4;11;-4;11;-4;10;-5;9;-6;8;-7;7;-8;7;-8;7;-8;6;-8;6;-8;4;-8;3;-8;2;-9;1;-10;0;-10;0;-9;0;-8;0;-8;-1;-105;0;-8;-31;-8;-30;-8;-29;-9;-28;-9;-27;-9;-26;-9;-25;-9;-24;-9;-22;-10;-21;-10;-20;-10;-20;-11;-19;-11;-19;-11;-19;-11;-18;-11;-18;-11;-18;-11;-18;-11;-18;-11;-18;-10;-18;-10;-17;-9;-17;-8;-17;-8;-17;-7;-18;-6;-18;-2;-7;-1;-2;0;0;0;1;0;0;-2;-2;-4;-6;-10;-17;-9;-18;-9;-18;-8;-19;-8;-20;-8;-21;-7;-22;-7;-23;-7;-23;-6;-24;-6;-24;-6;-25;-5;-26;-5;-26;-4;-27;-4;-27;-5;-27;-5;-27;-5;-27;-6;-28;-6;-29;-7;-30;-7;-30;-7;-30;-8;-31;-8;-31;-9;-32;-9;-33,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
625452411,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;23;28;21;28;19;26;16;23;15;19;14;14;15;9;16;5;18;2;20;0;23;-1;25;-1;25;0;26;1;25;2;23;3;21;3;18;2;16;0;14;-2;13;-4;13;-6;13;-8;14;-10;15;-11;4;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;7;-5;29;-9;30;-13;29;-17;26;-18;23;-18;19;-16;15;-11;13;-6;12;-1;14;3;17;6;21;8;26;7;31;5;34;2;36;-1;36;-2;35;-3;32;-2;29;0;25;4;22;9;20;13;20;19;21;22;22;-106;0;7;0;7;1;7;1;6;1;6;1;5;2;4;3;4;4;4;4;4;4;4;4;3;4;2;4;2;4;1;5;1;5;1;5;1;5;1;4;1;4;0;4;0;4;-1;4;-1;4;0;4;0;4;0;3;0;3;0;1;-1;0;-1;-1;0;0;0;0;-1;-1;-3;-3;-8;-9;-7;-10;-7;-10;-6;-11;-5;-11;-4;-11;-3;-11;-2;-12;-1;-13;-1;-13;0;-13;0;-12;1;-12;2;-11;3;-10;4;-10;4;-10;5;-9;5;-9;5;-8;5;-7;6;-6;7;-5;7;-5;7;-5;7;-4;7;-4;7;-3;-106;0;15;25;15;24;15;23;15;21;15;20;15;19;15;18;14;17;14;16;14;15;14;14;15;13;15;13;15;12;15;12;15;11;15;11;15;11;15;11;14;11;14;11;14;11;13;10;13;10;13;11;12;11;12;12;11;12;4;4;1;1;-1;-1;-1;-1;-1;-1;1;1;4;4;11;13;11;14;11;14;11;15;10;16;10;17;10;18;10;19;10;19;10;20;10;21;10;21;10;22;10;22;10;23;10;23;10;23;10;23;11;23;12;23;12;24;13;24;13;25;14;25;15;25;15;25;16;26;16;26,empty,EXP_S143,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
