timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
7511390608,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-13;1;-19;2;-23;3;-27;4;-29;4;-30;5;-29;5;-28;5;-25;4;-22;4;-19;2;-15;1;-10;-1;-6;-3;-1;-5;3;-6;7;-7;11;-8;13;-8;15;-8;17;-8;17;-6;17;-5;16;-3;14;-2;3;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;1;-28;5;-31;5;-33;5;-35;5;-35;5;-34;4;-31;4;-27;3;-21;2;-15;2;-8;1;0;1;8;2;15;2;21;2;27;2;31;2;35;1;37;1;37;0;36;-1;33;-1;29;-1;24;-2;17;-2;12;-1;98;0;6;17;5;16;5;16;5;16;5;16;5;15;5;14;6;13;6;12;5;12;5;12;5;12;6;12;6;12;6;12;6;11;5;11;5;11;4;11;4;11;4;11;4;11;3;11;3;10;3;10;2;10;1;10;0;11;0;4;-1;1;-1;-1;-1;-1;-1;-1;1;0;3;3;10;8;10;9;10;10;10;11;9;11;9;11;8;12;7;13;6;14;6;15;6;16;6;16;6;16;6;15;5;15;4;15;4;16;4;16;4;17;5;17;5;16;5;16;4;16;4;17;5;17;5;18;6;18;6;18;98;0;-5;-19;-5;-19;-4;-18;-4;-17;-4;-15;-5;-14;-5;-13;-5;-13;-6;-12;-6;-12;-5;-11;-5;-11;-5;-10;-5;-9;-5;-9;-6;-8;-5;-8;-5;-8;-4;-8;-4;-7;-4;-6;-4;-6;-4;-5;-4;-5;-4;-5;-4;-6;-4;-6;-3;-5;-1;-2;-1;-1;0;0;0;1;0;0;-1;-2;-3;-7;-7;-17;-6;-17;-5;-18;-4;-18;-4;-18;-3;-19;-3;-20;-2;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;0;-20;0;-20;0;-20;0;-19;-1;-19;-2;-19;-2;-19;-3;-20;-3;-20;-3;-20;-3;-20;-3;-19;-4;-19;-5;-19,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7511582426,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;1;21;1;25;1;28;3;30;4;30;6;29;6;27;7;24;6;20;4;17;2;13;-1;9;-4;6;-8;4;-12;2;-15;0;-18;-1;-20;-2;-22;-2;-22;-2;-22;-2;-20;-2;-19;-3;-16;-3;-14;-3;-4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-5;-22;-17;-24;-18;-26;-19;-27;-18;-27;-17;-25;-16;-23;-14;-18;-12;-13;-10;-7;-8;0;-6;7;-5;13;-5;19;-5;24;-6;28;-8;31;-10;32;-12;32;-14;31;-15;28;-15;24;-14;20;-11;16;-7;11;-2;8;2;63;0;19;9;19;9;18;9;17;9;17;9;16;8;16;8;15;7;15;7;14;7;14;7;14;7;14;7;14;7;13;7;13;7;13;7;12;8;12;8;11;8;11;8;10;8;10;8;9;8;9;9;8;9;7;10;6;10;2;3;0;1;-1;-1;-1;0;-1;0;1;-2;4;-3;13;-8;13;-7;14;-6;15;-6;16;-5;16;-4;16;-3;17;-2;18;-1;19;0;19;1;19;2;19;3;19;3;18;4;18;5;19;6;19;6;19;6;19;6;19;6;19;7;19;7;19;8;20;8;20;8;20;8;20;8;63;0;-15;-1;-15;-1;-14;-1;-13;-1;-12;0;-12;0;-12;1;-12;1;-11;1;-11;1;-10;0;-9;1;-9;1;-9;1;-9;1;-9;1;-9;1;-8;1;-8;0;-7;0;-7;1;-7;1;-7;1;-7;1;-7;1;-7;0;-6;0;-6;0;-2;0;-1;0;0;-1;0;-1;0;-1;-2;0;-5;1;-14;2;-14;1;-14;1;-14;0;-14;0;-15;-1;-15;-2;-15;-2;-15;-3;-14;-3;-14;-3;-14;-3;-14;-3;-14;-4;-14;-4;-14;-4;-14;-4;-13;-4;-13;-3;-14;-3;-14;-2;-15;-2;-15;-3;-15;-3;-14;-2;-14;-2;-14;-1;-14;-1,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7511784199,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;0;-3;4;-9;7;-15;10;-20;11;-23;13;-26;13;-28;13;-28;12;-27;11;-26;10;-24;9;-21;8;-16;7;-12;5;-7;3;-3;1;2;-2;6;-5;9;-7;12;-9;14;-10;15;-12;15;-13;15;-14;14;-4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-5;4;-20;5;-23;5;-27;6;-29;7;-31;8;-31;8;-30;8;-28;7;-25;6;-20;4;-15;1;-9;-2;-3;-5;4;-8;10;-11;15;-14;21;-16;25;-17;29;-18;31;-19;32;-18;32;-17;30;-15;28;-12;24;-10;20;101;0;-19;-4;-19;-4;-18;-4;-18;-4;-17;-4;-17;-4;-17;-4;-16;-3;-16;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-15;-3;-14;-3;-14;-3;-14;-3;-13;-4;-13;-4;-13;-4;-12;-4;-12;-4;-12;-4;-12;-4;-11;-5;-11;-5;-10;-6;-4;-3;-1;-1;0;0;0;-1;0;-1;-2;0;-4;1;-11;5;-11;4;-12;4;-13;3;-13;3;-13;2;-14;2;-14;1;-15;0;-15;0;-16;-1;-16;-1;-16;-1;-16;-2;-16;-2;-16;-3;-16;-3;-17;-3;-17;-4;-17;-4;-18;-3;-18;-3;-18;-3;-18;-4;-19;-4;-19;-4;-20;-5;-20;-5;101;0;13;13;12;13;12;13;11;12;11;12;11;11;10;11;10;10;10;10;10;10;9;9;9;9;9;9;8;8;8;8;8;8;8;8;7;8;6;8;6;8;5;8;4;7;4;7;4;7;3;7;3;7;2;7;1;7;0;2;0;0;-1;-1;-1;-1;-1;-1;1;0;5;2;13;7;13;8;12;8;12;9;12;10;12;11;12;11;12;12;12;13;11;13;11;13;10;14;10;14;10;14;10;14;10;14;9;14;9;14;9;14;10;14;10;14;11;14;11;14;12;14;12;14;12;14;12;14;12;14,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7511982453,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-2;4;-3;11;-5;17;-6;22;-7;25;-7;28;-8;30;-8;30;-7;29;-7;27;-6;24;-6;21;-6;17;-5;12;-5;7;-4;3;-2;-2;0;-7;1;-11;3;-14;5;-16;6;-18;8;-18;10;-18;11;-18;3;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;4;-2;20;-2;22;-2;26;-2;28;-2;29;-2;30;-2;29;-2;27;-2;23;-1;18;-1;13;0;7;2;0;3;-7;5;-13;6;-19;7;-24;8;-29;9;-33;9;-35;9;-36;8;-36;8;-33;7;-30;5;-25;4;-20;95;0;18;3;18;3;17;3;17;3;17;3;16;2;16;2;15;2;15;1;14;1;14;1;14;0;14;0;14;0;14;0;14;0;13;1;13;1;13;1;13;1;12;2;12;2;12;1;12;2;12;2;11;3;11;3;10;4;3;1;1;0;-1;-1;-1;0;-1;0;1;-1;3;-2;10;-4;10;-4;10;-3;11;-3;11;-3;11;-2;12;-2;12;-1;13;-1;13;0;14;0;14;0;14;0;14;1;14;1;15;2;15;2;15;2;15;3;16;3;16;3;17;3;17;3;17;3;17;3;18;3;19;3;19;3;95;0;-15;-13;-15;-13;-14;-13;-14;-12;-13;-12;-13;-11;-13;-11;-12;-10;-12;-10;-12;-10;-12;-9;-11;-9;-11;-9;-11;-9;-10;-9;-10;-9;-9;-9;-9;-9;-8;-9;-7;-9;-7;-9;-6;-8;-6;-8;-5;-8;-5;-8;-4;-8;-3;-8;-3;-8;-1;-3;-1;-1;0;0;0;0;0;0;-2;-1;-6;-3;-15;-8;-14;-9;-14;-10;-13;-11;-13;-11;-13;-12;-13;-12;-13;-13;-13;-13;-12;-14;-12;-14;-12;-14;-12;-14;-12;-14;-12;-14;-11;-14;-11;-14;-11;-14;-11;-14;-12;-13;-12;-13;-13;-14;-13;-14;-14;-14;-14;-14;-14;-14;-15;-13;-15;-13,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7512182287,-57,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-3;0;2;7;6;13;9;18;13;21;15;24;16;26;17;26;17;25;16;24;15;23;13;21;11;18;8;14;4;11;1;7;-2;2;-5;-2;-7;-6;-8;-10;-9;-14;-9;-16;-9;-19;-7;-20;-6;-22;-2;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;13;12;17;14;21;18;25;21;27;23;28;25;28;25;26;25;23;22;19;19;15;15;10;10;5;3;0;-4;-5;-11;-10;-17;-14;-23;-18;-28;-21;-32;-23;-35;-25;-36;-25;-35;-24;-34;-23;-31;-20;-27;-18;-23;102;0;8;-18;8;-18;8;-17;8;-16;8;-16;7;-16;6;-16;5;-16;5;-15;4;-15;4;-15;4;-15;4;-15;4;-15;3;-15;3;-15;3;-15;3;-14;4;-14;4;-14;4;-14;4;-14;4;-13;4;-13;4;-13;5;-12;5;-12;6;-12;2;-4;0;-2;-1;0;0;0;-1;0;-1;-2;-1;-5;-1;-14;0;-15;1;-15;2;-16;3;-16;3;-16;4;-16;4;-17;5;-17;7;-17;7;-17;8;-18;8;-18;8;-17;8;-17;9;-16;9;-16;10;-16;10;-16;10;-17;10;-17;10;-17;10;-17;10;-17;10;-18;10;-18;10;-18;10;-19;102;0;-22;5;-22;5;-21;5;-20;5;-19;5;-18;5;-17;5;-16;6;-15;6;-15;6;-14;5;-14;5;-13;5;-13;5;-12;5;-12;5;-11;4;-11;4;-11;3;-11;3;-10;2;-10;2;-9;2;-9;2;-9;1;-8;1;-8;0;-8;0;-3;-1;-1;-1;0;-1;1;-1;0;-1;-3;0;-7;1;-20;3;-20;2;-20;1;-20;0;-20;0;-20;0;-20;0;-21;-1;-21;-1;-22;-1;-21;-1;-21;-1;-21;-1;-21;-1;-21;-1;-22;-1;-21;-1;-21;-1;-21;0;-21;1;-22;2;-22;3;-23;3;-23;3;-23;4;-23;4;-23;4;-23;4,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7512388557,-58,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;7;6;1;0;-5;-5;-11;-11;-16;-16;-19;-20;-22;-23;-23;-25;-23;-27;-22;-28;-20;-27;-17;-26;-14;-24;-10;-21;-5;-18;-1;-13;3;-8;6;-3;8;3;9;8;9;12;8;16;6;19;3;21;1;22;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-4;-9;-13;-14;-13;-20;-13;-26;-13;-31;-13;-35;-13;-38;-13;-39;-13;-38;-12;-35;-12;-31;-10;-26;-8;-19;-4;-12;0;-5;4;1;8;8;13;15;17;22;20;27;24;31;26;33;27;34;27;33;27;31;25;28;23;112;0;2;21;2;21;1;20;1;19;1;19;1;19;1;19;2;19;2;18;3;17;3;17;2;17;2;17;2;17;2;18;2;18;2;17;1;17;1;16;0;16;0;16;-1;16;-1;16;-1;16;-2;15;-3;15;-4;14;-4;14;-2;5;-1;1;0;-1;-1;-1;-1;-1;0;0;2;2;5;7;4;8;4;9;4;10;4;11;4;11;4;12;4;12;3;12;2;13;1;14;1;15;1;16;1;16;1;15;1;15;0;15;-1;16;-1;17;-1;17;0;18;1;18;1;18;1;18;0;19;0;19;0;20;0;21;112;0;20;-9;20;-9;20;-9;19;-9;18;-8;17;-8;15;-8;14;-9;13;-9;13;-10;12;-9;12;-9;12;-8;11;-7;10;-7;10;-7;10;-7;10;-6;10;-6;9;-5;9;-4;8;-3;7;-3;6;-3;6;-3;6;-3;6;-2;6;-2;2;-1;0;0;-1;0;-2;0;-1;-1;2;-1;8;-2;23;-5;23;-3;23;-2;23;-1;23;0;23;0;24;0;24;0;24;1;24;1;24;2;24;2;23;2;23;1;23;1;23;0;23;0;22;0;22;-1;21;-2;21;-3;22;-4;22;-5;22;-6;23;-6;22;-6;22;-7;21;-7,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7512586086,-57,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;8;-5;15;-5;21;-6;25;-7;28;-7;30;-7;30;-7;29;-7;27;-6;24;-5;20;-3;16;-1;12;2;8;4;3;6;-2;8;-6;9;-10;9;-13;9;-16;9;-17;8;-18;7;-18;5;-18;2;-17;0;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;21;3;24;2;28;1;31;0;33;-1;33;-2;33;-2;30;-3;26;-3;21;-3;14;-3;7;-4;-1;-4;-9;-5;-16;-5;-23;-5;-29;-5;-34;-4;-37;-3;-39;-2;-40;-2;-38;-1;-35;-1;-31;-1;-24;-1;-19;-2;90;0;-6;-21;-6;-21;-5;-20;-5;-20;-5;-19;-5;-19;-5;-18;-6;-18;-5;-17;-5;-17;-5;-16;-5;-16;-5;-16;-5;-16;-5;-16;-4;-16;-4;-15;-3;-15;-3;-15;-3;-15;-2;-15;-2;-14;-2;-14;-1;-14;-1;-13;0;-13;1;-13;2;-13;0;-5;0;-2;0;0;0;0;0;0;-1;-1;-4;-2;-9;-5;-9;-6;-9;-7;-10;-8;-10;-9;-9;-9;-9;-10;-9;-10;-9;-11;-9;-13;-8;-13;-8;-14;-8;-15;-8;-15;-7;-15;-7;-16;-6;-16;-6;-17;-6;-17;-7;-17;-7;-18;-7;-18;-7;-18;-7;-19;-6;-20;-6;-20;-7;-21;-7;-21;90;0;-1;18;-2;17;-2;16;-1;15;-1;14;0;13;0;13;1;12;1;12;1;11;1;11;0;10;0;9;1;9;1;8;1;8;1;8;1;7;0;7;0;6;0;6;0;5;0;5;0;4;0;4;0;4;0;4;0;3;-1;1;-1;0;-1;-1;-1;-2;0;-1;0;2;0;6;0;19;-1;19;-2;18;-2;18;-3;18;-3;19;-4;19;-5;19;-5;19;-6;19;-6;19;-6;19;-6;19;-7;19;-7;19;-7;18;-7;18;-6;18;-6;18;-6;18;-5;18;-5;19;-4;19;-4;19;-4;19;-4;19;-3;19;-3;19,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7512782395,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-7;2;-10;9;-12;14;-15;19;-17;22;-18;24;-18;25;-19;25;-18;24;-17;22;-16;19;-15;16;-13;12;-10;8;-7;4;-4;0;0;-3;4;-5;7;-7;10;-8;12;-8;14;-7;15;-6;16;-4;16;-2;4;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4;15;19;17;22;19;25;20;28;20;30;19;31;18;30;16;28;13;24;11;19;8;13;6;5;5;-3;5;-11;5;-18;5;-25;5;-31;5;-36;6;-39;6;-41;6;-42;6;-41;5;-38;4;-34;3;-28;1;-24;117;0;17;0;17;1;16;1;16;1;16;1;16;0;15;0;15;-1;14;-2;13;-2;13;-2;12;-2;13;-2;13;-2;13;-3;12;-3;12;-3;11;-3;11;-2;11;-2;11;-1;11;-1;10;-2;10;-2;10;-1;10;-1;9;0;9;0;3;0;1;0;-1;0;-1;0;-1;0;1;-1;4;-2;11;-4;12;-3;13;-2;14;-2;14;-2;14;-1;14;-1;14;0;14;1;15;2;16;2;16;2;16;2;16;2;16;2;15;3;16;4;16;4;17;4;17;3;17;3;17;2;17;2;17;3;17;3;18;2;19;2;19;1;117;0;-20;-14;-19;-14;-18;-14;-17;-13;-17;-12;-16;-11;-15;-10;-15;-9;-15;-9;-14;-8;-14;-8;-13;-7;-12;-7;-12;-6;-11;-6;-11;-5;-11;-5;-10;-6;-9;-6;-8;-6;-7;-5;-7;-5;-6;-4;-6;-4;-6;-4;-6;-4;-5;-4;-5;-4;-2;-2;-1;-1;0;0;0;0;0;0;-2;-2;-6;-5;-16;-13;-15;-14;-15;-14;-14;-15;-14;-15;-14;-16;-14;-17;-14;-18;-14;-18;-14;-19;-14;-18;-14;-18;-14;-18;-15;-18;-15;-18;-15;-18;-14;-18;-14;-18;-14;-17;-15;-17;-16;-17;-17;-17;-18;-17;-18;-17;-18;-17;-19;-16;-19;-15;-19;-15,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7512989586,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-1;-4;1;-11;4;-17;5;-21;6;-25;6;-27;7;-28;7;-27;7;-26;6;-24;6;-21;6;-18;6;-14;6;-10;6;-5;6;-1;5;3;4;7;3;10;2;12;1;14;-1;14;-2;15;-4;14;-5;13;-2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-7;5;-26;6;-30;6;-34;7;-36;7;-38;7;-38;7;-37;7;-34;5;-29;3;-23;1;-16;-1;-9;-4;-1;-8;7;-11;14;-13;20;-15;26;-17;31;-17;35;-18;37;-17;38;-16;37;-15;34;-13;30;-11;25;-9;20;106;0;-20;2;-19;1;-19;1;-19;1;-18;1;-18;2;-17;3;-16;3;-15;4;-14;4;-14;4;-14;4;-14;4;-14;4;-13;5;-13;5;-13;5;-12;4;-12;4;-12;4;-12;4;-11;4;-11;4;-11;4;-11;3;-11;3;-11;2;-11;2;-4;0;-2;0;0;-1;0;-1;0;-1;-2;0;-5;1;-13;4;-14;4;-15;3;-15;3;-16;3;-16;3;-16;2;-16;1;-17;0;-18;0;-19;-1;-19;0;-19;0;-19;-1;-18;-1;-18;-2;-18;-2;-19;-2;-19;-2;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-20;-1;-21;-1;-22;0;-22;0;106;0;16;8;16;8;15;8;14;7;13;7;12;5;12;4;11;3;11;3;10;2;10;2;9;2;8;2;8;1;7;1;7;1;7;0;6;0;6;1;5;1;4;1;4;0;3;0;3;-1;3;-1;3;-1;2;0;2;0;0;0;0;0;-1;-1;-2;-1;-1;-1;2;0;6;3;18;9;17;10;17;10;16;11;16;11;17;12;17;13;17;14;17;14;16;14;16;14;16;14;16;14;16;15;16;15;15;15;15;15;15;14;15;14;15;13;16;12;17;12;17;12;17;12;17;12;16;11;16;11;16;10,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
7513181243,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;17;7;22;9;25;11;27;12;28;12;27;12;26;11;23;10;20;8;16;7;12;5;7;4;2;2;-2;1;-6;-1;-10;-2;-13;-4;-16;-6;-17;-7;-18;-8;-17;-9;-16;-9;-15;-9;-13;-9;-11;-9;-3;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;24;5;26;5;28;6;29;6;29;6;28;6;25;5;21;4;16;3;10;1;4;-1;-3;-4;-9;-7;-15;-10;-21;-12;-25;-14;-28;-16;-31;-17;-32;-17;-31;-16;-29;-15;-26;-13;-22;-11;-16;-8;-10;-5;-5;-3;105;0;25;-27;25;-26;24;-25;24;-25;23;-25;22;-25;20;-24;19;-23;18;-22;17;-21;17;-21;17;-21;16;-21;16;-20;15;-20;15;-19;15;-18;15;-17;15;-17;15;-17;15;-16;14;-16;14;-15;13;-14;13;-13;14;-12;15;-11;15;-11;5;-4;1;-1;-1;0;-1;1;-1;0;0;-3;0;-8;2;-22;3;-22;5;-23;6;-24;6;-24;7;-24;8;-24;11;-24;13;-25;14;-25;16;-26;16;-26;16;-26;17;-25;18;-24;20;-24;21;-24;22;-25;22;-25;22;-26;22;-26;22;-26;23;-26;24;-26;25;-27;25;-28;25;-29;25;-29;105;0;-17;33;-17;32;-15;30;-14;28;-12;27;-11;27;-9;27;-8;27;-8;26;-8;25;-7;23;-7;22;-6;21;-5;21;-4;21;-4;20;-4;20;-5;18;-5;17;-5;16;-5;15;-4;14;-3;14;-3;13;-3;12;-4;11;-4;10;-4;10;-2;3;-1;0;0;-1;1;-2;0;-1;-2;3;-7;10;-18;29;-19;28;-20;27;-21;26;-22;26;-23;26;-24;25;-25;25;-26;25;-26;25;-26;24;-26;24;-26;24;-26;24;-26;24;-26;23;-25;23;-24;23;-23;24;-22;25;-21;27;-21;29;-21;29;-21;30;-20;30;-19;30;-18;31;-17;32,empty,EXP_S135,ZONE_02,mouvement_fort,4.1,mouvement_fort,mouvement rapide
