timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
2275183498,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;-8;-9;-13;-12;-17;-15;-20;-17;-21;-18;-22;-19;-22;-19;-20;-19;-19;-18;-17;-16;-15;-14;-12;-10;-10;-6;-7;-2;-5;2;-3;6;0;10;2;13;4;15;5;17;7;18;8;18;9;18;10;17;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;-6;-6;-22;-6;-25;-6;-27;-6;-29;-5;-29;-4;-29;-4;-27;-3;-23;-2;-19;-1;-13;0;-7;1;-1;1;6;1;12;2;18;2;22;3;26;4;29;6;31;6;31;7;30;7;28;7;25;6;21;5;16;4;11;83;0;-32;15;-31;15;-30;15;-29;15;-27;15;-26;15;-25;15;-24;16;-23;16;-22;16;-22;16;-21;16;-21;17;-20;17;-20;18;-20;18;-20;17;-20;17;-20;17;-21;16;-21;16;-21;16;-21;15;-21;15;-22;14;-22;13;-23;12;-23;11;-9;3;-3;1;0;-1;0;-2;0;-1;-1;2;-4;8;-11;22;-13;22;-14;22;-16;21;-18;21;-19;20;-20;20;-22;19;-24;18;-26;18;-27;17;-28;16;-28;15;-29;15;-29;14;-29;13;-29;13;-30;12;-30;12;-30;12;-30;13;-30;13;-31;13;-31;13;-32;14;-32;14;-33;14;-33;14;83;0;31;-9;31;-9;30;-9;29;-9;28;-9;26;-9;25;-9;24;-10;24;-10;23;-10;22;-10;21;-10;20;-10;20;-10;20;-9;19;-9;19;-9;19;-8;18;-7;17;-7;16;-7;15;-7;15;-6;14;-6;14;-6;14;-5;14;-4;14;-3;5;-1;1;-1;-1;0;-2;1;-1;0;2;-3;7;-6;22;-16;22;-15;23;-13;24;-12;25;-10;26;-10;27;-9;28;-8;29;-7;29;-6;30;-5;30;-5;30;-4;29;-4;29;-3;29;-3;29;-3;29;-3;29;-4;29;-4;29;-5;30;-5;31;-6;31;-6;31;-7;31;-8;31;-8;31;-9,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2275382328,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-4;10;-5;16;-6;20;-6;24;-6;26;-5;28;-4;28;-3;27;-3;25;-2;23;-2;20;-2;16;-2;12;-2;7;-2;3;-3;-2;-3;-6;-4;-11;-4;-14;-4;-18;-4;-20;-3;-21;-2;-22;-1;-22;0;-21;0;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;5;-8;21;-9;23;-11;25;-12;25;-13;25;-13;24;-12;22;-11;18;-9;14;-7;9;-4;4;0;-1;3;-7;7;-12;10;-16;12;-20;14;-24;15;-26;15;-28;15;-29;14;-28;12;-27;11;-24;8;-20;6;-14;4;-10;98;0;32;4;31;4;31;4;30;3;30;3;30;2;29;1;28;-1;26;-2;25;-2;25;-3;26;-3;26;-3;27;-4;26;-4;26;-5;25;-4;25;-4;25;-3;25;-2;25;-2;25;-2;25;-2;25;-2;24;-1;24;0;24;2;24;4;8;1;2;0;-1;-1;-2;0;-1;0;1;-2;7;-5;20;-13;21;-12;23;-11;24;-10;25;-8;25;-7;26;-5;27;-3;28;-1;30;0;31;0;31;1;31;2;30;2;29;4;29;5;30;6;30;6;31;6;31;5;31;4;30;5;30;5;31;6;32;6;33;6;34;5;34;4;98;0;-34;-9;-34;-9;-32;-9;-31;-9;-29;-8;-28;-6;-28;-5;-27;-4;-27;-4;-27;-4;-26;-4;-25;-4;-24;-4;-23;-3;-23;-3;-23;-3;-23;-3;-23;-4;-22;-5;-20;-5;-18;-5;-17;-4;-17;-4;-17;-4;-17;-4;-16;-5;-15;-6;-14;-7;-5;-3;-2;-1;0;0;1;-1;0;0;-3;0;-10;0;-28;0;-28;-1;-28;-2;-28;-3;-28;-5;-29;-6;-29;-8;-29;-10;-29;-11;-28;-12;-28;-13;-28;-13;-28;-13;-28;-13;-28;-14;-28;-15;-27;-14;-27;-14;-27;-13;-28;-12;-29;-11;-31;-12;-32;-12;-32;-12;-32;-12;-32;-11;-33;-10;-33;-9,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2275582131,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-4;10;-5;16;-6;20;-6;23;-6;26;-5;27;-5;27;-4;26;-2;25;-1;23;-1;19;-1;16;-1;12;-2;7;-2;2;-3;-2;-3;-7;-3;-11;-3;-15;-3;-18;-3;-20;-2;-21;-2;-22;-1;-22;1;-21;0;-6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;5;-6;21;-7;23;-8;25;-10;26;-11;26;-11;25;-11;22;-10;18;-8;14;-6;9;-3;4;0;-2;3;-7;6;-12;9;-17;11;-21;13;-24;14;-27;14;-29;14;-29;13;-28;12;-26;9;-24;7;-20;4;-14;3;-10;93;0;29;8;28;9;27;10;28;10;28;10;29;8;28;6;26;4;24;3;23;3;23;4;24;4;25;4;26;3;26;1;26;1;25;1;24;2;24;4;24;4;25;5;25;4;25;4;24;4;23;5;22;6;22;8;21;10;7;3;2;1;-1;-1;-2;0;-1;0;2;-2;7;-4;22;-9;23;-9;25;-8;25;-7;26;-6;25;-4;25;-2;26;1;28;3;30;5;31;5;31;5;30;5;29;6;28;8;27;10;28;11;29;12;29;11;30;10;29;9;28;9;28;10;28;12;29;13;31;13;33;13;34;12;93;0;-33;-14;-32;-15;-31;-15;-29;-15;-27;-13;-26;-11;-26;-9;-27;-8;-27;-8;-27;-9;-26;-10;-24;-10;-23;-9;-22;-8;-22;-7;-22;-7;-22;-7;-22;-8;-21;-9;-19;-9;-17;-8;-16;-7;-16;-7;-16;-7;-16;-7;-15;-9;-14;-10;-13;-11;-5;-5;-1;-2;0;0;1;0;0;0;-4;-1;-10;-1;-27;-4;-26;-4;-26;-5;-26;-6;-27;-7;-28;-9;-28;-11;-28;-13;-27;-14;-26;-15;-25;-14;-25;-14;-26;-15;-27;-16;-27;-18;-25;-18;-24;-18;-23;-17;-23;-16;-25;-15;-27;-15;-30;-15;-30;-16;-30;-17;-29;-17;-29;-16;-29;-15;-30;-15,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2275787566,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-12;-4;-18;-5;-23;-6;-26;-6;-29;-6;-30;-5;-30;-4;-29;-3;-27;-2;-25;0;-22;0;-18;0;-13;0;-9;-1;-4;-2;1;-3;6;-3;10;-3;14;-3;17;-3;19;-3;21;-3;21;-3;21;-2;21;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;-1;-24;-4;-25;-5;-28;-6;-29;-7;-28;-8;-27;-9;-25;-9;-21;-9;-16;-7;-10;-5;-5;-3;1;0;7;3;13;6;18;8;22;10;26;12;29;12;30;13;30;13;30;12;28;10;24;8;20;6;15;3;10;2;85;0;-8;33;-8;32;-8;31;-8;30;-7;30;-6;30;-5;29;-3;28;-2;27;-1;26;0;26;0;26;0;26;1;26;1;26;1;26;1;25;1;25;0;25;0;25;-1;25;-1;25;0;25;0;25;-1;25;-2;25;-4;25;-6;25;-3;8;-2;2;0;-1;-1;-2;-1;-1;1;2;4;7;11;22;9;23;8;25;6;26;4;27;3;27;1;27;-1;28;-3;29;-4;30;-5;31;-6;31;-6;31;-7;31;-8;31;-9;31;-10;31;-11;31;-10;31;-10;31;-10;30;-10;30;-11;30;-11;31;-10;32;-10;33;-9;34;-9;35;85;0;11;-36;11;-35;11;-34;10;-33;9;-31;8;-31;7;-30;6;-29;5;-28;4;-27;4;-27;4;-26;4;-26;4;-25;3;-24;3;-24;4;-24;4;-23;5;-22;5;-20;5;-19;4;-18;4;-18;4;-17;4;-17;5;-17;5;-16;6;-15;2;-6;0;-2;-1;0;-1;1;-1;0;-1;-3;0;-10;1;-27;2;-27;3;-27;5;-27;6;-28;7;-28;9;-29;10;-29;12;-29;13;-28;13;-28;13;-27;13;-27;14;-28;15;-28;15;-28;15;-28;14;-28;13;-28;13;-29;13;-30;13;-31;13;-32;13;-33;12;-33;12;-34;11;-35;11;-36,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2275983973,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;3;6;6;10;8;14;11;16;13;18;14;19;15;18;15;18;14;16;14;15;12;13;10;11;7;9;5;6;1;4;-2;1;-5;-1;-8;-4;-10;-6;-12;-8;-13;-9;-14;-11;-14;-12;-13;-13;-13;-13;-3;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;10;15;10;17;11;19;11;21;11;22;10;21;9;20;7;18;5;14;4;10;2;5;0;0;-2;-5;-3;-10;-5;-15;-6;-19;-7;-22;-9;-25;-10;-27;-11;-27;-11;-26;-11;-24;-10;-22;-9;-18;-7;-14;-6;-10;96;0;21;-19;21;-19;21;-18;20;-18;20;-18;19;-18;17;-18;16;-18;15;-18;14;-18;13;-18;13;-18;13;-18;13;-19;12;-20;12;-20;12;-19;12;-19;13;-18;13;-18;13;-18;13;-18;13;-18;13;-18;13;-17;14;-16;15;-15;16;-14;5;-5;1;-2;-1;0;-1;1;-1;0;0;-3;1;-8;4;-20;6;-21;7;-21;8;-21;9;-21;10;-21;12;-20;13;-19;15;-19;17;-19;18;-19;18;-19;18;-19;18;-18;19;-17;19;-16;20;-15;21;-16;21;-16;21;-17;21;-17;21;-17;22;-17;22;-17;23;-17;23;-18;23;-19;23;-20;96;0;-28;12;-27;12;-27;11;-26;10;-24;10;-23;10;-22;11;-21;11;-21;11;-20;11;-20;10;-19;10;-18;9;-17;9;-16;9;-16;9;-16;9;-16;8;-16;7;-15;6;-14;6;-13;6;-13;6;-12;6;-12;6;-12;5;-13;4;-12;3;-5;1;-2;0;0;-1;1;-2;0;-1;-2;1;-7;5;-18;15;-18;14;-19;13;-20;12;-21;12;-22;11;-24;11;-25;10;-26;9;-26;8;-25;7;-25;8;-26;8;-27;8;-27;7;-27;6;-27;6;-26;5;-25;6;-25;7;-26;8;-27;9;-28;10;-28;10;-28;10;-27;10;-27;11;-26;11,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2276182443,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;12;-6;18;-8;23;-10;27;-12;29;-15;29;-17;29;-18;27;-18;25;-18;22;-18;19;-16;15;-13;12;-9;8;-5;5;-1;1;4;-2;8;-4;13;-7;16;-9;19;-11;21;-12;23;-14;23;-14;22;-15;21;-4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1;25;6;27;7;30;9;31;10;31;11;30;11;28;10;23;10;18;8;12;6;5;4;-2;1;-9;-1;-16;-3;-22;-5;-28;-6;-32;-7;-36;-7;-38;-6;-38;-5;-38;-4;-35;-3;-31;-2;-26;-1;-19;-1;-13;-1;78;0;-7;-20;-7;-20;-7;-20;-6;-19;-7;-19;-7;-18;-8;-17;-8;-17;-8;-16;-8;-15;-8;-15;-8;-15;-8;-15;-9;-15;-9;-15;-9;-15;-8;-15;-8;-15;-8;-15;-7;-16;-7;-16;-7;-16;-7;-16;-6;-16;-6;-16;-5;-16;-4;-16;-3;-17;-1;-6;0;-2;0;0;0;0;0;0;-2;-1;-5;-2;-14;-6;-14;-7;-14;-8;-14;-9;-14;-10;-13;-11;-13;-12;-12;-13;-11;-15;-11;-16;-11;-17;-10;-17;-10;-17;-9;-18;-8;-18;-7;-18;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-19;-7;-20;-7;-21;-7;-21;-7;-22;-7;-22;78;0;4;19;3;19;3;18;3;17;3;16;3;15;4;15;4;15;4;15;3;14;3;14;3;13;3;12;3;12;3;12;3;12;3;12;2;12;2;11;1;11;1;10;1;9;1;9;1;9;1;9;0;9;-1;9;-1;9;-1;3;-1;0;-1;-1;-1;-1;-1;-1;1;1;3;4;8;12;8;12;7;12;6;13;6;14;5;14;5;15;4;16;3;16;3;16;2;16;2;16;2;16;1;16;1;17;0;16;0;16;0;16;0;15;1;16;2;16;2;17;2;18;2;18;2;18;2;18;3;18;3;18,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2276382495,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;11;-6;18;-7;23;-9;27;-11;29;-13;30;-15;30;-17;28;-17;26;-17;23;-16;20;-15;16;-12;13;-8;10;-4;6;1;3;5;1;10;-2;15;-4;18;-6;21;-7;23;-8;25;-9;25;-9;24;-10;23;-3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4;19;19;21;21;23;23;24;24;24;25;23;24;21;22;17;20;13;16;8;11;3;6;-3;1;-9;-4;-14;-8;-20;-12;-25;-14;-30;-16;-33;-17;-36;-17;-37;-16;-37;-14;-35;-12;-31;-10;-26;-8;-20;-6;-14;-5;85;0;-7;-22;-7;-21;-6;-21;-6;-20;-7;-20;-7;-19;-7;-19;-8;-18;-8;-17;-8;-17;-8;-16;-8;-17;-8;-17;-9;-17;-9;-17;-9;-16;-8;-16;-8;-16;-7;-16;-7;-17;-7;-17;-7;-17;-6;-17;-6;-17;-5;-17;-4;-17;-3;-17;-2;-17;-1;-7;0;-2;0;0;0;0;0;0;-2;-1;-6;-3;-15;-7;-15;-8;-14;-9;-14;-11;-14;-12;-13;-12;-13;-13;-12;-15;-11;-16;-11;-17;-10;-18;-10;-19;-10;-19;-9;-19;-8;-19;-7;-19;-7;-20;-6;-20;-7;-20;-7;-20;-7;-20;-7;-20;-6;-20;-6;-21;-6;-22;-7;-22;-7;-23;-7;-23;85;0;3;18;2;18;2;17;1;16;2;15;2;14;3;14;3;14;3;14;3;14;2;13;2;12;2;11;2;11;3;11;3;11;3;11;2;11;1;10;1;10;1;9;1;8;1;8;1;8;1;8;1;8;0;8;0;8;-1;3;-1;0;-1;-1;-1;-1;-1;-1;1;1;3;4;9;12;8;12;7;13;6;13;6;14;5;15;4;16;4;16;3;17;2;17;2;16;1;16;1;17;1;17;0;17;0;17;-1;17;-1;16;0;16;0;16;1;17;1;18;1;18;1;18;1;18;1;18;2;18;2;18,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2276582392,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;10;0;16;1;21;1;25;1;27;0;29;-1;29;-2;28;-3;26;-3;24;-4;21;-4;17;-3;13;-2;9;0;4;1;0;3;-4;5;-8;6;-12;8;-15;9;-17;9;-18;9;-19;9;-20;8;-20;7;-5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;2;20;10;22;12;24;13;25;14;25;15;24;15;22;14;18;13;14;11;9;8;4;4;-1;0;-6;-4;-12;-7;-17;-11;-21;-13;-25;-15;-28;-16;-30;-16;-31;-16;-31;-14;-29;-13;-26;-11;-22;-9;-17;-7;-12;-5;94;0;7;-36;7;-36;7;-35;7;-34;6;-33;5;-32;4;-31;3;-30;2;-30;2;-29;2;-29;2;-29;1;-29;1;-29;0;-29;0;-28;0;-28;1;-28;2;-27;2;-27;2;-27;2;-27;2;-27;3;-26;4;-26;5;-25;7;-25;8;-25;3;-9;1;-3;-1;0;0;1;0;0;-2;-2;-6;-8;-15;-21;-14;-23;-13;-24;-11;-26;-10;-27;-9;-28;-7;-29;-6;-30;-4;-31;-2;-32;-1;-33;0;-34;1;-34;2;-33;4;-33;5;-32;6;-33;6;-33;6;-34;6;-34;6;-34;7;-34;7;-35;7;-35;8;-36;8;-37;8;-37;8;-38;94;0;-14;31;-14;30;-14;29;-13;28;-12;27;-11;26;-11;25;-10;25;-10;25;-10;24;-10;23;-9;22;-9;21;-8;20;-8;20;-8;20;-8;19;-8;19;-8;17;-8;16;-8;15;-8;15;-7;14;-7;14;-7;13;-8;12;-8;11;-9;11;-4;3;-2;1;0;-1;-1;-2;0;-1;0;2;0;9;1;27;-1;26;-3;26;-4;26;-6;27;-7;27;-8;28;-10;29;-11;29;-12;28;-13;28;-14;28;-14;27;-15;27;-16;27;-16;26;-16;26;-16;25;-15;25;-15;26;-15;27;-15;28;-15;29;-15;29;-15;29;-15;30;-14;30;-14;31,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2276782432,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-2;-12;-3;-19;-4;-25;-5;-29;-6;-32;-8;-33;-8;-33;-9;-32;-9;-30;-9;-27;-8;-24;-6;-20;-4;-15;-2;-11;1;-5;3;0;5;5;7;10;9;14;9;17;10;20;9;21;8;22;7;23;5;23;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;-7;-9;-28;-10;-31;-9;-34;-9;-35;-8;-36;-7;-35;-6;-32;-5;-28;-4;-22;-2;-16;-2;-8;-2;0;-2;8;-2;15;-3;22;-3;28;-3;32;-3;36;-2;39;-1;40;0;38;1;36;1;31;1;26;1;20;2;14;100;0;-21;0;-20;0;-20;0;-19;0;-19;1;-18;1;-17;1;-17;2;-16;2;-16;3;-16;3;-16;3;-16;3;-16;3;-16;3;-16;3;-15;3;-15;3;-15;3;-15;3;-15;2;-15;2;-15;2;-15;2;-15;1;-15;0;-15;-1;-15;-1;-6;-1;-2;-1;0;-1;0;-1;0;-1;-1;1;-4;4;-10;11;-11;10;-12;9;-13;9;-14;8;-15;7;-15;7;-16;6;-17;5;-18;5;-18;4;-19;3;-19;2;-19;2;-19;1;-19;1;-19;0;-19;0;-19;0;-19;0;-20;0;-20;0;-20;0;-20;0;-21;0;-21;0;-21;0;-21;0;100;0;20;3;19;2;19;2;18;2;17;2;17;1;16;1;16;1;15;0;14;0;14;0;13;0;13;0;13;0;13;0;12;0;12;0;12;0;11;0;11;0;10;0;10;0;9;0;9;0;9;0;9;1;8;1;8;1;3;0;0;0;-1;-1;-2;0;-1;0;1;-1;5;-3;16;-7;17;-6;17;-4;18;-3;18;-2;18;-1;19;0;19;0;19;1;19;2;19;3;19;4;19;4;18;4;18;5;18;5;18;5;18;5;18;4;18;4;18;4;18;4;19;4;19;4;20;3;20;3;20;3;20;3,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
2276986901,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;-10;-8;-15;-10;-20;-12;-23;-14;-24;-16;-25;-16;-25;-17;-24;-17;-22;-16;-20;-14;-17;-11;-14;-8;-11;-4;-8;-1;-5;3;-2;7;0;11;2;14;4;16;6;18;7;19;8;19;9;18;10;17;10;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;-5;7;-21;8;-23;9;-25;10;-26;11;-26;11;-25;10;-23;9;-20;8;-16;6;-11;4;-6;1;0;-1;6;-3;12;-5;17;-6;21;-6;25;-6;29;-5;30;-4;31;-3;31;-2;29;-2;26;-1;21;-1;16;-1;11;80;0;-36;9;-35;9;-34;8;-33;8;-33;8;-32;8;-31;9;-29;9;-29;9;-28;10;-27;10;-27;10;-27;10;-27;10;-27;10;-27;10;-27;9;-27;8;-27;8;-27;7;-27;7;-27;7;-27;6;-27;6;-27;5;-27;3;-27;1;-27;-1;-10;-1;-3;-1;0;-1;0;-2;0;-1;-1;2;-4;8;-11;22;-12;22;-15;21;-17;21;-18;20;-20;19;-21;18;-23;17;-25;16;-27;16;-28;15;-29;14;-29;14;-29;13;-30;11;-30;10;-31;9;-31;9;-32;9;-32;9;-32;9;-33;9;-33;8;-34;8;-35;8;-36;9;-37;10;-37;10;80;0;32;-5;31;-4;31;-4;30;-4;28;-4;27;-4;26;-5;25;-5;25;-5;24;-4;23;-4;22;-4;21;-4;21;-4;21;-4;21;-3;20;-3;20;-2;19;-1;18;-1;17;-1;16;-1;15;-1;15;-1;15;-1;14;0;14;1;13;2;4;1;1;0;-1;0;-2;0;-1;0;2;-2;7;-6;21;-14;22;-13;22;-11;23;-10;24;-9;25;-8;26;-7;27;-6;27;-5;27;-4;27;-3;27;-2;28;-2;28;-1;28;0;28;0;27;0;27;0;26;-1;27;-1;28;-2;29;-2;29;-2;29;-2;30;-3;30;-3;30;-4;30;-5,empty,EXP_S111,ZONE_02,presence_immobile,4.1,presence_immobile,personne immobile
