timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
6518982489,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-21;21;-21;21;-20;22;-19;22;-16;22;-14;21;-12;19;-10;17;-9;15;-9;12;-10;9;-11;7;-13;6;-16;5;-18;5;-19;6;-20;7;-20;8;-20;9;-18;10;-16;11;-14;11;-11;10;-9;9;-7;7;-2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;18;1;19;1;20;2;21;2;20;2;20;2;19;1;18;-1;18;-3;17;-4;17;-6;17;-8;18;-10;18;-11;20;-12;21;-12;22;-11;23;-11;23;-10;23;-10;23;-10;22;-11;21;-12;21;-14;20;-15;19;41;0;-38;37;-37;36;-37;34;-36;33;-35;31;-34;30;-33;28;-32;27;-31;27;-30;26;-29;25;-28;25;-28;24;-28;23;-27;22;-27;20;-27;19;-27;17;-26;16;-26;14;-25;13;-24;12;-24;11;-23;10;-23;9;-22;7;-22;6;-22;5;-8;1;-3;0;0;-1;0;-2;0;-1;0;3;-1;10;-3;28;-4;28;-6;29;-8;29;-10;30;-11;31;-13;32;-14;32;-16;33;-18;33;-20;34;-21;34;-22;34;-24;34;-25;34;-26;34;-27;34;-27;34;-28;34;-29;35;-30;35;-32;36;-33;37;-33;37;-34;38;-35;38;-36;39;-36;39;41;0;-5;-8;-5;-8;-5;-9;-5;-9;-5;-9;-6;-9;-6;-9;-6;-8;-6;-8;-7;-8;-7;-8;-7;-9;-7;-9;-7;-10;-7;-10;-7;-11;-7;-11;-7;-11;-6;-12;-6;-12;-5;-12;-5;-12;-5;-12;-4;-12;-3;-13;-3;-13;-2;-14;-1;-14;-1;-5;0;-2;0;0;-1;0;-1;0;0;-1;0;-3;1;-9;2;-9;2;-8;2;-8;3;-8;3;-7;3;-7;3;-7;3;-7;3;-7;3;-7;3;-7;3;-6;3;-6;3;-6;3;-6;2;-5;1;-5;1;-5;0;-6;0;-6;-1;-6;-1;-6;-2;-6;-2;-6;-3;-6;-3;-7;-4;-8,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6519182322,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;23;19;23;18;24;18;24;16;23;13;22;11;21;9;18;8;15;7;13;7;10;8;8;10;7;12;7;14;7;16;8;18;9;18;10;18;11;17;12;16;12;14;12;11;11;9;9;7;8;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;-1;18;-2;19;-2;20;-3;20;-3;20;-4;20;-3;19;-3;19;-2;18;0;18;2;18;4;18;5;19;7;19;8;21;9;22;9;23;9;23;9;24;8;24;7;23;7;23;8;22;9;21;11;21;13;21;14;28;0;41;33;40;33;38;32;37;32;35;31;34;30;32;29;31;28;30;27;29;26;29;25;28;25;27;24;26;24;24;24;23;24;21;24;20;24;19;24;18;23;16;22;15;21;14;21;12;20;11;20;9;20;8;20;7;20;2;7;0;2;-1;-1;-2;0;-1;-1;2;-1;10;-1;28;0;29;1;29;3;30;5;31;7;32;8;32;10;33;12;34;13;35;15;35;17;36;18;36;19;36;20;36;21;36;22;36;23;36;24;37;25;37;26;38;26;39;27;40;28;40;29;41;29;42;30;43;31;43;31;28;0;-9;5;-8;5;-7;5;-7;5;-7;6;-7;8;-8;8;-9;8;-9;7;-9;6;-8;5;-8;6;-8;7;-8;8;-9;8;-10;8;-11;7;-11;6;-10;5;-10;5;-10;5;-11;5;-11;5;-12;4;-12;3;-12;2;-12;1;-12;1;-5;0;-2;0;0;-1;0;0;0;0;-1;-1;-3;-1;-8;-2;-7;-2;-7;-3;-7;-3;-7;-3;-7;-3;-7;-4;-7;-4;-6;-4;-5;-4;-5;-3;-5;-3;-5;-3;-5;-3;-5;-4;-5;-4;-4;-3;-4;-2;-4;0;-5;0;-6;1;-6;0;-6;0;-6;0;-5;1;-5;2;-5;4;-6;5,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6519382005,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-29;13;-29;14;-28;15;-27;16;-24;16;-22;17;-19;16;-16;14;-15;12;-14;9;-14;6;-14;4;-16;2;-17;0;-19;0;-21;0;-22;1;-22;2;-22;3;-21;4;-19;5;-17;6;-15;6;-12;5;-10;4;-3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;4;-7;18;-7;19;-7;20;-7;21;-6;21;-6;20;-6;19;-7;18;-8;17;-10;16;-12;14;-14;14;-16;14;-18;14;-19;15;-20;17;-20;18;-20;19;-19;20;-19;20;-18;20;-18;19;-18;17;-20;16;-21;14;-22;13;31;0;-41;37;-41;36;-40;35;-39;33;-38;32;-37;30;-35;29;-34;28;-33;27;-32;26;-31;25;-31;25;-30;24;-29;23;-29;22;-28;20;-28;19;-28;17;-28;16;-28;15;-27;14;-26;13;-25;11;-24;10;-23;8;-23;6;-23;5;-23;4;-9;1;-3;0;0;-1;0;-2;0;-1;-1;3;-2;10;-7;29;-8;30;-10;30;-12;31;-13;31;-15;31;-17;32;-19;32;-21;33;-23;33;-25;34;-26;34;-27;33;-28;33;-29;33;-30;33;-31;33;-32;33;-32;34;-33;34;-34;35;-35;35;-36;36;-38;37;-39;37;-40;38;-40;38;-40;38;31;0;-3;-12;-3;-11;-3;-9;-4;-8;-5;-8;-7;-9;-7;-10;-7;-11;-6;-11;-5;-11;-5;-10;-5;-9;-6;-9;-7;-9;-7;-11;-7;-12;-6;-12;-5;-12;-4;-11;-4;-11;-5;-11;-5;-11;-5;-12;-4;-13;-3;-13;-2;-13;-1;-12;0;-12;0;-5;0;-2;0;0;-1;0;-1;0;0;-1;1;-3;2;-8;2;-8;2;-8;1;-8;2;-8;3;-9;4;-9;4;-8;4;-7;4;-6;3;-6;2;-6;2;-7;3;-7;3;-7;3;-6;2;-5;1;-4;-1;-5;-1;-6;-1;-8;0;-9;1;-8;1;-7;0;-7;-2;-6;-4;-7;-5;-8,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6519585366,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;28;1;29;1;29;0;28;-2;27;-3;25;-4;22;-5;19;-4;16;-3;14;-2;13;0;12;2;13;5;13;7;15;8;16;9;17;9;18;9;19;8;18;6;17;4;16;2;14;1;11;0;9;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;-4;13;-13;13;-14;14;-15;13;-16;13;-16;13;-16;12;-15;12;-13;13;-12;14;-10;15;-8;17;-7;18;-6;20;-5;22;-5;23;-6;23;-7;24;-8;24;-9;24;-9;23;-9;22;-8;22;-7;22;-5;23;-4;23;-2;29;0;51;-9;50;-9;48;-8;47;-8;45;-7;44;-7;42;-6;41;-6;39;-5;38;-5;37;-5;36;-5;35;-5;34;-4;33;-3;32;-2;31;-1;30;0;29;1;28;2;27;2;25;3;24;3;23;4;22;5;20;6;19;7;18;7;6;2;1;0;-1;-1;-2;1;-1;0;1;-3;6;-8;19;-21;20;-21;22;-20;23;-20;25;-19;26;-19;28;-18;30;-18;32;-17;33;-17;35;-16;36;-15;37;-14;38;-14;39;-13;39;-13;40;-12;41;-12;42;-12;43;-11;44;-12;45;-12;46;-12;47;-12;48;-12;49;-12;50;-11;51;-11;29;0;-2;9;-2;8;-2;8;-2;8;-1;8;-1;9;-1;10;-1;10;-1;10;-1;10;-1;9;-1;10;0;10;0;11;-1;11;-1;11;-2;11;-3;11;-3;11;-3;11;-3;11;-3;11;-4;11;-5;11;-5;11;-6;10;-7;10;-7;9;-3;3;-1;0;0;-1;0;-1;0;-1;-1;0;-3;1;-7;5;-7;4;-7;4;-7;4;-7;4;-8;4;-8;3;-8;3;-8;2;-8;2;-8;2;-7;2;-7;3;-7;3;-7;2;-6;2;-6;1;-5;2;-4;2;-4;3;-4;4;-5;4;-5;4;-4;4;-3;5;-3;5;-2;6;-2;7,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6519782621,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;0;-32;-1;-32;-2;-32;-4;-31;-5;-29;-6;-26;-6;-23;-6;-21;-5;-18;-3;-16;-1;-15;2;-14;4;-15;6;-16;7;-17;8;-19;8;-20;7;-21;6;-21;4;-21;2;-19;1;-18;0;-15;-1;-12;-1;-10;-1;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-4;-14;-15;-15;-15;-16;-15;-16;-15;-16;-15;-16;-14;-15;-14;-13;-15;-11;-16;-10;-17;-9;-18;-7;-20;-7;-21;-6;-23;-7;-24;-8;-25;-9;-26;-10;-26;-10;-25;-10;-25;-10;-24;-9;-24;-8;-24;-6;-24;-4;-25;-3;-26;31;0;-2;-55;-1;-54;-1;-53;-1;-51;-1;-49;-1;-47;-1;-46;-1;-44;-1;-43;-1;-42;-1;-41;-1;-39;-1;-38;-1;-37;0;-36;1;-35;2;-34;3;-33;3;-32;4;-30;4;-29;5;-27;5;-26;5;-24;6;-23;7;-22;8;-21;9;-20;3;-7;1;-3;-1;0;0;1;0;0;-2;-3;-6;-10;-16;-26;-15;-27;-14;-29;-13;-30;-12;-32;-12;-33;-11;-35;-10;-36;-9;-38;-9;-39;-8;-41;-7;-42;-6;-43;-5;-43;-4;-44;-4;-44;-3;-45;-3;-46;-3;-47;-3;-48;-3;-48;-3;-49;-3;-51;-3;-52;-3;-53;-3;-54;-3;-55;-3;-55;31;0;10;2;9;2;9;2;9;1;9;1;10;0;10;0;11;0;11;1;10;1;10;1;10;0;10;0;11;0;11;0;11;1;12;1;11;1;11;1;11;2;11;2;11;2;11;3;11;3;11;4;10;4;10;5;9;6;3;2;0;0;-1;-1;-1;-1;-1;-1;0;0;1;2;3;6;3;6;3;5;3;5;3;6;3;6;2;6;2;6;2;6;2;5;2;5;2;5;2;5;2;5;2;5;2;5;2;4;2;3;3;3;4;3;5;3;5;3;5;3;6;2;6;2;7;1;8;1;8;1,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6519984086,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;31;-10;32;-8;32;-7;31;-5;30;-3;28;-2;25;-1;22;-2;19;-3;16;-5;14;-8;13;-10;12;-12;13;-14;14;-16;15;-16;17;-15;18;-14;18;-12;18;-10;18;-8;16;-6;15;-4;12;-4;10;-1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;10;19;11;19;13;20;13;20;14;19;14;19;13;18;11;17;9;18;7;18;4;19;2;20;0;22;-1;24;-1;26;-1;27;0;28;1;29;2;29;2;29;3;28;2;28;1;27;-1;27;-3;27;-5;27;37;0;-2;29;-2;28;-2;28;-3;27;-3;26;-3;25;-3;24;-3;23;-3;22;-3;21;-3;21;-3;20;-3;19;-4;19;-4;18;-4;18;-5;17;-5;16;-6;16;-6;15;-6;14;-6;13;-6;12;-7;11;-7;10;-7;10;-8;9;-8;9;-3;3;-1;0;0;-1;-1;-1;-1;-1;1;1;3;4;10;12;10;13;9;14;9;15;8;16;8;16;8;17;7;18;7;19;6;20;6;21;5;22;4;22;3;23;3;23;2;23;2;24;2;24;2;25;2;25;1;26;1;26;1;27;1;27;0;28;0;29;0;29;0;30;37;0;-5;-3;-5;-3;-5;-2;-5;-2;-5;-2;-6;-1;-6;-2;-6;-2;-6;-2;-6;-2;-5;-2;-5;-2;-6;-2;-6;-2;-7;-2;-7;-2;-7;-3;-7;-3;-6;-3;-6;-3;-6;-3;-6;-4;-6;-4;-6;-4;-6;-5;-6;-5;-5;-5;-5;-6;-2;-2;-1;-1;0;0;0;0;0;0;-1;-1;-2;-2;-3;-5;-3;-5;-3;-5;-3;-5;-3;-5;-3;-5;-3;-5;-2;-5;-2;-5;-2;-5;-2;-5;-2;-5;-2;-5;-2;-5;-1;-5;-1;-4;-1;-4;-1;-3;-2;-3;-2;-3;-3;-3;-3;-3;-3;-3;-3;-3;-3;-2;-3;-2;-4;-2;-4;-2,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6520182640,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-33;11;-33;12;-32;13;-31;15;-28;16;-25;15;-22;14;-19;12;-16;9;-15;6;-15;3;-16;0;-17;-2;-19;-4;-21;-5;-23;-5;-24;-4;-25;-2;-24;-1;-23;1;-21;3;-19;3;-16;3;-12;3;-10;2;-3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;5;-7;21;-7;22;-6;23;-6;24;-5;24;-5;23;-6;21;-7;20;-8;18;-11;17;-14;16;-17;15;-19;15;-21;16;-22;17;-23;18;-23;19;-23;20;-22;21;-21;21;-20;20;-20;19;-21;16;-23;14;-25;13;-26;11;31;0;-21;21;-21;21;-20;20;-20;19;-19;19;-18;18;-18;17;-18;16;-17;15;-17;15;-16;15;-16;14;-15;14;-15;13;-15;12;-15;11;-15;10;-15;9;-15;9;-15;8;-14;7;-14;7;-13;6;-12;5;-12;4;-12;3;-12;3;-12;2;-5;0;-2;0;0;-1;-1;-2;0;-1;0;1;0;6;-1;17;-2;17;-3;17;-3;18;-4;18;-5;18;-6;19;-7;19;-9;19;-10;20;-11;20;-12;21;-13;21;-13;20;-14;20;-14;20;-15;20;-15;20;-15;20;-16;21;-16;21;-17;21;-18;22;-19;22;-19;23;-19;23;-20;23;-20;22;31;0;-3;-7;-3;-6;-3;-5;-4;-5;-4;-4;-5;-5;-5;-5;-5;-6;-5;-6;-4;-6;-4;-5;-5;-5;-5;-5;-6;-5;-6;-6;-6;-6;-5;-7;-4;-7;-4;-6;-4;-6;-4;-6;-4;-7;-4;-7;-4;-7;-3;-7;-3;-7;-2;-7;-2;-7;-1;-3;-1;-1;0;0;-1;0;-1;0;0;-1;0;-2;0;-5;0;-5;0;-5;0;-5;0;-5;0;-6;1;-6;1;-5;1;-5;1;-4;0;-4;0;-4;0;-5;0;-5;1;-5;1;-4;1;-3;0;-3;-1;-3;-2;-4;-2;-5;-1;-5;-1;-5;-1;-4;-2;-4;-3;-4;-4;-4;-5;-4,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6520382877,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-30;-10;-31;-10;-31;-9;-31;-8;-30;-5;-29;-3;-26;-2;-23;-2;-20;-2;-17;-3;-14;-4;-13;-6;-12;-9;-12;-12;-12;-15;-14;-16;-15;-17;-16;-17;-17;-15;-17;-14;-17;-11;-16;-9;-15;-7;-12;-6;-10;-5;-3;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;3;-17;13;-18;14;-18;16;-17;16;-17;16;-16;16;-15;15;-15;12;-15;10;-16;8;-18;5;-20;3;-22;1;-24;0;-26;0;-28;0;-29;2;-30;3;-30;5;-29;6;-28;6;-26;5;-25;3;-25;1;-24;-1;-25;-4;31;0;-54;-17;-53;-16;-52;-16;-50;-16;-48;-16;-46;-16;-44;-16;-42;-15;-41;-15;-40;-15;-39;-14;-37;-14;-36;-14;-35;-14;-34;-15;-32;-15;-31;-16;-30;-16;-28;-16;-26;-16;-25;-17;-23;-16;-22;-17;-21;-17;-19;-17;-17;-17;-16;-17;-15;-17;-5;-6;-2;-2;0;0;1;-1;1;-1;-3;1;-11;4;-29;12;-30;11;-32;9;-34;8;-35;7;-36;5;-38;4;-39;3;-41;1;-42;0;-43;-2;-44;-3;-45;-4;-45;-6;-45;-7;-46;-8;-46;-9;-47;-9;-47;-10;-48;-10;-49;-10;-50;-11;-51;-11;-52;-12;-54;-12;-54;-13;-55;-14;-55;-14;31;0;7;-8;7;-9;7;-9;8;-9;8;-9;7;-9;7;-9;7;-9;6;-10;6;-10;6;-10;6;-10;6;-10;6;-11;6;-11;7;-11;7;-11;7;-11;8;-11;8;-11;9;-10;9;-10;9;-10;9;-10;9;-9;10;-9;10;-8;11;-8;4;-3;1;-1;-1;0;-1;0;-1;0;1;-1;3;-2;9;-5;9;-5;9;-4;10;-4;10;-3;10;-3;10;-3;10;-3;10;-2;10;-2;10;-2;10;-2;10;-1;9;-1;9;-1;9;-1;9;-2;8;-2;8;-2;8;-3;7;-3;7;-4;7;-5;7;-5;7;-6;8;-7;8;-7;8;-7,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6520582414,-49,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;26;22;27;22;28;20;28;18;28;16;26;13;24;10;21;9;17;8;14;7;11;8;9;10;7;13;6;16;6;18;6;20;7;21;9;21;10;20;11;19;12;16;12;13;11;10;9;8;8;6;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;-2;21;-8;22;-9;23;-10;23;-10;23;-10;22;-10;21;-8;20;-6;20;-4;20;-1;20;1;22;4;23;6;25;8;27;8;28;9;29;8;30;7;30;6;30;5;28;5;27;5;25;7;24;9;23;11;23;14;33;0;47;38;45;38;43;37;41;36;39;35;38;34;36;33;34;32;32;32;31;31;29;30;28;30;27;29;26;28;24;28;23;28;21;28;19;27;18;27;16;26;14;25;13;24;11;24;10;23;8;22;7;22;5;21;4;21;1;7;0;2;-1;-1;-3;0;-2;-1;3;-1;12;-2;34;-5;35;-3;36;-1;37;1;38;3;39;5;41;7;42;9;43;11;44;13;44;15;44;17;44;19;44;21;44;23;44;24;44;25;44;26;45;27;45;27;46;28;46;29;47;31;48;32;48;33;48;35;49;36;49;37;33;0;-12;7;-11;6;-11;6;-11;6;-11;7;-11;7;-12;7;-12;7;-12;7;-11;7;-11;7;-11;7;-11;7;-11;7;-12;7;-13;7;-13;7;-14;6;-14;6;-14;5;-14;5;-14;5;-14;4;-14;3;-14;2;-15;1;-15;1;-15;0;-6;0;-2;-1;0;-1;0;-1;0;0;-2;0;-4;0;-11;1;-10;0;-10;0;-10;-1;-10;-1;-10;-2;-10;-2;-10;-2;-10;-2;-10;-3;-10;-2;-10;-2;-9;-2;-9;-2;-9;-2;-8;-2;-8;-1;-8;-1;-8;0;-8;1;-9;1;-9;2;-9;2;-9;3;-9;3;-10;4;-10;5;-11;5,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
6520788351,-50,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;13;33;15;32;16;30;17;28;17;24;17;21;15;18;12;15;10;14;7;13;3;13;1;14;-1;16;-2;19;-2;21;-2;23;-1;24;1;24;3;24;5;22;6;19;6;17;6;14;5;11;4;9;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1;19;7;20;7;20;7;20;7;20;7;20;8;19;9;18;11;17;12;16;14;16;16;16;18;16;19;16;20;17;21;18;21;18;21;19;20;18;19;18;19;16;19;15;20;13;21;12;23;11;26;11;28;37;0;16;24;16;24;15;23;15;22;14;21;14;20;13;19;13;18;12;18;12;18;11;17;11;17;11;16;10;16;10;15;9;15;9;15;8;15;8;14;7;14;7;13;6;13;5;12;4;12;4;12;3;12;2;11;2;11;0;4;0;1;-1;-1;-1;-1;-1;-1;1;0;5;2;14;7;14;8;14;9;14;10;14;11;15;12;15;12;15;13;15;14;15;15;15;16;15;17;14;18;14;19;14;19;14;19;14;20;14;20;14;20;15;20;15;21;15;21;16;22;16;22;16;23;16;24;16;24;16;24;37;0;-6;4;-5;3;-5;3;-5;4;-5;4;-5;5;-5;5;-6;5;-6;4;-6;4;-5;4;-5;4;-5;4;-6;4;-6;4;-7;4;-7;4;-7;3;-7;3;-7;3;-7;3;-7;3;-7;3;-8;2;-8;2;-8;1;-8;1;-7;0;-3;0;-1;0;0;-1;0;0;0;0;-1;-1;-1;-1;-3;-2;-3;-2;-3;-1;-3;-1;-3;-1;-3;-2;-3;-2;-3;-2;-2;-2;-2;-1;-2;-1;-3;-1;-3;-1;-3;-1;-3;-1;-2;-1;-2;0;-2;0;-2;1;-3;1;-3;1;-4;1;-4;1;-3;2;-3;2;-3;3;-4;4;-4;4,empty,EXP_S192,ZONE_02,deux_presences_mouvement_fort,4.1,deux_presences_mouvement_fort,deux personnes mouvement fort 
