timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
1759184769,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;21;-28;22;-29;24;-29;24;-27;24;-25;22;-22;20;-20;16;-17;11;-14;6;-12;1;-11;-4;-11;-10;-12;-14;-14;-18;-17;-20;-20;-21;-23;-20;-26;-18;-28;-15;-29;-12;-28;-9;-26;-6;-23;-4;-19;-3;-16;-1;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-1;26;-3;25;-4;23;-4;20;-4;18;-2;15;1;13;4;11;8;10;12;9;16;9;20;10;22;12;24;14;25;15;25;16;24;16;23;16;22;15;20;13;18;10;16;5;15;0;14;-6;14;-12;15;-16;-122;0;-17;-17;-18;-17;-19;-17;-20;-16;-20;-14;-20;-13;-19;-12;-19;-11;-18;-12;-19;-12;-20;-12;-22;-12;-22;-11;-22;-10;-21;-10;-21;-11;-20;-12;-21;-13;-22;-13;-22;-13;-22;-12;-21;-12;-20;-12;-19;-13;-18;-15;-18;-17;-18;-18;-18;-19;-7;-7;-2;-3;0;0;0;0;0;0;-2;-1;-6;-3;-15;-8;-15;-8;-15;-8;-14;-9;-12;-10;-11;-11;-11;-12;-12;-13;-12;-14;-13;-13;-13;-13;-12;-12;-11;-13;-10;-14;-10;-15;-10;-16;-12;-16;-13;-15;-13;-14;-13;-13;-13;-13;-13;-14;-14;-15;-15;-16;-17;-16;-18;-16;-19;-15;-19;-14;-122;0;42;-34;40;-33;38;-33;36;-33;34;-33;32;-34;31;-35;29;-35;28;-35;26;-34;24;-34;23;-34;22;-35;21;-36;21;-37;22;-37;22;-36;22;-35;21;-34;21;-34;20;-34;20;-34;21;-33;22;-32;23;-31;24;-29;25;-27;26;-26;9;-10;2;-3;-1;0;-2;1;-2;0;3;-2;10;-6;30;-16;31;-16;32;-15;33;-13;34;-12;34;-12;35;-11;35;-12;36;-12;36;-12;37;-13;38;-12;38;-12;39;-12;39;-12;38;-13;38;-14;38;-16;38;-17;39;-19;39;-21;40;-22;40;-24;40;-25;40;-27;40;-29;41;-31;41;-33,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1759416548,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-23;-30;-23;-32;-22;-32;-21;-31;-19;-29;-17;-27;-15;-23;-13;-18;-11;-13;-10;-8;-10;-2;-10;4;-12;9;-14;14;-17;18;-20;20;-23;21;-26;20;-27;18;-28;16;-27;13;-25;9;-22;6;-18;4;-14;3;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;4;19;19;17;19;15;19;12;17;10;14;9;10;8;6;9;0;11;-4;14;-9;17;-12;20;-14;23;-16;26;-16;28;-16;28;-15;27;-14;26;-13;23;-12;20;-11;15;-11;9;-12;3;-13;-3;-15;-9;-17;-13;-20;-128;0;-25;7;-25;7;-25;8;-25;9;-24;10;-22;11;-21;11;-20;11;-21;11;-21;11;-21;12;-20;14;-20;14;-19;15;-19;15;-19;14;-20;14;-21;14;-21;15;-21;15;-21;15;-20;15;-20;14;-20;13;-21;12;-22;11;-23;11;-24;10;-9;3;-3;1;0;-1;1;-1;0;-1;-2;1;-7;3;-17;10;-17;9;-18;8;-18;7;-18;6;-19;5;-20;4;-21;3;-22;3;-22;3;-22;3;-21;2;-21;1;-21;0;-22;0;-22;0;-23;1;-23;2;-22;2;-22;2;-22;2;-23;2;-24;2;-25;3;-26;5;-26;6;-25;7;-25;7;-128;0;-14;-51;-15;-50;-15;-48;-17;-46;-18;-44;-19;-43;-20;-41;-21;-40;-22;-38;-23;-37;-23;-35;-24;-34;-25;-33;-25;-33;-26;-33;-26;-33;-26;-33;-25;-33;-24;-32;-24;-31;-24;-30;-24;-30;-24;-30;-23;-31;-22;-31;-21;-32;-19;-33;-17;-33;-6;-12;-2;-4;0;0;0;2;-1;1;-1;-4;-1;-13;-1;-35;0;-35;2;-35;3;-36;5;-36;5;-37;6;-37;6;-38;6;-38;6;-39;6;-40;6;-40;6;-41;6;-41;6;-41;5;-41;4;-41;3;-41;1;-42;0;-44;-2;-45;-3;-46;-5;-47;-7;-48;-8;-48;-10;-49;-12;-50;-14;-50,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1759582157,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;29;27;29;29;27;29;25;29;22;27;20;25;17;21;15;16;14;11;13;6;14;1;15;-4;18;-9;21;-12;25;-14;28;-15;32;-14;34;-12;35;-9;34;-5;32;-2;28;0;24;1;20;1;17;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;2;-27;11;-27;8;-25;6;-23;4;-19;4;-15;5;-12;8;-9;11;-7;15;-6;20;-7;24;-8;28;-10;30;-12;31;-14;31;-15;31;-16;29;-15;27;-13;24;-10;22;-6;20;-1;18;4;17;11;17;16;18;20;19;-106;0;10;-5;10;-6;10;-6;10;-7;9;-7;8;-7;7;-7;7;-7;7;-7;8;-7;8;-8;8;-9;7;-9;6;-9;6;-8;7;-8;7;-8;8;-8;8;-9;8;-9;8;-9;7;-9;7;-8;7;-8;8;-7;9;-7;10;-7;10;-7;4;-3;1;-1;-1;0;-1;0;-1;0;0;-1;2;-3;5;-8;5;-8;6;-7;6;-7;6;-6;7;-5;8;-5;8;-5;9;-5;9;-5;8;-5;8;-4;8;-3;9;-3;9;-3;9;-3;9;-3;9;-4;8;-4;8;-4;8;-4;9;-4;10;-4;10;-5;10;-5;10;-6;9;-7;9;-7;-106;0;16;25;16;24;16;23;16;22;16;21;17;20;17;19;17;18;17;17;17;16;17;15;18;15;18;14;19;14;19;14;19;15;18;15;18;15;17;15;17;15;17;14;17;14;17;15;16;15;15;16;14;16;13;17;12;18;4;6;1;2;-1;-1;-1;-2;-1;-1;1;1;3;5;9;16;8;17;8;18;7;18;6;19;6;20;6;20;5;20;5;21;6;21;6;22;6;22;6;22;6;22;6;22;6;22;6;22;7;22;8;22;9;23;9;24;10;24;11;24;12;24;13;24;14;24;15;25;16;25,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1759782296,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-18;34;-20;34;-21;33;-21;31;-20;29;-19;26;-16;22;-13;19;-8;16;-3;14;2;12;7;12;12;13;16;15;20;17;22;20;22;24;21;26;19;28;16;28;12;28;9;25;7;22;5;18;4;15;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-7;-13;-25;-10;-25;-8;-24;-6;-22;-5;-18;-6;-15;-8;-11;-11;-8;-15;-5;-19;-3;-23;-3;-27;-3;-30;-4;-32;-6;-33;-8;-32;-9;-31;-10;-29;-9;-27;-8;-24;-6;-21;-3;-18;1;-16;6;-14;12;-13;18;-13;22;-114;0;7;9;7;9;7;9;8;8;8;8;8;7;7;7;7;6;7;6;8;6;8;6;8;6;9;6;9;5;9;5;8;5;8;6;9;6;9;6;9;6;9;6;9;6;8;6;8;6;8;7;7;7;7;8;7;8;2;3;0;0;-1;-1;-1;-1;-1;-1;0;0;2;1;7;4;7;4;6;5;6;5;6;5;5;6;5;7;5;7;5;7;5;8;5;8;4;8;4;8;4;8;4;8;4;8;4;8;4;8;4;8;4;8;4;8;5;8;5;8;6;9;6;9;7;9;7;9;7;8;-114;0;-23;17;-22;17;-22;17;-21;17;-19;18;-18;18;-18;18;-17;18;-16;18;-15;18;-14;19;-13;19;-13;19;-13;19;-13;19;-13;19;-13;19;-13;19;-13;18;-13;18;-12;18;-13;17;-13;17;-13;17;-13;16;-14;15;-15;14;-15;14;-6;5;-2;1;0;-1;0;-1;0;-1;-2;1;-6;3;-16;8;-17;8;-17;7;-18;6;-19;6;-19;6;-19;6;-20;6;-20;6;-21;6;-21;6;-21;6;-22;6;-22;6;-21;6;-21;7;-21;7;-21;8;-21;9;-22;10;-22;11;-22;11;-23;12;-23;13;-23;14;-23;16;-23;16;-23;17,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1759982513,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-2;38;-4;39;-5;39;-6;37;-7;35;-6;31;-5;27;-4;23;-1;18;2;14;6;11;11;8;16;7;21;6;25;7;28;10;29;12;30;15;29;17;26;19;23;20;19;19;16;18;12;15;10;12;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;-4;-24;-17;-22;-18;-19;-18;-16;-17;-14;-14;-13;-11;-13;-7;-14;-2;-16;2;-19;5;-22;7;-26;9;-29;9;-32;9;-33;8;-34;6;-33;5;-32;5;-29;4;-26;5;-22;6;-17;9;-12;12;-8;16;-5;21;-3;25;-107;0;11;3;11;3;11;2;12;2;11;1;11;0;10;0;10;0;10;0;10;0;11;0;11;-1;11;-2;10;-2;10;-2;10;-2;10;-1;11;-1;11;-1;11;-2;11;-2;10;-2;10;-2;10;-1;10;0;11;1;11;1;11;1;4;0;1;0;-1;-1;-1;0;-1;-1;1;-1;3;-1;9;-1;9;-1;8;0;8;0;7;1;7;2;8;2;8;3;9;3;9;2;9;2;8;2;8;3;7;4;8;4;8;4;9;4;9;3;9;3;8;3;8;3;8;3;9;4;10;4;11;3;11;2;11;2;11;1;-107;0;-8;27;-8;27;-7;26;-6;25;-5;25;-4;25;-3;25;-2;24;-2;24;-1;23;-1;22;0;22;1;22;2;22;2;22;2;23;2;22;1;22;1;21;2;21;2;21;2;21;1;21;1;21;0;21;-1;20;-2;20;-3;20;-2;7;-1;2;-1;-1;0;-2;0;-1;-1;1;-3;6;-8;16;-9;16;-10;16;-11;16;-12;16;-12;16;-13;16;-13;17;-13;17;-13;17;-14;18;-14;18;-14;18;-15;18;-15;18;-14;18;-14;18;-13;19;-13;20;-12;21;-12;22;-12;23;-12;23;-11;24;-10;25;-10;26;-9;27;-9;27,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1760182348,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;-36;-10;-38;-9;-38;-7;-37;-6;-35;-5;-32;-4;-28;-5;-23;-5;-18;-7;-13;-10;-9;-13;-4;-17;-1;-21;1;-26;2;-29;2;-32;0;-34;-3;-34;-5;-33;-8;-30;-10;-26;-11;-22;-11;-18;-10;-15;-8;-4;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;3;23;13;22;14;19;15;16;14;13;11;12;8;11;4;12;-1;14;-5;16;-8;19;-11;22;-13;24;-14;27;-14;28;-14;29;-13;28;-12;27;-11;25;-11;22;-11;18;-11;13;-12;8;-15;3;-17;-1;-21;-4;-24;-113;0;-12;-1;-12;0;-12;0;-12;1;-12;1;-11;2;-11;2;-11;2;-11;2;-11;2;-11;3;-11;3;-11;4;-11;4;-11;4;-11;4;-11;3;-11;3;-12;3;-12;4;-11;4;-11;4;-11;3;-11;3;-11;2;-12;2;-12;2;-13;1;-5;0;-2;0;0;-1;0;-1;0;-1;-2;0;-4;0;-10;1;-9;1;-9;0;-9;0;-9;-1;-9;-2;-9;-2;-10;-3;-10;-3;-10;-3;-10;-3;-9;-3;-9;-3;-9;-3;-9;-4;-10;-4;-10;-3;-10;-3;-10;-2;-9;-2;-9;-2;-10;-2;-10;-2;-11;-2;-12;-1;-12;-1;-12;0;-12;0;-113;0;1;-28;1;-28;0;-27;-1;-27;-2;-26;-3;-25;-3;-25;-4;-24;-5;-23;-6;-22;-6;-22;-7;-21;-8;-21;-8;-21;-9;-21;-9;-21;-8;-21;-8;-21;-8;-21;-8;-20;-8;-20;-8;-20;-8;-20;-7;-20;-7;-20;-6;-20;-5;-20;-4;-20;-2;-8;-1;-3;0;0;-1;1;-1;0;0;-2;2;-7;6;-17;6;-17;7;-17;8;-17;8;-17;9;-17;9;-18;9;-18;9;-18;10;-19;10;-19;10;-19;10;-19;10;-19;10;-19;10;-20;9;-20;8;-21;8;-21;7;-22;7;-23;6;-24;6;-24;5;-25;4;-26;3;-27;2;-28;2;-29,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1760382277,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-26;27;-28;26;-28;25;-27;24;-26;21;-24;19;-20;17;-16;14;-11;13;-6;12;-1;12;4;13;8;15;12;18;15;21;16;25;15;28;14;30;11;31;8;31;5;29;3;26;1;23;0;19;0;15;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;-7;-1;-26;1;-25;3;-23;3;-20;3;-16;0;-13;-3;-10;-7;-9;-12;-8;-16;-8;-20;-9;-23;-11;-25;-14;-26;-16;-26;-17;-25;-18;-24;-18;-22;-17;-20;-15;-19;-12;-17;-8;-16;-3;-15;2;-16;8;-17;14;-18;17;-122;0;6;20;7;21;8;21;8;20;9;19;9;18;9;17;9;17;10;17;10;17;11;17;12;16;13;16;13;16;13;16;12;16;12;17;12;18;13;18;13;18;13;18;13;17;12;17;11;17;11;18;10;19;9;20;8;21;2;7;0;2;-1;-1;-1;-1;-1;-1;1;1;4;5;11;14;10;15;8;15;7;15;6;16;5;16;4;17;3;18;3;18;3;19;3;18;2;18;1;18;1;18;0;18;0;19;1;19;1;19;2;18;2;18;2;18;2;19;2;19;3;20;4;21;5;21;6;20;7;20;-122;0;-50;20;-49;21;-48;21;-46;22;-45;23;-43;24;-42;25;-41;26;-39;27;-38;27;-36;28;-35;28;-34;29;-34;29;-34;30;-35;29;-35;29;-35;28;-34;28;-34;27;-34;26;-34;26;-33;25;-34;25;-34;23;-35;21;-36;19;-37;17;-14;6;-5;1;1;-1;2;-1;1;-1;-4;0;-12;2;-33;5;-33;4;-34;2;-34;1;-35;0;-36;-1;-36;-1;-37;-1;-38;-1;-39;-1;-39;-1;-40;-1;-40;-1;-40;-1;-40;0;-40;1;-40;2;-41;3;-42;4;-43;6;-44;8;-45;9;-47;11;-47;13;-48;15;-49;17;-50;19;-50;20,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1760584108,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;-37;-8;-39;-7;-38;-5;-37;-4;-34;-4;-30;-4;-26;-4;-21;-5;-16;-7;-11;-10;-6;-14;-2;-18;1;-22;3;-26;4;-30;3;-32;2;-34;0;-33;-3;-32;-5;-29;-7;-25;-8;-21;-8;-17;-7;-14;-5;-4;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;5;17;20;15;21;12;20;10;18;8;15;7;11;8;6;9;2;12;-3;15;-6;19;-8;23;-9;26;-10;29;-9;30;-8;30;-7;29;-6;27;-5;25;-5;21;-6;16;-7;11;-9;6;-12;1;-16;-3;-21;-5;-25;-127;0;-13;-3;-13;-3;-13;-3;-13;-2;-13;-1;-12;-1;-11;-1;-11;-1;-11;-1;-12;-1;-12;-1;-12;0;-12;0;-12;1;-11;0;-11;0;-12;-1;-12;-1;-12;-1;-12;0;-12;0;-12;0;-11;-1;-11;-1;-11;-2;-11;-3;-12;-3;-12;-3;-5;-2;-2;-1;0;0;0;-1;0;-1;-1;0;-4;1;-10;3;-10;2;-10;2;-10;1;-10;0;-10;0;-10;-1;-11;-2;-11;-2;-11;-2;-11;-2;-11;-2;-10;-3;-10;-3;-11;-4;-11;-4;-11;-4;-11;-3;-11;-3;-10;-3;-10;-3;-11;-4;-12;-4;-12;-4;-13;-3;-13;-3;-13;-2;-13;-2;-127;0;2;-27;2;-27;1;-26;1;-26;0;-25;-1;-25;-1;-24;-1;-24;-2;-23;-2;-22;-2;-22;-3;-22;-4;-22;-4;-22;-4;-22;-4;-22;-4;-22;-3;-22;-3;-21;-3;-21;-3;-21;-3;-20;-2;-20;-1;-20;0;-20;1;-20;2;-20;3;-19;1;-7;0;-2;0;0;-1;1;-1;0;0;-2;1;-7;3;-17;3;-17;4;-17;5;-18;6;-18;6;-18;7;-18;7;-18;7;-18;7;-18;7;-19;8;-19;8;-19;8;-19;8;-19;8;-19;7;-19;7;-20;6;-20;6;-21;6;-22;5;-23;5;-23;4;-24;4;-24;3;-25;3;-26;3;-27,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1760782155,-55,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;35;-13;36;-12;37;-11;36;-10;33;-9;30;-8;25;-7;20;-7;15;-7;10;-8;5;-10;0;-13;-4;-16;-7;-20;-9;-24;-9;-27;-8;-30;-7;-32;-5;-33;-2;-32;0;-30;2;-26;3;-22;3;-18;3;-15;0;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-5;5;-20;22;-21;20;-21;17;-20;14;-16;11;-12;10;-7;10;-2;11;3;13;7;16;10;20;11;23;12;27;12;30;11;31;10;32;9;31;8;29;8;26;8;22;9;17;10;12;12;7;16;1;20;-3;23;-7;-121;0;1;-13;0;-13;0;-13;-1;-13;-1;-13;-2;-12;-2;-12;-2;-11;-2;-11;-2;-11;-3;-12;-3;-12;-4;-11;-4;-11;-4;-11;-4;-11;-3;-11;-3;-12;-3;-12;-4;-12;-4;-12;-4;-11;-3;-11;-3;-11;-2;-12;-2;-12;-1;-12;-1;-13;-1;-5;0;-2;0;0;0;0;0;0;-1;-2;-2;-4;-3;-10;-3;-11;-2;-11;-2;-10;-1;-10;0;-11;0;-11;1;-11;1;-12;1;-12;1;-11;2;-11;2;-11;3;-10;3;-11;3;-11;3;-11;2;-11;2;-11;2;-11;2;-11;2;-11;2;-12;2;-12;1;-13;1;-13;0;-13;0;-13;-121;0;27;2;26;2;25;1;25;0;24;-1;24;-2;23;-2;23;-3;22;-3;21;-4;20;-5;20;-5;19;-6;19;-6;20;-7;20;-7;19;-7;19;-6;19;-6;18;-7;18;-7;18;-7;18;-6;18;-6;18;-5;18;-4;18;-4;18;-3;6;-1;1;-1;-1;0;-2;-1;-1;-1;1;0;6;1;17;5;17;6;17;7;17;8;17;8;17;9;17;9;17;10;18;10;18;10;19;10;19;10;19;10;19;10;19;10;19;10;19;9;19;9;20;8;21;8;22;7;23;7;23;6;24;5;25;5;25;4;26;3;27;3,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
1760983988,-56,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-32;23;-33;23;-33;22;-32;20;-30;18;-28;16;-24;15;-19;13;-14;12;-9;11;-4;12;2;14;6;16;10;19;13;23;14;26;13;29;12;31;10;33;7;33;4;31;1;28;0;24;-1;20;-1;16;-1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-8;4;-31;6;-29;8;-26;8;-22;7;-19;4;-15;-1;-13;-6;-11;-11;-11;-16;-12;-20;-14;-23;-17;-25;-20;-26;-22;-26;-25;-24;-25;-23;-25;-21;-23;-19;-20;-18;-17;-17;-12;-17;-7;-17;-1;-18;5;-20;11;-22;15;-125;0;2;11;2;11;3;11;3;11;3;10;3;10;4;10;4;9;4;9;4;9;5;9;5;9;6;9;6;9;6;9;6;9;5;9;5;9;5;10;5;10;5;10;5;10;5;10;5;10;4;10;4;11;3;11;3;11;1;4;0;1;-1;-1;-1;-1;-1;-1;0;0;2;3;5;8;5;8;4;9;4;9;3;9;2;10;2;10;1;10;1;11;1;11;0;11;0;10;0;10;-1;10;-1;10;-1;10;-1;10;-1;10;0;10;0;10;0;10;0;10;0;11;0;11;1;11;1;11;2;11;2;11;-125;0;-28;6;-28;6;-27;6;-27;7;-26;8;-25;8;-24;9;-23;9;-23;10;-22;10;-21;11;-20;11;-20;11;-20;12;-20;12;-20;12;-20;12;-20;12;-20;11;-19;11;-19;11;-19;11;-19;10;-19;10;-19;9;-20;8;-20;7;-20;6;-8;2;-3;0;0;-1;1;-1;0;0;-3;0;-8;0;-20;1;-20;0;-20;-1;-20;-1;-21;-2;-21;-3;-21;-3;-22;-3;-22;-3;-22;-4;-23;-4;-23;-4;-23;-4;-23;-4;-23;-4;-23;-3;-23;-3;-23;-2;-24;-1;-24;-1;-25;0;-26;1;-26;1;-27;2;-28;3;-28;4;-29;5;-29;5,empty,EXP_S105,ZONE_02,piece_vide,4.1,piece_vide,piece_vide
