timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
8428982380,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-6;-7;-13;-7;-19;-7;-24;-7;-28;-8;-31;-8;-33;-9;-33;-9;-32;-9;-30;-9;-27;-8;-23;-7;-18;-5;-13;-3;-7;0;-2;4;2;8;6;12;9;16;10;20;11;23;11;25;10;26;8;26;6;26;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;15;0;17;-2;19;-5;21;-6;21;-8;20;-9;18;-9;16;-8;13;-6;9;-3;6;1;2;5;-1;10;-4;14;-6;18;-8;22;-10;25;-11;27;-12;29;-12;29;-12;29;-12;27;-12;24;-11;20;-10;16;-10;117;0;4;14;4;14;4;13;4;13;4;13;4;13;5;13;5;13;5;12;5;12;5;12;6;12;6;12;6;12;6;12;6;12;5;12;5;12;4;12;4;12;4;12;3;12;3;11;3;11;2;11;2;11;1;11;0;11;0;4;-1;1;-1;-1;-1;-1;-1;-1;0;0;1;2;4;8;3;8;3;9;2;9;2;9;1;10;1;10;1;10;0;11;0;11;0;11;0;11;0;11;0;11;0;11;-1;11;-1;11;0;11;0;12;0;12;1;12;1;12;1;12;1;13;2;13;2;14;3;14;3;14;117;0;4;-22;4;-22;3;-22;3;-21;2;-21;2;-20;1;-20;0;-19;0;-19;-1;-19;-1;-19;-1;-18;-2;-18;-2;-18;-3;-18;-3;-18;-3;-18;-2;-18;-2;-18;-2;-18;-2;-17;-2;-17;-2;-17;-2;-17;-1;-17;0;-16;0;-16;1;-16;0;-6;0;-2;0;0;-1;0;-1;0;0;-1;0;-3;1;-9;2;-9;2;-9;3;-9;3;-10;3;-10;4;-11;4;-11;5;-12;5;-12;5;-13;5;-13;6;-13;6;-14;6;-14;6;-14;7;-15;6;-15;6;-15;6;-16;6;-17;6;-17;6;-18;6;-19;5;-19;5;-20;5;-21;5;-21,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8429182557,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-3;-8;-9;-12;-14;-15;-18;-18;-21;-20;-23;-22;-25;-23;-25;-23;-24;-23;-22;-22;-20;-19;-17;-17;-14;-13;-10;-8;-7;-3;-4;2;-1;8;0;14;0;19;0;23;-1;25;-2;27;-3;28;-5;27;-6;26;-2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-2;3;-8;13;-11;14;-14;14;-16;14;-18;13;-18;12;-18;10;-16;8;-14;6;-11;4;-6;3;-1;2;4;2;9;2;14;2;18;3;22;4;26;4;28;5;30;5;31;5;30;5;29;4;26;4;22;2;18;1;117;0;0;29;-1;29;-2;29;-2;29;-2;30;-1;30;0;29;1;28;2;27;2;26;2;26;2;27;1;27;2;28;2;28;2;27;1;26;-1;25;-2;25;-4;25;-4;25;-4;25;-4;25;-4;24;-5;22;-6;21;-8;21;-9;20;-4;7;-2;2;0;-1;-1;-2;-1;-1;0;1;1;6;3;19;3;19;2;20;1;20;0;20;-1;20;-2;20;-4;21;-5;21;-6;22;-6;23;-6;23;-6;23;-6;22;-6;22;-7;22;-7;22;-8;23;-7;23;-6;24;-5;24;-5;24;-4;24;-5;25;-5;26;-4;28;-4;29;-3;30;117;0;21;-39;21;-38;21;-38;20;-37;18;-35;16;-35;14;-34;13;-34;11;-34;11;-35;10;-34;10;-34;10;-34;9;-34;8;-34;8;-35;9;-35;10;-35;10;-34;11;-33;11;-32;10;-30;10;-30;10;-30;11;-30;13;-29;14;-28;16;-27;6;-10;1;-3;-1;0;-1;0;-1;0;0;-2;2;-6;7;-15;7;-15;8;-15;9;-16;10;-17;11;-18;12;-18;14;-19;15;-19;16;-19;16;-19;16;-20;17;-21;18;-22;19;-22;20;-23;20;-23;20;-23;20;-24;20;-26;20;-28;20;-30;21;-31;22;-32;22;-33;22;-34;21;-35;21;-36,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8429382334,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;-3;-15;0;-21;2;-25;4;-29;6;-31;7;-33;7;-33;7;-33;6;-30;6;-27;5;-23;4;-18;3;-12;3;-6;4;0;5;6;6;11;8;15;11;18;14;20;16;21;18;20;20;19;20;17;21;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;9;12;9;14;8;17;7;19;5;21;4;21;2;20;1;18;0;14;0;10;1;6;2;1;4;-4;6;-8;9;-12;12;-16;14;-19;16;-22;18;-24;19;-25;20;-25;19;-25;18;-24;16;-21;12;-18;9;-16;120;0;13;6;12;6;12;6;12;6;13;6;13;6;13;5;13;4;12;4;12;4;12;5;12;5;12;5;13;5;13;4;12;4;12;4;11;5;11;5;11;6;11;6;11;6;10;6;10;6;9;6;8;6;7;7;7;8;2;3;0;1;-1;-1;-1;-1;-1;-1;1;0;3;0;9;2;9;2;9;3;9;4;9;4;9;4;9;5;9;5;9;6;9;6;9;7;9;7;9;7;8;7;8;7;8;7;8;7;8;8;9;8;10;7;10;7;10;7;10;7;10;7;11;7;11;8;12;8;13;8;120;0;-14;-18;-14;-18;-13;-18;-13;-17;-13;-16;-13;-15;-14;-15;-14;-14;-14;-14;-14;-13;-14;-13;-14;-13;-14;-13;-14;-12;-14;-12;-15;-12;-15;-12;-14;-12;-14;-12;-13;-12;-13;-12;-13;-12;-12;-12;-12;-12;-12;-12;-11;-13;-10;-13;-9;-14;-4;-5;-1;-2;0;0;0;0;0;0;-1;-1;-2;-3;-6;-7;-5;-7;-5;-8;-6;-8;-6;-9;-6;-9;-6;-10;-6;-11;-6;-11;-6;-12;-6;-12;-6;-13;-7;-13;-7;-14;-7;-14;-6;-15;-6;-15;-7;-15;-7;-15;-8;-15;-9;-15;-10;-16;-10;-17;-11;-17;-11;-18;-11;-18;-12;-18;-12;-18,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8429584644,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;-1;-15;3;-21;7;-25;10;-29;12;-31;14;-33;15;-33;15;-32;14;-30;13;-26;11;-22;9;-17;7;-11;6;-4;4;2;3;9;3;15;3;20;3;24;4;27;5;29;7;29;9;28;10;27;11;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;4;15;3;18;1;20;-1;22;-2;23;-4;23;-5;21;-5;19;-5;15;-4;11;-2;6;0;1;4;-4;7;-8;11;-12;14;-16;17;-19;19;-22;21;-24;22;-25;22;-26;22;-25;20;-24;17;-22;13;-18;10;-16;109;0;14;7;14;7;14;7;14;7;14;7;15;6;15;6;14;5;14;4;14;4;13;4;14;5;14;5;14;5;14;4;14;4;13;4;13;5;12;5;12;6;12;6;12;6;12;6;11;6;10;6;9;6;9;7;8;8;2;3;0;1;-1;-1;-1;-1;-1;-1;1;0;3;1;9;3;10;3;10;4;10;5;10;5;9;6;9;6;9;7;9;8;9;8;9;9;9;9;9;9;9;8;9;8;8;9;8;9;9;9;10;9;10;8;11;8;11;8;11;8;11;8;12;9;13;9;13;9;14;8;109;0;-14;-18;-14;-19;-14;-18;-14;-18;-14;-17;-14;-15;-14;-14;-15;-14;-15;-13;-15;-13;-15;-13;-15;-12;-15;-12;-15;-11;-16;-11;-16;-11;-16;-11;-16;-12;-15;-12;-15;-12;-14;-11;-14;-11;-14;-11;-14;-11;-13;-11;-13;-12;-12;-13;-11;-13;-4;-5;-2;-2;0;0;0;0;0;0;-1;-1;-2;-3;-5;-8;-5;-8;-5;-8;-5;-9;-5;-9;-5;-10;-5;-11;-5;-12;-5;-12;-5;-12;-5;-13;-5;-13;-6;-14;-6;-14;-6;-15;-6;-15;-6;-15;-6;-15;-7;-16;-7;-16;-8;-16;-9;-17;-10;-17;-11;-18;-11;-18;-12;-18;-12;-18;-13;-18,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8429782497,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-7;-6;-14;-7;-20;-7;-24;-8;-28;-8;-31;-8;-32;-9;-32;-9;-31;-9;-29;-8;-26;-7;-22;-6;-17;-4;-12;-2;-6;1;-1;4;4;8;8;12;11;16;13;19;14;22;14;24;13;25;11;25;10;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;3;-4;15;-6;16;-8;17;-11;18;-13;18;-14;16;-14;15;-13;12;-11;9;-8;6;-4;4;0;1;5;-1;10;-2;14;-4;19;-5;22;-6;26;-7;28;-7;30;-7;30;-7;29;-8;27;-7;24;-7;19;-7;15;-7;107;0;5;29;5;29;5;28;5;28;6;28;6;28;7;27;8;26;8;25;8;25;9;25;9;25;9;25;9;26;10;26;9;25;9;25;8;25;7;25;6;25;5;25;5;24;5;23;5;23;3;22;2;22;-1;22;-2;22;-2;8;-1;2;-1;-1;-1;-2;-1;-1;0;1;2;6;7;18;6;18;5;19;4;20;3;20;2;21;1;21;0;22;-1;22;-1;23;-2;23;-2;23;-2;23;-2;23;-2;23;-3;23;-3;23;-3;24;-2;24;-2;25;-1;25;0;25;0;26;0;27;1;28;2;29;3;30;4;30;107;0;9;-42;8;-41;8;-41;7;-40;6;-39;5;-39;4;-38;2;-37;1;-37;0;-37;-1;-36;-2;-36;-3;-35;-3;-35;-4;-35;-4;-35;-4;-36;-3;-35;-3;-35;-2;-34;-2;-33;-2;-33;-3;-32;-3;-32;-2;-32;0;-32;2;-32;4;-32;1;-12;0;-4;0;1;-1;0;-1;0;0;-2;1;-6;4;-16;5;-16;5;-16;6;-16;7;-17;8;-19;8;-20;9;-21;10;-21;11;-22;11;-22;11;-23;11;-24;12;-25;13;-26;13;-26;14;-27;13;-27;13;-28;13;-29;13;-30;13;-32;12;-33;12;-35;12;-36;11;-38;10;-39;9;-40,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8429982262,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;7;-7;8;-14;9;-20;10;-25;11;-29;11;-32;12;-34;12;-34;12;-33;11;-31;10;-27;8;-23;6;-18;3;-13;-1;-7;-5;-2;-10;2;-15;6;-19;8;-23;10;-26;10;-28;10;-29;9;-29;7;-29;5;-8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-4;-1;-17;-3;-19;-5;-20;-7;-21;-10;-21;-12;-20;-13;-18;-13;-15;-13;-12;-11;-9;-8;-6;-4;-3;0;0;5;1;11;3;16;4;20;5;24;6;28;7;30;7;32;7;32;7;32;7;29;7;26;7;21;7;17;110;0;-16;-5;-16;-5;-16;-4;-16;-4;-16;-3;-16;-3;-15;-2;-15;-2;-15;-2;-15;-1;-15;-1;-15;-1;-15;-1;-15;-1;-15;-2;-15;-2;-15;-2;-15;-2;-15;-3;-14;-3;-14;-3;-13;-3;-13;-3;-13;-4;-13;-4;-12;-5;-12;-5;-12;-6;-4;-2;-2;-1;0;0;0;0;0;0;-2;0;-4;-1;-11;-1;-11;-2;-11;-3;-11;-3;-11;-4;-11;-4;-11;-5;-11;-5;-12;-6;-12;-6;-11;-6;-11;-7;-11;-7;-11;-7;-11;-7;-12;-7;-12;-7;-12;-7;-12;-7;-12;-6;-12;-6;-13;-6;-13;-6;-14;-6;-14;-5;-15;-5;-15;-5;-15;-5;110;0;17;14;17;13;17;12;17;12;17;11;17;10;17;10;17;9;17;9;16;8;16;8;16;7;17;7;17;7;17;6;17;6;17;6;17;6;17;6;16;6;16;6;16;6;15;6;15;7;15;7;14;7;14;8;13;8;4;3;1;1;-1;-1;-1;-1;-1;-1;0;0;2;1;6;5;6;6;6;6;6;7;6;7;6;8;7;8;7;9;7;9;7;10;7;10;7;11;8;11;8;12;8;12;8;12;9;12;9;13;10;13;10;13;11;13;12;13;13;13;14;14;15;14;15;14;16;14;17;15,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8430182573,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;-2;-16;2;-21;6;-25;9;-29;11;-31;12;-33;13;-34;13;-33;12;-30;11;-28;9;-23;8;-18;6;-12;5;-6;4;1;4;7;5;13;7;18;9;21;11;24;14;24;16;24;17;23;19;21;19;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;12;11;12;13;11;16;11;19;9;20;8;21;6;20;4;18;3;15;2;11;2;6;2;1;4;-5;6;-10;8;-15;10;-19;12;-23;14;-26;15;-28;16;-29;16;-30;16;-29;15;-28;13;-25;9;-22;7;-19;109;0;12;8;12;8;12;8;12;9;12;8;13;8;13;7;13;7;12;6;12;6;12;6;12;6;13;7;13;7;13;7;12;6;12;6;11;7;11;7;10;8;10;8;10;8;10;8;9;8;8;8;7;8;6;9;6;9;2;3;0;1;-1;-1;-1;-1;-1;-1;1;0;3;0;9;3;9;3;9;4;9;5;9;5;8;6;8;6;8;7;8;7;8;8;8;8;8;8;8;8;8;8;8;8;8;9;7;9;8;9;8;9;9;9;9;8;9;8;9;8;9;8;10;9;11;9;12;9;12;9;109;0;-12;-21;-12;-21;-11;-21;-11;-20;-11;-19;-12;-18;-12;-17;-13;-16;-13;-16;-13;-16;-13;-16;-13;-16;-13;-15;-13;-15;-13;-15;-13;-14;-13;-15;-13;-15;-12;-15;-12;-15;-11;-15;-11;-14;-11;-14;-11;-14;-10;-15;-10;-15;-9;-16;-8;-16;-3;-6;-1;-2;0;0;0;0;0;0;-1;-1;-2;-3;-5;-8;-5;-8;-5;-9;-5;-9;-5;-10;-5;-10;-5;-11;-5;-12;-5;-13;-5;-13;-5;-13;-5;-14;-5;-15;-5;-15;-5;-16;-5;-16;-5;-17;-5;-17;-6;-17;-7;-17;-7;-17;-8;-18;-9;-19;-9;-19;-9;-20;-10;-20;-10;-21;-10;-21,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8430382604,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-9;-6;-15;-5;-21;-4;-26;-3;-29;-3;-32;-3;-34;-3;-34;-3;-33;-3;-31;-3;-27;-3;-23;-3;-18;-2;-13;-1;-7;2;-2;5;3;8;7;12;10;16;12;19;12;22;13;24;12;25;10;26;8;25;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3;6;14;5;16;4;19;2;20;1;21;-1;21;-2;19;-3;17;-3;14;-2;10;0;5;2;1;5;-3;9;-7;12;-10;16;-13;19;-15;21;-17;24;-18;25;-19;25;-19;24;-19;23;-18;19;-17;15;-15;12;-13;111;0;1;14;1;14;0;14;0;14;1;14;1;14;2;13;2;13;3;12;3;12;3;12;3;12;2;13;2;13;2;13;2;13;2;12;1;12;1;12;0;12;0;12;0;12;0;12;-1;11;-1;11;-2;10;-3;10;-3;10;-2;3;-1;1;0;-1;-1;-1;-1;-1;0;0;1;3;3;8;2;9;2;9;1;10;1;10;0;10;-1;10;-1;10;-1;11;-2;11;-2;11;-2;11;-2;11;-3;11;-3;11;-3;11;-3;11;-3;11;-3;12;-2;12;-1;12;-1;12;-1;12;-1;12;-1;12;-1;13;0;14;0;15;111;0;7;-22;7;-22;7;-21;6;-21;6;-20;5;-19;4;-19;3;-19;3;-19;3;-19;3;-19;3;-19;2;-19;2;-19;1;-19;1;-19;1;-19;2;-19;2;-18;2;-18;3;-17;3;-16;3;-16;3;-16;3;-16;4;-16;5;-16;6;-15;2;-6;0;-2;-1;0;-1;0;-1;0;0;-1;0;-3;2;-8;2;-8;3;-9;3;-9;3;-10;3;-10;4;-11;5;-11;5;-11;6;-11;6;-12;6;-12;7;-12;7;-13;8;-13;8;-13;8;-13;8;-14;8;-14;7;-15;7;-16;7;-17;7;-18;7;-18;8;-19;8;-19;8;-20;8;-21,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8430583697,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-10;1;-14;6;-17;10;-20;14;-22;17;-24;19;-25;20;-26;20;-25;19;-24;17;-21;16;-18;13;-14;10;-9;8;-4;5;2;4;8;3;13;2;18;3;21;4;24;6;25;7;25;9;24;11;23;12;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;14;6;15;8;15;11;15;13;14;14;13;15;11;15;9;14;7;11;5;8;3;3;3;-1;2;-6;2;-11;3;-16;3;-20;4;-24;5;-27;5;-29;5;-30;5;-31;5;-30;4;-28;3;-25;2;-21;0;-18;126;0;26;4;26;4;26;5;26;5;27;4;27;3;27;1;26;0;25;-1;24;-1;24;0;25;0;26;0;26;-1;26;-2;26;-2;25;-1;24;0;24;1;24;2;24;2;24;2;23;2;22;2;21;3;20;4;19;6;19;7;6;2;2;1;-1;-1;-2;-1;-1;-1;1;0;6;1;17;3;17;4;18;5;18;6;18;6;18;7;17;8;17;9;17;10;18;11;19;12;19;12;18;11;18;11;17;11;17;11;17;12;18;12;19;11;20;10;21;9;21;9;21;8;21;9;22;9;24;9;26;8;27;8;126;0;-35;-26;-35;-26;-35;-26;-34;-25;-33;-23;-33;-20;-33;-18;-34;-16;-34;-15;-34;-15;-34;-14;-34;-13;-33;-12;-33;-11;-33;-11;-34;-10;-34;-11;-34;-11;-34;-12;-32;-12;-31;-11;-30;-10;-30;-10;-30;-10;-30;-11;-30;-12;-29;-14;-28;-15;-10;-6;-3;-2;0;0;0;0;0;0;-2;-2;-5;-5;-12;-12;-12;-13;-12;-13;-12;-14;-13;-15;-14;-16;-14;-18;-14;-19;-15;-20;-15;-20;-15;-21;-16;-22;-16;-22;-17;-24;-17;-25;-17;-25;-17;-26;-18;-26;-19;-25;-21;-25;-23;-25;-26;-26;-27;-27;-28;-27;-29;-28;-30;-28;-31;-27;-32;-27,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
8430788261,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;3;-11;-1;-16;-3;-21;-6;-26;-7;-29;-8;-32;-9;-34;-8;-34;-8;-33;-7;-31;-7;-27;-6;-23;-5;-18;-4;-13;-5;-6;-6;0;-8;5;-11;10;-14;14;-17;17;-19;19;-21;19;-23;18;-23;17;-24;15;-6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-3;3;-11;12;-14;13;-17;12;-19;11;-20;10;-21;8;-20;7;-18;5;-15;3;-11;2;-6;2;-1;2;4;4;9;6;14;8;18;10;21;12;23;14;25;16;27;17;27;17;26;16;25;15;22;13;19;9;17;6;120;0;-12;8;-12;8;-12;8;-12;8;-12;8;-11;9;-11;9;-11;9;-10;9;-9;9;-9;9;-10;9;-10;9;-10;9;-10;9;-10;9;-10;9;-10;8;-10;8;-11;7;-11;7;-11;7;-10;7;-10;6;-10;6;-10;5;-11;4;-11;3;-4;1;-2;0;0;-1;0;-1;0;-1;-1;0;-3;2;-7;7;-8;7;-8;6;-9;6;-9;6;-10;5;-10;5;-10;5;-11;4;-11;4;-12;4;-12;4;-12;4;-12;4;-12;4;-12;3;-12;3;-12;3;-12;4;-12;4;-12;5;-12;5;-12;5;-12;5;-12;6;-12;7;-13;7;-13;8;120;0;22;-6;22;-6;21;-6;20;-6;20;-6;19;-7;19;-7;18;-8;17;-8;17;-8;17;-8;17;-8;16;-9;16;-9;16;-9;16;-9;16;-9;16;-9;16;-9;16;-8;15;-8;15;-8;15;-7;15;-7;15;-7;15;-6;15;-5;15;-4;5;-2;1;-1;-1;0;-1;0;-1;0;0;-1;3;-1;8;-2;8;-2;9;-2;9;-2;10;-2;10;-2;11;-1;12;-1;12;-1;13;0;13;0;13;0;14;0;15;0;15;0;16;0;16;0;16;-1;16;-1;17;-1;17;-2;18;-2;19;-3;20;-3;20;-3;21;-4;21;-4;22;-4,empty,EXP_S181,ZONE_02,perturbation_objet,4.1,perturbation_objet,porte ou objet
