timestamp_us,rssi,channel,mac,csi_len,csi_data,experiment_id,zone_id,scenario,distance_tx_rx_m,ground_truth,comment,marker_state
783854732,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;5;-42;7;-38;6;-33;5;-28;1;-23;-4;-19;-10;-17;-15;-17;-20;-18;-23;-20;-25;-23;-25;-25;-24;-27;-22;-29;-18;-28;-15;-27;-12;-23;-10;-19;-11;-15;-12;-10;-14;-7;-17;-5;-21;-4;-24;-5;-26;-6;-7;-2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;-4;20;-15;23;-13;24;-9;24;-6;22;-3;19;-2;15;-3;11;-5;9;-9;8;-13;8;-18;11;-23;14;-26;18;-28;21;-28;23;-26;24;-24;23;-22;20;-20;16;-20;11;-20;7;-23;2;-27;0;-31;-1;-36;-1;-40;-108;0;-2;-11;-1;-11;-1;-11;0;-10;1;-10;2;-9;4;-9;5;-9;5;-10;5;-10;5;-9;6;-8;6;-8;7;-7;8;-6;8;-6;8;-6;8;-6;8;-5;8;-4;8;-3;8;-2;8;-2;9;-2;9;-2;8;-1;8;-1;8;0;2;0;0;0;-1;0;-1;-1;0;-1;0;1;0;3;1;9;0;9;-1;10;-1;9;-2;9;-4;9;-5;9;-6;8;-7;8;-8;8;-8;7;-8;6;-8;5;-9;4;-10;3;-10;2;-10;1;-10;1;-9;0;-8;-1;-8;-3;-8;-4;-8;-6;-8;-7;-8;-7;-7;-7;-6;-8;-5;-8;-108;0;5;-32;5;-32;4;-31;4;-31;4;-30;4;-29;3;-28;3;-27;3;-26;2;-26;2;-25;1;-25;2;-25;2;-25;2;-25;2;-25;2;-25;3;-25;3;-24;4;-24;5;-24;5;-23;6;-22;7;-21;7;-21;9;-20;10;-19;11;-19;4;-7;1;-2;-1;0;0;0;0;0;-1;-2;-3;-5;-6;-13;-6;-14;-5;-15;-5;-16;-5;-17;-4;-17;-4;-18;-3;-19;-3;-20;-2;-21;-2;-22;-1;-23;0;-23;1;-24;1;-24;2;-25;2;-25;2;-26;2;-26;2;-27;2;-28;3;-29;3;-30;3;-30;3;-31;3;-32;4;-33;4;-34,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
784052574,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-22;35;-21;31;-18;26;-14;22;-9;20;-3;19;3;20;8;22;11;24;13;28;13;31;12;34;9;35;5;35;2;33;0;29;-1;25;0;21;2;16;5;13;9;12;13;11;17;12;19;14;20;17;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;2;-24;9;-25;6;-26;3;-25;0;-23;-2;-20;-3;-17;-1;-14;2;-13;6;-13;10;-15;15;-17;18;-21;20;-25;20;-28;19;-30;17;-30;15;-28;14;-25;13;-22;14;-18;17;-15;20;-13;25;-12;30;-13;35;-14;38;-106;0;-4;7;-5;7;-6;7;-7;7;-8;6;-8;6;-9;5;-9;5;-9;4;-10;4;-10;3;-10;3;-10;2;-11;2;-11;1;-11;1;-11;0;-11;0;-11;-1;-11;-1;-11;-2;-10;-2;-10;-2;-10;-3;-10;-3;-9;-4;-9;-4;-9;-5;-3;-2;-1;-1;0;0;-1;0;-1;0;0;-2;1;-4;3;-9;4;-9;4;-8;5;-8;6;-7;7;-7;7;-6;8;-5;8;-4;8;-4;8;-3;8;-2;8;-1;8;0;7;1;7;1;7;2;6;3;6;4;5;4;4;5;4;5;3;6;2;6;1;7;0;7;-1;7;-2;7;-106;0;-19;26;-19;26;-18;26;-18;25;-17;25;-16;24;-15;24;-15;23;-14;23;-13;23;-13;23;-12;22;-12;22;-12;22;-12;22;-13;22;-13;22;-13;21;-14;21;-14;20;-14;19;-14;19;-15;18;-15;17;-16;16;-17;15;-17;14;-18;13;-7;4;-3;1;0;-1;0;-1;0;-1;0;1;-1;5;-2;13;-3;14;-3;14;-4;15;-5;15;-6;16;-7;17;-7;18;-8;18;-9;19;-10;19;-11;20;-12;20;-12;20;-13;20;-14;20;-14;21;-15;21;-15;22;-16;22;-16;23;-16;24;-17;25;-17;25;-18;26;-18;27;-18;28;-18;28,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
784254021,-52,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;31;27;27;26;24;23;21;19;19;13;19;7;21;2;23;-2;27;-5;30;-6;33;-5;35;-3;36;-1;35;2;33;5;29;6;25;6;21;4;17;1;15;-3;14;-7;15;-10;17;-13;20;-14;23;-15;6;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;6;7;25;4;26;0;27;-4;26;-6;24;-6;20;-5;17;-2;15;3;13;7;14;11;16;15;20;16;24;16;28;15;31;13;33;11;33;9;31;9;29;10;26;12;22;16;20;21;18;26;18;30;19;33;21;-111;0;7;4;7;4;6;4;6;5;5;5;4;6;3;7;3;8;3;8;3;9;2;8;2;8;1;8;0;9;0;9;-1;9;-1;10;-1;9;-2;9;-2;9;-3;8;-4;8;-4;8;-4;8;-5;8;-5;7;-5;7;-5;6;-2;2;-1;0;0;-1;0;0;0;0;-2;-1;-4;-2;-9;-5;-9;-6;-8;-7;-8;-7;-7;-8;-6;-9;-6;-9;-5;-10;-4;-10;-4;-11;-3;-11;-2;-10;-1;-10;0;-10;1;-9;2;-9;2;-9;3;-8;3;-7;4;-6;5;-5;5;-4;6;-4;7;-3;7;-2;7;-1;7;-1;6;0;-111;0;24;23;23;23;23;22;23;21;22;20;22;20;22;19;21;18;21;17;21;16;20;16;20;15;20;15;20;15;20;15;20;15;19;15;19;16;19;16;18;16;17;16;16;16;16;16;15;17;14;17;12;18;11;18;10;19;3;7;0;2;-1;-1;-1;-1;-1;-1;1;0;5;1;14;4;14;5;14;5;15;6;15;7;16;8;16;9;17;10;17;11;18;12;18;13;18;14;18;15;19;16;18;16;18;17;19;17;19;18;19;18;20;19;21;19;22;20;22;20;23;21;24;21;24;22;25;22;25;23,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
784452691,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-22;25;-21;22;-19;19;-15;17;-11;15;-6;15;-2;16;2;18;4;21;4;24;4;26;3;28;1;29;-1;29;-3;27;-4;24;-5;21;-4;17;-1;14;2;12;5;11;8;11;10;13;11;15;12;17;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-6;1;-21;4;-22;2;-22;-1;-21;-4;-19;-5;-16;-5;-14;-4;-12;-1;-11;2;-12;6;-14;9;-17;11;-21;13;-24;13;-26;12;-27;10;-27;8;-25;7;-23;7;-21;8;-18;10;-16;13;-15;17;-15;21;-16;25;-17;26;-116;0;-9;12;-9;12;-9;12;-9;10;-10;8;-12;6;-14;5;-15;5;-16;5;-16;5;-16;5;-15;4;-16;2;-16;0;-17;-1;-18;-1;-18;-1;-17;-1;-16;-1;-15;-3;-14;-4;-14;-6;-14;-7;-15;-7;-14;-7;-14;-7;-13;-8;-12;-9;-4;-3;-1;-1;0;0;-1;0;-1;0;0;-2;2;-5;7;-14;8;-14;9;-14;10;-13;11;-11;12;-10;14;-8;15;-7;16;-6;16;-5;16;-4;15;-3;14;-1;14;0;13;2;13;4;13;5;12;6;10;6;8;7;6;8;5;10;3;11;3;12;2;12;1;12;0;11;-1;11;-116;0;-37;39;-36;39;-35;38;-34;37;-34;36;-33;36;-31;34;-30;34;-28;33;-26;33;-26;33;-26;33;-26;33;-26;33;-26;33;-26;32;-26;31;-27;31;-27;30;-28;28;-28;27;-29;26;-29;25;-29;23;-29;22;-30;20;-31;18;-32;16;-12;5;-4;1;0;-1;0;-2;0;-1;-1;2;-2;8;-6;22;-7;23;-8;24;-10;25;-11;26;-13;26;-14;27;-16;28;-17;28;-18;29;-20;30;-21;30;-23;30;-25;31;-26;31;-27;31;-27;31;-28;32;-29;32;-30;33;-31;34;-32;36;-32;36;-33;37;-34;38;-35;40;-36;41;-37;42,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
784652527,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;20;-36;20;-32;17;-28;14;-24;8;-22;3;-20;-3;-21;-8;-22;-11;-24;-14;-28;-15;-31;-14;-34;-12;-35;-9;-35;-6;-34;-3;-31;-2;-27;-2;-23;-4;-18;-7;-15;-10;-13;-14;-11;-17;-12;-20;-14;-21;-16;-6;-5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;-2;24;-8;25;-5;26;-1;24;2;22;4;18;4;15;2;13;-1;12;-5;12;-10;14;-14;18;-17;22;-19;26;-20;29;-19;30;-17;30;-14;28;-13;26;-12;22;-13;18;-15;15;-19;12;-24;12;-29;12;-34;13;-37;-110;0;3;-9;3;-9;3;-9;4;-8;5;-8;5;-7;6;-7;7;-7;8;-7;8;-6;8;-6;8;-5;8;-4;9;-4;9;-3;9;-3;9;-3;9;-3;9;-2;9;-2;9;-1;9;0;9;0;9;0;9;0;8;1;8;1;8;2;3;0;0;0;-1;-1;0;-1;0;-1;-1;0;-2;3;-5;8;-6;8;-6;7;-7;7;-8;6;-8;5;-9;4;-9;4;-10;3;-10;2;-10;2;-10;1;-10;0;-10;-1;-10;-2;-9;-3;-9;-3;-8;-4;-8;-4;-7;-5;-6;-6;-5;-6;-5;-7;-4;-8;-3;-8;-2;-8;-1;-8;-1;-8;-110;0;17;-27;17;-27;16;-27;16;-27;15;-26;14;-26;13;-25;13;-24;12;-24;11;-24;10;-24;10;-24;10;-24;10;-24;10;-24;10;-24;10;-23;11;-23;11;-23;11;-22;12;-21;12;-21;12;-20;13;-19;13;-18;14;-17;15;-16;16;-15;5;-6;1;-2;-1;0;-1;0;-1;0;0;-2;1;-5;3;-14;3;-15;4;-15;5;-15;5;-16;6;-17;7;-17;8;-18;8;-19;9;-19;10;-20;11;-20;12;-20;13;-20;13;-20;14;-20;14;-21;14;-21;15;-22;15;-23;15;-23;16;-24;16;-25;16;-26;17;-27;17;-27;17;-28;18;-28,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
784852368,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-3;-34;-2;-31;-1;-27;-2;-23;-4;-19;-7;-16;-11;-13;-15;-12;-18;-12;-21;-13;-23;-15;-23;-17;-23;-19;-21;-21;-18;-21;-15;-20;-13;-18;-11;-14;-10;-11;-11;-8;-12;-5;-15;-3;-17;-2;-20;-2;-22;-3;-6;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;-5;12;-18;14;-17;16;-14;17;-11;16;-9;14;-7;11;-6;8;-7;5;-10;3;-13;2;-17;2;-21;4;-24;7;-26;10;-27;12;-26;13;-25;13;-23;12;-21;9;-20;5;-19;1;-20;-3;-22;-6;-25;-8;-29;-8;-32;-108;0;-3;-8;-3;-8;-2;-8;-1;-8;-1;-8;0;-7;1;-8;2;-8;2;-8;2;-8;2;-8;3;-7;4;-7;4;-7;5;-6;5;-6;5;-6;5;-6;5;-6;5;-5;6;-4;6;-4;6;-3;6;-3;6;-3;6;-3;6;-2;6;-2;2;-1;0;-1;-1;0;-1;-1;-1;-1;0;0;1;2;2;8;1;8;1;8;0;8;-1;8;-2;7;-3;7;-4;7;-4;7;-5;7;-5;6;-6;6;-6;5;-6;4;-7;4;-7;3;-8;2;-7;2;-7;1;-7;0;-7;-1;-7;-2;-7;-3;-7;-3;-6;-4;-6;-4;-5;-5;-5;-5;-108;0;-2;-27;-2;-27;-2;-26;-2;-25;-2;-25;-3;-24;-3;-24;-3;-23;-3;-22;-3;-21;-4;-21;-4;-21;-4;-21;-4;-21;-4;-21;-3;-21;-3;-21;-3;-20;-2;-20;-2;-20;-1;-20;0;-20;0;-19;1;-19;2;-18;3;-18;4;-18;5;-17;2;-7;0;-2;-1;0;0;0;0;0;-1;-1;-3;-4;-7;-10;-7;-11;-7;-11;-7;-12;-7;-13;-6;-14;-6;-14;-6;-15;-6;-16;-6;-17;-5;-18;-5;-19;-4;-19;-4;-20;-3;-20;-3;-21;-3;-21;-3;-21;-3;-22;-3;-23;-3;-23;-3;-24;-3;-25;-3;-25;-3;-26;-3;-27;-3;-27;-3;-28,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
785052327,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;24;22;21;22;18;20;16;16;14;12;14;7;15;2;17;-1;20;-4;22;-5;25;-5;27;-4;27;-2;27;0;26;2;23;3;20;3;17;2;14;0;12;-3;11;-6;11;-8;12;-11;14;-12;16;-13;4;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;1;21;-2;21;-5;21;-8;19;-9;17;-8;14;-6;12;-3;10;1;10;5;11;8;13;10;17;11;21;10;24;9;26;6;28;5;27;3;26;3;23;5;20;7;17;11;15;15;14;19;14;23;16;26;17;-104;0;14;6;14;6;14;6;12;6;10;7;9;8;7;10;7;12;7;13;7;13;7;13;6;12;4;12;2;13;1;14;1;16;1;16;1;15;1;14;-1;13;-2;13;-4;13;-5;13;-5;13;-5;13;-5;13;-5;12;-6;11;-2;3;-1;0;0;-1;0;0;0;0;-2;-1;-6;-3;-15;-9;-15;-10;-14;-11;-13;-12;-12;-13;-10;-14;-8;-15;-7;-17;-6;-18;-6;-18;-5;-18;-4;-17;-1;-16;1;-16;3;-16;4;-16;5;-16;6;-15;6;-13;7;-11;8;-9;10;-7;12;-7;14;-7;14;-6;13;-5;12;-3;11;-1;-104;0;38;34;38;33;38;32;37;31;37;30;36;29;34;28;33;27;33;25;32;24;32;23;32;23;33;22;32;22;32;22;31;22;31;22;31;22;30;23;29;24;28;24;26;25;25;25;24;25;23;25;21;26;20;28;18;29;6;10;1;3;-1;-1;-2;-1;-1;-1;2;0;8;1;22;5;22;6;23;7;24;8;25;9;26;11;27;13;27;15;28;16;29;17;29;18;30;20;31;22;31;23;31;24;31;25;31;25;31;26;33;27;34;28;35;29;35;30;36;31;37;31;38;31;39;32;41;33;42;34,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
785255386,-54,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;19;25;16;24;14;21;12;18;12;13;12;9;14;5;16;1;19;-1;22;-3;25;-3;26;-1;27;1;26;3;24;5;22;5;19;5;16;4;13;1;11;-2;11;-5;11;-8;12;-10;14;-12;16;-12;4;-4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;5;-5;20;-7;20;-10;19;-12;17;-13;14;-12;12;-9;10;-6;9;-2;10;2;11;4;14;6;18;6;22;5;25;3;27;0;28;-1;27;-2;25;-2;23;0;21;3;18;7;17;11;16;16;17;20;19;22;21;-118;0;9;10;8;10;7;11;6;12;5;12;4;13;3;13;2;14;1;14;0;14;-1;14;-2;14;-2;14;-3;14;-4;14;-5;14;-5;14;-6;13;-6;13;-7;12;-8;11;-8;11;-9;10;-9;10;-9;9;-10;9;-11;8;-11;8;-4;2;-2;0;0;-1;0;0;0;0;-2;-2;-4;-5;-9;-14;-8;-15;-7;-16;-5;-17;-4;-17;-2;-18;-1;-18;1;-18;2;-18;3;-18;4;-17;6;-16;7;-15;8;-14;9;-13;10;-12;10;-10;11;-9;11;-7;12;-6;12;-4;12;-3;12;-2;12;0;12;1;12;3;11;4;11;5;-118;0;20;47;20;46;19;44;19;42;19;41;19;39;19;38;20;37;20;35;19;34;19;33;20;32;20;32;21;32;21;31;20;31;20;31;19;31;19;31;18;32;17;32;16;31;15;31;14;32;12;32;10;32;8;33;7;33;2;11;0;3;-1;-2;-1;-2;-1;-1;1;1;5;5;16;16;16;17;16;19;16;20;16;21;16;23;16;24;16;26;16;28;16;29;15;31;15;32;14;33;14;35;13;36;14;37;14;38;14;38;15;39;15;39;16;41;17;42;18;43;18;44;19;45;19;46;19;47;19;48,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
785454621,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;35;-18;33;-15;29;-13;24;-12;18;-13;13;-15;9;-18;6;-22;4;-26;4;-30;5;-33;7;-34;10;-34;13;-32;14;-29;14;-26;13;-22;10;-19;6;-16;2;-15;-2;-16;-5;-17;-8;-20;-8;-23;-8;-26;-2;-7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;25;5;25;8;24;12;21;14;18;15;15;14;13;11;12;7;13;3;15;-1;19;-4;23;-6;28;-6;32;-4;34;-1;34;2;33;4;31;4;29;3;26;1;24;-2;23;-7;24;-12;25;-17;28;-21;31;-23;-111;0;6;-5;6;-5;7;-5;7;-4;7;-3;8;-2;8;-2;9;-1;9;-1;9;0;9;0;9;0;8;1;8;2;9;3;9;3;9;4;9;4;8;4;8;5;7;5;7;5;7;6;6;6;6;6;5;6;5;6;4;6;1;2;0;0;-1;-1;0;-1;0;-1;-1;0;-3;2;-9;6;-9;5;-9;4;-10;3;-10;2;-10;1;-10;1;-11;0;-11;-1;-10;-2;-10;-3;-9;-3;-9;-4;-8;-5;-7;-5;-7;-6;-6;-6;-6;-7;-5;-7;-4;-7;-3;-7;-2;-7;-1;-8;0;-8;1;-8;1;-7;2;-7;3;-7;-111;0;29;-13;29;-13;28;-13;27;-13;26;-13;25;-13;24;-13;23;-13;22;-13;21;-13;21;-13;20;-13;20;-14;20;-14;20;-13;20;-13;21;-13;21;-12;21;-12;21;-11;21;-11;21;-10;20;-9;20;-8;20;-7;21;-6;21;-5;21;-3;7;-1;2;-1;-1;0;-1;0;-1;0;0;-2;3;-5;9;-12;9;-12;10;-12;11;-12;13;-12;13;-12;15;-12;16;-12;17;-12;18;-12;19;-12;20;-12;21;-12;22;-11;22;-11;23;-11;23;-10;23;-11;24;-11;25;-11;25;-12;26;-12;27;-12;27;-13;28;-13;29;-14;29;-14;30;-14,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
785653063,-53,6,a0:9f:7a:73:2b:3e,384,-110;-96;8;0;-41;11;-38;8;-34;7;-28;7;-22;9;-18;12;-14;16;-12;21;-11;26;-12;30;-14;32;-17;33;-20;32;-22;30;-23;26;-22;23;-20;19;-17;16;-12;15;-8;15;-4;16;0;18;1;22;1;25;0;28;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-7;-2;-26;-9;-25;-12;-24;-16;-21;-18;-17;-19;-15;-17;-13;-14;-12;-10;-14;-6;-17;-3;-21;0;-26;1;-30;0;-34;-2;-35;-6;-36;-8;-34;-10;-32;-10;-30;-9;-28;-6;-26;-2;-26;3;-28;8;-31;13;-35;15;-38;17;-111;0;-10;3;-10;2;-10;2;-9;1;-9;0;-10;-1;-10;-2;-10;-3;-11;-4;-11;-4;-10;-4;-10;-4;-9;-5;-9;-6;-9;-7;-9;-7;-9;-7;-9;-7;-8;-7;-7;-7;-6;-8;-6;-8;-6;-9;-6;-9;-6;-9;-5;-9;-5;-9;-4;-9;-2;-3;-1;-1;0;0;-1;0;-1;0;0;-1;3;-2;8;-5;9;-5;9;-4;9;-3;9;-2;9;-1;9;1;9;2;9;3;9;3;9;3;8;4;7;4;6;5;5;6;5;6;4;7;3;7;3;7;1;6;0;6;-2;6;-3;7;-3;7;-4;7;-4;6;-5;5;-6;4;-111;0;-34;6;-34;6;-33;6;-32;6;-31;6;-30;7;-30;7;-29;7;-28;7;-27;7;-27;8;-26;8;-26;8;-26;8;-26;8;-26;7;-26;7;-26;7;-26;6;-26;5;-26;4;-25;3;-25;2;-25;2;-25;1;-24;-1;-24;-2;-24;-3;-9;-2;-3;-1;0;-1;0;-1;0;-1;-2;1;-5;3;-13;9;-13;9;-14;8;-15;8;-16;8;-17;8;-18;8;-20;7;-21;7;-21;7;-22;7;-23;6;-24;6;-25;5;-26;5;-26;5;-26;5;-27;5;-27;5;-28;5;-29;5;-30;6;-31;6;-32;6;-32;6;-33;7;-34;7;-35;7,empty,EXP_S145,ZONE_02,entree_zone,4.1,entree_zone,entree dans la zone
